evaluations raw_y x0 x1
3728 0.0000000000 -0.228917 0.752069
3729 0.0000000000 -0.204012 0.697740
3730 78.3963376396 -0.248497 2.886150
3731 0.0000000000 -0.213652 0.743822
3732 0.0365560090 -0.214659 0.766056
3733 0.0000000000 -0.230801 0.751957
3734 0.0365560090 -0.204952 0.779302
3735 0.9015244601 -0.168779 0.474616
3736 0.0365560090 -0.214237 0.771329
3737 0.0365560090 -0.187706 0.753390
3738 0.0000000000 -0.239151 0.746343
3739 0.7839633764 -0.224912 0.555642
3740 164.4101815708 2.377436 0.666895
3741 1.0311038556 -0.363688 1.090081
3742 0.0000000000 -0.231142 0.762697
3743 0.9139002256 -0.360073 0.687994
3744 8.0542399372 0.547934 0.610653
3745 0.0644439910 -0.256008 0.815473
3746 0.1959908441 -0.213227 0.808901
3747 10.0162428817 -0.247658 1.260599
3748 0.1462240361 -0.279684 0.701974
3749 0.0644439910 -0.241208 0.798960
3750 0.0365560090 -0.216185 0.764320
3751 0.0644439910 -0.239546 0.805897
3752 0.1462240361 -0.171925 0.804231
3753 0.1043502847 -0.326592 0.903816
3754 0.4006497153 -0.191978 0.817446
3755 0.0206863389 -0.117438 0.646636
3756 0.0060091559 -0.159995 0.688989
3757 0.3290040812 -0.157000 0.795210
3758 0.6009155901 -0.734533 1.408610
3759 0.0365560090 -0.173641 0.715827
3760 10.4350284731 0.764403 -0.754465
3761 81.0515251240 -2.321280 0.780852
3762 0.0365560090 -0.216185 0.763938
3763 0.0644439910 -0.241208 0.788362
3764 0.1462240361 -0.287166 0.701974
3765 0.9139002256 -0.078942 0.762918
3766 0.3290040812 -0.322087 0.739584
3767 40.0649715269 -0.082326 2.239261
3768 0.0000000000 -0.217694 0.745442
3769 0.0000000000 -0.220597 0.725154
3770 2.7701364524 -0.627438 0.734292
3771 0.0000000000 -0.221863 0.731655
3772 41.1025453927 -1.619923 0.738556
3773 0.0000000000 -0.228948 0.746343
3774 0.0365560090 -0.203605 0.753390
3775 0.0644439910 -0.214237 0.676157
3776 0.0365560090 -0.210214 0.778733
3777 0.0000000000 -0.249894 0.758280
3778 0.1084755399 -0.123131 0.697313
3779 9.5029488824 0.590489 0.751786
3780 0.0060091559 -0.179793 0.696217
3781 0.0365560090 -0.283042 0.764247
3782 2.7701364524 0.034153 0.740980
3783 3.2296614780 -0.663459 1.577918
3784 10.0162428817 -0.315065 0.222349
3785 0.0644439910 -0.279080 0.845130
3786 0.0365560090 -0.167508 0.714223
3787 0.0000000000 -0.218018 0.743822
3788 0.0365560090 -0.257593 0.766056
3789 0.1462240361 -0.166586 0.751957
3790 0.0365560090 -0.175187 0.722019
3791 0.0206863389 -0.127797 0.652040
3792 2.0135599843 -0.536354 0.804231
3793 0.6784206045 -0.164026 0.877671
3794 0.0365560090 -0.197585 0.761198
3795 0.0060091559 -0.146616 0.645358
3796 0.0060091559 -0.300824 0.852227
3797 0.0060091559 -0.291178 0.850946
3798 0.0540824031 -0.429292 0.991162
3799 0.0644439910 -0.250339 0.834943
3800 91.3900225595 1.350481 1.350481
3801 0.1462240361 -0.163009 0.780852
3802 0.0000000000 -0.228917 0.717228
3803 0.0000000000 -0.217061 0.751957
3804 0.0000000000 -0.229980 0.727859
3805 2.7701364524 -0.016240 0.743822
3806 388.0398318794 -2.624249 -1.240858
3807 0.0644439910 -0.204012 0.651953
3808 0.0000000000 -0.230189 0.709884
3809 119.0752524450 2.090074 0.750329
3810 0.5848961444 -0.340211 0.690125
3811 0.0000000000 -0.230322 0.755625
3812 0.0365560090 -0.238804 0.714554
3813 0.1959908441 -0.237644 0.864035
3814 119.0752524450 -2.624947 0.998686
3815 19.5990844099 -0.245127 0.146645
3816 0.0365560090 -0.250316 0.706255
3817 0.1959908441 -0.236403 0.834599
3818 0.0000000000 -0.214734 0.739462
3819 0.0000000000 -0.249852 0.758272
3820 0.2693767590 -0.384023 0.829669
3821 0.0365560090 -0.249735 0.746573
3822 0.1462240361 -0.164087 0.739584
3823 0.0000000000 -0.220631 0.694742
3824 8.4863385220 -0.204021 1.151618
3825 2.7701364524 -0.557511 0.725154
3826 0.0000000000 -0.244440 0.762697
3827 0.1462240361 -0.301067 0.731655
3828 0.0000000000 -0.219480 0.727849
3829 0.0000000000 -0.228948 0.740789
3830 0.0000000000 -0.232532 0.745442
3831 0.1462240361 -0.270210 0.696509
3832 0.3290040812 -0.299725 0.708210
3833 0.0644439910 -0.270832 0.827991
3834 0.0365560090 -0.189467 0.727003
3835 1.0293035118 -0.146616 0.865838
3836 0.4174011389 -0.442199 1.110250
3837 0.0060091559 -0.168402 0.660879
3838 0.0240366236 -0.353744 0.876368
3839 0.0206863389 -0.317655 0.759680
3840 0.6009155901 0.260271 0.036759
3841 0.0000000000 -0.225937 0.780852
3842 0.0644439910 -0.213305 0.677891
3843 0.0000000000 -0.228948 0.780090
3844 0.0000000000 -0.219480 0.720243
3845 0.1959908441 -0.221863 0.791579
3846 0.4843136611 -0.244440 0.892148
3847 0.0365560090 -0.203310 0.725154
3848 11.0805458095 0.292959 0.701974
3849 41.1025453927 1.083374 0.694742
3850 2.7701364524 -0.568359 0.739584
3851 0.0000000000 -0.230628 0.762918
3852 0.0000000000 -0.243444 0.758272
3853 0.0000000000 -0.243002 0.739462
3854 0.0000000000 -0.231659 0.708260
3855 0.0060091559 -0.155245 0.647075
3856 0.0365560090 -0.243737 0.697415
3857 1.1567251097 -0.249894 0.519205
3858 0.3290040812 -0.304482 0.717228
3859 0.0060091559 -0.270379 0.778096
3860 0.0365560090 -0.245127 0.698641
3861 0.0365560090 -0.183100 0.743822
3862 3.1358535056 -0.243371 1.163028
3863 0.1084755399 -0.108367 0.661466
3864 2.0135599843 -0.534791 0.814242
3865 0.0365560090 -0.249010 0.750329
3866 0.0060091559 -0.266608 0.790369
3867 0.0365560090 -0.194048 0.718672
3868 0.1959908441 -0.238804 0.841340
3869 0.1462240361 -0.159563 0.753531
3870 0.0644439910 -0.230189 0.791265
3871 0.1462240361 -0.149070 0.712661
3872 0.0000000000 -0.234336 0.767921
3873 0.0060091559 -0.289331 0.842901
3874 0.4006497153 -0.199198 0.817446
3875 0.0060091559 -0.286425 0.852703
3876 0.0961464944 0.026445 0.410351
3877 0.5848961444 -0.331919 0.660879
3878 0.0250019340 -0.438749 0.943107
3879 0.1959908441 -0.208168 0.817330
3880 6.4443990976 0.025350 0.025350
3881 176.3917596890 -0.225937 -2.109574
3882 0.0000000000 -0.234336 0.763920
3883 2.7701364524 -0.719466 0.709884
3884 78.3963376396 -0.237644 2.871821
3885 0.0000000000 -0.238804 0.761879
3886 0.0365560090 -0.230322 0.692583
3887 0.0000000000 -0.220821 0.743946
3888 0.0000000000 -0.219387 0.750329
3889 0.0000000000 -0.229980 0.719640
3890 0.7839633764 -0.204012 0.512517
3891 0.0206863389 -0.318540 0.772299
3892 0.0000000000 -0.218018 0.739463
3893 230.4782192353 -0.096853 3.791487
3894 0.3290040812 -0.335447 0.724761
3895 2.4999980660 -0.180145 0.371546
3896 0.0000000000 -0.225984 0.778733
3897 0.1959908441 -0.232461 0.837976
3898 0.1462240361 -0.288681 0.745442
3899 0.0365560090 -0.191866 0.780090
3900 0.1959908441 -0.219480 0.650457
3901 0.7839633764 -0.214237 0.527807
3902 0.0365560090 -0.187166 0.762697
3903 0.0000000000 -0.220597 0.717243
3904 1.7639175969 -0.244760 1.019679
3905 0.6009155901 0.147785 0.249460
3906 0.0365560090 -0.277702 0.750701
3907 0.1959908441 -0.230628 0.802887
3908 0.0365560090 -0.192002 0.727566
3909 0.0000000000 -0.223226 0.739462
3910 0.1959908441 -0.231659 0.822153
3911 0.1959908441 -0.220631 0.848470
3912 0.4006497153 -0.270210 0.659301
3913 0.0365560090 -0.183805 0.700967
3914 0.4006497153 -0.189805 0.817446
3915 0.0644439910 -0.194008 0.640784
3916 0.0060091559 -0.155735 0.646590
3917 0.6784206045 -0.168402 0.861156
3918 0.0060091559 -0.319835 0.857232
3919 0.3290040812 -0.148914 0.772246
3920 1867.9813337382 4.977720 4.977720
3921 0.0060091559 -0.289293 0.780852
3922 0.0000000000 -0.220604 0.694742
3923 0.0365560090 -0.188833 0.708260
3924 0.0000000000 -0.223226 0.720234
3925 0.0365560090 -0.271741 0.758272
3926 0.0000000000 -0.230628 0.740611
3927 11.0805458095 0.375983 0.716636
3928 0.1084755399 -0.110500 0.674715
3929 0.0000000000 -0.199166 0.701974
3930 0.0000000000 -0.220597 0.715420
3931 2.7701364524 -0.480796 0.762697
3932 0.0365560090 -0.233718 0.697415
3933 9.5029488824 0.493766 0.636645
3934 40.0649715269 -0.232532 -0.759355
3935 0.0000000000 -0.210837 0.721458
3936 0.1462240361 -0.300844 0.720243
3937 0.3290040812 -0.140996 0.758280
3938 0.0365560090 -0.234336 0.705117
3939 0.1959908441 -0.230189 0.817624
3940 0.0060091559 -0.174751 0.669355
3941 10.8289290060 -0.177216 0.211311
3942 0.0000000000 -0.229942 0.755625
3943 0.1959908441 -0.220821 0.606203
3944 176.3917596890 -0.219387 3.909967
3945 0.0000000000 -0.225714 0.761879
3946 0.0644439910 -0.288972 0.867219
3947 0.0365560090 -0.259284 0.764650
3948 0.0365560090 -0.265391 0.739463
3949 0.0365560090 -0.194316 0.718101
3950 0.1462240361 -0.176447 0.747328
3951 0.0206863389 -0.129816 0.686986
3952 0.0206863389 -0.143299 0.671814
3953 0.0206863389 -0.128176 0.643904
3954 0.0206863389 -0.157351 0.706592
3955 0.0060091559 -0.146270 0.638561
3956 0.6784206045 -0.155735 0.830701
3957 0.0206863389 -0.144478 0.670096
3958 0.0365560090 -0.200446 0.756476
3959 0.1462240361 -0.170256 0.759680
3960 91.3900225595 1.361788 1.361788
3961 19.5990844099 -0.225937 0.033808
3962 0.0365560090 -0.196204 0.745456
3963 0.0000000000 -0.228917 0.726860
3964 3.6556009024 -0.056909 0.756562
3965 0.0365560090 -0.251541 0.739463
3966 0.0000000000 -0.223692 0.740951
3967 0.0060091559 -0.180701 0.684321
3968 0.1959908441 -0.225714 0.846616
3969 388.0398318794 -2.609693 -0.850282
3970 0.0644439910 -0.248070 0.786153
3971 119.0752524450 -2.614971 0.680186
3972 78.3963376396 -0.225984 2.889367
3973 0.0365560090 -0.230189 0.686634
3974 0.0000000000 -0.234336 0.740473
3975 0.0365560090 -0.237676 0.721255
3976 0.0365560090 -0.237644 0.718521
3977 0.0168349805 -0.086683 0.611452
3978 26.9376758961 -1.684111 0.863656
3979 2.3047821924 -0.231659 0.385842
3980 0.0365560090 -0.243959 0.720234
3981 0.0000000000 -0.221965 0.720243
3982 7.4308635476 -0.417753 1.367061
3983 0.3290040812 -0.323034 0.701070
3984 11.0805458095 0.429395 0.714020
3985 0.0540824031 -0.021442 0.493299
3986 0.1959908441 -0.232146 0.804799
3987 0.0540824031 -0.024013 0.475167
3988 0.0060091559 -0.278121 0.814459
3989 0.0000000000 -0.228948 0.730879
3990 0.0644439910 -0.246433 0.812305
3991 0.0000000000 -0.226345 0.701974
3992 0.0060091559 -0.270210 0.806084
3993 0.0365560090 -0.194302 0.724542
3994 0.0206863389 -0.127565 0.681252
3995 0.3290040812 -0.146270 0.804343
3996 0.0060091559 -0.289482 0.862407
3997 0.1043502847 -0.309251 0.880356
3998 0.0365560090 -0.212168 0.781894
3999 0.1462240361 -0.163566 0.759680
4000 1307.9685933592 -3.615793 -3.615793
4001 0.0365560090 -0.194492 0.756458
4002 0.0000000000 -0.226345 0.757421
4003 0.0000000000 -0.220701 0.745442
4004 0.3290040812 -0.320275 0.730879
4005 0.0365560090 -0.246780 0.697415
4006 0.0365560090 -0.246166 0.719676
4007 10.0162428817 -0.220597 1.251093
4008 0.0000000000 -0.221825 0.758272
4009 0.0000000000 -0.221863 0.741643
4010 0.0365560090 -0.204881 0.739584
4011 0.1462240361 -0.279620 0.740611
4012 3.6556009024 -0.404975 0.720243
4013 48.4313661126 -0.642448 2.854130
4014 0.0000000000 -0.249888 0.767931
4015 2.3047821924 -0.210837 1.045178
4016 0.1959908441 -0.223226 0.856524
4017 0.0000000000 -0.243229 0.758280
4018 0.0365560090 -0.188047 0.755427
4019 0.0000000000 -0.228917 0.708208
4020 0.2577759639 -0.148087 0.523217
4021 0.0000000000 -0.228969 0.760364
4022 0.0644439910 -0.235206 0.787002
4023 0.0644439910 -0.204012 0.662125
4024 0.0168349805 -0.368497 0.860375
4025 0.7839633764 -0.218018 0.504415
4026 2.7701364524 -0.040114 0.743946
4027 0.0060091559 -0.182406 0.674193
4028 0.0000000000 -0.228996 0.778733
4029 0.0365560090 -0.197027 0.786289
4030 0.1959908441 -0.232338 0.837734
4031 0.0000000000 -0.235340 0.764571
4032 0.0365560090 -0.179711 0.728505
4033 7.0853221441 -0.289331 0.444303
4034 0.0365560090 -0.212435 0.791631
4035 0.0644439910 -0.270159 0.837982
4036 1.0293035118 -0.130284 0.862407
4037 0.3315793955 -0.338971 0.966015
4038 0.0206863389 -0.152514 0.695670
4039 0.5848961444 -0.109469 0.759680
4040 0.6009155901 0.240418 0.240418
4041 0.1959908441 -0.225937 0.845643
4042 0.3290040812 -0.142594 0.775931
4043 0.5848961444 -0.345719 0.740473
4044 0.0000000000 -0.230189 0.737688
4045 0.0206863389 -0.313229 0.778733
4046 0.0644439910 -0.229942 0.790023
4047 0.0365560090 -0.279874 0.760724
4048 0.1959908441 -0.218018 0.592265
4049 19.5990844099 -0.225714 0.185487
4050 0.0000000000 -0.225494 0.736996
4051 0.1462240361 -0.154953 0.740951
4052 0.0000000000 -0.244378 0.760364
4053 0.0000000000 -0.205777 0.708208
4054 2.7701364524 -0.442825 0.719640
4055 41.1025453927 1.140494 0.740734
4056 0.0000000000 -0.215865 0.751957
4057 0.0206863389 -0.115277 0.634395
4058 0.0365560090 -0.246450 0.738512
4059 0.0000000000 -0.220701 0.725565
4060 0.0365560090 -0.197711 0.730879
4061 418.8619161217 -4.153530 0.720234
4062 10.0162428817 -0.244440 0.213688
4063 0.0000000000 -0.224418 0.772152
4064 0.5848961444 -0.098704 0.758272
4065 0.0365560090 -0.257205 0.697415
4066 0.0060091559 -0.281581 0.826701
4067 0.0000000000 -0.222112 0.766511
4068 0.0644439910 -0.262571 0.799122
4069 0.1959908441 -0.231659 0.866823
4070 0.0644439910 -0.231035 0.787548
4071 0.1959908441 -0.221863 0.814510
4072 0.1462240361 -0.270210 0.672034
4073 0.4006497153 -0.189628 0.842901
4074 0.0365560090 -0.196447 0.779548
4075 0.0644439910 -0.268461 0.826501
4076 0.0000000000 -0.213789 0.748725
4077 0.0644439910 -0.279198 0.861047
4078 1.0293035118 -0.143166 0.857232
4079 0.1462240361 -0.158175 0.781119
4080 971.4408682815 3.779544 3.779544
4081 0.0000000000 -0.225937 0.769182
4082 0.0000000000 -0.213789 0.740293
4083 0.0000000000 -0.227232 0.741643
4084 0.0000000000 -0.225548 0.767931
4085 0.2693767590 -0.096764 0.708260
4086 67.8420604487 0.221430 2.432826
4087 19.5990844099 -0.222112 1.549759
4088 78.3963376396 -0.213227 2.869792
4089 0.0365560090 -0.233651 0.697415
4090 0.0000000000 -0.223872 0.758272
4091 0.0000000000 -0.224418 0.764100
4092 0.0365560090 -0.217624 0.762697
4093 2.7701364524 0.023991 0.720234
4094 119.0752524450 -2.610351 0.809872
4095 0.0000000000 -0.229154 0.757421
4096 0.0365560090 -0.207414 0.733001
4097 0.0000000000 -0.224143 0.730879
4098 0.0000000000 -0.216234 0.744925
4099 2.0135599843 -0.587213 0.806054
4100 1.1567251097 -0.216792 0.998152
4101 0.0000000000 -0.230189 0.738595
4102 0.1462240361 -0.280921 0.739618
4103 0.0000000000 -0.226540 0.739804
4104 0.9139002256 -0.069404 0.743946
4105 0.0000000000 -0.232371 0.766967
4106 0.0000000000 -0.228996 0.740654
4107 0.0365560090 -0.199689 0.736625
4108 0.0000000000 -0.217081 0.746397
4109 0.0365560090 -0.199418 0.760364
4110 0.0365560090 -0.205777 0.790174
4111 0.0000000000 -0.229980 0.726017
4112 0.0000000000 -0.241920 0.761879
4113 0.0000000000 -0.227370 0.778460
4114 0.1043502847 -0.118645 0.581338
4115 0.0365560090 -0.171242 0.713519
4116 0.1043502847 -0.320678 0.917970
4117 0.3290040812 -0.168402 0.809894
4118 0.0206863389 -0.133552 0.657345
4119 0.0365560090 -0.188609 0.770686
4120 411.7214047011 -1.963879 -1.963879
4121 0.1959908441 -0.225937 0.842094
4122 0.1462240361 -0.188565 0.778460
4123 0.0644439910 -0.210624 0.658767
4124 1.1567251097 -0.229980 0.985565
4125 164.4101815708 -2.974361 0.637501
4126 0.1462240361 -0.173131 0.760364
4127 0.7839633764 -0.217081 0.511165
4128 0.1959908441 -0.225494 0.659845
4129 0.0365560090 -0.259875 0.740654
4130 0.1462240361 -0.176346 0.766967
4131 0.7839633764 -0.220821 0.906534
4132 0.0365560090 -0.200872 0.762674
4133 0.1959908441 -0.215865 0.616085
4134 0.0000000000 -0.242415 0.738595
4135 0.0365560090 -0.235340 0.716530
4136 0.1462240361 -0.288741 0.744925
4137 2.7701364524 -0.043657 0.740473
4138 0.0000000000 -0.225189 0.721458
4139 0.1959908441 -0.244278 0.659568
4140 0.0000000000 -0.213927 0.740565
4141 0.5848961444 -0.094241 0.767931
4142 0.0365560090 -0.234331 0.708260
4143 0.1959908441 -0.224143 0.800368
4144 0.0365560090 -0.203919 0.766511
4145 0.0644439910 -0.256027 0.807871
4146 0.1959908441 -0.221965 0.811050
4147 0.0000000000 -0.226244 0.760627
4148 0.0000000000 -0.216594 0.737102
4149 0.0827453555 -0.033090 0.550385
4150 0.1959908441 -0.223226 0.845471
4151 0.1959908441 -0.220701 0.846842
4152 0.0365560090 -0.217179 0.762739
4153 0.1462240361 -0.265489 0.697415
4154 0.0060091559 -0.168514 0.678663
4155 0.1462240361 -0.302598 0.726844
4156 0.0240366236 -0.331637 0.858869
4157 0.6784206045 -0.168402 0.827306
4158 1.0293035118 -0.319835 0.584869
4159 0.3290040812 -0.126764 0.759680
4160 24.9312280713 0.782764 0.782764
4161 0.0365560090 -0.218951 0.769182
4162 8.4904400157 -0.055221 0.052026
4163 11.0805458095 0.326853 0.757421
4164 0.0000000000 -0.220701 0.761387
4165 0.3290040812 -0.317557 0.720234
4166 22.5326106852 -1.319008 0.732866
4167 0.0000000000 -0.216594 0.726204
4168 0.0000000000 -0.242938 0.760627
4169 0.5033899961 -0.057494 0.720243
4170 0.1462240361 -0.278105 0.739584
4171 0.3290040812 -0.149400 0.766511
4172 0.0000000000 -0.211583 0.739359
4173 0.1084755399 -0.322531 0.765923
4174 0.1959908441 -0.225548 0.668991
4175 0.1959908441 -0.218352 0.669382
4176 0.0000000000 -0.225189 0.702121
4177 0.0365560090 -0.168294 0.708505
4178 0.1462240361 -0.274240 0.700293
4179 115.6725109712 -0.120879 2.889230
4180 0.0365560090 -0.213211 0.753775
4181 0.1959908441 -0.206344 0.624672
4182 2.7701364524 0.060365 0.708208
4183 2.7701364524 -0.418348 0.759843
4184 0.0365560090 -0.217081 0.783801
4185 0.0000000000 -0.221954 0.736996
4186 0.0365560090 -0.208613 0.760364
4187 0.0365560090 -0.194372 0.703528
4188 0.0365560090 -0.220821 0.784258
4189 0.0365560090 -0.226540 0.788137
4190 0.0000000000 -0.215865 0.742158
4191 0.0365560090 -0.186142 0.738595
4192 0.0000000000 -0.235340 0.743463
4193 0.0000000000 -0.227120 0.779149
4194 0.0644439910 -0.265165 0.809355
4195 0.0206863389 -0.137702 0.680928
4196 0.0206863389 -0.132792 0.699136
4197 0.1084755399 -0.093090 0.660879
4198 1.0293035118 -0.149072 0.857232
4199 0.2217677485 -0.036712 0.641001
4200 971.4408682815 3.638989 3.638989
4201 0.1959908441 -0.225937 0.681728
4202 78.3963376396 -0.201184 2.885041
4203 0.0000000000 -0.244787 0.743463
4204 0.0000000000 -0.240077 0.776247
4205 19.5990844099 -0.215865 -0.507411
4206 0.0000000000 -0.226540 0.704290
4207 0.5848961444 -0.104491 0.776277
4208 0.0000000000 -0.227488 0.766352
4209 0.3290040812 -0.143887 0.760364
4210 0.0000000000 -0.211911 0.739884
4211 0.0000000000 -0.217081 0.699657
4212 0.0000000000 -0.234336 0.758231
4213 0.0365560090 -0.205777 0.750499
4214 0.0000000000 -0.218975 0.757553
4215 0.1462240361 -0.167927 0.778460
4216 0.7839633764 -0.216234 0.535239
4217 11.0805458095 -0.917659 0.739996
4218 0.0000000000 -0.225189 0.720115
4219 0.0000000000 -0.221335 0.697415
4220 0.0000000000 -0.236734 0.774118
4221 19.5990844099 -0.251189 -0.117940
4222 0.0000000000 -0.222026 0.769019
4223 0.0365560090 -0.208484 0.757332
4224 0.0000000000 -0.219902 0.725896
4225 0.0365560090 -0.253182 0.760627
4226 0.0644439910 -0.247979 0.787989
4227 0.1959908441 -0.213227 0.798994
4228 0.0000000000 -0.205267 0.708246
4229 0.0000000000 -0.226315 0.771081
4230 0.1959908441 -0.231659 0.810804
4231 0.0168349805 -0.041962 0.547665
4232 0.0365560090 -0.213789 0.768857
4233 0.1462240361 -0.284969 0.720243
4234 0.1043502847 -0.324300 0.874395
4235 0.5848961444 -0.135055 0.817446
4236 0.1043502847 -0.295437 0.876457
4237 0.0060091559 -0.282954 0.833167
4238 0.0206863389 -0.127550 0.660931
4239 0.0206863389 -0.317655 0.787830
4240 553.2620367944 2.689256 2.689256
4241 0.5848961444 -0.107785 0.769182
4242 0.1462240361 -0.149069 0.720243
4243 0.0000000000 -0.221078 0.740293
4244 2.7701364524 -0.512623 0.767931
4245 19.5990844099 -0.231659 -0.410386
4246 3.1358535056 -0.226315 0.328019
4247 0.0365560090 -0.207758 0.740734
4248 19.5990844099 -0.213227 -0.235459
4249 0.0644439910 -0.248626 0.782622
4250 0.0644439910 -0.242938 0.821416
4251 176.3917596890 -0.222462 -2.137052
4252 0.0365560090 -0.205905 0.740565
4253 0.5848961444 -0.097915 0.769019
4254 19.5990844099 -0.136567 1.741162
4255 3.6556009024 -0.516560 0.651526
4256 0.0000000000 -0.225189 0.702820
4257 0.0060091559 -0.153921 0.639541
4258 0.0365560090 -0.192611 0.710983
4259 119.0752524450 -2.613560 0.711277
4260 0.0000000000 -0.198565 0.697922
4261 14.6224036095 -0.795507 0.480886
4262 0.0000000000 -0.244299 0.742158
4263 0.2217677485 -0.032698 0.628851
4264 0.0365560090 -0.201598 0.743946
4265 0.0000000000 -0.235893 0.766352
4266 0.0000000000 -0.226540 0.776562
4267 0.0000000000 -0.211911 0.728973
4268 0.0365560090 -0.217081 0.782499
4269 0.0000000000 -0.215968 0.730560
4270 0.1462240361 -0.278705 0.708208
4271 0.0000000000 -0.224495 0.757553
4272 0.0060091559 -0.269427 0.778460
4273 0.0206863389 -0.147789 0.692065
4274 0.6784206045 -0.168514 0.824999
4275 0.0365560090 -0.209768 0.764605
4276 0.6784206045 -0.293979 0.638561
4277 0.0000000000 -0.221452 0.719787
4278 0.6784206045 -0.171408 0.857232
4279 0.0206863389 -0.139510 0.714128
4280 54.7544246651 1.070096 1.070096
4281 0.1043502847 -0.319635 0.879857
4282 3.6556009024 -0.029132 0.776247
4283 19.5990844099 -0.244299 -0.132609
4284 0.0000000000 -0.224489 0.761879
4285 8.4863385220 -0.220821 1.183026
4286 0.0060091559 -0.162475 0.678279
4287 0.0000000000 -0.226540 0.706999
4288 2.7701364524 0.077131 0.779149
4289 1.7639175969 -0.211911 1.014238
4290 217.0563125014 -3.173873 0.698255
4291 0.0365560090 -0.205777 0.729887
4292 2.3047821924 -0.224495 1.085074
4293 50.3389996077 1.630243 0.254093
4294 0.0000000000 -0.219902 0.760364
4295 0.0000000000 -0.220762 0.759752
4296 0.0000000000 -0.217081 0.740614
4297 0.0365560090 -0.246507 0.728682
4298 0.0365560090 -0.227177 0.686488
4299 19.5990844099 -0.219687 1.694754
4300 0.3290040812 -0.318577 0.720243
4301 0.7839633764 -0.221078 0.555819
4302 78.3963376396 -0.222448 -1.030522
4303 0.0000000000 -0.221494 0.708260
4304 0.6009155901 0.324450 -0.141387
4305 0.0827453555 -0.043419 0.564495
4306 2.7701364524 -0.016313 0.739584
4307 0.0365560090 -0.240482 0.708246
4308 0.0000000000 -0.242938 0.743549
4309 0.1959908441 -0.219902 0.791549
4310 0.0365560090 -0.213927 0.780224
4311 0.0365560090 -0.199196 0.769019
4312 0.0000000000 -0.225009 0.763521
4313 0.1959908441 -0.225074 0.809051
4314 0.0365560090 -0.205014 0.773258
4315 0.0060091559 -0.290204 0.846327
4316 0.0206863389 -0.137571 0.652641
4317 0.0644439910 -0.262981 0.826787
4318 0.0240366236 -0.099163 0.603802
4319 0.0240366236 -0.103278 0.598752
4320 51.1481228741 0.915933 0.915933
4321 78.3963376396 -0.225937 2.863515
4322 0.0000000000 -0.221078 0.717683
4323 11.0805458095 -0.859265 0.767931
4324 0.0000000000 -0.216283 0.708260
4325 0.0365560090 -0.226315 0.784209
4326 0.1959908441 -0.217313 0.600932
4327 0.0365560090 -0.209269 0.739584
4328 1.1567251097 -0.247781 0.524249
4329 0.0365560090 -0.239053 0.708246
4330 0.0365560090 -0.204882 0.730678
4331 0.0000000000 -0.213927 0.745080
4332 19.5990844099 -0.222026 1.327490
4333 78.3963376396 -0.248435 2.881761
4334 396.5979542356 4.264253 0.773794
4335 19.5990844099 -0.269469 -0.042467
4336 0.0365560090 -0.242938 0.733184
4337 0.0365560090 -0.198565 0.771385
4338 0.0000000000 -0.234836 0.746131
4339 0.5848961444 -0.078068 0.740614
4340 0.0000000000 -0.240077 0.739557
4341 0.0000000000 -0.237272 0.742158
4342 0.1462240361 -0.289323 0.744730
4343 19.5990844099 -0.226767 1.575728
4344 0.0000000000 -0.235893 0.779713
4345 0.0250019340 0.010587 0.481051
4346 0.0365560090 -0.187333 0.730088
4347 0.1959908441 -0.226540 0.827196
4348 0.0365560090 -0.244602 0.730560
4349 0.0644439910 -0.276153 0.844466
4350 0.0365560090 -0.201411 0.718703
4351 0.0000000000 -0.227370 0.747593
4352 0.0365560090 -0.208903 0.737917
4353 0.0000000000 -0.220762 0.760497
4354 2.7701364524 -0.051749 0.728973
4355 0.0206863389 -0.112949 0.636387
4356 0.0206863389 -0.140218 0.710817
4357 0.1462240361 -0.154906 0.737552
4358 0.0365560090 -0.214180 0.764518
4359 0.3290040812 -0.139510 0.797804
4360 102.9303511753 -0.882863 -0.882863
4361 19.5990844099 -0.225937 1.653464
4362 0.0365560090 -0.250565 0.742158
4363 0.0000000000 -0.224548 0.761879
4364 0.0000000000 -0.216252 0.743946
4365 2.0135599843 -0.600420 0.779713
4366 0.1462240361 -0.167703 0.744250
4367 176.3917596890 -0.221445 -2.110425
4368 3.1358535056 -0.217081 0.306683
4369 0.0000000000 -0.222027 0.719893
4370 0.0000000000 -0.226296 0.708208
4371 19.5990844099 -0.235822 -0.135890
4372 0.1959908441 -0.227370 0.817569
4373 0.7839633764 -0.222449 0.519117
4374 0.0000000000 -0.220762 0.714661
4375 0.0000000000 -0.222005 0.728973
4376 0.0000000000 -0.226643 0.703290
4377 0.0000000000 -0.234836 0.763806
4378 0.0000000000 -0.226543 0.741787
4379 0.0365560090 -0.242938 0.731872
4380 0.0365560090 -0.236461 0.717683
4381 0.0000000000 -0.248374 0.767931
4382 0.0365560090 -0.237999 0.708260
4383 0.0000000000 -0.226315 0.763540
4384 0.1959908441 -0.227066 0.680899
4385 0.0644439910 -0.268181 0.813908
4386 0.0000000000 -0.225325 0.702820
4387 0.0000000000 -0.230148 0.739584
4388 0.1959908441 -0.219902 0.824076
4389 0.0000000000 -0.230278 0.745080
4390 0.0168349805 -0.057308 0.552854
4391 0.0644439910 -0.261745 0.796283
4392 0.0365560090 -0.197486 0.780363
4393 0.0000000000 -0.244440 0.748996
