evaluations raw_y x0 x1
5894 7.4281885369 -0.523117 4.348795
5895 47.4852937891 0.656575 4.884422
5896 3.6205657432 1.572858 -2.520060
5897 13.5204705154 1.568876 -2.526752
5898 62.5954738870 -1.028922 2.154227
5899 4.2117784605 1.406682 4.884830
5900 15.1044817464 -2.219118 -0.764695
5901 29.5568326128 1.613846 -2.560486
5902 45.6601535354 1.567962 -2.539614
5903 55.9734691250 1.406849 0.900189
5904 61.3934027301 -3.178868 -1.709454
5905 41.9020739171 -3.659571 3.702861
5906 61.9337576981 -0.692538 -2.932886
5907 49.9536499759 -3.946392 1.645192
5908 31.2226008636 0.351990 2.885856
5909 51.9625102409 -3.936220 -4.974863
5910 46.4521065979 0.835852 1.408086
5911 18.6813857653 4.348205 -3.653598
5912 5.8411020006 -3.598815 -2.489987
5913 57.5446524820 -1.553186 4.349220
5914 64.2496643810 -2.364730 -3.288767
5915 72.6589946661 -4.913438 0.195847
5916 26.0534603683 -3.723793 2.154155
5917 46.3872629029 -4.811828 -2.050193
5918 57.6028385456 1.569050 0.657707
5919 71.2737521157 -1.470094 0.792619
5920 23.5367773786 4.771379 4.771379
5921 50.4537909536 -3.202371 4.350858
5922 53.1378658207 -1.479314 0.316774
5923 52.0619872037 -1.480385 -1.711813
5924 7.1522310274 -1.249747 1.507806
5925 77.0992458494 -1.453268 2.762482
5926 26.4798096039 4.163202 -1.744210
5927 17.6578947801 -3.425681 0.931574
5928 47.1506778627 -0.121313 1.116312
5929 50.2860829995 -2.236777 -1.675191
5930 53.3902129169 0.355321 4.351445
5931 73.7372330772 4.346349 -4.440755
5932 43.3366183275 -0.518628 0.382600
5933 22.8073198261 -2.219187 2.309912
5934 47.2460142994 -3.296751 -4.002139
5935 16.1438470694 1.409156 0.937825
5936 50.8632926903 -1.552553 4.351321
5937 23.8179452248 1.896159 4.425829
5938 25.6723905092 -3.725531 2.557100
5939 38.3462147587 1.893714 1.060994
5940 54.0531686430 2.637214 2.300635
5941 47.1637335674 0.846034 -1.806641
5942 70.5677602465 -2.225061 2.392811
5943 68.7876070705 -0.120123 2.545004
5944 11.8759421295 -0.826800 -1.709454
5945 51.5038456345 -0.118903 4.319396
5946 24.9743391247 -3.528373 0.922593
5947 15.4953413212 2.423285 1.127237
5948 53.1927443547 1.060594 1.625241
5949 44.5610255954 -0.358014 -4.669224
5950 46.2004798560 -2.161266 -3.068683
5951 25.5590483250 -4.011672 -2.546674
5952 51.2201796237 0.128307 -1.223666
5953 50.6113499601 1.893628 -2.038424
5954 17.0403221491 0.270540 -2.323215
5955 38.6700003179 -4.292036 0.580479
5956 16.4799946602 -4.628492 -1.487032
5957 22.0322446417 -2.286681 1.749298
5958 18.1999676811 -4.875993 0.677680
5959 60.7540716768 -2.658001 -2.012110
5960 50.0360373573 2.924026 2.924026
5961 56.9705018937 -3.171845 -1.805309
5962 52.0366942614 -1.479314 0.789907
5963 17.0895687285 -0.570651 1.322088
5964 9.8654865314 -3.722313 -1.855474
5965 9.1295190074 -0.085171 2.420243
5966 13.2425689911 -2.306914 4.885301
5967 15.3946765995 1.412459 -0.767644
5968 11.6856779149 -0.121313 4.358830
5969 77.6143192303 -0.183141 2.651733
5970 55.5133969143 -2.733756 -1.287092
5971 23.7914498929 -3.721702 -3.917643
5972 55.0789489218 1.042012 0.382600
5973 13.4047545204 4.345507 0.382769
5974 40.5847042949 -2.759262 4.380496
5975 33.0539024757 4.440502 4.884422
5976 59.8930107647 1.430189 -3.283641
5977 61.5516387224 0.263610 2.412265
5978 5.8830538900 -0.184131 2.554152
5979 34.4726069054 4.355554 1.333985
5980 42.7686068224 4.369182 1.326383
5981 41.9485458586 -1.468994 -1.806641
5982 6.7364504072 1.414522 2.564649
5983 50.7276302855 1.406849 -2.870703
5984 55.7293040034 -2.511009 -1.709454
5985 5.0908909822 -2.355880 0.279782
5986 12.1144993158 -3.748774 -2.464800
5987 76.3110058758 -1.311569 -1.631606
5988 77.4450747829 0.992819 0.572225
5989 32.7246881096 1.042120 -1.895507
5990 44.2376745223 -1.407021 -2.602026
5991 68.6158140412 4.348205 -1.152426
5992 23.8024751537 -3.598815 -4.525304
5993 73.1594432776 -2.894932 4.349220
5994 41.3967144269 0.270540 -3.055785
5995 76.2357644833 -4.740919 0.303324
5996 45.7114386965 -4.253991 -3.497417
5997 43.5141161906 -3.386713 2.263078
5998 43.2960810449 -4.732812 3.836768
5999 33.1736109448 -2.658001 0.434853
6000 34.7776592460 -4.615535 -2.969426
6001 52.8485596930 -3.202371 4.888779
6002 58.6970918344 -0.035873 1.321633
6003 46.7865476211 -1.480385 -2.313621
6004 69.1024249990 -3.722313 2.139498
6005 65.1197858368 3.381126 2.762482
6006 33.9575784996 -2.306914 -2.498154
6007 42.7545221208 -3.425681 -4.668023
6008 51.6602867942 -0.121313 4.241847
6009 15.8069366363 -1.484983 2.556802
6010 60.2837862124 -0.518535 1.399225
6011 54.6175427135 1.406767 1.327384
6012 45.2146740052 -0.168465 0.382600
6013 49.8369264069 -2.446761 1.327732
6014 5.4813320637 -0.518524 1.349838
6015 70.2534370189 4.158188 4.884422
6016 8.7412995437 -2.212525 2.299065
6017 42.0971630091 -0.009979 2.762882
6018 57.9001685324 0.779278 4.885194
6019 22.4738500492 1.893714 2.155009
6020 54.4842470338 4.349523 2.300635
6021 74.0058364203 -0.789072 2.176206
6022 9.2890009447 1.414522 2.290646
6023 9.8037865701 1.810010 4.888783
6024 43.4022262447 -0.022019 2.553978
6025 33.3331000711 -3.048618 0.279782
6026 39.6138871891 -1.477139 -2.351234
6027 41.2538663020 -0.649620 -2.871042
6028 65.9441865866 2.731745 1.583635
6029 64.3446281936 1.042120 -3.158741
6030 1.6764245228 -3.118093 -1.111483
6031 36.6048705692 -0.325898 -1.083343
6032 43.1810200418 -3.598815 -1.223666
6033 57.4205298743 -4.993534 4.349220
6034 17.1116458124 -3.297988 -1.805692
6035 14.2311390711 -0.424184 3.738821
6036 53.6585081321 -0.798567 -2.236891
6037 21.8678785679 -4.949188 -0.899060
6038 37.1603618521 -1.715475 -2.519260
6039 45.3708539294 -3.908524 -1.008013
6040 54.1442472054 4.731913 4.731913
6041 22.5418819508 0.501151 -1.805309
6042 41.1514371543 -1.479314 -1.839183
6043 64.3849211284 -3.237457 1.322088
6044 21.7897381288 -0.027763 -3.906736
6045 43.2958105226 -2.320775 2.762482
6046 50.4628511796 4.756503 -2.480481
6047 25.2676345378 1.011468 -0.767644
6048 56.1951864822 -0.121313 2.150181
6049 41.7633278204 -1.274960 2.556802
6050 69.7205031340 -3.278958 4.351445
6051 27.4721514055 -1.193645 0.389683
6052 15.1697612091 1.931564 0.382600
6053 39.3872241120 1.611889 1.327732
6054 73.4966244581 -3.118093 2.612407
6055 4.0991235850 -0.518524 0.258879
6056 46.6226259989 1.630775 4.884422
6057 62.9597926277 1.894895 -4.417012
6058 56.5248558964 -0.636592 3.565374
6059 16.0885443703 -0.182091 3.778550
6060 71.3407072095 1.893714 -1.738278
6061 31.2399352556 -3.424149 -1.307174
6062 4.2577649599 -3.204052 -1.806641
6063 1.0762226323 -1.481074 1.322110
6064 55.3386469140 1.570185 4.888783
6065 43.3191504523 -0.022019 2.771407
6066 68.6508708143 -4.599349 0.279782
6067 11.3681255323 -2.846269 -2.038704
6068 16.1750588523 -3.946392 -1.645815
6069 58.1137490728 -0.919374 3.556667
6070 55.6795625040 1.042120 -4.989161
6071 52.3304794881 -0.325898 1.327194
6072 51.6324806749 -1.134753 -3.855273
6073 43.8896752835 -1.553186 -4.236770
6074 45.7136710303 -1.364552 -1.306938
6075 45.5933140586 4.151633 -0.709849
6076 57.6349490803 -3.268937 -3.644933
6077 43.8576608417 1.611830 4.124489
6078 18.7504256982 -1.715475 0.122723
6079 16.7162232647 -2.658001 0.071038
6080 60.8256343500 1.836807 1.836807
6081 18.2302904776 -3.202371 2.553258
6082 31.9432965476 -1.488225 0.448447
6083 62.3836919893 -1.480385 4.348801
6084 56.1557629817 1.374232 -3.906736
6085 65.5583225355 -0.085171 2.651497
6086 70.6730062158 1.874759 -2.480481
6087 21.7646129791 -4.324118 -0.767644
6088 22.0885781308 -1.481074 2.430313
6089 59.3271097349 -0.121313 1.040817
6090 70.1912585538 -3.103931 -1.228187
6091 23.7912393769 1.472751 4.351445
6092 2.1522872304 4.346349 1.327705
6093 14.2450371186 -1.199169 1.323253
6094 9.9902723183 4.345507 2.756388
6095 36.7759154822 1.621461 -1.111483
6096 54.3609887776 -0.518524 -2.519264
6097 37.9887585947 1.409156 -2.603105
6098 61.5482830592 4.344311 4.351321
6099 53.7486041781 1.425283 4.894978
6100 4.1329697250 1.570472 -2.518846
6101 2.5864597990 1.894979 4.352797
6102 64.9504711401 0.940358 2.300635
6103 45.4197591551 1.364487 -1.806641
6104 7.9455514115 4.330063 1.406122
6105 41.6466674997 -0.903962 -1.709454
6106 44.9629429427 -3.950599 3.031419
6107 32.4861153425 -2.953496 0.922593
6108 51.1155598092 0.561936 0.703100
6109 38.1948112978 -0.901069 -3.855549
6110 16.7617412451 1.042120 -2.711118
6111 39.0110882196 -0.325898 -4.819016
6112 46.4961493964 -1.573276 -1.223666
6113 57.5446524820 -1.553186 4.349220
6114 42.1119595972 0.270540 -4.192455
6115 71.9704771338 -4.550697 -0.045019
6116 45.6552747104 -0.398431 -2.149236
6117 18.8450088689 1.611830 1.538644
6118 75.5029028536 1.569050 1.615277
6119 53.3750175593 -2.658001 1.150783
6120 66.7399215358 -1.620338 -1.620338
6121 29.2783720093 -3.202371 2.613461
6122 16.8258191338 -0.079107 1.321633
6123 15.9544857043 -2.762028 1.322088
6124 8.6246096939 -3.722313 -4.453368
6125 16.0166089256 -1.198278 2.762482
6126 70.1281541791 -3.653457 -2.480481
6127 70.8384495092 -3.425681 1.851848
6128 57.7645927163 -1.481074 -2.868533
6129 68.2258831172 -0.121313 2.545978
6130 10.3767914746 -0.183141 2.551179
6131 63.2209035291 4.347531 4.351445
6132 36.8611856795 4.130253 1.327384
6133 17.0405051222 -1.199169 -3.301763
6134 71.3494586137 0.265374 1.327732
6135 57.5150260039 1.538608 -1.111483
6136 66.5537375523 4.348206 4.351257
6137 61.1538964370 -1.638179 2.155728
6138 41.1886994254 -1.497605 4.351321
6139 6.3190651759 1.567485 -2.519264
6140 26.8232634678 -0.182091 2.618299
6141 55.2035906203 1.893714 2.410627
6142 31.6635289817 1.087630 2.300635
6143 15.5458561829 -0.187837 -1.806641
6144 17.4122310506 1.393718 4.888783
6145 28.5568970459 -2.574972 -1.709454
6146 53.6440674889 -2.857597 -4.440435
6147 50.5491972189 -2.846269 -3.190364
6148 34.1479863021 2.714081 -2.871042
6149 55.2993279746 -3.198096 -0.153820
6150 63.7694670414 -1.978940 -3.692795
6151 48.0113315029 -0.325898 -3.197720
6152 51.3594760439 -1.844753 -3.354323
6153 57.5446524820 -1.553186 4.349220
6154 51.8358022130 -3.375149 2.386124
6155 55.3235953387 -4.644329 -1.745089
6156 27.0029917963 -2.790059 2.154155
6157 32.4833128962 -1.379257 -2.545935
6158 19.7265691231 -4.513940 -0.044324
6159 70.0130355041 -2.658001 0.317008
6160 59.7340951578 -2.823089 -2.037727
6161 31.9281120704 -1.476164 -1.805309
6162 56.6966451531 -1.479314 1.220339
6163 41.8875849867 -2.307121 1.322088
6164 49.5041382216 -0.118680 -3.906736
6165 55.0541230077 -0.085171 0.602147
6166 24.4932178372 -2.883806 -2.480481
6167 24.8923338262 -3.445710 -3.904825
6168 4.4468578025 -1.481074 -2.288255
6169 33.0208095455 -3.683195 2.650539
6170 49.4549939499 -0.183141 2.339180
6171 74.0332051717 -0.518535 2.555864
6172 50.1406520141 0.684808 4.366356
6173 63.2140877665 0.598472 2.386215
6174 40.1286275103 4.672754 -4.466464
6175 78.2678702871 -3.118093 -1.207665
6176 16.4628191058 -0.096079 4.351257
6177 30.8176504892 -1.795422 4.884422
6178 71.3798335745 1.894895 -0.324339
6179 1.4767427648 -3.727517 -3.903408
6180 73.1403008844 -2.235653 2.557100
6181 8.6281499797 -3.198008 -3.858516
6182 58.9071162630 -2.400767 -2.301591
6183 33.4968246832 4.321419 1.328448
6184 32.3382144436 -3.289587 4.888783
6185 6.2507629280 -4.802363 -3.106897
6186 60.8427356110 -0.539158 0.709767
6187 17.2538273152 -4.533597 0.922593
6188 60.2095154377 0.976251 -0.846482
6189 60.0929638534 -3.198096 0.671967
6190 63.3934766996 -3.844467 -4.333468
6191 26.2565291222 4.348205 -3.701958
6192 48.2887376534 -3.598815 -2.411018
6193 56.2907299071 -2.877212 -4.023965
6194 38.7284459013 -3.831845 -2.554036
6195 32.4091887886 -0.424184 -1.560212
6196 53.2154270337 -0.798567 -1.422923
6197 49.8947733136 -4.540851 -2.159098
6198 37.1603618521 -1.715475 -2.519260
6199 29.5155908234 -1.221615 -0.709747
6200 10.7660913583 4.293007 4.293007
6201 49.9446382487 1.395794 -2.515731
6202 32.5362141894 4.349937 1.305805
6203 48.6884857949 -1.480385 2.535006
6204 73.2398906445 -3.722313 -1.748550
6205 7.2579198665 -0.286560 2.762482
6206 43.8591204002 -2.306914 2.144594
6207 41.4744979239 -0.088302 -0.767644
6208 75.4528633072 -1.437793 1.335256
6209 31.6004446721 -0.121313 -1.174731
6210 32.2599405271 -3.212354 2.556802
6211 63.5027952275 2.240732 1.712646
6212 49.3064541329 -0.172546 2.332532
6213 50.9628272247 4.266933 -3.903408
6214 33.5050270338 -1.199169 4.888713
6215 13.2848013672 4.345507 2.551806
6216 67.9122740910 -3.165845 -1.111483
6217 54.8016141524 -0.468855 4.351257
6218 16.1339250385 4.361600 1.388199
6219 38.5088738206 1.894895 -2.547283
6220 50.0104232472 -0.182091 2.299810
6221 60.8480739426 -0.152499 2.647407
6222 68.7494155723 -0.170077 2.300635
6223 61.8709031164 -2.661871 -1.806641
6224 73.4808734330 1.933283 4.556310
6225 19.4454627356 -4.909261 0.086606
6226 9.3004898807 -2.635211 -4.440435
6227 55.3688515070 -0.945074 0.922593
6228 30.1277896826 -3.946392 1.053112
6229 23.1902867645 -2.289685 0.956964
6230 47.0586114297 1.042120 -3.470869
6231 52.3304794881 -0.325898 1.327194
6232 26.1433935571 4.083373 2.552667
6233 61.0500346205 -0.774018 4.349220
6234 54.4457013960 -2.668655 2.386124
6235 23.3660648516 -0.424184 -1.745089
6236 56.1447702260 -0.798567 -2.500589
6237 40.4449004415 -4.446894 -1.767121
6238 69.6173075733 -3.009602 2.182194
6239 37.7427773579 -0.685909 0.270217
6240 62.5377978810 0.241194 0.797156
6241 42.2838698215 -1.005257 -1.805309
6242 32.5820159970 -3.604478 2.746620
6243 62.5947399756 -0.516212 1.322088
6244 15.2111625043 -3.722313 4.821724
6245 17.0463726793 -0.198825 2.560415
6246 7.8857398405 -2.306914 0.381805
6247 6.1716631053 -0.206946 -0.767644
6248 4.3577487295 -1.520574 1.691432
6249 11.1795182510 -2.229842 2.650539
6250 30.1495149214 -0.183141 -3.903420
6251 42.1193877242 -3.566878 4.611304
6252 12.0067175041 -1.197554 0.373557
6253 43.2068603691 -3.727517 -2.283917
6254 75.5351575603 -1.199169 2.522283
6255 71.7296585952 4.345507 -4.424470
6256 1.8448024391 -0.520821 4.352532
6257 59.0232584715 -2.759262 -3.964073
6258 27.6001449848 1.409156 1.107667
6259 25.7780277395 -3.722503 -3.917647
6260 19.9227873737 -3.733973 2.557100
6261 54.5672184916 -3.262198 1.119145
6262 76.2100008368 -3.161319 2.300635
6263 77.2122339247 -0.109004 1.596680
6264 57.3446025185 -1.479368 1.351838
6265 51.6518346828 -2.456989 4.080961
6266 41.1902894044 0.005652 -4.440435
6267 44.4822846743 -3.917161 -1.716969
6268 47.1526363649 2.890149 -0.230929
6269 45.8409740080 -2.315410 -3.855549
6270 67.6046463831 -3.153272 2.613752
6271 16.3996477412 -0.325898 -1.836403
6272 21.8859423450 -1.002276 -3.448023
6273 45.5802349695 -4.862364 -0.325390
6274 47.3273291173 0.270540 -1.306938
6275 77.3612301478 4.151633 4.619242
6276 32.3568108698 -2.717146 -1.570645
6277 12.9214474140 1.611830 0.100743
6278 59.9296109037 1.569050 0.658829
6279 53.4994257876 -2.137315 -0.667989
6280 32.3618067051 0.397726 0.397726
6281 8.5289314226 -3.195753 -1.805309
6282 52.3974844134 -1.479314 -3.907680
6283 0.6548378989 -0.020334 -1.712126
6284 73.9778734023 -3.722313 0.546632
6285 48.8924703804 -2.121936 2.762482
6286 71.6497198066 -0.224941 -2.480481
6287 13.2219393207 -3.425681 2.642901
6288 22.5225546021 -3.203632 1.322110
6289 40.7524050581 -0.097557 2.650539
6290 25.9018313591 -0.496109 2.556802
6291 31.8870069260 -0.518535 -2.798547
6292 67.4243968897 -3.494129 -1.110304
6293 29.5048612676 -0.040091 -1.709463
6294 42.2519634500 -0.759883 0.382600
6295 69.2088142951 -3.946091 1.327732
6296 71.5675158055 -3.118093 -3.885635
6297 53.5909451750 -0.518524 1.330749
6298 56.0586461186 -2.706000 -1.286436
6299 33.5980196368 -0.003826 4.351321
6300 4.9868070967 0.270472 2.386312
6301 23.4958500225 1.893714 -1.979826
6302 25.8174238896 -0.119857 2.300635
6303 2.4334625530 -0.017600 -1.712120
6304 20.4958632107 1.900357 4.888783
6305 14.6726929730 -3.177573 1.937557
6306 46.7451752892 -2.615930 -4.440435
6307 61.7309307916 -4.066275 0.438996
6308 22.0397989655 -0.692467 -0.229486
6309 71.2928938586 -3.198096 2.048439
6310 72.9246387310 -3.724719 2.613752
6311 73.7693128671 -4.851602 -1.937443
6312 58.3201297134 -0.437140 2.552667
6313 46.4561474119 1.893628 -2.235417
6314 28.2232903206 -2.997923 -2.225175
6315 29.0902919245 -0.424184 -1.976783
6316 61.7212720502 -0.768275 2.154155
6317 55.1712364089 -3.255436 0.320823
6318 18.4195586773 -3.063261 -1.346646
6319 69.9488550463 -2.194588 -1.286666
6320 70.5562831826 -3.611103 0.487725
6321 21.7549735279 -0.507703 -1.805309
6322 5.9236163779 -0.073291 1.321633
6323 61.6507592016 1.396687 -3.799121
6324 54.8698879596 -2.653859 -3.906736
6325 34.7283613412 -0.158400 2.752818
6326 72.5692092247 -2.306914 -1.640656
6327 69.0270137032 -3.425681 2.116178
6328 12.7837280256 -1.481074 -2.284402
6329 21.7252064386 -2.225063 2.650539
6330 18.9674930436 -0.183141 3.778401
6331 70.4432213672 -0.185187 4.351445
6332 41.4789579373 4.346349 -1.836308
6333 47.7522813759 -3.727517 -3.922693
6334 23.3315122907 -3.600411 0.382600
6335 13.6475697548 4.353298 1.327732
6336 24.8085190364 -0.798656 -1.111483
6337 78.0377622062 -3.297099 -1.922672
6338 51.2462315562 -1.482423 1.356044
6339 42.6244063125 0.207965 1.039576
6340 76.6147246190 -0.182091 4.350191
6341 71.8746678651 -0.052393 -1.779119
6342 46.3371203454 -0.190808 2.300635
6343 45.1921366588 1.415171 -2.845995
6344 4.9611959386 1.611833 -2.545692
6345 38.6421950459 -3.213019 -1.128037
6346 77.4506747275 -2.559451 0.377415
6347 42.3056474457 -3.446392 -4.489247
6348 28.5085981274 -1.085856 -1.614943
6349 28.3998041442 0.579626 3.054097
6350 31.8109856122 -1.978940 -1.193124
6351 52.3304794881 -0.325898 1.327194
6352 10.5947345316 -0.678389 2.552667
6353 10.2446778836 -1.553186 -0.325390
6354 50.5986692580 0.270540 -1.824548
6355 53.5780594360 -0.424184 -2.229177
6356 16.4275687664 -1.166483 -2.781567
6357 9.6928860800 -1.694085 0.036501
6358 15.5104201149 -1.715475 -0.300242
6359 23.5996369137 -2.837739 -0.943984
6360 24.7167253312 4.939536 4.939536
6361 27.3803792559 -3.721660 -3.845414
6362 59.1019229143 -0.517004 1.321633
6363 31.6092060844 -0.020334 1.347678
6364 73.9778734023 -3.722313 0.546632
6365 50.8808045218 -1.491832 1.309113
6366 50.0723143290 -2.306914 4.351275
6367 78.2090367563 1.413063 2.116178
6368 59.2505862062 -0.230042 1.322110
6369 15.0154439344 -2.119115 2.650539
6370 48.3007451669 -2.863070 2.556802
6371 7.0881127652 -0.118097 4.351445
6372 11.3887087978 -0.772217 1.327384
6373 59.0367754897 1.777644 -3.903408
6374 12.9948679663 -0.791103 0.382600
6375 72.2008673255 4.345507 -4.440775
6376 18.2808918260 -3.118093 2.510649
6377 62.9976702679 -0.518524 1.323827
6378 7.3139896069 1.409156 -1.795305
6379 2.4863593058 -0.182823 2.558383
6380 44.2770295851 1.231885 4.883477
6381 44.9205049966 1.893714 4.386048
6382 54.1939973021 4.150516 2.300635
6383 54.4253358723 -3.556323 -1.806641
6384 6.0262836918 -2.664746 -1.149684
6385 73.5013562682 -4.035109 0.304315
6386 70.4129148728 -2.162037 -4.440435
6387 13.1833981317 -3.340310 -2.668165
6388 45.3659559045 -0.103310 -0.145277
6389 40.2092180014 -2.907895 -0.589940
6390 23.4589942126 1.042120 -4.304762
6391 37.8917291847 4.348205 -1.836403
6392 43.3053064377 -1.440329 2.552667
6393 60.8036524451 -1.553186 -4.526725
6394 75.1676705148 -4.705414 -3.692945
6395 50.4095799634 4.151633 -1.643802
6396 74.9733593830 -2.931731 -4.396608
6397 68.9793814628 -4.984715 3.063367
6398 59.5140317840 1.569050 3.977406
6399 39.1924935084 -1.424040 -2.953633
6400 76.5534911791 -1.047210 -0.630888
6401 77.2051970012 -3.202371 1.916927
6402 69.4160670406 -1.479314 2.663197
6403 54.3575749245 -0.020334 -3.940976
6404 18.1398711733 1.897580 -4.453368
6405 22.6736231235 -1.482229 2.762482
6406 18.6773518663 -3.206731 -2.480481
6407 54.6333248684 4.346726 -0.767644
6408 1.5116595430 -0.775619 1.322110
6409 71.6282261832 0.001273 3.825269
6410 52.5278741769 -0.183141 -2.522572
6411 14.5948809715 -0.518535 0.413510
6412 51.7462239169 4.346349 1.297933
6413 17.1219174345 -3.432144 -1.097858
6414 44.1327980508 -3.722846 -3.884812
6415 4.0772323278 -0.524901 4.351960
6416 43.7273171544 -0.024036 -1.111483
6417 56.2374304549 -2.759262 4.351257
6418 70.9675166592 1.045426 4.884422
6419 4.7147001289 1.015953 4.675661
6420 64.4561284711 -0.182091 -2.586661
6421 10.3603769433 -3.604261 2.553791
6422 40.5920720200 -3.163360 -2.871450
6423 48.7504025385 -3.202323 -2.367444
6424 21.1055735767 1.406849 4.336400
6425 53.9605698315 -0.022019 -2.100292
6426 58.6824912213 -0.118903 1.306011
6427 28.7291752633 -3.813989 -2.952504
6428 23.5637525238 -3.946392 4.525120
6429 25.0719471247 1.946625 -3.855549
6430 39.2301675585 1.042120 -1.193124
6431 30.5368823864 -0.325898 -2.520396
6432 39.2658867691 -1.581222 -4.618758
6433 62.7562825367 -1.553186 -4.923461
6434 11.6383506810 0.270540 -0.270879
6435 49.6719035197 -4.843865 -2.309881
6436 25.0997299526 -4.084412 -3.343799
6437 55.9431713899 -1.694085 -2.187921
6438 63.9008590918 -1.715475 -0.241665
6439 54.9421695121 -1.554224 -0.036561
6440 31.5876440770 -4.105339 1.411958
6441 72.3878768801 4.097286 -1.805309
6442 25.8977500878 -1.479314 1.001248
6443 26.1124332015 -0.020334 2.644918
6444 44.7265080863 1.891205 -3.906736
6445 19.5909501478 -0.085171 -1.118759
6446 63.6680244328 -2.306914 2.590821
6447 31.1662545888 -3.425681 2.444309
6448 59.8203308034 -3.728391 1.322110
6449 58.1234221748 -3.128298 -1.765729
6450 40.0493348703 -0.052253 2.556802
6451 52.7328089512 -1.494746 4.351445
6452 11.8032224284 -3.726090 2.238162
6453 7.8977395693 -3.114061 -1.120371
6454 9.2259755292 -2.286472 2.691300
6455 41.0436146995 4.345507 -3.909644
6456 41.9533392761 -3.118093 -2.983621
6457 39.9074187625 -0.085175 4.351257
6458 58.6950526334 -2.310483 -3.537276
6459 9.5971446085 -3.631817 -2.194280
6460 7.1429129152 -2.591045 -2.559557
6461 51.2722390456 -1.495748 4.351729
6462 5.4467220313 -2.312633 -2.479499
6463 36.6219647481 -1.213913 0.357833
6464 71.8030674577 -0.474013 4.351405
6465 61.7225243590 -2.411418 0.273723
6466 59.5462332717 -0.988462 -4.440435
6467 8.4533539257 -3.820116 0.922593
6468 63.2957380099 2.362058 3.788500
6469 42.4051945593 -3.448479 0.496938
6470 59.2297261913 -1.792832 -2.391942
6471 37.8917291847 4.348205 -1.836403
6472 62.2494745354 -3.598815 -1.717452
6473 35.0555688816 -3.072625 4.349220
6474 10.9649344827 -3.443305 2.386124
6475 28.0012699851 -0.424184 -3.636529
6476 70.2453273511 -2.513395 -3.723628
6477 40.2641950162 -4.277032 0.304684
6478 60.9708756467 -3.197134 1.240370
6479 45.3982765278 -2.658001 -3.492915
6480 45.9941549226 -4.415073 -4.415073
6481 29.8974641738 -0.142175 2.652555
6482 74.9989101104 1.367160 4.873706
6483 23.1885287690 1.409267 -1.712126
6484 6.5898133499 1.006274 -3.906736
6485 54.5369392236 -0.541276 2.762482
6486 66.5893609231 -0.239779 -2.480481
6487 69.7765803219 1.952330 4.350240
6488 54.8266270681 -0.526553 1.322110
6489 19.3444176971 -0.121313 -2.546254
6490 76.4549733411 -2.222513 2.194862
6491 58.6876460792 -0.518535 -3.801892
6492 33.5540495187 -3.712680 1.327384
6493 19.3134620221 4.312134 1.342287
6494 12.9695823213 -2.302267 0.382600
6495 14.7781136318 4.345507 -2.279416
6496 38.6866569654 -0.071956 2.734286
6497 67.1427037907 -0.053109 4.351257
6498 40.0243131080 1.409156 2.384226
6499 11.3541580613 1.566356 -2.523835
6500 69.0425033020 -0.182091 2.788609
6501 37.9504038437 1.015284 4.351729
6502 4.4473731844 1.604464 2.300635
6503 73.7698811778 -0.021973 -1.806641
6504 9.3849457535 -0.203877 4.888783
6505 40.6960149252 -2.402092 1.567126
6506 48.7187109910 -2.559451 -4.440435
6507 44.6098556349 -1.871084 0.922593
6508 62.9901854355 0.792510 1.845708
6509 49.8832951655 0.900952 -3.855549
6510 39.2301675585 1.042120 -1.193124
6511 16.3996477412 -0.325898 -1.836403
6512 53.6658934044 4.178752 -0.622123
6513 65.3771682490 -4.046039 -0.325390
6514 45.6531730726 -2.699429 2.386124
6515 26.5502648791 4.151633 -1.937752
6516 53.2154270337 -0.798567 -1.422923
6517 37.5350184184 -2.082137 0.268953
6518 8.1930184038 -4.891622 -0.047529
6519 16.7643971587 -1.901897 0.368911
6520 56.8955809363 -2.288237 -0.210048
6521 61.4020081800 -2.338638 -2.483175
6522 32.0209121044 -3.206287 1.321633
6523 66.6921671028 4.347856 0.801765
6524 8.4171771105 -3.722313 -3.911160
6525 20.4499926999 -0.085171 1.267774
6526 38.6251119389 -3.194629 -2.480481
6527 76.5519727220 -0.741957 2.139346
6528 17.2326332895 -0.156132 -4.216922
6529 22.8731611252 -0.121313 2.982548
6530 23.2320115748 -0.035187 2.556802
6531 47.2154977815 -1.906468 4.351445
6532 33.7517955403 -2.880550 1.327384
6533 48.9019176952 -0.123663 -3.903408
6534 11.1428841759 -1.199169 1.327897
6535 54.3460653282 4.345507 0.904543
6536 70.2543318072 -4.059047 -0.767929
6537 63.7458024788 -0.518524 -0.780094
6538 57.0695062280 -2.883183 4.884422
6539 76.4421250399 -1.552553 2.761097
6540 63.8222346525 2.043783 4.406238
6541 53.2908034177 4.361627 1.431920
6542 50.4523736016 -0.184564 0.614201
6543 36.1006776126 -3.070362 -1.806641
6544 5.4955391091 -1.014078 4.888783
6545 61.4305859466 -3.090125 -1.709454
6546 45.0831309577 -0.118903 1.115608
6547 48.4178079963 -0.692538 -4.067080
6548 49.7406816434 -1.174304 -2.871042
6549 70.8571996051 -2.222932 0.159074
6550 39.2301675585 1.042120 -1.193124
6551 32.8393481369 -0.325898 -3.398085
6552 10.7662350970 -0.526583 -2.597981
6553 63.7571504531 1.893628 -0.325390
