algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,19,1,1,0.11518761875953953,0.9673463030916626,0.00420962205359506,0.01045802111239733,2.484313551014888,0.12069595483811091,0.2900716643432606,3.5184890180915516,0.40594648444752757,0.016,-1.7357942811493283,5.796796800487108,3.0,0.016,0.08,0.1,0.7999999999999999,0.21000000000000002,0.22000000000000003,0.9545454545454545,0.45,0.43,1.0465116279069768,0.218,1.0,1.0,0.6666666666666666,1.0,0.6228118156843343,0.5870002100760437,0.6225875210205848,0.44398745340206736,0.016,0.037179440267087575,nan,0.10273203252840078,0.1827887841462139,-0.19574863815975374,nan,nan,nan,2.5751085516860863,nan,0.13496158638376932,nan,0.062,0.5725689387447911,0.5597785769009301,0.7577852260529137,0.4558878857575889,-0.5030827736340383,0.047,1.4770919507183542,1.591114160908654,1.398461762313717,1.2035018163465483,1.639082925216048,1.7068191205948553,1.3626425801120896,1.2978037637679303,0.8789243386501064,1.0889821598563472,0.7340675951284006,0.37490194306815083,1.0609947164358555,1.1734492079779133,0.6020531080900358,0.49440879645731384,0.0,0.8404864793044897,0.22522522522522512,0.046096044868284336,-1.0960960960960962,0.6020408163265306,0.313,4100,15900,0.0314186237,1e-10
DCS,2,19,1,1,0.04951396764403315,0.9666986850217388,0.003513818010025242,0.006212640739861426,1.7680599058164643,0.06128467561515938,0.1942904912680885,4.2180429079976,0.4006740048006172,0.015,-1.5536242130559095,6.163511078868481,3.0,0.0,0.11000000000000001,0.09,1.2222222222222223,0.26999999999999996,0.25,1.0799999999999998,0.45,0.42000000000000004,1.0714285714285714,0.235,1.0,1.0,0.6666666666666666,1.0,0.6129819498469624,0.5168179305183483,0.6127566715007962,0.41608548357801667,0.015,0.009739546179379586,nan,0.042829496307504204,0.06128739744040364,0.6494548259025732,nan,nan,nan,1.0105762807000092,nan,0.053242116314914434,nan,0.063,0.6568926146740295,0.5709261843004153,0.779684003885246,0.48969009912671785,-0.4994582380805483,0.031,0.736534031007359,0.8799807170502615,1.1713416226266944,1.1120307353956387,0.7826496903048432,0.9766546970896226,1.1462948430897442,1.1248070734224842,-0.47475980795397454,-0.21627207468902054,0.3087537876857407,0.201876889925247,-0.36858281465726295,-0.03958898180454273,0.24808690225235086,0.21164792668441268,0.0,0.8757501038461102,0.5655655655655653,0.03578235360980089,-0.8758758758758756,0.6020408163265306,0.344,4200,15800,0.0216830682,1e-10
DCS,2,19,1,1,-0.005208824934321843,0.9673632243285147,0.0003011450381399144,0.0029010471736279774,9.633388587595215,0.0240362669919304,0.04138052906765333,2.477510571881448,0.10451202863216502,0.0,-0.1992400712798761,-1.333781560137751,3.0,0.016,0.1,0.1,1.0,0.25,0.26999999999999996,0.925925925925926,0.53,0.62,0.8548387096774194,0.218,1.0,1.0,0.6666666666666666,1.0,0.5448498022356815,0.5269470872550062,0.5446911176366608,0.3772583735079242,0.016,0.01501483660060858,0.4606212239269314,0.02835489809205064,0.013051325057281486,-0.09949910237050363,-0.03777515369773843,3.3673296994507043,1.7223318954446019,1.1970189692431963,1.918379524756826,0.020476501931033907,0.6466505045970778,0.047,0.289708795538045,0.48776336694500055,0.7730637198027772,0.46583390316201545,-0.6126437044645272,0.047,3.2646201722269415,2.2726368259841427,1.6310124362003429,1.0711928983205075,3.336773387729058,2.5505325288881897,1.4880173231286011,0.9749733343113677,3.9686052590736076,2.2302164673932277,1.1058098411191648,0.12476110305315458,4.006499351413291,2.6584552888001434,0.8367268725588102,-0.04290930407547444,0.0,0.8659284839931003,0.025025025025024978,0.04827070965603183,-1.0160160160160159,0.6122448979591837,0.172,4300,15700,0.0258386825,1e-10
DCS,2,19,1,1,0.013219823654962326,0.9680332455873232,0.0017321952593875708,0.0045112680633605145,2.604364628590141,0.0029990176718762696,0.13795969044116763,91.70456064969267,0.2689454711040541,0.015,-1.2355371934587835,3.9373544844971873,3.0,0.0,0.1,0.12000000000000002,0.8333333333333333,0.25000000000000006,0.27,0.925925925925926,0.67,0.43,1.558139534883721,0.25,1.0,1.0,0.6666666666666666,1.0,0.6311999330174138,0.5792969098316751,0.6310357549720464,0.4002590602039503,0.0,0.010455853190715791,nan,0.02229404501817413,0.016557207305721584,0.5355169615165982,nan,nan,nan,1.1357950206659089,nan,0.018807489311549876,nan,0.063,0.48427219202063787,0.5215758913300643,0.6203447575194414,0.46353020355239494,-0.5799664360911755,0.047,0.7569857401172827,1.1079030659750377,1.2145286169235947,1.1421341187792988,0.8318692501480992,1.1408955154977602,1.4152909985785251,1.1445148392040019,-0.47480703075563446,0.2108235722042111,0.41915110521812204,0.27770501590827434,-0.2989270113855669,0.25050429741420777,0.7383640242475416,0.2569392512801527,0.0,0.8605387191804247,-0.03503503503503503,0.03660695147596903,-1.0960960960960962,0.6938775510204082,0.25,4400,15600,0.0191407018,1e-10
DCS,2,19,1,1,0.009847556636619736,0.9720893474285071,0.0016540920973237086,0.004161395299068457,2.5158183790379747,0.024366104724133475,0.03189443766137823,8.02913310675852,0.06580776542684719,0.0,-0.5008185373484411,-1.1657280805702335,2.0,0.015,0.1,0.13000000000000003,0.769230769230769,0.25,0.24,1.0416666666666667,0.45,0.5700000000000001,0.7894736842105262,0.235,1.0,1.0,0.6666666666666666,1.0,0.6674483264966586,0.5495696218825878,0.6672654527688874,0.41121604051024696,0.015,0.08473024719972676,nan,0.12215817507627061,0.2655409578721416,-0.8419796645051755,nan,nan,nan,1.6048090678441393,nan,0.19386945656234983,nan,0.047,0.3047725730631601,0.45365919009865074,0.24752758940770106,0.47680290123120267,-0.6214190851358613,0.047,3.123882880287433,1.8681350462961863,1.3775816346112686,1.2058838208771114,3.2097074282715456,1.8381146929498413,1.2653112257637833,1.1090868049185703,3.596628961987947,1.4701185641663304,0.6394048632163054,0.34864809158928045,3.6419094553677795,1.3813312051560862,0.43727031432398267,0.17979043795836835,0.0,0.7975138310990513,0.32532532532532515,0.01750827031735725,-0.8758758758758756,0.6530612244897959,0.203,4500,15500,0.0107211087,1e-10
DCS,2,19,1,1,0.01186209368720037,0.9596679185050757,0.0010002708826322509,0.006105152308127471,6.103498976258842,0.5650965848935268,0.5718170145497621,3.172255531389407,0.7695354592749803,0.0,-4.5830203943568995,29.00873567861749,4.0,0.015,0.1,0.09,1.1111111111111112,0.25,0.27,0.9259259259259258,0.5,0.44000000000000006,1.1363636363636362,0.235,1.0,1.0,0.6666666666666666,1.0,0.7613906812350795,0.6468323095419757,0.7607277445748433,0.4586296777958034,0.0,0.7677865460755543,nan,0.8315542549026588,2.1569060481063285,-0.9302912519094302,nan,nan,nan,7.465501295300107,nan,1.2269410050040714,nan,0.062,0.37565510368137167,0.4845309719129869,0.4700387420496137,0.4878269027974233,-0.31335007078243515,0.031,4.69857613553048,2.52940683723712,1.7351947166731685,1.2218765782138101,5.011691320429417,2.01522689246601,1.5653960378430436,1.0749759479349406,6.638046342627208,2.7449140129312997,1.3194960496416024,0.39821459787675195,6.750177300619133,1.7082474640069296,0.9513502400029081,0.12615650144006207,0.016,0.8543501745919985,0.4854854854854853,0.044019351852088745,-0.9359359359359355,0.5918367346938775,0.297,4600,15400,0.0139688923,1e-10
DCS,2,19,1,1,0.045600287498372194,0.9688171288801062,0.0024637238224836273,0.0067388098744972655,2.7352131813638167,0.043880943077797774,0.11794443918145003,2.26153582730096,0.1283364821336308,0.0,-0.3565578912386508,-0.9203466389187169,2.0,0.0,0.08,0.09000000000000001,0.8888888888888888,0.26,0.22999999999999998,1.1304347826086958,0.5499999999999999,0.52,1.0576923076923075,0.234,1.0,1.0,0.6666666666666666,1.0,0.5682035771890313,0.5258226678791621,0.5680081692385304,0.4124784489753177,0.016,0.6446302257348681,nan,0.6613786349332211,1.7746732121607631,0.33766939134472995,nan,nan,nan,52.6103146656111,nan,0.9076202616165482,nan,0.062,0.41974239723889106,0.5002904543043997,0.3628144528359927,0.5154530859190147,-0.576436048024434,0.031,1.0355476158923949,1.304567783422505,0.989683297438462,1.0389075056790837,1.0636080759302733,1.1499536299618571,1.0030687124162743,1.0599613641336212,0.060950402820219685,0.5222158679180131,-0.017689151891524313,0.06671131338452141,0.10618588895974979,0.2503292116192257,0.005122839374061661,0.1000981504415781,0.0,0.8627706860133078,0.6856856856856854,0.05418125787022615,-1.0960960960960962,0.711340206185567,0.172,4700,15300,0.008100218,1e-10
DCS,2,19,1,1,0.11958977886140076,0.9625881805551194,0.005735219580741353,0.008627447246924096,1.5042924033623284,0.11145311528908597,0.20387702023940435,33.8534896410995,0.3401353020131084,0.016,-0.8709763028389859,1.3088342415769016,3.0,0.0,0.11000000000000001,0.07,1.5714285714285714,0.25,0.25,1.0,0.42000000000000004,0.41,1.0243902439024393,0.219,1.0,1.0,0.6666666666666666,1.0,0.5653119396381148,0.5629276199247559,0.5651200353327853,0.4346792641051229,0.015,0.01160934313628484,nan,0.029977890138821617,0.02991281439786529,-0.2614452331664565,nan,nan,nan,1.1744045473113593,nan,0.029431325566542193,nan,0.063,0.7158680627368489,0.6002010697782725,0.7379080836156117,0.46634918452268176,-0.5177423832390433,0.031,0.22047700344562454,0.35997887940341533,1.3847512079505644,1.136977324059802,0.23704748417457513,0.3731011324770794,1.3227721115575943,1.2459239243802431,-1.567440938170031,-1.2869348436811223,0.7736459309318375,0.2754298029453195,-1.4268808531372907,-1.172432061455557,0.6036513889857955,0.45992919840747226,0.016,0.8755450713835475,0.3653653653653652,0.05804485942768978,-1.0960960960960962,0.6836734693877551,0.171,4800,15200,0.0107316181,1e-10
DCS,2,19,1,1,-0.009238035305761727,0.9712902564980928,0.001965726027548278,0.0020288056955738423,1.032089755714452,-0.008368106265780773,0.20176848309237838,5.830286266710894,0.27948190252392335,0.0,-0.9075605758405866,0.5147696750086106,4.0,0.016,0.1,0.10000000000000002,0.9999999999999999,0.25,0.24,1.0416666666666667,0.41999999999999993,0.35,1.2,0.219,1.0,1.0,0.6666666666666666,1.0,0.6932815171153368,0.5425762086810428,0.6930523824647549,0.36616575841261,0.015,0.04424379527819827,nan,0.06255920858385135,0.13427065345571115,0.7651747323478855,nan,nan,nan,3.5289729701702446,nan,0.08770294176008762,nan,0.063,0.4620125707433679,0.5042414791221332,0.6630567110391624,0.4822051962784517,-0.5126678321130093,0.047,0.7520620664414097,2.4660218914735643,1.707094104803158,1.3456266304615998,0.7789585469401247,2.7967973736956306,1.5285272563120829,1.3021844944297545,-0.4291474722567288,2.537488233321249,1.2238855239640123,0.5982335686933333,-0.3693827797448357,3.002631403957197,0.8832228724744455,0.5049810657823293,0.0,0.8278127969479444,0.24524524524524513,0.03578235360980089,-0.9159159159159155,0.6428571428571429,0.297,4900,15100,2.636e-06,1e-10
DCS,2,19,1,1,0.09918007807325357,0.9692800043664072,0.0009315069657863962,0.010846423519504416,11.643953204738148,0.0983981289511191,0.2235885619234349,2.7272209325017833,0.3039023571449234,0.015,-0.9912709869575774,0.8764186395421434,3.0,0.0,0.11000000000000001,0.06999999999999999,1.5714285714285718,0.26999999999999996,0.25,1.0799999999999998,0.42000000000000004,0.4,1.05,0.235,1.0,1.0,0.6666666666666666,1.0,0.6344355121003604,0.5900699694487722,0.6341835947072314,0.4767163622126546,0.015,0.22870917927628556,nan,0.2885716449379362,0.7145902659609072,0.684856805336637,nan,nan,nan,4.5143753101657635,nan,0.44023352249470904,nan,0.063,0.5850761538128135,0.55603474553514,0.6388658038098746,0.46818734294473213,-0.4887382670774899,0.031,1.2187570833609767,1.0909434485805236,1.2202442968671359,0.9932785431836485,1.3755022406465318,1.222373444973542,1.6130372334701593,1.0136509825617708,0.36331775311083514,0.15104136922462175,0.3657877580183435,-0.01116317949859802,0.552577094788645,0.32723765368231317,0.9021259976637042,0.02008834959814365,0.0,0.8388953972888586,0.4854854854854853,0.03833395101766601,-0.9959959959959955,0.6428571428571429,0.156,5000,15000,0.0037383384,1e-10
DCS,2,19,1,1,0.017527296502407808,0.9648039177114238,0.0030649304709740683,0.0045374173035648115,1.4804307459943034,0.017667154425332288,0.10707449799736712,1.5631400669561937,0.076184642514185,0.016,-0.06374602358134324,-1.3332000890851656,2.0,0.0,0.1,0.1,1.0,0.21000000000000002,0.21000000000000002,1.0,0.45,0.44000000000000006,1.0227272727272727,0.234,1.0,1.0,0.6666666666666666,1.0,0.6388318777347742,0.5334865328953472,0.6386209205186743,0.38562473431130473,0.016,0.10339223047403223,nan,0.1680754183885378,0.33078114034384554,-0.6607510011140534,nan,nan,nan,1.0390946745795135,nan,0.2536574386637629,nan,0.062,0.360749194745216,0.4834262544088233,0.595294042225397,0.4610438918003159,-0.529617148771904,0.047,3.915514474310037,2.9325852870164884,2.1995611819591865,1.469611280375042,4.2344932870133585,3.0048376123361735,2.5018262222126606,1.4916302878440968,4.693707083995884,3.111282530758891,1.9311819121668923,0.7560304751847768,4.814979259959772,2.9844710334518862,2.2356707744769646,0.7318579540856542,0.0,0.8252269999825734,0.3053053053053052,0.031160817523709743,-0.9759759759759755,0.6122448979591837,0.235,5100,14900,0.0105304333,1e-10
DCS,2,19,1,1,0.04075926882833092,0.9671413895382437,0.0034009508894051878,0.0050138975741109626,1.4742634448884595,0.06724747124595754,0.13150925100390654,2.7413511505244976,0.1498790228356769,0.015,-0.3059155163676874,-0.831173542912218,2.0,0.0,0.09,0.07999999999999999,1.1250000000000002,0.25,0.24,1.0416666666666667,0.48999999999999994,0.42000000000000004,1.1666666666666663,0.235,1.0,1.0,0.6666666666666666,1.0,0.6667687509340738,0.5609146957420074,0.6665762081744773,0.4071930765781398,0.015,0.008719800568475055,nan,0.013768466097415489,0.018389453585247916,-0.015924570649081815,nan,nan,nan,1.5431351482404354,nan,0.014880551251697183,nan,0.063,0.5190860085445567,0.5591490427251665,0.5758495541529471,0.44354417040088734,-0.6498762952100826,0.031,0.870589457193368,2.0099174956510137,1.752818694362079,1.3477959717488943,0.9540479855526524,2.8470448844790357,2.1104264849832703,1.27147222813321,-0.22222400348630922,1.7342320355597338,1.2927415381484968,0.5972358322763305,-0.07200605999813403,2.8942893226897604,1.7400202594564935,0.42539257052995927,0.0,0.8427212993163864,0.6256256256256253,0.04014242490499322,-0.8558558558558554,0.6836734693877551,0.234,5200,14800,0.0204490838,1e-10
DCS,2,19,1,1,0.054259126857508666,0.9721117140000982,0.0048784733589899215,0.007101327855228157,1.4556455129845114,0.055227249994961425,0.20088124987665446,4.2661391404154285,0.2843732026886012,0.0,-1.1390306784215163,1.900224657974352,3.0,0.016,0.1,0.1,1.0,0.25,0.24000000000000005,1.0416666666666665,0.39999999999999997,0.45,0.8888888888888888,0.234,1.0,1.0,0.6666666666666666,1.0,0.544577902542537,0.5117432576909464,0.5443253228394712,0.41896866350228634,0.016,0.20466066685187378,nan,0.2658148222974811,0.5191692951990158,-0.004375144324318958,nan,nan,nan,5.805352598325291,nan,0.3173785695575129,nan,0.062,0.3093757682476489,0.4765345085170542,0.3123291885070508,0.48698815019835556,-0.5021248878216727,0.031,0.13777559516444304,1.9617199659603188,1.5541757582042628,1.339853377897423,0.14536509348474702,2.915970953251387,1.5297231321410316,1.3348340468878996,-1.395086409972789,1.5560710728973384,0.8966610834386939,0.5498856518431146,-1.310610333590482,2.9382035662799804,0.8123475950178283,0.5134788651197799,0.0,0.8521578498747355,0.24524524524524513,0.05174031439775901,-0.8758758758758756,0.6836734693877551,0.282,5300,14700,0.0157429201,1e-10
DCS,2,19,1,1,0.2404184383192416,0.9632204861766683,0.000597947069635999,0.020483084263475185,34.25568131965976,0.2327595287622155,0.5330402315896274,35.3579583528146,0.5495525798484261,0.015,-1.627021477749119,5.181430545495555,3.0,0.0,0.030000000000000006,0.04,0.7500000000000001,0.2,0.19,1.0526315789473684,0.41,0.43000000000000005,0.9534883720930231,0.235,1.0,1.0,0.6666666666666666,1.0,0.6433454682508767,0.5456454294488629,0.6429678866908681,0.5095347624718521,0.0,0.033401026880754636,nan,0.06039847918238429,0.07706581076656485,0.49372187056492844,nan,nan,nan,2.683834624805854,nan,0.06028793205046444,nan,0.062,0.4210420680269555,0.5303453799434973,0.6157524742881737,0.47409605502626695,-0.39031676821870176,0.047,0.3345932623555213,0.7488743463202102,1.4760212858036452,1.338419200590239,0.34946011778919434,0.7568711189828015,1.1223688537657546,1.3859573133349818,-1.0755289420636118,-0.40590648297818355,0.7694161194287432,0.5470032450727971,-1.0067656901512467,-0.37626258187451445,0.18937618873699624,0.5973017051746252,0.0,0.8365042357793679,0.6856856856856854,0.07309099328602911,-1.036036036036036,0.673469387755102,0.25,5400,14600,0.0091141053,1e-10
DCS,2,19,1,1,-0.01582364153540139,0.9719070716135503,0.0007789052964369814,0.0015861948647465692,2.0364412361842286,-0.015741293141210422,0.05315555778484693,3.2603640186361518,0.05682470057617328,0.016,-0.2989064321428573,-1.2364797216397796,2.0,0.0,0.1,0.09,1.1111111111111112,0.25,0.30999999999999994,0.806451612903226,0.48,0.4600000000000001,1.043478260869565,0.234,1.0,1.0,0.6666666666666666,1.0,0.5729888622599315,0.5706729272496894,0.5728158284576649,0.38236918211269655,0.016,0.014184377759426844,nan,0.019588706073346687,0.04076494123184425,-0.6156596380454287,nan,nan,nan,2.754565226236334,nan,0.027646958890589608,nan,0.062,0.6923347546857076,0.5870656429552723,0.7447269937824407,0.43911953666678055,-0.447630743638154,0.031,2.5576643524512486,2.025490084235075,1.3492556144074228,1.1270759264556773,2.8833712188741814,2.0433554936648637,1.1887069233865797,1.0019010272115867,2.497431392201343,1.6441867753663137,0.5599678351443589,0.2037431282445752,2.678542897623921,1.4838670248574182,0.26838022387946014,0.0027036533662381235,0.016,0.8207895291482837,0.5655655655655653,0.0271361844817267,-0.9959959959959955,0.5816326530612245,0.313,5500,14500,0.0107378698,1e-10
DCS,2,19,1,1,0.07732257298689893,0.9677239354658603,0.006347858669689832,0.007323045276243889,1.1536244987952302,0.06842041939302546,0.3060220554547044,26.115503374437683,0.3607992586975147,0.015,-1.3198278389068911,4.119366922776832,4.0,0.0,0.11000000000000001,0.11000000000000001,1.0,0.25999999999999995,0.29,0.8965517241379309,0.44000000000000006,0.38,1.1578947368421053,0.235,1.0,1.0,0.6666666666666666,1.0,0.5971467159035079,0.5194040889817136,0.5968842600827701,0.42892036392830224,0.015,0.010722517876501905,nan,0.0398527547132486,0.034782507358315895,0.2832599091903065,nan,nan,nan,1.2562285749245985,nan,0.03748694134598221,nan,0.063,0.4706906438049648,0.5515139993352518,0.7874108359094998,0.47277817560824015,-0.48050657207122804,0.031,0.5440075314157135,2.3803824158132985,1.4852820253387429,1.260325452584426,0.5762726661381371,2.585898287755058,1.5249377914203757,1.34824140555426,-0.7401801267223133,2.2406765502818415,0.7877237800143555,0.422567782931194,-0.6492965912908552,2.4301437978722795,0.804385960902195,0.5336260833397897,0.016,0.8476264373723834,0.42542542542542516,0.044019351852088745,-0.7557557557557554,0.6224489795918368,0.312,5600,14400,0.0007990872,1e-10
DCS,2,19,1,1,0.07607344185173903,0.9647212308202235,0.0016728560353122385,0.010779437343023739,6.443732823076886,0.17340192793647624,0.215675406792324,1.3588485195706517,0.31724183410832374,0.016,-1.5634553122710095,5.898929713052288,4.0,0.0,0.1,0.11000000000000001,0.9090909090909091,0.26,0.24000000000000005,1.0833333333333333,0.4699999999999999,0.5499999999999999,0.8545454545454545,0.25,1.0,1.0,0.6666666666666666,1.0,0.6261099217719909,0.5281346351660593,0.6258076756920885,0.4429277086630127,0.0,0.019666613920028657,nan,0.02373278836328556,0.046476937455834914,-0.7975541614586227,nan,nan,nan,2.620482528486175,nan,0.03132841053846325,nan,0.062,0.47129307156672784,0.5481568041485975,0.6746773250114423,0.49326821619396644,-0.43564436764092973,0.047,0.560739718637209,1.964893732544668,1.2666589230693162,0.9861696216244152,0.5916745385763211,1.7663558592471351,1.393599220869629,0.9380682341730953,-0.7054008650768192,1.5495069837239905,0.42822318109429314,-0.022209977283194515,-0.6214396404838615,1.1663341002365004,0.5990274460454352,-0.09425533777838169,0.0,0.7563818164555192,0.3053053053053052,0.052932660583605615,-1.0960960960960962,0.6428571428571429,0.172,5700,14300,0.0115269859,1e-10
DCS,2,19,1,1,0.1607281052286227,0.9673567087492897,0.004989093678345721,0.013795364152450376,2.7651042537699215,0.15320763682910987,0.404106048899208,7.750491723358314,0.42575920640908194,0.016,-1.3322908916730642,3.4081767390692104,4.0,0.015,0.05,0.05,1.0,0.22000000000000003,0.18,1.2222222222222223,0.4,0.4600000000000001,0.8695652173913042,0.219,1.0,1.0,0.6666666666666666,1.0,0.5943750306995627,0.5133199678454805,0.5940819015152555,0.47874669756920846,0.016,0.635084493929786,nan,0.6519534686639865,1.950540069175422,0.2216007339547652,nan,nan,nan,46.69747281672243,nan,0.9990789407860938,nan,0.062,0.6396891522284331,0.5889667660175004,0.6891555309686046,0.4598901426060293,-0.47124069153178627,0.031,0.17965205744859855,0.878018651212492,1.3505697853007592,1.300297501086713,0.19452773210769517,1.0913643646588083,1.3885615771268456,1.3335323717151595,-1.4182162195433983,-0.21088116195450168,0.6060644877697501,0.51915384270357,-1.2860137698749765,0.14587197562314547,0.6203758447662318,0.5325164376510894,0.016,0.8369595033361392,0.40540540540540526,0.022566733647132898,-0.9759759759759755,0.6122448979591837,0.172,5800,14200,0.0085419748,1e-10
DCS,2,19,1,1,-0.0012354885056251597,0.9721901786863875,0.0004904582509556623,0.0028129548742505564,5.73536048943919,-0.0032567697245646787,0.07709435024972355,3.9960983929356853,0.10104124947578008,0.0,-0.4130162701478501,-1.0941344328341833,2.0,0.015,0.1,0.15,0.6666666666666667,0.25,0.27999999999999997,0.8928571428571429,0.5800000000000001,0.42000000000000004,1.380952380952381,0.219,1.0,1.0,0.6666666666666666,1.0,0.7099015997790729,0.5377128251930601,0.7096920952417952,0.3893423437000349,0.016,0.017451077702527722,nan,0.03794184628131265,0.06908440553350523,-0.8997814928919752,nan,nan,nan,1.0094067722028053,nan,0.054997484249716025,nan,0.062,0.4621975277490601,0.5012385286496979,0.7811119129764006,0.5047017045426451,-0.6124675576508546,0.032,2.7309041732856,2.15243744289901,1.6336719387681549,1.2786733220440787,3.1867159422828584,2.23198658504961,1.6213215511826486,1.3839396755943567,2.7244453260311983,1.8139379714416415,0.9974004213861063,0.43863215621660157,2.9495825222822396,1.6617824147542906,0.8380783039302382,0.5178824258086192,0.015,0.7868520845710585,0.9059059059059056,0.05418125787022615,-0.9559559559559555,0.6224489795918368,0.156,5900,14100,0.0002349885,1e-10
DCS,2,19,1,1,0.0027454998673172026,0.9727394230666946,0.00010715145583817998,0.003978713570594522,37.13168000818553,0.015329637041339939,0.1623767547470284,4.517932887212263,0.21529498475849707,0.016,-1.1800900316037097,2.7786344787431254,3.0,0.016,0.11000000000000001,0.1,1.1,0.25999999999999995,0.27,0.9629629629629627,0.55,0.4600000000000001,1.1956521739130435,0.234,1.0,1.0,0.6666666666666666,1.0,0.587124174643376,0.5739029513049577,0.5869079242014926,0.4082883375371605,0.0,0.048099162404062874,nan,0.06940089780581257,0.09268723688389888,-0.567586963047532,nan,nan,nan,1.1990111875855014,nan,0.07536051754594328,nan,0.063,0.377347099256856,0.47839167888112477,0.7712634258269052,0.5098301011182241,-0.686812416720214,0.031,4.971158161643344,2.839144405771651,1.978481572231777,1.297384514208722,5.607102821901488,3.142673572383317,1.8815102600240106,1.2355129315677007,6.46877351526801,2.995853637288967,1.5938865746438609,0.4844211665868663,6.653523991478375,3.0944241035790614,1.2730668037018922,0.34012502022743174,0.015,0.858048126295223,0.4454454454454452,0.05542985515684669,-0.8958958958958956,0.6530612244897959,0.25,6000,14000,0.0017016024,1e-10
DCS,2,19,1,1,-0.015247382543233767,0.9691256093072387,0.0011410419975353158,0.002187332841056903,1.9169608531338953,-0.013024958599521685,0.09063224364085787,18.80701191647895,0.12910288949131166,0.016,-0.5413309171897961,-0.5174283606532799,3.0,0.0,0.1,0.12000000000000002,0.8333333333333333,0.25999999999999995,0.29,0.8965517241379309,0.5,0.4600000000000001,1.0869565217391302,0.234,1.0,1.0,0.6666666666666666,1.0,0.65258882520302,0.6327073495153223,0.6523264364640181,0.4225822393629773,0.016,0.025607404623848046,nan,0.02718474438171565,0.046393042712305696,-0.9672290023369389,nan,nan,nan,1.7359472593576597,nan,0.03235250324713869,nan,0.063,0.5441212186102922,0.5377514815001375,0.8911730145612666,0.4675427070569128,-0.566992004476349,0.031,4.166283596844838,3.261761145370715,2.528577643434899,1.4800426971706953,5.084259125576149,4.439264750024598,3.046975607266186,1.2512303845059027,4.518562196514657,3.2277299541967164,2.1814133013685533,0.6850626982086887,4.77622627731444,4.021955064222698,2.3937802141942375,0.293794572587907,0.015,0.8398312678836435,0.2652652652652651,0.03833395101766601,-0.9359359359359355,0.7040816326530612,0.313,6100,13900,0.0011073813,1e-10
DCS,2,19,1,1,0.017941763593887217,0.9688073865400841,0.003399183221491679,0.004843767099624733,1.4249797036533738,0.022375853197599938,0.22870416349934475,8.678174908175608,0.3037172094264087,0.016,-1.0189157376546987,1.6271116757518191,3.0,0.0,0.1,0.11000000000000001,0.9090909090909091,0.23000000000000004,0.22000000000000003,1.0454545454545454,0.55,0.44000000000000006,1.25,0.25,1.0,1.0,0.6666666666666666,1.0,0.5638386278265798,0.5589946841327847,0.5636107647896753,0.384406973747372,0.0,0.012853594017653935,nan,0.037132059296671766,0.039675335194390336,-0.5791503734896924,nan,nan,nan,1.3690811425997818,nan,0.03787976294604392,nan,0.062,0.44698183324973656,0.5265082304284351,0.8801966870573117,0.46693696850957006,-0.5530151771752115,0.047,0.2678471591800049,2.0009980160642202,1.7110552128076995,1.364209094291041,0.2955439506404951,0.9775368232255581,1.46787282755983,1.3166263809223884,-1.243714379236616,1.700404009594599,1.2078756555934904,0.6186851465483538,-1.0845205276544623,-0.034582393536634504,0.720297151655833,0.4874510056652668,0.0,0.9042971409386289,0.08508508508508503,0.03923818796132962,-0.9159159159159155,0.7040816326530612,0.266,6200,13800,0.0015133716,1e-10
