algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,22,1,1,0.21465615775030478,1.2533880638078123,0.12069440501193998,0.22755453282180904,1.8853776428103495,0.21325092507957066,0.5172122444422695,1.9393883029186019,0.8750979727705932,0.015,-1.3944885580698778,0.12036684833394284,2.0,0.0,0.06000000000000001,0.04,1.5000000000000002,0.20000000000000004,0.06,3.333333333333334,0.29999999999999993,0.13,2.307692307692307,0.25,1.0,1.0,0.6666666666666666,1.0,0.8670316411186326,0.6411256469814022,0.8223826784078025,0.45208621891486783,0.0,0.3057443231337027,nan,0.5233874238205497,0.8084261308572636,0.4325607462175862,nan,nan,nan,4.980024866764754,nan,0.5458245868921292,nan,0.063,0.3739542205265965,0.4355857990735498,0.6882871947160025,0.5175530910797098,-0.12346873198534854,0.031,0.9010985651835833,2.5336698601243257,2.148266934208592,2.4331564166353847,2.089030884630018,5.508233371854536,5.396484098642614,5.248525496192098,-0.09537074200585793,1.4789192171335248,1.1072748311441813,1.3819940137237055,0.45298122637136595,1.875194827229142,1.8287128371037262,1.767169615386008,0.016,0.5947587788958473,0.4854854854854853,8.531910294473279e-05,-2.4774774774774775,0.4897959183673469,0.172,4600,15400,1e-10,1e-10
DCS,2,22,1,1,-0.008118672285644779,0.9098503429190323,0.028658739748644732,0.03312212965211506,1.1557427138323972,-0.018611795363514982,0.37517253651675,3.4366304488051025,0.48103044297856323,0.015,-1.445812276759901,0.381079945443735,2.0,0.0,0.06,0.07999999999999999,0.7500000000000001,0.25000000000000006,0.04,6.250000000000001,0.38,0.06000000000000001,6.333333333333332,0.235,1.0,1.0,0.6666666666666666,1.0,0.6319825152410102,0.5840777763590662,0.5945632488540566,0.389435799803946,0.015,0.17801630498978158,nan,0.3421319844833052,0.41310341498843683,0.15759718467801198,nan,nan,nan,2.3393164136832194,nan,0.33988770729232565,nan,0.063,0.5568669490680096,0.4780827438766697,0.7725840134405749,0.4944859369513552,-0.13968272160692186,0.031,0.1474307834512819,1.7657897417621364,2.0293801256640993,2.4304438590564157,0.3686460920291605,6.348698423298601,5.999144287817645,5.790481954424712,-0.8227219899082422,0.7389805401892106,0.9933430024446238,1.3803660692077901,-0.2436547429860483,2.064192084954823,1.9292906897705286,1.8487628486154337,0.0,0.5281431165686632,0.1851851851851851,0.0011536181017364785,-2.8578578578578573,0.5204081632653061,0.219,4700,15300,1e-10,1e-10
DCS,2,22,1,1,0.1390657954491723,1.099557757874066,0.04230608435625107,0.11553489809330382,2.7309286560393433,0.1307755101255733,0.3801522407510085,3.2799943948921877,0.7018594244912479,0.015,-2.2401884758283046,3.5047429409826476,3.0,0.0,0.08,0.08,1.0,0.25,0.07,3.571428571428571,0.30999999999999994,0.04,7.749999999999998,0.219,1.0,1.0,0.6666666666666666,1.0,0.5641747350902467,0.5219047100049147,0.5420227222527366,0.47316112156356094,0.016,0.14606202647889135,nan,0.21412501857250926,0.3155620795906409,0.7879669608921321,nan,nan,nan,2.407720304172652,nan,0.2334489168148657,nan,0.062,0.7812618044518276,0.6394611026821649,0.9102810029185324,0.47639337352815897,-0.1625303528246224,0.047,0.30863540508905707,1.1414782407376654,1.7233814562598297,2.559843425649349,1.2077246295667257,3.8840574013571927,6.2745311081975,9.16766632687196,-0.6040286919249961,0.12360615125168462,0.6320010570453175,1.3627978507116754,0.04637845189220674,0.6439203561089577,1.177638818110911,1.823585968609216,0.0,0.536462740940972,0.22522522522522512,2.4009348768606518e-05,-2.7777777777777772,0.5,0.219,4800,15200,1e-10,1e-10
DCS,2,22,1,1,0.17629881911543854,1.1488758622770097,0.09681864812571948,0.1186322549341594,1.2253037739187893,0.4024905703418532,0.718315555105505,1.449318076902244,0.9179234618380522,0.016,-2.5255068087038777,5.127991747150331,2.0,0.0,0.08,0.06,1.3333333333333335,0.24000000000000005,0.030000000000000006,8.0,0.36000000000000004,0.11000000000000001,3.2727272727272725,0.234,1.0,1.0,0.6666666666666666,1.0,0.6827570463765232,0.6179169264917432,0.6495287098502059,0.5400101714745521,0.016,0.10615520510921228,nan,0.19791066672936197,0.23449617928947317,0.27745079759576774,nan,nan,nan,1.5282376783021803,nan,0.2058733410053597,nan,0.046,0.7341286921235516,0.6202476323949727,0.855728723134374,0.4523070332506375,-0.09904716649821849,0.047,3.203971120141058,3.4968075578841784,4.052545924755869,2.980341023335528,10.160621580879841,13.321856969964852,12.010183181522226,8.38002079066797,1.2766713551431779,1.4462996630607896,1.7682164284191888,1.1471314822607948,1.6732717300869229,2.250700429875899,2.0111111563840165,1.348028629656854,0.0,0.5577610757813656,0.4454454454454452,1.3186214013947486e-05,-3.458458458458458,0.42857142857142855,0.313,4900,15100,1e-10,1e-10
DCS,2,22,1,1,0.25646052210030823,0.9597388442062378,0.035721703046777555,0.10544201539988583,2.9517633933020933,0.24920502679710055,0.6437431183241737,3.828317215627657,0.8975310020614637,0.015,-2.759446439915411,6.42718504995028,3.0,0.0,0.06999999999999999,0.08,0.8749999999999999,0.25000000000000006,0.02,12.500000000000002,0.41,0.06000000000000001,6.833333333333331,0.235,1.0,1.0,0.6666666666666666,1.0,0.7046031024191491,0.5380685173243235,0.6916022185111397,0.5183337455054254,0.015,0.06811297424748618,nan,0.12595535504610642,0.21864789813411295,-0.08994917769765653,nan,nan,nan,2.9711769964668364,nan,0.15630720778518986,nan,0.063,0.7565613098500841,0.5803168469612385,0.8329498443041857,0.4723178738638979,-0.12373027799734083,0.047,2.981357763444156,2.258834436395744,3.271125348583552,3.2734373771390946,25.477082526048196,14.031332987896857,25.79192281020501,25.837487545976384,1.432802718840041,0.9103158633512117,1.6423457864674345,1.6440177110746585,2.0713216704651662,1.102749168907435,2.0979643678787743,2.1018201878896696,0.0,0.5268912532800923,0.42542542542542516,0.0007111598038828236,-3.598598598598598,0.5102040816326531,0.281,5000,15000,1e-10,1e-10
DCS,2,22,1,1,0.04337663050832341,1.0539083853910092,0.05766156636591014,0.06351770671678586,1.101560549252403,0.08003926153934815,0.386864072952243,5.298083765753699,0.8612728079688932,0.016,-2.6629102336291353,5.838935386019756,3.0,0.0,0.11000000000000001,0.06,1.8333333333333337,0.24,0.02,12.0,0.30999999999999994,0.06000000000000001,5.166666666666664,0.234,1.0,1.0,0.6666666666666666,1.0,0.7748050782537086,0.5040249638152484,0.7368704024271949,0.41535225451341007,0.016,0.08740161247967078,nan,0.23261478097528915,0.3879967414964803,-0.7183756072043924,nan,nan,nan,4.742508225219315,nan,0.2680630036872195,nan,0.047,0.6039570695570889,0.4986965626173988,0.7262615936555247,0.5313973001388086,-0.10582128144042567,0.046,4.5842445124025515,3.6147484523842737,4.662108787296116,3.168443882777841,28.520782755217677,24.767569916892747,29.2515133454814,17.33947974333781,2.143441354590711,1.563665633105964,2.1900055625498975,1.29676763886282,2.645337520352447,2.284573263339914,2.715576403631573,1.5705744713927343,0.0,0.5246200948000735,0.4654654654654652,3.721224916347801e-05,-3.0380380380380374,0.4897959183673469,0.25,5100,14900,1e-10,1e-10
DCS,2,22,1,1,0.17568635567945579,0.95090226447718,0.04741631587809421,0.14314476208069718,3.018892535824961,0.16865736404502318,0.2652293314584735,2.225216106071091,0.7857317481612462,0.0,-2.255529963681535,3.6999458175932407,2.0,0.016,0.09,0.11000000000000001,0.818181818181818,0.25000000000000006,0.02,12.500000000000002,0.35,0.01,35.0,0.219,1.0,1.0,0.6666666666666666,1.0,0.7135549264217332,0.6901558414226857,0.6829798656842487,0.5319004871505828,0.0,0.6205218344495416,nan,0.7796291227723907,1.6705763931192512,-0.6527277784292225,nan,nan,nan,4.58269488815851,nan,1.0394259891120594,nan,0.062,0.7220932933265305,0.5574446460212596,0.7452237244049709,0.5561020450257799,-0.13068631255483762,0.047,3.7264326721871943,2.9975587130306964,3.0906856682885344,3.03295173315632,15.6637645625764,15.316781737952834,11.8853670715886,9.823794861322916,1.9217177562705738,1.4079731684496628,1.4736134189249603,1.4329198307741313,2.45888057898526,2.400697066486309,1.8253032891542929,1.4796103500481181,0.0,0.5140221689617791,0.10510510510510505,0.0,-3.1781781781781775,0.41836734693877553,0.25,5200,14800,1e-10,1e-10
DCS,2,22,1,1,0.10797979275830283,1.0484008317985505,0.05542954288150083,0.09679021167390697,1.7461845550635047,0.1502316530051918,0.5163801053910662,2.801295606873877,0.6832535350042501,0.016,-2.2289937146310725,3.48170751870592,3.0,0.015,0.05,0.08,0.625,0.25,0.030000000000000006,8.333333333333332,0.33,0.12000000000000002,2.7499999999999996,0.219,1.0,1.0,0.6666666666666666,1.0,0.7241034678603507,0.687022763926689,0.6985830014866172,0.49349641971151725,0.0,0.7197376767008951,0.2575351858152191,1.1622965170756798,2.0156728572472153,0.26367942145494183,0.46387499298060053,5.500023612334897e+16,1.455169468322115e+17,18.2714903721245,3.013648422682799,1.181536703361324,0.6596381074329244,0.063,0.33394908929854916,0.3863167838435399,0.7820543760934996,0.5385340087681508,-0.08918628140871329,0.047,0.1946856370696694,3.232918881394454,3.2766842369564437,3.1364898447802227,1.5104887530504891,19.818942378220026,23.895795024248716,25.4069508705454,-0.680746755031343,1.8875266016942922,1.9245222460699967,1.8060133979224438,0.05561894284706066,2.0503677589794544,2.4945503838862395,2.659194345473899,0.0,0.6065806050419299,-0.015015015015014989,4.474721393312559e-05,-3.538538538538538,0.47959183673469385,0.156,5300,14700,1e-10,1e-10
DCS,2,22,1,1,0.172586294257132,0.7121287207480338,0.04078636782878551,0.183285121680626,4.493783865482381,0.16456202147274068,0.461952110094187,1.232577609514857,0.849492113676503,0.015,-2.407812664232353,4.552958525710246,3.0,0.0,0.06,0.06999999999999999,0.8571428571428572,0.22000000000000006,0.02,11.000000000000002,0.38,0.11000000000000001,3.454545454545454,0.25,1.0,1.0,0.6666666666666666,1.0,0.7851194992989892,0.5359030182080479,0.7514425794390411,0.4925300152431365,0.0,0.06343251166874621,nan,0.183629196958812,0.24167632126574212,-0.5518331109196402,nan,nan,nan,1.6844740280185155,nan,0.20901254656579604,nan,0.063,0.512149563446064,0.4884726506435588,0.7651695417550163,0.5278881565853042,-0.11187263867256082,0.031,0.8842745512892287,3.8026043518525348,3.861434703625441,3.2540841313608593,8.151857376682804,34.34467635940102,32.420918902599865,27.859344727215877,-0.07632615183166713,1.8484439478667372,1.8872452176976426,1.486670128033707,0.5116746397576384,2.38562157568432,2.2479876923662556,1.9216330546847176,0.0,0.46359688552183564,0.2652652652652651,0.0,-4.279279279279279,0.32653061224489793,0.25,5400,14600,1e-10,1e-10
DCS,2,22,1,1,0.02688115439595229,1.0128167317605807,0.02930916044660368,0.07556948898809404,2.578357340728638,0.311195210750844,0.59783877520312,2.52705811392505,0.9342567188220668,0.016,-2.7839009053614263,6.510522919916017,3.0,0.0,0.1,0.05,2.0,0.25,0.05,5.0,0.35,0.09,3.888888888888889,0.234,1.0,1.0,0.6666666666666666,1.0,0.7792301461889842,0.778482077257397,0.7488325599795064,0.5346251716162956,0.016,1.33501931220363,nan,1.4316585110136009,3.5558734737236035,0.7453020933210885,nan,nan,nan,19.063751584582747,nan,1.8910745509006341,nan,0.047,0.8255212287243623,0.565754753213943,0.8974524362120176,0.5294704354326567,-0.1497124303167945,0.047,1.0171778036888894,3.035853766184192,5.783578976230093,3.2438434450887397,5.454109477782855,21.822585913067968,25.853993127054967,12.719757489398196,0.01003736959693291,1.1895942616759274,2.7951507101920607,1.3111272188177436,0.4853848219902779,2.2691330797335407,2.7084540893970575,1.2771559457924255,0.0,0.5318876135975382,0.34534534534534517,3.315282342319423e-05,-4.2992992992992995,0.5306122448979592,0.203,5500,14500,1e-10,1e-10
DCS,2,22,1,1,0.07653429254865829,0.8521373177126325,0.024907602534118452,0.08356526764384833,3.3550104844246076,0.10267039843921133,0.3639146024723451,2.61336866214319,0.7967683013752838,0.0,-2.981940873742388,8.114863250501093,3.0,0.015,0.07,0.04,1.7500000000000002,0.24,0.07,3.428571428571428,0.39,0.08,4.875,0.235,1.0,1.0,0.6666666666666666,1.0,0.6865577855720544,0.6692931735300393,0.668823984031879,0.4808990648566002,0.0,0.5083972155745485,nan,0.7324914383902092,1.3644774692535406,0.673679319659255,nan,nan,nan,7.873774587107351,nan,0.8265474493168083,nan,0.062,0.7605620633631007,0.6262728559105251,0.8673140148837534,0.5200426689344082,-0.1663772338345813,0.063,3.5092883481474946,3.0899470895551957,5.134057166777012,2.9778689676505454,28.261047077215707,28.16431922589496,41.851360808606934,16.647609720568255,1.5728736929431681,1.3100219427676891,2.5913123007752974,1.2397690642459978,2.121859470300554,2.114330672643391,3.179659481196297,1.2179293326155625,0.0,0.4918455165023302,0.1451451451451451,4.793808495089107e-05,-4.179179179179179,0.41836734693877553,0.297,5600,14400,1e-10,1e-10
DCS,2,22,1,1,0.108270037162291,1.1356959212199222,0.06814568133902087,0.12684540201676386,1.8613857771223277,0.22838904230678192,0.4913734997923691,2.2432580146641916,0.8246001406241373,0.0,-2.4135722799867385,4.53206392403842,2.0,0.016,0.06999999999999999,0.05,1.3999999999999997,0.25000000000000006,0.030000000000000006,8.333333333333334,0.4,0.05,8.0,0.234,1.0,1.0,0.6666666666666666,1.0,0.6375743918776354,0.5688235103670981,0.6011144398637533,0.4290331706564933,0.0,0.25053608568993424,nan,0.4454143468074972,0.4495159676488085,-0.696382745983739,nan,nan,nan,1.2540706489350126,nan,0.4244045915159588,nan,0.063,0.5765758528241253,0.5093985877016614,0.9007523098018102,0.5087249601121135,-0.09746030824391477,0.047,3.8606155331571923,6.481656548055441,5.164394129112985,3.2026056854893743,15.952520486524904,27.116134592820703,20.051427790350953,11.551783152846147,1.7179144050062205,3.2919546992768307,2.5008857637820188,1.3227530899528506,2.1731198440341144,3.7955801755476792,2.7688332429107825,1.5335400730638966,0.0,0.5089123558052447,0.2852852852852852,1.0471768194855202e-05,-2.017017017017017,0.41836734693877553,0.312,5700,14300,1e-10,1e-10
DCS,2,22,1,1,0.08971326454605888,0.8477336998319122,0.043133982032754245,0.08122917109425527,1.8831827544364683,0.09374422217019107,0.38782175836255084,1.3781542657731354,0.647413660024758,0.0,-2.1954252648540504,3.805503958646198,3.0,0.015,0.12000000000000002,0.11000000000000001,1.090909090909091,0.22000000000000003,0.04,5.500000000000001,0.4,0.14,2.857142857142857,0.235,1.0,1.0,0.6666666666666666,1.0,0.6031569854397392,0.5315266908936657,0.5845710273786991,0.43136679965424246,0.0,0.14285471797980526,nan,0.3385749428802092,0.38689393637932323,0.9298111821091484,nan,nan,nan,2.851992787003596,nan,0.3233031316046687,nan,0.078,0.6700809997683673,0.5695397329514778,0.8029760118392206,0.5383472119625344,-0.17844023010897878,0.031,1.7141721570947888,2.6563105567858627,3.920346261756858,3.222087028849708,15.087539695576153,20.435110195990077,38.17532847495519,26.511533069857723,0.5110398489515926,1.1852053994936564,2.089710859865532,1.5900578149113258,1.145309901079018,1.5800646966779568,3.0223355318460094,2.074074824136129,0.0,0.5240778394682627,0.6256256256256253,1.8637412603058573e-05,-4.259259259259259,0.41836734693877553,0.266,5800,14200,1e-10,1e-10
DCS,2,22,1,1,0.012111778345088475,1.0198080401918086,0.021172077280804114,0.0764557026223842,3.6111573563782318,0.008938120674321315,0.2904862344745023,2.5720639173494555,0.883796272444929,0.0,-2.1512031089926276,3.281678236886849,3.0,0.0,0.1,0.09,1.1111111111111112,0.24000000000000005,0.05,4.800000000000001,0.33,0.06,5.500000000000001,0.234,1.0,1.0,0.6666666666666666,1.0,0.8148686641766532,0.5342597627720779,0.7780239808732957,0.40653554385391333,0.016,0.06282998056758436,nan,0.2706712755792122,0.32693183047358365,-0.034876002959747354,nan,nan,nan,2.2293732201273935,nan,0.28810171708526777,nan,0.047,0.5944280175643986,0.5055489362329666,0.6991051914695077,0.5402852545477881,-0.1101482912730691,0.046,0.3071795556721048,1.8725333744414383,3.28623592361165,2.7882037852464414,1.1583336816327057,11.141368966036245,11.147912593427769,10.507066266213775,-0.5337295490356063,0.6721753785873293,1.7612523973393928,1.3775823269898266,0.03234688660320867,2.0718378336369905,2.0731746684217605,1.9422525344656967,0.016,0.4652385710434224,0.34534534534534517,1e-05,-4.019019019019019,0.3469387755102041,0.219,5900,14100,1e-10,1e-10
DCS,2,22,1,1,0.182243896523972,0.9922138873863219,0.03912833911318368,0.13308259857493362,3.4011818950447994,0.19951063712792505,0.395596752640311,3.82723698462569,0.9514286460606622,0.015,-3.2891524450059593,10.006338625620316,3.0,0.0,0.07,0.07,1.0,0.25,0.03,8.333333333333334,0.4,0.07,5.714285714285714,0.25,1.0,1.0,0.6666666666666666,1.0,0.6638406797897436,0.6603851012013696,0.6419692755815086,0.5106946480124844,0.0,0.14985065828646746,nan,0.18815994883289497,0.29306460331107403,0.11046194794793651,nan,nan,nan,1.1623415394169379,nan,0.22456303663860114,nan,0.063,0.6756087741958771,0.5426812734882994,0.8674167895711923,0.6249105140406774,-0.09510138944257834,0.062,4.3578013286042685,6.942421202624141,5.9109499920181,3.3783947374377203,76.40590368323791,134.68229544564633,106.4117226027151,38.53800522981785,1.8857996526903182,3.337367146943818,2.7580749672217166,1.3357478691822662,2.4153852735125874,4.282081799658209,3.376525046364369,1.2024091032715176,0.0,0.4652871213360127,0.06506506506506508,0.0,-3.798798798798799,0.3979591836734694,0.219,6000,14000,1e-10,1e-10
DCS,2,22,1,1,0.0718806600528038,1.055782945117035,0.0037132126674388325,0.10825366984470065,29.15364121047449,0.07015760516726932,0.26336555669190154,1.6194914906631057,0.5341172807106862,0.016,-2.091442656162115,2.8562021711462426,2.0,0.0,0.08,0.09,0.888888888888889,0.22000000000000003,0.05,4.4,0.31999999999999995,0.04,7.999999999999998,0.234,1.0,1.0,0.6666666666666666,1.0,0.6835166917033955,0.6587026114980618,0.6509577700135626,0.49793549832021444,0.016,17.93654528170967,nan,23.59071209359789,44.27682395978833,-0.1454317791434936,nan,nan,nan,2.3343031926597995,nan,31.031851653051383,nan,0.047,0.7709951540726603,0.6270984861916279,0.8318345162256893,0.5269957721550652,-0.0726314728672126,0.047,3.2436387357842658,3.062004995316346,3.984701659781351,3.2039293219591225,29.192320611375532,29.50071004940047,33.310790377238874,22.21780971651386,1.5365498345963455,1.412158465601933,2.0440647455898837,1.509354951448808,2.1453018365315284,2.168768809572935,2.4586978451183903,1.614574648872539,0.015,0.48112979118847754,0.3653653653653652,1.1224458529056605e-05,-4.279279279279279,0.35714285714285715,0.25,6100,13900,1e-10,1e-10
DCS,2,22,1,1,-0.005854063831384426,0.8840401012802006,0.019413206115575687,0.02199607380932574,1.1330469412611734,-0.008325412034988044,0.32852060825080687,1.9079972103089466,0.6532743565738433,0.016,-2.0226696943195397,2.719641788009322,3.0,0.0,0.12,0.1,1.2,0.21000000000000002,0.05,4.2,0.38,0.07999999999999999,4.750000000000001,0.234,1.0,1.0,0.6666666666666666,1.0,0.5818549120724494,0.5520125610135935,0.5665831608091472,0.37001499292852286,0.016,0.057467144041764937,nan,0.1587711308157758,0.24558907798824137,0.042110625389926826,nan,nan,nan,3.05727127094648,nan,0.1830137718862874,nan,0.078,0.5252244126865548,0.4894460534488971,0.5516839260578558,0.5901747104447553,-0.12872371085385262,0.047,6.703376779326625,3.6726261841590904,2.664064677953287,3.0063257911825993,72.19042030292813,31.36840529211481,26.230323309617777,31.062245773985065,6.248050655001152,2.9278626376285075,1.8229832612037018,2.1979303943556356,7.241826170873741,3.089217780655412,2.566547786425705,3.058073786822819,0.015,0.46589322885775675,0.5255255255255253,1.148312414543511e-05,-4.079079079079079,0.35714285714285715,0.219,6200,13800,1e-10,1e-10
DCS,2,22,1,1,0.12099395225817045,0.8427625497748685,0.08590594920045762,0.11057173919646854,1.2871255160507502,0.1384918533706786,0.507014529482524,1.4077019026054574,0.9415071644487737,0.016,-2.4924954953637624,4.81135084728373,3.0,0.0,0.09,0.030000000000000006,2.999999999999999,0.22000000000000003,0.030000000000000006,7.333333333333333,0.38,0.030000000000000006,12.666666666666664,0.234,1.0,1.0,0.6666666666666666,1.0,0.7162706455879324,0.5294200768726409,0.6777212151366492,0.4710833200355733,0.016,0.12103275536316396,nan,0.3018722879287978,0.31102194465388583,0.7727968465663326,nan,nan,nan,1.3877220975870326,nan,0.3030390596066303,nan,0.047,0.4954230762017733,0.46491006608850094,0.7059913498912471,0.5678686149993853,-0.06870690304400455,0.047,3.995078453821569,3.1807808781805553,4.547730966699338,3.262821927664089,34.44629134219549,33.26742281045019,40.21782203112111,28.41696147953644,1.694632755222297,1.2338984654681706,2.0073267513957855,1.2803177669559878,2.1948164366283223,2.117456588158838,2.5735564975503418,1.7991590482193687,0.015,0.45439416668354576,0.3653653653653652,0.0,-inf,0.32653061224489793,0.156,6300,13700,1e-10,1e-10
DCS,2,22,1,1,0.1332522889711879,1.0520362332352837,0.05209196704904679,0.08251500015137876,1.5840254232228819,0.12513277556007452,0.35774587984275885,4.234019849634379,0.9060840233090146,0.016,-2.618304559456232,5.372163138063369,2.0,0.0,0.09,0.08,1.125,0.25000000000000006,0.04,6.250000000000001,0.39,0.030000000000000006,12.999999999999998,0.234,1.0,1.0,0.6666666666666666,1.0,0.6972585860373434,0.5812778956259096,0.6757521564075821,0.4980525353447576,0.016,0.04470484808965505,nan,0.15464424106093771,0.23610246456988784,-0.07845334034694396,nan,nan,nan,5.920524215509963,nan,0.16433185222327695,nan,0.047,0.8165913849370009,0.6185912895947616,0.862988549400762,0.7409615211186311,-0.05008177991160035,0.094,0.16566415445331517,1.9643453025852167,4.482576277076294,3.1617761282683596,1.2507133440894542,22.08504657692532,32.96707694254769,18.65743376130708,-0.6309417667758866,0.7292575672527525,2.6335951414751455,1.634779156407772,0.025112883934393218,2.111998981788034,3.202005445284893,1.768669658319925,0.0,0.43431720045230116,0.1451451451451451,0.06665363268124913,-1.2362362362362362,0.24489795918367346,0.312,6400,13600,1e-10,1e-10
DCS,2,22,1,1,0.10626772478209778,0.8157230040053323,0.02891153027022554,0.09560506325327624,3.30681435260225,0.09730771006851413,0.4590445359484254,21.00556147678087,0.8840628514804817,0.0,-2.606238930164928,5.692023419697362,3.0,0.016,0.11000000000000001,0.09,1.2222222222222223,0.22000000000000003,0.02,11.000000000000002,0.35,0.02,17.5,0.219,1.0,1.0,0.6666666666666666,1.0,0.737269716074095,0.6265814525277995,0.7220155222584853,0.45574079326309264,0.015,2.2233689623020503,nan,2.2299193806248976,6.081972391659747,-0.23923212110902914,nan,nan,nan,54.66667854569749,nan,3.097469110515295,nan,0.063,0.6553236418697802,0.5498830164935167,0.8701899560280872,0.5728625336531804,-0.11890389205761788,0.062,3.9054466955266696,2.3897500702075463,4.189369533107918,3.2178861114929536,64.78354343125645,39.247286013828976,57.88342075703262,47.51774226817372,2.900601569347181,1.3874325214263292,3.184050936884929,2.2141875621172367,3.838749949847357,2.301875364224984,3.4234728400366587,2.799624655400657,0.0,0.44387274787373,0.12512512512512505,0.0,-2.237237237237237,0.3469387755102041,0.235,6500,13500,1e-10,1e-10
DCS,2,22,1,1,0.29526133522572995,1.012657645547565,0.011013975183415778,0.15772794333598902,14.320709889875806,0.2880450842936465,0.3999508403223816,1.1431372080343993,0.7115013619680688,0.015,-2.369702554555162,4.344335289366107,2.0,0.0,0.06,0.09,0.6666666666666666,0.21000000000000002,0.030000000000000006,6.999999999999999,0.38,0.01,38.0,0.25,1.0,1.0,0.6666666666666666,1.0,0.6049123649626198,0.6007054280105181,0.588793797352616,0.5501205135641597,0.016,1.6575485805015446,nan,1.8506927432888531,4.786559173844194,0.7003509871403182,nan,nan,nan,16.200467879392072,nan,2.578686802672812,nan,0.062,0.5697327377778459,0.49478170854871606,0.6648823966832489,0.6311349133308382,-0.0682697935362451,0.078,6.146360048062643,4.121614771856614,3.7000900585815986,3.098292397791077,46.53312277293506,38.135546825203924,26.101161182664605,19.016313005388078,4.056574860294164,2.4605864900189944,2.12832319345702,1.653961267950919,4.740700980785175,3.866383690267812,2.6134183686658288,1.875776303784368,0.0,0.3931982575512131,0.38538538538538525,8.147535483706583e-05,-2.197197197197197,0.24489795918367346,0.172,6600,13400,1e-10,1e-10
DCS,2,22,1,1,0.3282525958585979,1.348824104322892,0.06344447903030652,0.28605442307577916,4.508736259606373,0.339618299643238,0.45739227950149364,1.3908721152469907,0.7758269109805451,0.0,-2.074126571513602,2.740738040332082,3.0,0.016,0.04,0.07,0.5714285714285714,0.21000000000000002,0.06999999999999999,3.0000000000000004,0.33999999999999997,0.030000000000000006,11.33333333333333,0.218,1.0,1.0,0.6666666666666666,1.0,0.736596001234593,0.5520759137573942,0.6907378055974575,0.5162150982315438,0.016,0.026427765793863387,nan,0.2578222770330629,0.25500849283255544,0.4077887100165518,nan,nan,nan,2.3051684108987547,nan,0.2476301320212731,nan,0.062,0.5860647264863255,0.5940143083053122,0.8864828333036127,0.5760544784091564,-0.12330595513282891,0.047,0.18791807941534444,1.3690673883279232,2.619390686693077,2.756877630812394,0.8266475369076327,3.7819990687149594,11.077863373170882,9.457908034433792,-0.5326700939960897,0.24208291731207487,1.0622093257243888,1.152391340113462,-0.025848579322424486,0.4148237776366266,1.5027098326440433,1.261158352352591,0.0,0.48740251252304884,0.42542542542542516,0.0,-2.7577577577577577,0.35714285714285715,0.266,6700,13300,1e-10,1e-10
