algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,2,1,1,0.9300942404782319,0.9454552164859618,0.013106229634604918,0.1563140404117484,11.926697820021863,0.9293928147027705,0.9998360880228542,151.7924360143062,0.9999996345101878,0.015,-6.111698318242521,37.10990550008519,3.0,0.0,0.06000000000000001,0.030000000000000006,2.0,0.20000000000000004,0.04,5.000000000000001,0.39999999999999997,0.05,7.999999999999999,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7465932206856348,0.5898319566223913,0.7497037432666578,0.670031576928457,0.016,0.006551852909822397,nan,0.006602954953960623,0.015545396573039985,0.9821909448019115,nan,nan,nan,2.5488012454602007,nan,0.010090593556114705,nan,0.062,0.6009109405453384,0.5879984679727447,0.8194618481866908,0.4452506759939561,-0.010871977819628112,0.047,1.3337373305254714,6.25258032498711,4.751362546300001,2.841585222386458,11.999813138871051,57.272393640439525,43.8912069691337,7.476990186822765,0.1847657439805327,2.907966304026279,2.076852747388189,1.0195499052564614,0.6768583619288949,3.462644292264315,2.639251387615901,0.3985526765532246,0.0,0.6364151361035207,-1.276276276276276,1e-05,-3.8388388388388384,0.4387755102040816,0.266,2100,17900,0.0003445434,1e-10
DCS,2,2,1,1,0.9426533894069491,0.9417276747734171,0.012199640755559132,0.1002614385214675,8.218392699455546,0.9943000401831728,0.9999007695587305,10501.149284041983,0.9999996976477511,0.015,-7.73888791228846,63.97637223257341,3.0,0.0,0.07,0.04,1.7500000000000002,0.22000000000000003,0.02,11.000000000000002,0.42000000000000004,0.06000000000000001,6.999999999999999,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7910819107764842,0.7531670919757213,0.7902973098089205,0.8002102289085581,0.015,0.5120868169275128,nan,0.5538791017204526,1.2844708507735043,0.9359499087692202,nan,nan,nan,11.104773697611773,nan,0.7084543058695616,nan,0.063,0.5802171417739317,0.4233366064953665,0.6179556221131658,0.524199827242398,-0.0022545876530992597,0.047,10.767017506385917,6.381720549899189,4.226585680821628,1.9962456376977984,95.23893471878816,36.82799858912329,30.31502628441715,3.1636837125709967,4.2197056130987685,2.325098362697795,1.3940019765097336,0.4304142289772669,4.602899003654167,1.749941884433465,1.431829696285159,0.10568049855969186,0.0,0.7193127092569023,-0.9559559559559555,1.1753992782904616e-05,-4.2992992992992995,0.5204081632653061,0.25,2200,17800,6.62118e-05,1e-10
DCS,2,2,1,1,-0.00013662118158630498,0.9902315307819852,0.0010008531465189147,0.011978780424906743,11.968569481517198,0.1351129661591407,0.9980628790350139,278129.76670618897,0.9997947186287794,0.015,-6.737361427908045,44.67936709900328,3.0,0.0,0.1,0.030000000000000006,3.333333333333333,0.27,0.05,5.4,0.44000000000000006,0.06000000000000001,7.333333333333333,0.235,1.0,1.0,0.6666666666666666,1.0,0.7982518119924239,0.501964833557819,0.7970724747146702,0.3803340825294797,0.015,0.08845911169133873,nan,0.09057728789974587,0.2340530407430076,0.996523555629826,nan,nan,nan,4.6461502593313195,nan,0.1395908505531513,nan,0.063,0.474634143323094,0.4619346243950484,0.8506343910403596,0.5070443795739633,-0.0037645823330984185,0.047,9.136284794896994,3.7114955917006474,2.5313711037477704,1.6598120729646864,57.98698728052901,18.298243095764946,11.89715957406881,4.134365415987676,4.452786065605064,1.4839340180479828,0.8380812722183784,0.3610987174708826,4.9138338676509985,1.491580742045516,0.9396326131904893,0.2702678570961521,0.0,0.6689439436673027,-1.1361361361361362,1.3186214013947486e-05,-4.739739739739739,0.5204081632653061,0.297,2300,17700,0.000520667,1e-10
DCS,2,2,1,1,0.966031432400804,0.9457858408940836,0.007531843618260921,0.10296209521957682,13.670238050342109,0.9993578207164032,0.9999962902459543,750.8916194096594,0.9999999401386024,0.015,-9.688912721046472,92.88740424371515,2.0,0.016,0.09,0.030000000000000006,2.999999999999999,0.25,0.030000000000000006,8.333333333333332,0.43000000000000005,0.11000000000000001,3.909090909090909,0.219,0.5,1.0,0.3333333333333333,0.6666666666666666,0.9026006748951805,0.8829125514023743,0.9021606570981344,0.8989331520630691,0.015,0.0022211917421248125,nan,0.005507181687620446,0.007320828422128923,0.9994255858033784,nan,nan,nan,18.945523185784896,nan,0.004915831977474634,nan,0.063,0.6172520248128875,0.5273639033120886,0.6841600149669143,0.5643937200961637,-0.006200812880714586,0.047,17.682120303243625,8.409132063518454,4.844027846748249,2.5992564979178616,162.45257528622514,28.02218505279652,14.602875605949848,7.096459337016069,4.5688713414994995,2.0292007571610995,1.0527959483375282,0.4380017077099641,4.812939440589401,0.805537725124202,0.4055049378632813,0.18173689418738898,0.0,0.7349673591333129,-1.7767767767767764,1.148312414543511e-05,-4.859859859859859,0.5816326530612245,0.234,2400,17600,2.2634e-05,1e-10
DCS,2,2,1,1,0.061256484408364065,1.0001354299305407,0.0016882100181494157,0.017261764044250436,10.224891369364375,0.052214006091520826,0.9940330570873314,106.1184650387494,0.9998147334224794,0.0,-5.0305140806657125,26.180948380144073,5.0,0.016,0.08,0.04,2.0,0.24,0.02,12.0,0.41000000000000003,0.030000000000000006,13.666666666666664,0.234,1.0,1.0,0.6666666666666666,1.0,0.5335170301080641,0.524383409830629,0.5325917836357726,0.43194099194537944,0.0,0.020665463156373274,nan,0.027042390811398496,0.044370917333653656,-0.8900234937746127,nan,nan,nan,2.554170859999979,nan,0.03123066487987812,nan,0.063,0.6040597239962319,0.5847740758594698,0.7797621610340398,0.5259398161507274,-0.1552706795788477,0.046,9.117549852527796,5.9043212713469355,3.766116999673903,2.524616384754692,33.819800365714165,24.636973261829766,13.411941688842422,7.35170032356959,3.6228216161797837,2.188773883414245,1.2345040857593759,0.6804286139802626,3.9487989985146834,2.843943451945512,1.4933748031485654,0.7642212200284725,0.0,0.5347303082297424,-0.9359359359359355,2.2927693128656486e-05,-4.659659659659659,0.5510204081632653,0.282,2500,17500,0.0001136845,1e-10
DCS,2,2,1,1,0.6372393601357312,0.9290045619223546,0.005517826319288857,0.050870764918952774,9.219348702789372,0.8875839217749559,0.9998668201006926,111.22803033817034,0.9999970593650799,0.015,-4.99886174176401,24.780842968891587,3.0,0.0,0.06999999999999999,0.030000000000000006,2.3333333333333326,0.22000000000000003,0.030000000000000006,7.333333333333333,0.41,0.04,10.25,0.235,0.5,1.0,0.3333333333333333,0.6666666666666666,0.9047235652728628,0.8903857985960175,0.903891514475676,0.8298800394959006,0.015,0.05562550075413017,nan,0.0639410629043583,0.09431741719049243,0.0338223528915127,nan,nan,nan,1.8350239139580917,nan,0.0681304564759046,nan,0.047,0.41377750290449095,0.4773690413778864,0.858647671704383,0.5622382703559489,-0.027431218378284262,0.047,1.9145415966014485,7.356082867546184,5.5293270338960845,2.798157032416702,34.58411217970937,140.58833297525226,100.4473026012859,15.044124547423563,0.4952968717368983,3.442323424647969,2.452990131120015,0.9738447724601688,1.0068949639544036,4.185038114078506,2.9815582925721085,0.421060952997078,0.0,0.48917370598271886,-0.7957957957957954,1.5856239617711373e-05,-inf,0.5714285714285714,0.234,2600,17400,3.99902e-05,1e-10
DCS,2,2,1,1,0.05021196247863802,1.0221262709004728,0.008948878534417566,0.02965899105770385,3.3142690386996287,0.43430597966972306,0.9990910167214762,85.91526852606734,0.9999071248137201,0.0,-4.6861321668765274,20.525007821155686,2.0,0.016,0.09,0.04,2.25,0.25999999999999995,0.06,4.333333333333333,0.43999999999999995,0.07,6.285714285714285,0.234,1.0,1.0,0.6666666666666666,1.0,0.6503656651214259,0.6239292023724474,0.6471702668890065,0.4447779600470089,0.0,0.017854388184157126,nan,0.021229671327052557,0.05114097186368726,0.8716349702129005,nan,nan,nan,481.8394550998174,nan,0.026366645933766045,nan,0.063,0.5028861255824901,0.4389695736451801,0.5793135024013752,0.5640411897395857,-0.016423588238973212,0.046,12.718160847380824,7.644818524017518,5.273570105861406,2.5561688301554653,75.57854086382312,47.25919479982898,30.200229877498998,5.606670634034986,5.389800661467086,3.0563027545473025,1.9656404518927668,0.7157641800079148,5.7723537807423755,3.580445995644576,2.2600878936435556,0.3565547454134459,0.0,0.5165771009273313,-0.8558558558558554,1.0471768194855202e-05,-inf,0.6020408163265306,0.25,2700,17300,1.00996e-05,1e-10
DCS,2,2,1,1,0.7936837649144266,1.0312926673720428,0.00041939743267091056,0.07582657107306358,180.79884416594072,0.82256768835066,0.9951650731947821,132.9313583353689,0.9989299383706963,0.016,-6.327129430143431,40.54016555972533,4.0,0.0,0.08,0.030000000000000006,2.666666666666666,0.23000000000000004,0.05,4.6000000000000005,0.41,0.05,8.2,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7757632017053894,0.6331325905252091,0.7745720567260364,0.6715093154479004,0.0,0.03066351704218335,nan,0.03454875825650382,0.07541637602214431,-0.9542865208348785,nan,nan,nan,2.6215420561039675,nan,0.04992007906925122,nan,0.063,0.8371842982904287,0.6492682041274364,0.8949518395234779,0.5325644508322468,-0.030112131420003355,0.047,5.517384408887657,5.108648816723496,3.705205391915619,1.9651814610469296,48.855020872671986,48.43337228622468,31.31941245124825,9.612400626602762,2.368599679595355,2.1542873906667177,1.4184200511970002,0.5060734913082283,2.8337149910650785,2.8087472468537404,1.795351292646719,0.5099796911508454,0.0,0.5040160516046864,-0.6956956956956954,1.2308508778657816e-05,-inf,0.6020408163265306,0.203,2800,17200,3.25126e-05,1e-10
DCS,2,2,1,1,0.4893744616848541,0.8993114065502522,0.035457991374844136,0.05842305579971946,1.6476696376311946,0.7812099017384131,0.9995011264343729,478.27895412591056,0.9999592483933757,0.016,-6.8566326292432125,52.58907178530137,3.0,0.0,0.1,0.04,2.5,0.23000000000000004,0.05,4.6000000000000005,0.4600000000000001,0.02,23.000000000000004,0.234,1.0,1.0,0.6666666666666666,1.0,0.7851959564799459,0.7803477049384044,0.7831407482411807,0.7324276174929747,0.016,0.04772207804526184,nan,0.048657921054771396,0.1349515631007441,-0.9989953219931454,nan,nan,nan,3.1110140220921743,nan,0.08512737403793486,nan,0.062,0.45707807150954066,0.43167387608357527,0.6023605232885562,0.5427982250137835,-0.04053452420400194,0.031,13.534600537069199,7.687407998168594,4.957057359146847,2.9391480549524074,105.99170287154702,61.04907325958934,35.86456070761488,14.096135556602244,8.278890551456401,4.416919288815011,2.6135691109843457,1.2807743224479524,8.855033235795018,5.064557721698361,2.940488013562722,1.1045321910443742,0.0,0.5247909229038827,-0.7157157157157155,1.8207916800994626e-05,-4.939939939939939,0.37755102040816324,0.282,2900,17100,3.37718e-05,1e-10
DCS,2,2,1,1,0.3678557237734673,0.9483005934646367,0.05434218310597544,0.06036799758163381,1.1108864997916468,0.7503066335778293,0.9998472423441535,15.75990923805759,0.9999980891695184,0.0,-3.5421912898598795,11.11702516626042,3.0,0.0,0.06,0.06000000000000001,0.9999999999999998,0.21000000000000002,0.04,5.25,0.43000000000000005,0.05,8.6,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7474918813916789,0.730974746935076,0.7441406661946794,0.5178016726518243,0.015,0.12566957403959433,nan,0.15771199795852087,0.36603454287959913,-0.9923066547132864,nan,nan,nan,2.575807507692522,nan,0.24603233412369324,nan,0.047,0.46003499059748404,0.3960169394734931,0.7775191795235625,0.5841771265852941,-0.030706037570281702,0.047,14.567268424744048,6.077769822435227,5.078695337031607,2.7785324523286508,133.91144209314518,32.836656422960175,38.2450381408647,11.409383081644151,7.140717721666028,2.6725291947106307,2.1466968267024344,0.9360762832508731,7.60978267210114,1.8227929256481579,2.1324473002668283,0.5959843769240376,0.0,0.44834509698417924,-1.296296296296296,0.00017035174274474115,-inf,0.5816326530612245,0.156,3000,17000,1.9672e-06,1e-10
DCS,2,2,1,1,0.31982314962279135,1.0245084144744607,0.001937295415059896,0.07259778282935056,37.47378033571923,0.550696041738342,0.9993667044495075,4356.78988358961,0.9999088534222725,0.016,-8.416112523685332,74.05608337984758,3.0,0.0,0.1,0.030000000000000006,3.333333333333333,0.25000000000000006,0.04,6.250000000000001,0.48,0.030000000000000006,15.999999999999996,0.234,1.0,1.0,0.6666666666666666,1.0,0.5250723280803374,0.5016344995359098,0.521167558994118,0.5259058642707611,0.016,0.17752465051477076,nan,0.18659481146976395,0.4385417839290514,0.9959745159891868,nan,nan,nan,2.4810117718054343,nan,0.28826919378622706,nan,0.062,0.4924057064914125,0.46061539206109103,0.7167343294492889,0.553862711370548,-0.004561800957893805,0.047,14.814667787448316,6.200507646638915,4.093685096676301,1.9446649731101042,137.0939086681986,31.68516044562283,24.621741847101568,6.615615783945193,6.051067143363761,2.277913695324645,1.3550884124351328,0.41377985111352417,6.4417515715901335,1.4524248914549358,1.118091133955504,0.26580470908414927,0.0,0.47825882676221587,-0.8558558558558554,5.63463904539042e-05,-inf,0.47959183673469385,0.313,3100,16900,2.4063e-06,1e-10
DCS,2,2,1,1,0.08676768942585322,0.9699893936195071,0.008651336561762894,0.030357718174711466,3.5090205956021014,0.9725550647642222,0.9998590575874426,253.9935703224481,0.9999998528756251,0.0,-7.119964373028695,50.90549374986283,3.0,0.015,0.1,0.030000000000000006,3.333333333333333,0.25,0.02,12.5,0.44000000000000006,0.02,22.000000000000004,0.219,1.0,1.0,0.6666666666666666,1.0,0.5818885071383169,0.5353351147626164,0.5792820657878163,0.45181613507965174,0.0,0.025442459194238102,nan,0.025671842217633974,0.052579480863077926,-0.3578218388056922,nan,nan,nan,35.154466386985135,nan,0.027098186362105398,nan,0.063,0.5149967491872941,0.454789677304915,0.8203062325686213,0.5966601934883258,-0.0027598376348986872,0.046,19.786426391267273,8.559474412356042,4.627564249032137,2.048841508868321,249.12412978916475,103.47648314904042,25.17033951329231,4.774745260844927,5.026418298216677,2.0225816086464334,0.9705760392922597,0.2806236823494823,5.27272380232309,2.1776608036366074,0.5136280964300309,0.08021464579634155,0.0,0.529014727657102,-0.9159159159159155,2.3468520948631502e-05,-inf,0.6530612244897959,0.235,3200,16800,1.117e-06,1e-10
DCS,2,2,1,1,0.3985596685194316,1.025968950026701,0.00023894081797610854,0.08321719601504406,348.27534583632695,0.39679755562914953,0.9999743611811124,2639.783808193648,0.9999822343977011,0.015,-8.719459300904377,78.42682906290425,3.0,0.0,0.1,0.05,2.0,0.23000000000000004,0.02,11.500000000000002,0.38,0.01,38.0,0.219,1.0,1.0,0.6666666666666666,1.0,0.6721418691640928,0.5037376537476544,0.668446635002273,0.5469778461289074,0.016,0.006116950636924907,nan,0.006144017453428473,0.009476460833651583,0.7470798566904342,nan,nan,nan,28.302454119668134,nan,0.004913443697437037,nan,0.062,0.5107680757607931,0.4241399921803501,0.7561757581552501,0.5793441983101945,-0.007724395875704809,0.047,9.454622433855851,3.817128847170833,2.5860518054740917,1.4802651928789186,68.45540261283166,16.328928521560577,12.807444105444562,7.386684629880528,5.858051290644209,1.9519364002578827,1.0989459196758842,0.33276685682967155,6.4552364101870685,1.4669226435350016,1.1299294074069546,0.6111824637652437,0.0,0.4935643752456437,-1.1161161161161162,1.3497255833064206e-05,-inf,0.42857142857142855,0.25,3300,16700,2.9169e-06,1e-10
DCS,2,2,1,1,0.3960416985037143,0.9683226480370953,0.018239469034294145,0.08567570920291942,4.69726991733315,0.4619959221923836,0.999943488412647,148.05808301669992,0.9999965384261733,0.016,-6.71657980644026,50.973029096015956,3.0,0.0,0.1,0.030000000000000006,3.333333333333333,0.24000000000000005,0.05,4.800000000000001,0.44000000000000006,0.05,8.8,0.234,1.0,1.0,0.6666666666666666,1.0,0.6459726085719505,0.6416738262863247,0.6423249663169142,0.570041882089602,0.0,0.015540231983695169,nan,0.023357606464566267,0.050767482856618376,0.9924610771862625,nan,nan,nan,53.23140265961632,nan,0.027578167991996295,nan,0.063,0.7141272724917274,0.6838077110464332,0.8650012081998878,0.5909312599167291,-0.05274768859589281,0.047,3.745631642794468,9.138614864923868,5.966441296131398,2.7791070107394598,67.41818798587505,173.7890193051959,98.4801520105461,11.293337512960269,1.4595174639973725,4.326308869319145,2.6400510879325325,0.9457342026593117,1.9615619889964522,5.103065631015513,2.8789307065430343,0.30399835071724784,0.0,0.38459434666229,-0.5555555555555552,0.0,-inf,0.4897959183673469,0.265,3400,16600,4.3164e-06,1e-10
DCS,2,2,1,1,0.39686765682557756,0.9238182142498513,0.032177951646270804,0.05657669945435561,1.7582442809380145,0.6291532090783631,0.9997867901713967,1396.9315912235136,0.9999992938686224,0.016,-6.952131007786353,53.333869016003426,3.0,0.0,0.11000000000000001,0.05,2.2,0.26000000000000006,0.030000000000000006,8.666666666666668,0.45999999999999996,0.02,22.999999999999996,0.25,1.0,1.0,0.6666666666666666,1.0,0.7158526905208685,0.6788775601945499,0.713655604412305,0.6474446711802587,0.0,0.029503617421911467,nan,0.03610011628620491,0.08067261831973065,-0.8836517490441708,nan,nan,nan,146.29296960303822,nan,0.042156918463660285,nan,0.062,0.5420891817801715,0.4712602204993319,0.7786731454889787,0.5777583013568759,-0.009052555207069433,0.047,10.862493971193821,7.736427937525151,4.546784131129269,2.0426952310943025,82.60384902236147,62.660712416318184,24.220373463466718,3.5143962578653816,6.30980701148883,4.309818627695473,2.269154581407345,0.6670935058841314,6.865453554530705,5.187607720776807,1.9535646595371188,0.21153990813999773,0.016,0.41151795256585794,-0.6556556556556553,2.241123037861135e-05,-inf,0.5,0.219,3500,16500,8.6858e-06,1e-10
DCS,2,2,1,1,0.4856130792120662,0.9820333222500665,0.0010346568138585735,0.033771070251292445,32.639876139556925,0.6368953248707634,0.9992624626653874,1602.0479040339198,0.9999702726441607,0.0,-6.359886185200367,41.258188395587936,3.0,0.015,0.1,0.030000000000000006,3.333333333333333,0.25,0.04,6.25,0.33999999999999997,0.04,8.499999999999998,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7087613111034947,0.5070648054060956,0.708286586407986,0.5678458296868667,0.0,0.34743608094723416,0.2348898087433651,0.3691591849766229,0.6972353321198075,-0.9986203160925733,-0.19826791958293977,76389.20182007187,95534.45359786235,1.7395014086903415,1.4224397408175589,0.4860376667794452,0.7818534002216941,0.062,0.2865685204410523,0.39368839742245204,0.7006741263271488,0.5585082134822471,-0.0026338101113167053,0.031,0.5217814622336717,4.565316484719938,3.050654053899535,1.5511600579840126,3.33328133358779,42.9039217095878,17.55585795549553,4.268458705447894,-0.12538289299604966,0.9347811931103428,0.5376557316513643,0.14450724327142922,0.09576254092127966,1.7198209061682859,0.6794855820117423,0.13414409399516591,0.0,0.415382210254217,-0.8758758758758756,9.140310748756223e-05,-inf,0.4897959183673469,0.25,3600,16400,6.582e-07,1e-10
DCS,2,2,1,1,0.06284141578769986,0.9688893674387511,0.021167820722174387,0.023984524021961256,1.1330653418108472,0.120671967013814,0.9956048926041795,31.85470072261258,0.9989496275879012,0.016,-4.590433862026887,20.62290950354739,3.0,0.0,0.11000000000000001,0.06999999999999999,1.5714285714285718,0.24000000000000005,0.030000000000000006,8.0,0.45999999999999996,0.030000000000000006,15.333333333333329,0.234,1.0,1.0,0.6666666666666666,1.0,0.6637117861760328,0.5972033251368093,0.6605974973066852,0.4035842128659542,0.016,0.0018897365770251871,nan,0.036256458981235924,0.06022880440699895,0.5359950276210929,nan,nan,nan,191.23835746464962,nan,0.03609325664535239,nan,0.047,0.44755319936219284,0.4759097458251301,0.7990534860663284,0.6013606244795185,-0.0636715024177823,0.062,0.21101901446517402,6.6639762070937385,4.568541313615763,2.390201648247908,0.7826962790288595,28.683783243678622,15.99647261040791,5.947166769970404,-0.4302130835488041,3.088435227053136,1.945843043684063,0.7580448056576933,-0.03194571120846487,4.069779112423704,2.204623929202615,0.7272805096355321,0.0,0.49282705711173,-0.7157157157157155,1.3808297652180924e-05,-inf,0.5510204081632653,0.266,3700,16300,3.137e-07,1e-10
DCS,2,2,1,1,0.8437683816129796,1.0300715732472299,0.0013133871746457179,0.07185886485302437,54.712628720779215,0.8684574079834202,0.9946302250800887,237.259642881113,0.9983895498701442,0.016,-5.960653073556687,35.82154011188877,3.0,0.0,0.05,0.05,1.0,0.2,0.04,5.0,0.43,0.01,43.0,0.218,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5525530337617109,0.507642060882494,0.5535243622820949,0.6400899331363624,0.016,0.03310742029552233,nan,0.041700953850615036,0.08001444677291496,0.995045808243324,nan,nan,nan,1.2493932425713559,nan,0.059659008109856165,nan,0.047,0.576272428886333,0.5732982529849273,0.8764254722935045,0.5905291908791721,-0.013146424068229506,0.047,0.08034521148673723,2.300988852156945,3.5758637186909334,2.6588534432777937,0.9266747149739921,22.707104767675116,39.402846939608935,29.66380776281194,-0.35167589031502167,0.4974979944505704,0.9850100036615344,0.6343453748661085,-0.0024311077290756246,0.7197013984716379,1.2732505298857952,0.9503516361674336,0.0,0.4339989375325108,-0.6956956956956954,1.02358840974276e-05,-inf,0.5510204081632653,0.25,3800,16200,1.161e-07,1e-10
DCS,2,2,1,1,0.07674351261195378,0.9805467238427006,0.01783402077286942,0.02549820007772288,1.4297504977964834,0.18295090872163033,0.9962329243826282,105.20670574725902,0.9999774527105217,0.015,-5.286190760587428,28.25744354790871,5.0,0.0,0.08,0.030000000000000006,2.666666666666666,0.22000000000000003,0.04,5.500000000000001,0.33999999999999997,0.01,33.99999999999999,0.219,1.0,1.0,0.6666666666666666,1.0,0.6035635098165144,0.5953307834828158,0.6011441415704091,0.41283470184625537,0.016,0.0035147804432947103,nan,0.003529404862792429,0.008367104866425588,-0.9669636142036337,nan,nan,nan,5.383059153771306,nan,0.0048813788273868374,nan,0.062,0.5405739893909632,0.5472297113135326,0.8969650819465675,0.5551934839860804,-0.057972057535948876,0.047,11.762541256276725,7.654844870031629,5.48353890386816,2.723629662214522,106.4640135783151,64.54630194572914,51.5211173352485,9.234008511069371,5.402243686347086,3.3403907893761566,2.2505065633813475,0.8651736832942226,5.848735229828485,3.524097768565524,2.801757953100718,0.4566347707375807,0.0,0.3821566417931001,-1.1761761761761762,0.0,-inf,0.47959183673469385,0.203,3900,16100,6.014e-07,1e-10
DCS,2,2,1,1,0.15836765879424208,0.946936939485052,0.06038044954781731,0.07923876483395774,1.3123248572570811,0.9176871008664442,0.9987766941551525,125.78758625292913,0.9996925587876069,0.016,-5.577798125427391,32.0698344697144,5.0,0.015,0.1,0.05,2.0,0.23000000000000004,0.030000000000000006,7.666666666666666,0.41,0.02,20.5,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8527576193211964,0.8527556987533248,0.8452781532903632,0.5815880051321586,0.016,0.014707440611772305,nan,0.01800799764290313,0.048318564400340186,-0.9923307518465305,nan,nan,nan,1.8802257943553358,nan,0.03351384969159106,nan,0.062,0.40204013859928056,0.45773674136323156,0.8173020965325146,0.5807169302917741,-0.09570998291943117,0.047,18.665125747554573,9.353334881224935,6.2073737714138115,3.345531374559438,340.43867539046965,148.02704658377633,102.43995716068571,31.29825890399367,11.501951957569856,5.4389455168549965,3.3905766536760953,1.5272005176011896,12.117364389817006,5.24860726776286,3.6212282621874943,1.0815946152699867,0.0,0.4418198523378912,-0.7757757757757754,7.959777002314978e-05,-inf,0.4897959183673469,0.266,4000,16000,2.63e-07,1e-10
DCS,2,2,1,1,0.923582844928811,1.0474993244185962,0.0042851463349023585,0.09354713064240962,21.830556842475062,0.9438201940118408,0.9967150906471864,16.493353854714055,0.9999767412497176,0.015,-5.989912091694151,37.783327190918094,3.0,0.0,0.06,0.05,1.2,0.21000000000000002,0.02,10.5,0.37,0.01,37.0,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6615538782557394,0.631823315960125,0.6603458310321496,0.7018064603983281,0.015,0.0251520263494468,nan,0.02589465550389911,0.06153044895350884,-0.9993510414926856,nan,nan,nan,1.7675778602444527,nan,0.04217710127209753,nan,0.047,0.6330280204549196,0.5982096874006425,0.8317322165582749,0.5536555694699187,-0.008266309875486141,0.047,7.759424059830397,4.311814698576978,4.126909788454846,2.5960985812127055,83.45347857803895,38.19285033262453,39.38634635501372,13.135941924811483,3.1684401618260147,1.5523936072980016,1.4657205212237878,0.7481617963579501,3.5936008888095965,1.620989948728257,1.6730065336051363,0.5289253096370872,0.0,0.4320577386161964,-0.8158158158158154,1.4800811235481857e-05,-inf,0.40816326530612246,0.297,4100,15900,3.137e-07,1e-10
DCS,2,2,1,1,0.3629039823565706,0.9820687764574985,0.04015923497671799,0.07932239148821385,1.9751967768858245,0.9202800496267228,0.9990799824163482,9.751350267750823,0.9999998441336759,0.016,-6.0666901038511005,37.73770265384016,3.0,0.015,0.08,0.04,2.0,0.23000000000000004,0.04,5.750000000000001,0.43,0.030000000000000006,14.33333333333333,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.842176843218352,0.8413464375714232,0.8390106861666816,0.6389242854333447,0.016,0.0024041460467104335,nan,0.0035323437653921787,0.006308427666284251,0.11792221777897771,nan,nan,nan,3.2736308596118326,nan,0.004317479567170097,nan,0.062,0.556599668935782,0.5453762764508329,0.8846787704430938,0.5842948615960082,-0.044896631471784326,0.031,6.9322944842529886,10.63663031957792,7.02586348837026,3.1669584760531397,49.71991379804156,75.66607211480881,49.71991379804156,4.521545642436512,2.1461089135773763,3.4862157097213657,2.1799590999266334,0.7839342623927913,2.457435932308036,3.7661620112843885,2.457435932308036,0.17762701376811837,0.016,0.39096751830354837,-1.036036036036036,0.0,-inf,0.5204081632653061,0.281,4200,15800,1.576e-07,1e-10
