algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,18,1,1,0.8909841960405798,0.940560198644617,0.0007381412961642295,0.015727440748796246,21.30681595857636,0.9200512281723876,0.9274144546544711,10.818997506571527,0.9990022576785849,0.016,-6.727883744647729,44.04784008854928,2.0,0.0,0.07,0.030000000000000006,2.333333333333333,0.20000000000000004,0.1,2.0000000000000004,0.37,0.15,2.466666666666667,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6686871315720664,0.5970303113963636,0.6686370773388294,0.6780596308174456,0.016,0.0009040121963667913,nan,0.0012850315358353625,0.0019681230475432506,0.28017602552233256,nan,nan,nan,1.031012897316369,nan,0.0015533196301371144,nan,0.062,0.5503176499885238,0.5042912348742957,0.6499160528131811,0.4883936766066329,-0.08039249133286745,0.032,3.16417613268343,4.752823289578356,3.4222716537472446,2.2857379048175233,5.491439475908908,9.070134840813983,6.1001297275881585,2.5507912488415245,2.699071018394741,4.68036608716238,3.020957084117623,1.6035191700601659,3.227614883632946,5.799318339888117,3.665028707503892,1.114421544143311,0.015,0.7700816103925721,-1.6766766766766763,0.0009161402457138521,-2.617617617617617,0.5918367346938775,0.172,2100,17900,0.1550703596,1e-10
DCS,2,18,1,1,0.9106235529165314,0.8836655840991312,0.006702409357077825,0.027187378791273947,4.056359040881881,0.9656794848136167,0.9989534549207633,12.50351376751786,0.9997208284752491,0.016,-7.360433031862211,58.11403169277974,3.0,0.0,0.07,0.04,1.7500000000000002,0.22000000000000003,0.13,1.6923076923076925,0.39,0.23000000000000004,1.6956521739130432,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6651153108179005,0.6636054765521703,0.6651458913781677,0.738967944564812,0.016,0.17126448092994423,nan,0.1721615735942209,0.4195013754205898,-0.9999815897243831,nan,nan,nan,4.436087985753872,nan,0.25100484504476633,nan,0.047,0.6157455526722768,0.43209277525536244,0.6086603808774091,0.4955304198459192,-0.010464165575955609,0.047,5.272610621712604,4.1079672036515,3.1126127239307255,1.9891537681160918,8.983033976018396,7.196831818977456,5.316199813854362,2.3292531272619237,5.2280174896666285,3.80294586532844,2.58501821192753,1.2103403884737198,5.733427848054456,4.450574584470918,3.0999016520361398,0.9546717350635794,0.0,0.8351392200875957,-1.5965965965965965,0.0010520152176161591,-2.657657657657657,0.6122448979591837,0.265,2200,17800,0.25929446,1e-10
DCS,2,18,1,1,0.5858712153949375,0.9417359036546827,6.015744877120487e-05,0.015917084879929155,264.5904240465076,0.5815863327342112,0.7371304260507061,36.29066972678127,0.9278434576390706,0.0,-8.697771421880416,78.6938837312536,3.0,0.015,0.07,0.05,1.4000000000000001,0.2,0.11000000000000001,1.8181818181818181,0.36000000000000004,0.18,2.0000000000000004,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5848345335647789,0.505783369660859,0.5848368090445918,0.5904017368688785,0.015,0.14185177134548646,nan,0.14390424438687233,0.37597602098172667,0.9999382896924582,nan,nan,nan,4.114265077273311,nan,0.22761769367143592,nan,0.063,0.3721789626941435,0.46321338101346643,0.44470873926764753,0.48561430303652914,-0.017422698212398006,0.031,0.7444607208823295,2.9283554497938837,3.1831016535105494,2.157740089474548,1.1150457260014144,4.714828488937348,4.815588075740216,2.6253012989657027,-0.2679007854203439,2.0216380877066458,2.288707433343797,1.2137448315334287,0.08052596199329609,2.6001847101047866,2.670711125464608,1.1376254918549331,0.0,0.8340950726475447,-1.5165165165165162,0.0016681005372000592,-2.657657657657657,0.6428571428571429,0.203,2300,17700,0.3276094316,1e-10
DCS,2,18,1,1,0.8381927538551516,0.9333725247936087,0.004654803938884407,0.014920987851235273,3.2055029700802633,0.978184644196233,0.9945861839165953,12.065089339876915,0.9997584032537757,0.016,-9.123117401972879,85.07286364540715,2.0,0.0,0.06999999999999999,0.04,1.7499999999999998,0.22000000000000003,0.06999999999999999,3.1428571428571437,0.42000000000000004,0.16,2.625,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7707477978018535,0.7689547668162496,0.7707452110449982,0.8014276242081436,0.0,0.0016306561434176678,nan,0.004489759130677823,0.005043092524197654,-0.08886802133422311,nan,nan,nan,1.5806970901655408,nan,0.004700735911408372,nan,0.063,0.6036675398330241,0.49265906936746995,0.7562721356837351,0.5082854882113519,-0.02519431054674814,0.047,7.041634666920899,4.484582730256732,3.421544125428223,2.150140435271774,12.374111080985488,6.829788616546264,4.245649240572398,2.7372351139456095,5.893409212453955,3.399091983580518,2.3621339660439435,1.1219228918224196,6.313774716925586,3.236118559955301,1.8016615073675912,0.9643400756056959,0.0,0.836258768190777,-1.3963963963963961,0.001101645949633657,-2.7577577577577577,0.5918367346938775,0.25,2400,17600,0.1161842144,1e-10
DCS,2,18,1,1,0.5210244586361485,0.9708360449389352,0.0010796635358133575,0.00700157730389223,6.484962279121187,0.519841587774293,0.9697453499030936,26.15586771392951,0.9917009244561747,0.0,-8.561395885725474,77.4168233313115,2.0,0.015,0.1,0.06000000000000001,1.6666666666666665,0.25,0.09,2.7777777777777777,0.44000000000000006,0.15,2.933333333333334,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8615625084778659,0.6795014510910196,0.8615512098390541,0.5916153168741033,0.015,0.0008995464215616512,nan,0.0021084524737953977,0.0030301394105756974,0.4432409994101618,nan,nan,nan,8.249856062068849,nan,0.0020390856432082904,nan,0.047,0.5344891975655504,0.5292546428685986,0.7415944809111422,0.4786003059291842,-0.06995830709746012,0.047,1.340103458532946,2.102623666074679,1.7306630503692197,1.6704910518415397,1.9874120530210369,3.1752856637927014,2.6632347751172047,2.08763843856125,0.39070229046703675,1.2666663071196216,0.8393673165520961,0.7702432395781291,0.7648631571573562,1.6850066347044819,1.2883648698614247,0.842499914213556,0.0,0.8199881236453161,-1.4564564564564562,0.0009593608287093146,-2.537537537537537,0.6122448979591837,0.219,2500,17500,0.2453459367,1e-10
DCS,2,18,1,1,0.8472820646746824,0.952652787100942,0.001961003551602173,0.011418834992992634,5.82295477418348,0.8644161621712914,0.8766315749221874,1.861945780881493,0.9911928236409521,0.015,-5.930726250167974,34.78862663286674,3.0,0.016,0.06999999999999999,0.030000000000000006,2.3333333333333326,0.22000000000000003,0.09000000000000001,2.4444444444444446,0.39,0.12000000000000002,3.2499999999999996,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8900785250886627,0.8899069465690137,0.8900698798992246,0.8821959892077041,0.016,0.6389442828659957,nan,0.641079977893583,1.4299621983525381,-0.9999978564946206,nan,nan,nan,1.0343208331066236,nan,1.011836512222297,nan,0.047,0.3337863041276147,0.44324611609625336,0.5623135218195475,0.4966481200632928,-0.05272163216854856,0.031,1.904209791659931,4.5630163409646975,3.743394409543642,2.3225450902931546,3.6073528134535966,9.826989095902453,3.9721851057641064,2.4373482941011964,0.9931552468955154,3.913503709473665,3.013257075153205,1.4526414199400177,1.511728884448492,5.117839944841474,1.7232566498585062,0.8333666705916304,0.0,0.8075763179249147,-1.336336336336336,0.0012650337203959038,-2.657657657657657,0.5612244897959183,0.219,2600,17400,0.1011829853,1e-10
DCS,2,18,1,1,0.705023224280459,0.9399895873377094,0.001194300637972035,0.01529339134187147,12.805311205259168,0.7067273587229019,0.9936973482507666,72.56224035855259,0.9987930073637795,0.016,-9.568296806705181,91.29552581825735,2.0,0.0,0.09000000000000001,0.05,1.8,0.24000000000000005,0.16,1.5000000000000002,0.5000000000000001,0.19,2.6315789473684217,0.25,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7488427612979431,0.533329086556803,0.748780538735417,0.6118857014532061,0.0,0.019030096046150392,nan,0.019789105158390424,0.04711544821329364,0.999722857321236,nan,nan,nan,1.4032964399810448,nan,0.033116872806249906,nan,0.062,0.5929414731452605,0.43761493851964967,0.6488577820594842,0.5212969015682307,-0.029538507846658065,0.031,3.359228103698166,3.5831819724526657,2.6365859494502137,2.0924784653679116,5.379153591769026,5.818431762631296,4.415980847263387,2.4811754340738577,2.294038330583924,2.511803945701873,1.5913640963536952,1.0622912939036975,2.6591722185142745,2.925916986350754,2.0743007016454427,0.8994205118628699,0.016,0.8754907026960994,-1.0960960960960962,0.001101645949633657,-2.4774774774774775,0.6428571428571429,0.25,2700,17300,0.1111186943,1e-10
DCS,2,18,1,1,0.8551495302424904,0.9540973952974882,0.0012502284105438803,0.01136742410109609,9.092277863171402,0.876922850045163,0.9515107433163288,2.2747809292759236,0.9983095595507079,0.0,-5.485047632879407,29.31912506897597,3.0,0.016,0.07,0.04,1.7500000000000002,0.23000000000000004,0.09,2.5555555555555562,0.36,0.24000000000000005,1.4999999999999996,0.218,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6066481935527497,0.6011649766288965,0.606638365294903,0.6788676087838535,0.016,0.003630452997647918,nan,0.005277457667726,0.008501496695527936,0.9527748893577912,nan,nan,nan,1.092480475122707,nan,0.006697233189867414,nan,0.047,0.6001303780051367,0.5055943896046814,0.7490629193368413,0.4951291532920369,-0.030982973934326457,0.047,2.891412839367571,3.292966365988994,2.662276972199864,1.9622524436499071,4.031893963366822,4.023509250219465,3.229096443910444,2.149132117336302,2.2288845639384274,2.7020845118571453,1.9588655671627073,1.133940498670003,2.562219047242798,2.55513322168577,1.8837840095127079,0.9711184607419235,0.0,0.8249244080270788,-1.4764764764764762,0.001076830583624908,-2.737737737737737,0.5306122448979592,0.203,2800,17200,0.1017924931,1e-10
DCS,2,18,1,1,0.689570769168574,0.9149835499630322,0.004350851632757543,0.020100651259339228,4.619934889988322,0.9216598776694505,0.9404767680752153,4.20842998402507,0.9998482955385494,0.0,-9.384733343843106,88.7049624606188,2.0,0.0,0.08,0.06000000000000001,1.333333333333333,0.21000000000000002,0.09,2.3333333333333335,0.42000000000000004,0.13999999999999999,3.0000000000000004,0.25,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7678109840880599,0.7582507791456208,0.7677442423148451,0.7577166865120782,0.016,0.7630525315140707,nan,0.7634385716477609,2.016968832664218,0.6325666087094062,nan,nan,nan,2552.363018746084,nan,1.0089647012833636,nan,0.047,0.6847355804374509,0.5726395345528316,0.7387479998745317,0.4951096508045641,-0.01303417410396567,0.047,2.7102493213828844,3.9245759687033988,3.843070224645384,2.3494726900830503,5.070053215155229,7.226672452976308,6.92695155956972,2.957181491522546,2.363806315306241,4.042177393658661,3.92952493408494,1.8651620130872566,3.007109731276932,4.600501845306936,4.379056677987277,1.446039940489594,0.0,0.8540972421364192,-1.1561561561561562,0.001101645949633657,-2.577577577577577,0.6122448979591837,0.203,2900,17100,0.1073127771,1e-10
DCS,2,18,1,1,0.8791079494217742,0.9064881778622088,0.0029099466419891793,0.02336058360742789,8.027839160466213,0.986434104427603,0.9985038893153638,85.40220830798242,0.9995241639470389,0.016,-9.673846233749959,92.69230762903769,2.0,0.0,0.1,0.07,1.4285714285714286,0.26,0.16000000000000003,1.6249999999999998,0.42000000000000004,0.1,4.2,0.25,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7679818205862576,0.6845790207946268,0.7679029809541263,0.741859881675155,0.0,0.10477238132425751,nan,0.10509461171805443,0.23356239752643448,0.9948903941074669,nan,nan,nan,37.02179458026346,nan,0.11998471593605191,nan,0.062,0.6352302843658328,0.46430170828522294,0.68802119285897,0.5006595854009066,-0.017276179693498112,0.031,5.7107625794434815,4.037112441111904,3.0287874049508794,1.8426903619025665,8.822052139005208,5.763004079736405,3.400947794357078,1.9823843321251096,5.027576790692689,3.2413681993419647,2.1652300022273003,0.8993640485575647,5.403966991024532,3.2905836432182305,1.6587261753446831,0.6786930602049057,0.0,0.878297937822986,-1.5765765765765765,0.0012365379275366163,-2.5975975975975976,0.6326530612244898,0.313,3000,17000,0.1623357547,1e-10
DCS,2,18,1,1,0.8747670176783144,0.9637561838701612,0.0005329552783029488,0.009465343316947851,17.760108028365273,0.8749187237985027,0.9446220843070467,9.192864129324558,0.9987268275000598,0.015,-7.322272831384638,56.13115711313627,3.0,0.0,0.05,0.05,1.0,0.19,0.19,1.0,0.37,0.24000000000000005,1.5416666666666663,0.25,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6408350216528487,0.5205806666495638,0.6408120666267114,0.6486132737335756,0.016,0.04701212739927521,nan,0.053753175714006264,0.11062158655656443,-0.9308603033613834,nan,nan,nan,1.9349236790243343,nan,0.07697335580561489,nan,0.047,0.22459588600553634,0.3621317044170956,0.49556840643784744,0.4873465917809606,-0.06304120537205408,0.047,0.6611126967880586,4.169342772845141,3.7483380769563053,2.21811641732903,1.2729153757607965,8.645539461729424,8.547308541389722,2.8654227224744773,-0.30361106206017763,2.8394322129397342,2.4622517118125167,1.091317425211738,0.1269890466344633,3.5575121575493682,3.5118047623936697,0.8679915978970918,0.0,0.7719037062364587,-1.5365365365365364,0.0005914078998680866,-2.697697697697697,0.5816326530612245,0.25,3100,16900,0.0687670649,1e-10
DCS,2,18,1,1,0.29075844474685775,0.9928307855488783,0.00033429474415483184,0.0016055818567583839,4.80289291061885,0.5173680909424652,0.6419127581717146,13.887270623154537,0.7070399657294678,0.015,-4.133282500322444,19.731305673648432,3.0,0.0,0.06,0.08,0.75,0.22999999999999998,0.1,2.3,0.39,0.08,4.875,0.235,1.0,1.0,0.6666666666666666,1.0,0.8738372923701995,0.5539664733208042,0.8738361058856674,0.5432024336958964,0.015,0.003779557813333975,0.4339877670500501,0.005005689797888529,0.007141683647314568,0.4468087988833387,0.9482943655982373,inf,nan,7.16731506743851,1.5581187058571493,0.004562288823509576,0.7186909037225294,0.047,0.43755399066600675,0.5051426727875726,0.7320636909209033,0.44207076948734497,-0.270064100810313,0.032,0.15233392039056098,1.7815083396326048,1.7717545067815903,1.5714408930969588,0.1942945230585016,2.899961391147598,2.576890621234846,1.8095944601043712,-0.709927807446837,0.6545201175354606,0.6463511966163716,0.47858678090398954,-0.5290561403149939,1.247585214592057,1.035444948117184,0.5316097910977958,0.0,0.8411955477649666,-1.1961961961961962,0.0009593608287093146,-2.5575575575575575,0.5102040816326531,0.25,3200,16800,0.1718298817,1e-10
DCS,2,18,1,1,0.8655642713082778,0.9586048037696558,0.0008577022317777836,0.010450488738923874,12.184285351878883,0.8650180467618038,0.9642181623497809,751.379482666837,0.9958469831836191,0.015,-4.4635845378991785,18.685603605771288,2.0,0.0,0.06,0.05,1.2,0.21000000000000002,0.08,2.625,0.3,0.18,1.6666666666666667,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5783129044678698,0.5152165079653213,0.5782836689925416,0.6463856198552397,0.015,0.003829077043991128,nan,0.007534213207826152,0.012472512226036025,-0.7936072056156505,nan,nan,nan,2.9477230810363477,nan,0.009072285205591904,nan,0.047,0.584178028029927,0.5215023099173056,0.7446266660802637,0.4689810056913683,-0.07331164346679675,0.047,2.1400327246517388,1.6152678254316561,2.8016218316596553,1.9807693146769794,3.38614260674639,2.900213002785319,4.741995952146839,2.6365558578908685,1.3778470071626148,0.7436145590763017,2.1774456075806103,1.18536076704063,1.8226162789095866,1.4514468424813183,2.8582628375662256,1.2500566141786211,0.0,0.7825373772666123,-1.1161161161161162,0.0009161402457138521,-2.537537537537537,0.6020408163265306,0.172,3300,16700,0.0981327113,1e-10
DCS,2,18,1,1,0.8680716591320715,0.9245203958121839,0.004177669085424635,0.01773609328887923,4.245451931738261,0.9763289600460965,0.9402398231952362,2.0713305099393233,0.9996613003263941,0.0,-8.157409551126005,69.14445155211459,3.0,0.015,0.08,0.06999999999999999,1.142857142857143,0.23000000000000004,0.11000000000000001,2.090909090909091,0.35,0.15000000000000002,2.333333333333333,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.662867855434268,0.6531014283319233,0.6628581619141923,0.7245699497937086,0.0,0.017267825554300835,nan,0.019474486879456014,0.04658657407056921,0.989799824658895,nan,nan,nan,5.986532984071769,nan,0.02739080404285786,nan,0.062,0.7530856339999809,0.587814044274253,0.8645870511106705,0.489433144918349,-0.014658973442364201,0.047,4.72305244262873,4.7687667898282315,3.5064349978995892,2.3463383890329124,9.069198264990945,8.848661907152803,6.518411276375865,2.6998903313432785,3.7909890295842077,3.8375375516365997,2.5521712967583907,1.3709057665940654,4.278954140483722,4.162007582658652,2.9263165936061015,0.9014219917271706,0.0,0.8088328282858422,-1.5565565565565564,0.0005517492376129129,-2.6376376376376376,0.5510204081632653,0.235,3400,16600,0.1168608752,1e-10
DCS,2,18,1,1,0.7964887438955103,0.8667261617760749,0.012392260160189402,0.02775046320958891,2.239338333029701,0.993453880556182,0.9621006353926076,2.7449980379923304,0.9999064196684418,0.0,-9.609082492107794,91.8120277367882,2.0,0.015,0.09,0.06000000000000001,1.4999999999999996,0.25,0.12000000000000002,2.083333333333333,0.41,0.21000000000000002,1.952380952380952,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7076094542871592,0.7048183466561864,0.707624655532318,0.7554962018519595,0.015,0.0004650140313399373,nan,0.0010323074811976949,0.0011264057849442576,0.23248614508603427,nan,nan,nan,1.8294193820735032,nan,0.0010200392682021935,nan,0.063,0.702414303442917,0.5054683911360727,0.8466163497646203,0.5028435049402786,-0.007734228179955215,0.031,6.563578306710884,5.124318043479958,3.207787985622757,1.9581360987361291,12.239970889720274,9.065802478518428,4.003212986224613,2.135925164026787,6.1625528542708325,4.568341906882212,2.445478323907664,1.0612889806770698,6.676239754857839,4.790869272727782,1.7838275674962238,0.6747089305680383,0.016,0.8340950726475449,-1.6166166166166163,0.0012365379275366163,-2.657657657657657,0.5918367346938775,0.218,3500,16500,0.1093008475,1e-10
DCS,2,18,1,1,0.4810954316111503,0.9909028722295102,0.00042805414704036445,0.0020543276975128347,4.799223910612216,0.5315104692702912,0.7167140021327845,36.20880914370551,0.9050825051846741,0.016,-4.218327698316535,22.616673476161107,3.0,0.016,0.06999999999999999,0.05,1.3999999999999997,0.24,0.09,2.6666666666666665,0.33999999999999997,0.13999999999999999,2.4285714285714284,0.234,1.0,1.0,0.6666666666666666,1.0,0.8094793396034452,0.5122717906519415,0.8094779137163183,0.5722831386354716,0.016,0.0018012388977884455,0.3325797250355045,0.0033762783050785873,0.002748901028698523,-0.47678561594982816,0.24491114077192355,487.2614300364915,1084.2467696833946,1.692440847559466,2.0289458267626013,0.0028852015912761413,0.7059455153175973,0.046,0.583412955762261,0.5335947336022779,0.8327461831930649,0.49200023665793435,-0.26689665367528215,0.047,1.761503171841589,3.0953714893778903,2.257325191024257,1.8167670902293922,2.4620229077732394,4.427609290638325,2.8463278463487,2.2081371082979935,0.6883030309739397,1.8939521206028584,1.1364637363347874,0.7382546581455391,0.9454824738513723,2.2166167809535535,1.194010442945262,0.7812958715161236,0.0,0.8309251485027472,-1.5365365365365364,0.0007798431137199815,-2.697697697697697,0.6224489795918368,0.282,3600,16400,0.0995482914,1e-10
DCS,2,18,1,1,0.7139749612668413,0.9800139562492708,0.0010242664445834515,0.004621786239111796,4.5122890274818905,0.9497720108653154,0.9827577405081511,8.968019292521518,0.9889376300742602,0.0,-9.014912057960979,83.88316949757245,2.0,0.016,0.06999999999999999,0.030000000000000006,2.3333333333333326,0.22000000000000003,0.11000000000000001,2.0,0.44000000000000006,0.21000000000000002,2.0952380952380953,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7414746618242761,0.6967043151367533,0.7414707599412912,0.7246129533488286,0.0,0.00044464119638409997,nan,0.0008542229492390246,0.0008506755215925189,0.3895086135637231,nan,nan,nan,2.8632609891925314,nan,0.0007433027834921335,nan,0.063,0.5097488812402986,0.4262970852837257,0.578310748042202,0.5256238167304363,-0.0679667176162571,0.047,7.943697931233385,4.549913873389684,3.2768361287314662,2.1922184208779694,13.024670298927644,7.187489421280195,4.381341719876915,2.5338273915919336,6.249532010350625,3.195026714215938,2.0492193654948667,1.0730315832277402,6.600636814324497,3.3964648881880493,1.8561015049220337,0.8419555211142805,0.0,0.8695354147501431,-1.5765765765765765,0.001101645949633657,-2.4174174174174174,0.5816326530612245,0.281,3700,16300,0.0642706595,1e-10
DCS,2,18,1,1,0.7463169975734575,0.9776168563174531,0.0008419750366961024,0.005432401347202245,6.4519743584309905,0.8270407477324818,0.920932641353315,55.06335340834286,0.9641561270041534,0.0,-6.558380065403475,47.06917044904899,4.0,0.015,0.06,0.030000000000000006,1.9999999999999996,0.2,0.12,1.6666666666666667,0.41000000000000003,0.21000000000000002,1.9523809523809523,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6732230039444874,0.6119840723200581,0.6732165816410476,0.6713510591382245,0.0,0.14760754024164238,nan,0.14956606480765708,0.3915821148738829,-0.9991188372492998,nan,nan,nan,6.910796586816147,nan,0.2223026626277824,nan,0.063,0.7153763467980131,0.6061283151521716,0.8261890141488729,0.4475941165849732,-0.07709058768207133,0.047,3.3741665092730444,2.03245827846239,2.50213364182862,2.1564747746858863,5.3132913228315966,2.4795537731099433,3.854442920609426,2.7383253268281056,2.0319717635174035,0.8836474024257623,1.2856272436257705,0.9897890810115948,2.3443268837690034,0.8041556729366611,1.5514248345682757,0.9448011950522209,0.0,0.848747876294301,-1.5165165165165162,0.0010046204213468132,-2.7777777777777772,0.673469387755102,0.25,3800,16200,0.0746564392,1e-10
DCS,2,18,1,1,0.8796960926155728,0.9418598832613945,0.00151654651594086,0.014682462203369056,9.681511281742722,0.8953210819842228,0.967355309057863,50.34480990538399,0.9992302022604556,0.015,-5.965647909121191,36.098908631683415,4.0,0.0,0.07,0.04,1.7500000000000002,0.22000000000000003,0.13000000000000003,1.692307692307692,0.43000000000000005,0.28,1.5357142857142858,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6248371074992268,0.6248346594667342,0.6248383083355299,0.6950931641217856,0.015,0.007908894505815438,nan,0.008772328486402711,0.02004945097965195,-0.998987502216965,nan,nan,nan,1.6350013419112983,nan,0.01407572373074566,nan,0.063,0.4473895348691288,0.45324051843149576,0.6640608152123975,0.5015613796012012,-0.03711362440893239,0.047,2.736128369694405,4.14886161259812,3.5228919626711632,2.3052621192259637,5.566725606670089,8.620779924572444,7.65509636727336,2.9377769733155588,1.543826648950339,2.8000789320903765,2.2434446164139064,1.1606851651650256,1.9959895880342273,3.330832349535062,2.908758747633174,0.8469487759503461,0.0,0.7951623488982026,-1.296296296296296,0.0012365379275366163,-2.657657657657657,0.5918367346938775,0.218,3900,16100,0.0988366684,1e-10
DCS,2,18,1,1,0.7412154873751782,0.7630938435123666,0.0029268024492249338,0.06705072460729465,22.90920749538487,0.738753978433818,0.9735350377073254,2.8863195397068044,0.9999366314639243,0.016,-7.988239092945409,66.1080363899862,3.0,0.016,0.07,0.030000000000000006,2.333333333333333,0.22000000000000003,0.06,3.6666666666666674,0.41999999999999993,0.22999999999999998,1.826086956521739,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7676066697715378,0.7469676292214157,0.7672027738731836,0.7333112284928619,0.016,0.03207854260871808,nan,0.03385816669862275,0.09092980213887569,0.9999890594664178,nan,nan,nan,3.442793155385016,nan,0.05679718278886625,nan,0.062,0.7314661177630448,0.5815390414102072,0.8639886892297182,0.50573304278388,-0.05520680373508476,0.047,3.88020644041822,5.367720943849706,4.073121641081871,2.25960966828757,7.864514071006252,10.25359959892123,7.157678528397361,2.5107988734159052,3.491395932661626,5.2945660159497345,3.725248387643245,1.5269030757260234,4.105520475470143,5.534381928887855,3.6827771082115968,0.9035768074719668,0.0,0.807696273247613,-0.6956956956956954,0.0008748668120479914,-2.7577577577577577,0.5816326530612245,0.297,4000,16000,0.161944344,1e-10
DCS,2,18,1,1,0.7979653606359747,0.9761211333001943,0.0005238915892606154,0.006769219181947486,12.921030458803694,0.8229427791052731,0.8686458360558236,34.128926346327404,0.9968633807300833,0.015,-6.580518444642997,45.136246700306884,4.0,0.0,0.07,0.06,1.1666666666666667,0.23000000000000004,0.14,1.642857142857143,0.43000000000000005,0.22000000000000003,1.9545454545454546,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5899068710894726,0.5887727391392407,0.5899035913502413,0.6440999132271765,0.0,0.05186641158963012,nan,0.05301027275290731,0.12737307832998698,0.9995558488440852,nan,nan,nan,1.8262134948080724,nan,0.08683075080403714,nan,0.062,0.5512467695983262,0.5343320029720896,0.774908306027174,0.48934245027967366,-0.1386185739358211,0.032,0.6311597286828019,5.212321741067849,4.143632814857773,2.5237524708063415,1.29788939038718,12.717409720820973,10.79385462152141,3.392484729949564,-0.29115461578822927,3.325116624920531,2.4815164600127195,1.202817587162151,0.11435153030521988,4.497990784591575,3.759590974697639,0.9184089763855431,0.0,0.8578437646600133,-1.5165165165165162,0.0005777790117970507,-2.5975975975975976,0.5918367346938775,0.25,4100,15900,0.046552097,1e-10
DCS,2,18,1,1,0.9237188052911258,0.9545616994018686,0.001581111537076864,0.01117357970485279,7.066914283296131,0.9683882915216435,0.9841020714670984,9.726243879204967,0.9994548798399324,0.015,-7.288089456600729,57.3585019621225,3.0,0.0,0.07999999999999999,0.04,1.9999999999999996,0.19,0.12,1.5833333333333335,0.45,0.16999999999999998,2.647058823529412,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7909157658554634,0.7907228730286688,0.7909160767518065,0.8219967498481275,0.016,0.0013281946747174746,nan,0.003025540143286187,0.005090135434540236,0.9901105678136561,nan,nan,nan,3.116489919450925,nan,0.003708505616751193,nan,0.046,0.7083956960633461,0.5997049407686837,0.8556603655390582,0.43940522643109065,-0.01947785914605442,0.047,4.772344921172394,4.828860613364731,3.7782886611576387,2.28029497676431,9.705273647814682,9.329344243681911,5.0977556218863045,3.1718390217722567,3.0704129079622486,3.1164125486196683,2.2613238040312615,1.0420664877682109,3.484109976384805,3.3336518241951634,1.6400439343552418,0.8692347086364243,0.0,0.83047034444767,-1.376376376376376,0.0010520152176161591,-2.8178178178178173,0.5,0.266,4200,15800,0.0320490645,1e-10
