algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,20,1,1,0.2647750880143023,1.0149392153620367,0.00024336514746178687,0.008165909406079473,33.55414483646095,0.3574941728412889,0.8628925812865834,25.12588669864529,0.9950562785798011,0.016,-3.9431553663208914,16.304987962402098,3.0,0.0,0.08,0.05,1.5999999999999999,0.21000000000000002,0.10999999999999999,1.9090909090909094,0.31999999999999995,0.030000000000000006,10.666666666666663,0.25,1.0,1.0,0.6666666666666666,1.0,0.7960023723320865,0.6482657283741311,0.7959600416532021,0.5648267739920989,0.0,0.009937020350081425,nan,0.012542608350860796,0.017666410028468905,0.13894153035869428,nan,nan,nan,1.88388989978691,nan,0.013162322828852189,nan,0.062,0.7040295950753642,0.5673936543956412,0.9039175853654438,0.4908366273320885,-0.21045751421609676,0.047,2.996561973177319,3.976807128855094,2.850378086328966,2.6855341922654326,8.41044648695789,12.36035630991529,8.41044648695789,6.484163742621258,1.5473711010100948,2.3070785612233626,1.4340759842136468,1.3063190293689362,2.0462574516097876,3.136951841298483,2.0462574516097876,1.5143501736281737,0.0,0.6103549866982559,-1.296296296296296,1.02358840974276e-05,-4.61961961961962,0.40816326530612246,0.281,4100,15900,4.1635e-05,1e-10
DCS,2,20,1,1,0.2644272074187487,0.963603171895851,0.0008132840835226449,0.015713664655273882,19.321249454694822,0.2795218634684776,0.9625567735139262,27.747280991662663,0.9913842671851778,0.0,-8.411375438108896,74.86679698404973,3.0,0.016,0.1,0.1,1.0,0.25,0.12000000000000002,2.083333333333333,0.33,0.05,6.6,0.219,1.0,1.0,0.6666666666666666,1.0,0.6218690496357286,0.5412988068550965,0.6216609332468914,0.5117460403839099,0.015,0.056158926195825375,nan,0.05681915598686158,0.15168080738808612,-0.9998064707271745,nan,nan,nan,1.429925993656597,nan,0.10580967071005475,nan,0.063,0.5983742468390744,0.5317038354925592,0.7263141807692821,0.45643486359714364,-0.037326327227924276,0.047,7.502587923317536,4.184796208005851,4.558296791195268,2.822971670503585,25.210150000115117,13.952316671102045,15.71528549399352,7.066128787930187,4.780817818404781,2.341518582874352,2.61612282726964,1.3402810615660599,5.297233360725991,2.8339949966655684,3.2197364010970215,1.327282143470045,0.0,0.5457642964633854,-1.296296296296296,1e-05,-5.0,0.32653061224489793,0.297,4200,15800,0.0002775581,1e-10
DCS,2,20,1,1,-0.015150537718005674,0.9942276872320266,0.0005840621518591095,0.0017729607310928007,3.035568604213347,-0.02560546579852563,0.9713946933630307,167.6874445104215,0.9845416555778341,0.015,-5.851692129332054,35.11542221532738,3.0,0.0,0.1,0.07999999999999999,1.2500000000000002,0.25,0.12,2.0833333333333335,0.31999999999999995,0.04,7.999999999999998,0.235,1.0,1.0,0.6666666666666666,1.0,0.6652972672090888,0.522012480190052,0.6651329920664628,0.36578394242062756,0.015,0.01052009257048878,nan,0.011456909373666776,0.026132884675734186,-0.9883245145919982,nan,nan,nan,5.81504805615642,nan,0.015355029445053334,nan,0.047,0.44094806484793925,0.46466775150583034,0.7523831025757478,0.5022801027756657,-0.032845737481618224,0.047,7.224761599185837,2.9932257079458213,3.026260722898642,2.663826253396808,19.550263031467356,3.5872350285462256,6.257486639556891,5.336101755094377,4.906366738477447,1.571063591740227,1.5971018417176757,1.311430431221553,5.403289941663997,0.7536055409430373,1.5313920147526607,1.2630125491799973,0.0,0.6090751999661598,-1.0960960960960962,1.1224458529056605e-05,-4.6996996996997,0.41836734693877553,0.187,4300,15700,6.4989e-06,1e-10
DCS,2,20,1,1,0.008151269856887078,0.9851231564726025,0.00044769047678684567,0.004527396192214406,10.112781993283251,0.06528934264176056,0.9662167244888898,15.73634094844431,0.9784152421399779,0.016,-4.416608592079548,19.164436042131495,4.0,0.016,0.1,0.05,2.0,0.25,0.15000000000000002,1.6666666666666665,0.29,0.06000000000000001,4.833333333333332,0.218,1.0,1.0,0.6666666666666666,1.0,0.565355960585086,0.5372282081260846,0.5651691546835035,0.3985012354793321,0.016,0.06477394584227597,nan,0.08515263015895039,0.1964531165875789,0.9925291667452933,nan,nan,nan,2.1965599982534036,nan,0.13585521685383706,nan,0.063,0.449202842824032,0.48228600883743294,0.6117533897311848,0.5078812735556256,-0.1781206543933063,0.046,6.498293802726411,3.8325703921052097,2.838007860301902,2.2561644222903463,9.905241073253993,8.278898096354395,4.683264255220922,2.9960553977367455,4.799555843382408,2.472599730934573,1.6044288796863595,1.096527670140714,5.09979924274689,4.1684350479077885,2.10930934997683,1.1430888531958736,0.0,0.628901854741611,-1.036036036036036,1e-05,-inf,0.42857142857142855,0.235,4400,15600,2.22576e-05,1e-10
DCS,2,20,1,1,0.4438446913544385,0.9352532661741902,0.0013001518676307707,0.027116065956578908,20.856075841349007,0.5765809313705204,0.9939887446622117,19.293291374670755,0.9975246319177536,0.015,-6.433545907345159,44.025195870075315,3.0,0.0,0.1,0.08,1.25,0.25,0.18,1.3888888888888888,0.29999999999999993,0.01,29.999999999999993,0.235,1.0,1.0,0.6666666666666666,1.0,0.667785209892804,0.5641232656582033,0.6675489217955912,0.5668186591253923,0.015,0.01095870309827759,nan,0.02083918099757648,0.03133990090841383,0.5466101579726741,nan,nan,nan,1.6464758444054541,nan,0.025226787629733315,nan,0.047,0.39573932413209584,0.4405205503747093,0.4478960285686588,0.5324622073532721,-0.02726691674828845,0.047,1.5318219166526317,4.780640171883549,3.6408750522456943,2.494445418660009,4.5463688006673735,21.24084895946192,8.937488343186075,5.981978096130695,0.4017170053440574,2.855744377162434,1.9948113912892866,1.128844298130665,0.902571257967223,5.151412482601412,2.020136438618973,1.2679420810784379,0.0,0.5717565983851978,-1.1761761761761762,2.6949193956288014e-05,-4.37937937937938,0.40816326530612246,0.235,4500,15500,0.0001264106,1e-10
DCS,2,20,1,1,0.003280561045267194,0.9793176441225149,8.497566319264741e-05,0.0056546218553946296,66.54401557979132,0.4225905440036519,0.9818293050809723,11.48888552079176,0.9980004457027876,0.0,-4.38466417726047,21.817295790464623,3.0,0.016,0.1,0.02,5.0,0.2,0.19,1.0526315789473684,0.31,0.030000000000000006,10.33333333333333,0.219,1.0,1.0,0.6666666666666666,1.0,0.5723329095591996,0.5183146104462488,0.571905360410832,0.38640217939118293,0.015,0.06497418229568083,0.24073265535277666,0.10230302915618572,0.17615925230365004,0.99483433907059,-0.2935958736350244,2.1167219312117176,0.9800834731508933,2.307423233139669,1.9197777137612244,0.12959315505308072,0.7318652768518865,0.047,0.2252994342311967,0.3651606083441084,0.33804523122870395,0.5109857726472399,-0.05128059175917589,0.047,6.571425741773857,3.822499507774949,2.3234369870209926,2.0459205233050546,10.138562312398268,8.77689907328175,1.1702650999300488,2.597522906962914,5.443690375130886,2.757788421926311,1.2930947161910176,1.0219408370064373,5.787462320157657,4.925119380454865,0.1078290891496293,1.0117131462892255,0.016,0.6166200383151609,-0.9959959959959955,1.3808297652180924e-05,-4.81981981981982,0.5102040816326531,0.171,4600,15400,1.09667e-05,1e-10
DCS,2,20,1,1,0.07125500629460557,0.9805728679562689,0.0013997488984530866,0.008545595945164923,6.10509210231133,0.06424459029318674,0.9830021179110621,18.7866838687542,0.9874242740852969,0.016,-4.8255123811219995,22.75830294370396,3.0,0.0,0.09,0.07,1.2857142857142856,0.24000000000000005,0.21000000000000002,1.142857142857143,0.27,0.02,13.5,0.234,1.0,1.0,0.6666666666666666,1.0,0.719514093938166,0.5176560740309661,0.7193378851660053,0.43794764184293544,0.0,0.3276411413775767,0.3733718490186279,0.3346401303413976,0.8692207237456888,-0.9969302695369837,-0.3963750705263567,3640.9092764508055,9612.080127601495,11.700172730993948,1.1816358999077556,0.47172148792693297,0.7060856978666196,0.063,0.24528354575484201,0.32175827386128153,0.6162555093757915,0.5459432947505942,-0.02812890293759463,0.047,4.987958953093901,2.8515479573481937,2.268224069546231,1.8414196908967633,7.885769504572058,6.472885222587666,3.6661458382827075,2.3201862307093775,4.6665701956002,2.166616711734762,1.4840314842498044,0.9845999163265493,5.096574728778961,4.050813565633813,1.9733758868356626,0.9771497254225223,0.0,0.5362312212757921,-1.0760760760760761,1.0718780553766651e-05,-4.879879879879879,0.40816326530612246,0.156,4700,15300,1.19439e-05,1e-10
DCS,2,20,1,1,0.047441930571882285,1.0078048860875644,0.00022590539058356727,0.005419291974038656,23.989210527643177,0.08510083411029112,0.8717887081232683,6.608516446584646,0.9850391078848945,0.0,-4.485332716411328,19.708711793648718,3.0,0.015,0.1,0.07999999999999999,1.2500000000000002,0.24,0.26999999999999996,0.888888888888889,0.28,0.01,28.000000000000004,0.219,1.0,1.0,0.6666666666666666,1.0,0.7716577463243365,0.610877338309127,0.7715722103342628,0.4596691176526635,0.016,0.00915563597262888,nan,0.012311553513468675,0.02462541707031617,-0.8763646439391684,nan,nan,nan,3.7791204732146055,nan,0.015984832992848804,nan,0.062,0.4632718705845689,0.503561562629684,0.9396817432588216,0.4649659088274479,-0.15198854170050344,0.047,4.42466931780367,2.0372510999486213,3.0065628072514694,2.014010368678026,7.38148583156539,1.457300920232152,4.058871543023509,2.7326935708558415,3.784986099760798,1.1463825061465978,2.217677570871155,1.1206965678429561,4.227703132124814,0.3029596216019145,2.026487426994053,1.1479010108093992,0.0,0.5707569258010444,-1.0960960960960962,1e-05,-inf,0.42857142857142855,0.203,4800,15200,2.48756e-05,1e-10
DCS,2,20,1,1,-0.01605318306409642,0.99125759475592,0.0011600178931762193,0.0012852870162404961,1.1079889575851973,0.5256184345814259,0.9870268461196069,12.718225585736244,0.9982158276242491,0.016,-5.043966414987471,28.951379521454566,3.0,0.015,0.1,0.09000000000000001,1.111111111111111,0.15999999999999998,0.12000000000000002,1.3333333333333328,0.36,0.030000000000000006,11.999999999999996,0.235,1.0,1.0,0.6666666666666666,1.0,0.5214049319448688,0.5096779169379289,0.521227448806214,0.3592756958127685,0.0,0.011990528705720021,nan,0.013004659856395609,0.02628634835122584,-0.814776467635691,nan,nan,nan,5.001075733944666,nan,0.015801842154843315,nan,0.062,0.37465284505214097,0.3530753603086364,0.5646877392473856,0.5609061292860237,-0.00956988904899208,0.032,7.295142688141017,2.9579855422509223,2.8235122652249522,2.51817475843413,20.900084134489212,0.9354285384959831,7.7194601704533,6.39400278967409,4.404469500649166,1.3699272646833172,1.2758414787599905,1.062208555300145,4.859915268838044,-0.015769372107863944,1.640998443023582,1.317300788304681,0.015,0.5273718227027512,-1.1761761761761762,1.09657929126781e-05,-4.6996996996997,0.336734693877551,0.141,4900,15100,3.9658e-06,1e-10
DCS,2,20,1,1,0.014560490182277341,1.004736100777355,0.0012489614038750515,0.002552759760984065,2.043906043104154,0.4963753200512576,0.9574222082303624,37.481200520051175,0.9994436741962378,0.0,-4.808976869121933,23.45961361788594,3.0,0.016,0.09,0.04,2.25,0.25000000000000006,0.09,2.7777777777777786,0.35,0.0,inf,0.219,1.0,1.0,0.6666666666666666,1.0,0.7703460181924714,0.6308884070399423,0.7702486918275089,0.43811178419346253,0.015,0.011091599190816702,nan,0.012921548406081394,0.027376497874430198,0.9719934337461693,nan,nan,nan,1.0823790819053232,nan,0.0199936000319597,nan,0.047,0.3773599581401838,0.3888257967114686,0.565539833296354,0.5365264983197822,-0.016996831090825608,0.047,6.4947225203840615,2.71509781928751,2.292378259328433,2.6512589660511985,16.06742566203263,2.0021498967841667,6.123876987745187,5.848767658513359,4.750151426377268,1.4826907678125418,1.1172524925860743,1.4275024996818413,5.265202125026482,0.35019398034522964,1.7905014837558406,1.6943665329436377,0.016,0.5601523917064675,-1.1761761761761762,1e-05,-4.779779779779779,0.45918367346938777,0.281,5000,15000,1.14723e-05,1e-10
DCS,2,20,1,1,0.1759657740802535,0.9749663292058011,0.0010273510777807464,0.0098981279835842,9.634610989035847,0.18181569259268449,0.9574117190204223,27.841316646529254,0.9878052910140357,0.016,-5.518328864829562,33.69054293843238,4.0,0.0,0.11000000000000001,0.05,2.2,0.19,0.09999999999999999,1.9000000000000001,0.30000000000000004,0.030000000000000006,10.0,0.25,1.0,1.0,0.6666666666666666,1.0,0.6478466102654713,0.6074439710985102,0.6477264970313856,0.500542451207739,0.0,0.006314187942962714,nan,0.014766030202119336,0.02569191498029427,0.19234071076011428,nan,nan,nan,3.2221759858729606,nan,0.018389457128992412,nan,0.062,0.45469501681817864,0.42952698738763784,0.7501567105790274,0.487011283408895,-0.10036653845268699,0.031,0.7222754924510326,3.8786812144119702,4.598458854211933,2.988804175819507,2.73203053181631,22.222236623178684,15.175730819854198,8.773165395853727,-0.20734766659285575,2.149208357378288,2.6865905833668284,1.4848308087956337,0.3418675038103867,4.188836701412671,2.7980001628432527,1.53426432258044,0.016,0.550908388723108,-1.036036036036036,1.3808297652180924e-05,-4.879879879879879,0.3673469387755102,0.234,5100,14900,7.75e-08,1e-10
DCS,2,20,1,1,-0.014177465812237555,1.0020280833877677,0.0006050554434503731,0.0026120323602976015,4.3170132399806125,0.07824791208669624,0.9795385255746161,14.959388340117837,0.9934390286176822,0.0,-5.2583469752050895,28.861395650643686,3.0,0.016,0.08,0.08,1.0,0.2,0.13999999999999999,1.4285714285714288,0.35,0.030000000000000006,11.666666666666664,0.234,1.0,1.0,0.6666666666666666,1.0,0.6943461024879769,0.5929602874403733,0.6941044291586508,0.39887808549684484,0.0,0.015299320803912058,nan,0.016516790267234262,0.035819862720921296,-0.9284414052440644,nan,nan,nan,2.1938805929945255,nan,0.024139308653111778,nan,0.063,0.3112033416059381,0.3201217539208648,0.547118339047038,0.5579284661563979,-0.03565067885019004,0.047,6.667383090873185,2.7063881304091293,3.163558978424209,2.459815859817404,12.304759751643482,1.9219650201569167,3.9998016230605113,3.4457943625782486,5.2267394360093675,1.5737150623734433,1.9953405043101915,1.3463139868040872,5.649264226029031,0.46072841178826507,1.4990740508108424,1.2222231078133325,0.0,0.5158384732558358,-1.0760760760760761,1.413401343505056e-05,-4.959959959959959,0.29591836734693877,0.203,5200,14800,2.06087e-05,1e-10
DCS,2,20,1,1,0.5919032216440665,1.049672266311353,0.0028029402411588163,0.02178343272948506,7.771636515689383,0.5957401759671788,0.9619731996587003,12.336898323549365,0.9988551513573481,0.016,-5.665300350802594,33.18233377151922,2.0,0.0,0.05,0.04,1.25,0.19,0.07,2.714285714285714,0.31,0.06999999999999999,4.428571428571429,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8253211353052504,0.5348007737988736,0.8252050236221359,0.5835869783197905,0.016,0.11392183897663287,0.6504763601115982,0.11713365208843507,0.2378065901052259,-0.9873130847299945,0.34026047188204567,6.611187167626145,11.074430807071845,1.6215677751302753,1.3098372093540331,0.16490181843578142,0.5831041783541653,0.046,0.30743557422553536,0.38762154002402854,0.6511318189660701,0.5387676578309095,-0.03655676474456246,0.047,0.1964377328815866,2.041735044705061,2.2610593342790954,2.75268723195876,0.753308738680771,4.838732733860211,7.991538753429634,10.101851503176999,-0.6195777624031272,0.803218237623111,0.9723257954757636,1.3513900263929601,-0.04960003235331384,0.7718200749267885,1.4057269256927931,1.8300288653047947,0.0,0.5384166426675927,-1.1561561561561562,1.413401343505056e-05,-inf,0.3469387755102041,0.172,5300,14700,2.08602e-05,1e-10
DCS,2,20,1,1,0.4821521763859201,1.0420306115072935,0.0064751496673861346,0.027584860568839898,4.2601116554538665,0.6895359523148783,0.975328476032783,11.739892350701593,0.9989836634705523,0.016,-7.211792285115956,58.490761688240205,3.0,0.0,0.05,0.030000000000000006,1.6666666666666665,0.23000000000000004,0.02,11.500000000000002,0.31,0.02,15.5,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6119043672942468,0.6111634957461528,0.6115784179894335,0.570891648062109,0.0,0.017303222356678305,nan,0.01799431083692438,0.03602875204566981,0.26496678590872114,nan,nan,nan,7.7693012769687355,nan,0.020392794627333177,nan,0.063,0.4806125842314417,0.45724942541450175,0.8459101489437696,0.4897463772036759,-0.05015538864359009,0.031,2.467056405206209,1.2896776332208781,4.233736313677012,3.1049114675177987,13.23427743671178,2.547679879696289,20.685688268409898,15.349368348472497,0.7545959582955678,0.14899875046479594,1.6633064303695213,1.0826834471546198,1.1730724407813535,0.14839786194283677,1.8875441156981903,1.375875987714851,0.016,0.5163359211244496,-1.0160160160160159,1.02358840974276e-05,-4.719719719719719,0.40816326530612246,0.296,5400,14600,1.09194e-05,1e-10
DCS,2,20,1,1,0.5853901842995606,0.9163178884239273,0.004624430190401043,0.042750015619762605,9.244385547974984,0.9545813261423284,0.9974688492055577,28.49323941658287,0.9999490629542942,0.016,-9.144110598834102,85.24755985988209,2.0,0.0,0.1,0.08,1.25,0.24000000000000005,0.13000000000000003,1.846153846153846,0.32,0.02,16.0,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6373371449379683,0.6300227355346769,0.6371029747050106,0.6397142917714379,0.016,0.033149905863136216,nan,0.03317682510089475,0.08078740783418285,-0.9999720805080434,nan,nan,nan,2.3776434590575777,nan,0.052903431627654735,nan,0.047,0.5277722539960985,0.45878772899025766,0.6657625959418019,0.4970627673396772,-0.0027294536891627214,0.047,13.038408394269103,5.544434862050536,3.497590265943096,3.059340127449575,57.45994499081801,8.212287207797317,8.043184932229792,8.461924421715178,7.113312235812512,2.6852373711184145,1.4757880624183541,1.2168327279260853,7.570117574952694,0.967019400324108,0.9443462626076898,1.0004906171442656,0.0,0.4644101151791612,-1.0760760760760761,4.371602248248502e-05,-4.67967967967968,0.35714285714285715,0.25,5500,14500,2.5826e-06,1e-10
DCS,2,20,1,1,0.43611778525451894,0.9431216718849943,0.004753315426888235,0.021139768607788923,4.447373403457911,0.4346371823693679,0.9929668595673022,11.641744700929827,0.9981839384375538,0.015,-7.69236634346842,64.40881345558957,3.0,0.0,0.1,0.06,1.6666666666666667,0.22000000000000003,0.04,5.500000000000001,0.37,0.02,18.5,0.235,1.0,1.0,0.6666666666666666,1.0,0.6019798398874914,0.5710496249668414,0.601732439932318,0.5497340113717997,0.015,0.007641118286813904,nan,0.007663349153726716,0.02088792056716946,-0.9995484380126654,nan,nan,nan,1.4681238865888102,nan,0.01451774738819974,nan,0.047,0.6589756406950943,0.5624461769400563,0.841068023679582,0.4903466560023126,-0.022407442254897166,0.063,3.702367814652422,5.223151775557403,5.1432880220555255,3.1450315979748256,18.00324302966843,32.547765149544915,26.71192206690133,10.6626882807345,1.6130774869423332,2.5208526449122104,2.4731809615469467,1.2803964585102814,2.0872350074159973,3.872649453458561,3.1562698805367173,1.1861443849332922,0.0,0.5013903443426212,-1.2162162162162162,1.8207916800994626e-05,-inf,0.4387755102040816,0.187,5600,14400,2.3851e-06,1e-10
DCS,2,20,1,1,0.43588468622489396,0.960753531473052,0.00010979627370296194,0.017914422586117952,163.160569862169,0.4303223283564521,0.980721743373107,23.643428176896286,0.9914169230609039,0.016,-5.8326828845725105,34.55418485609134,3.0,0.0,0.1,0.11000000000000001,0.9090909090909091,0.23000000000000004,0.13999999999999999,1.6428571428571432,0.36,0.0,inf,0.234,1.0,1.0,0.6666666666666666,1.0,0.638245706003179,0.5314500827316783,0.6380811389580198,0.5592510092026375,0.0,0.08364730648630661,nan,0.10969715780546933,0.202003212179571,-0.23309930057736095,nan,nan,nan,2.2678976054076316,nan,0.14243183302413337,nan,0.063,0.2976607708749687,0.3318602098746825,0.7478601267792838,0.5173006986848979,-0.025302419441580588,0.047,0.072010843075234,4.680323307211162,3.240574745530627,3.0498559273577666,0.3012336275084588,24.685255357812466,12.916033307154251,10.451219623606008,-0.694379360824815,2.753847420112839,1.67653775701165,1.533830043164007,-0.12499146046218762,4.236687360951491,2.1314740728959607,1.6905818459626896,0.0,0.5123684322762297,-1.2162162162162162,1.148312414543511e-05,-4.91991991991992,0.35714285714285715,0.187,5700,14300,3.6556e-06,1e-10
DCS,2,20,1,1,0.29336211353957564,0.9643271385791072,0.003467008829681754,0.01821486259594482,5.253768735748161,0.3566104544098304,0.982469514542367,9.421874803071548,0.9918859628503153,0.0,-6.256638414271987,43.8726598481633,3.0,0.015,0.13,0.10000000000000002,1.2999999999999998,0.21000000000000002,0.1,2.1,0.33999999999999997,0.01,33.99999999999999,0.235,1.0,1.0,0.6666666666666666,1.0,0.7587839724080563,0.5162774539550561,0.7584065007615864,0.5207270929819862,0.0,0.01898275358467215,nan,0.04317084805486629,0.0448268604573752,0.06269775173887826,nan,nan,nan,2.053248387506193,nan,0.04127930234555594,nan,0.062,0.30792450196443216,0.36998564078740287,0.5644412385474752,0.5381659299146385,-0.07809614183743387,0.047,1.2369300727701111,4.95335873076824,3.546738974476854,2.6806317319915043,3.5842689242196535,20.73975628306624,11.449548747691251,6.2445054780397165,0.1647985199861619,2.749788830889034,1.771403726331049,1.168976225076816,0.6203194319982073,4.738266319938891,2.5082753900168266,1.2588738845093075,0.0,0.46761109517791083,-0.9359359359359355,3.806979871402284e-05,-4.83983983983984,0.40816326530612246,0.156,5800,14200,2.7868e-06,1e-10
DCS,2,20,1,1,0.38197475534595837,0.9624936124641718,0.0003547152797995749,0.01627830459722889,45.89118519626963,0.37936934593337124,0.9921906563785895,42.44681967214717,0.995313222251741,0.016,-4.493570131240375,19.864589999995587,3.0,0.0,0.1,0.09000000000000001,1.111111111111111,0.2,0.06999999999999999,2.8571428571428577,0.27999999999999997,0.02,13.999999999999998,0.234,1.0,1.0,0.6666666666666666,1.0,0.5709456851693026,0.5473502035943809,0.5708644153331832,0.5478722573311532,0.0,0.1389366140433787,nan,0.3737386329921744,0.6095551795130487,-0.7461124361326219,nan,nan,nan,1.4712077468826634,nan,0.4970086370621325,nan,0.063,0.39450975886776934,0.3572579294918443,0.7017158691874088,0.49149658794452655,-0.008684084403124914,0.047,0.0882112110803971,3.9456575740000446,3.2899524804155433,2.8471067388530136,0.2659316523309609,19.200198718863117,8.14603574855952,7.202761336665758,-0.6908017161850096,2.231728808405021,1.7349446743336316,1.3994299125880878,-0.18448005128185063,4.573925035260518,1.7958832383147043,1.558827230612442,0.0,0.5142403757646818,-1.356356356356356,1.0471768194855202e-05,-4.959959959959959,0.336734693877551,0.25,5900,14100,9.141e-07,1e-10
DCS,2,20,1,1,0.3953084056373334,1.0150246255279551,6.353105931249112e-05,0.0075406473490963145,118.6922968182543,0.4549810924212093,0.8321132611063777,17.608012018924338,0.9983438506953787,0.0,-5.874724144574864,36.15094125859888,3.0,0.016,0.09,0.05,1.7999999999999998,0.22999999999999998,0.06000000000000001,3.833333333333332,0.36,0.01,36.0,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8996459217167176,0.7906669912885285,0.8996296948347067,0.6877316912623549,0.015,0.0015948042906702288,nan,0.003973212128671805,0.005428193551388462,-0.9308315606883418,nan,nan,nan,1.0658295927195136,nan,0.004736554945693151,nan,0.063,0.47518023965857165,0.4807088139189188,0.8836505611529437,0.5157364932520593,-0.1554262222352628,0.031,10.846913570914596,7.195017143951245,5.608887496405843,3.252800368342335,103.20258390947939,46.677754933510755,39.47688965474485,21.7820617947823,6.2505834929586355,3.932447626325697,2.925610740712743,1.43002339706571,6.818642471555419,3.047479504733425,2.5670598916125877,1.386515328476431,0.016,0.47449049182064634,-1.376376376376376,1.0471768194855202e-05,-inf,0.3979591836734694,0.234,6000,14000,1.417e-06,1e-10
DCS,2,20,1,1,0.0839114733194829,0.9770050331477427,0.003249125647082987,0.006751920851990825,2.0780731757950304,0.1524369816369434,0.9312205323150563,5.655138460889322,0.9817529914195143,0.0,-6.50118183814931,47.71683084302978,3.0,0.016,0.1,0.06999999999999999,1.4285714285714288,0.21000000000000002,0.1,2.1,0.33999999999999997,0.04,8.499999999999998,0.234,1.0,1.0,0.6666666666666666,1.0,0.7600216999320581,0.6699219999052147,0.7599187691051486,0.45332723968264393,0.0,0.034219513899509967,nan,0.03888279179030816,0.08734471008397744,0.1683735122106218,nan,nan,nan,4.540356887196112,nan,0.05335603548895696,nan,0.063,0.5023068892398219,0.4516422555221965,0.8076510755864419,0.5288189468562973,-0.13161029356375067,0.047,6.824280132732565,6.203702104785693,4.3621764710298425,3.058365223158917,41.13951167940413,40.99177857682122,17.308804902100185,12.843129702229396,4.273198094103265,3.8178881183070326,2.4667848662188083,1.5101956204232947,4.885179986324491,4.867200126434318,1.9848633920848258,1.4413683120729743,0.0,0.52770091735374,-1.1961961961961962,1.514189325304352e-05,-4.75975975975976,0.3877551020408163,0.218,6100,13900,5.6717e-06,1e-10
DCS,2,20,1,1,0.11205393672002062,0.9626613918097281,0.0025736712087073084,0.012282972286203815,4.7725491292935,0.10421011958358573,0.9644273609481725,7.205671530089198,0.9988754906618535,0.0,-4.467958796873182,19.57160744525366,3.0,0.016,0.11000000000000001,0.05,2.2,0.25,0.10000000000000002,2.4999999999999996,0.33999999999999997,0.0,inf,0.234,1.0,1.0,0.6666666666666666,1.0,0.624134484004373,0.5997031806149586,0.6238448369587118,0.4652137665780264,0.0,0.006613560248227855,nan,0.03413110992045263,0.05221328406175009,-0.8983883679763317,nan,nan,nan,2.0675421332454524,nan,0.04241737134251866,nan,0.062,0.43877356350339036,0.4061967728893788,0.7548197704031814,0.5590848468841222,-0.04899542149101351,0.047,6.959278562647949,3.9433950209496045,4.027460571061844,2.8166443834172705,29.065930178396613,22.736814761277415,20.727629181063573,9.785100642092003,5.473264438157113,2.7033438907500678,2.780553402113971,1.6684863773371812,6.171804769469458,4.780008222210658,4.3381806730115935,1.9318770373364538,0.0,0.4469000842381641,-1.0160160160160159,1.514189325304352e-05,-inf,0.46938775510204084,0.203,6200,13800,5.55e-08,1e-10
