algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,12,1,1,0.8741871641213262,0.9969722391094001,1.728592381605596e-06,0.0007528786464066385,435.54435066254905,0.9558308697623505,0.999034383279581,342.26571502845775,0.9999981314365944,0.016,-9.701710519929716,93.05594917223804,2.0,0.0,0.09,0.05,1.7999999999999998,0.25,0.04,6.25,0.45,0.030000000000000006,14.999999999999998,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7525982863180072,0.5894531144816514,0.7525981702818529,0.6651330504891708,0.015,2.1110487902442194e-06,nan,2.1110569555600898e-06,3.7273333126358643e-06,-0.9772377719640265,nan,nan,nan,126.55607314286621,nan,1.87833694785853e-06,nan,0.047,0.710894540534253,0.6275957397082662,0.8116985171863181,0.5436715190385378,-0.001494038308112005,0.047,10.26586585334056,4.441422648028156,4.39852214806909,3.059995424375841,56.99120697732791,7.29306157180511,8.05911037815533,6.674988342909776,4.247047447557366,1.577390122478918,1.5577265031546217,0.9442073139793068,4.622837890073501,0.5195780739373252,0.5828258522728653,0.46854769799750334,0.0,0.39644678237595615,-3.1781781781781775,0.0,-inf,0.5510204081632653,0.266,4100,15900,0.0002478978,1e-10
DCS,2,12,1,1,0.8066900410134845,0.9761617839696866,0.0014418981295329456,0.0063176791189282645,4.381501709121895,0.9901471602204327,0.9819847257032059,17.32511176822072,0.9999999891597389,0.015,-9.68854103031307,92.88211502231356,2.0,0.0,0.08,0.04,2.0,0.23000000000000004,0.030000000000000006,7.666666666666666,0.43000000000000005,0.12,3.583333333333334,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.572132091530521,0.5053539031687113,0.5721384722744387,0.6347975758529751,0.015,3.5773237429630075e-07,nan,3.579515083407281e-07,8.762888019573657e-07,-0.9999983531663171,nan,nan,nan,3.68990810631182,nan,5.375627108688197e-07,nan,0.047,0.8244984274299761,0.6772048758910939,0.9300652308939463,0.5782891720093242,-0.0041534705074531345,0.047,8.074704539928671,9.338485921104624,6.588312412165992,3.2403842942426064,49.214710345102205,53.51354703211265,43.47816630768625,7.279773016587863,3.4032893899215626,4.011231918328537,2.688259874677854,1.077737742249183,3.805413384299255,4.1447050765769,3.3526486304854366,0.4956398600476567,0.0,0.39644678237595615,-1.896896896896897,0.0,-inf,0.5510204081632653,0.312,4200,15800,3.23046e-05,1e-10
DCS,2,12,1,1,0.6168275327430491,0.9956047357387202,0.00024013759627928349,0.0011600305487676874,4.830691098525676,0.7061638338718147,0.9267021984770332,25.527020617751415,0.999902743721811,0.016,-9.537374178931628,90.78269834027725,2.0,0.0,0.06999999999999999,0.06,1.1666666666666665,0.22000000000000003,0.06000000000000001,3.6666666666666665,0.39,0.02,19.5,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6283086102475485,0.6276044847209061,0.6283082169413512,0.6080462584288788,0.0,0.0007576260319344198,nan,0.0008538998481932146,0.0020864981791673025,-0.06240474738156265,nan,nan,nan,20.144633693142612,nan,0.0011161951096855386,nan,0.063,0.7076115952660563,0.5875201816240622,0.8034529513846589,0.5167338974080452,-0.01308623462244433,0.047,3.995440234061863,4.574321529073458,3.850470811437058,2.6333695194615854,24.98217875590714,29.65872435851997,24.98217875590714,10.443164098987406,1.8765689808390928,2.2392237483934663,1.7857492346881356,1.0232654751763488,2.4028509784526797,2.8714089977798007,2.4028509784526797,0.9461407291592355,0.0,0.37971893692391023,-2.497497497497497,0.0,-inf,0.46938775510204084,0.156,4300,15700,0.0001981576,1e-10
DCS,2,12,1,1,0.744927152567475,0.9928767001210134,0.0002799431833713128,0.001845702238946511,6.593131565909204,0.8212254326985045,0.9384674272566473,13.043182716756085,0.9988729491857201,0.016,-7.222987742772015,53.00636450081572,3.0,0.0,0.06,0.05,1.2,0.21000000000000002,0.02,10.5,0.33999999999999997,0.030000000000000006,11.33333333333333,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6688457013693561,0.5554443585256937,0.6688458355573844,0.622761873321992,0.016,0.0030333310967384443,nan,0.0030344406363742326,0.006783443145257541,-0.9999999859397926,nan,nan,nan,2.06693890816483,nan,0.004530723811795078,nan,0.047,0.729060966653115,0.5748492758894408,0.8182677149842263,0.5479815015411872,-0.0024652520925131163,0.031,0.5815568146091261,4.83269448583414,4.102288885538247,2.478277981525536,3.541598994341227,25.145079027677287,23.800798456361875,8.922875801497984,-0.27236363409419717,2.494691358301049,2.019272160176185,0.9622074807446741,0.27165169185890686,2.5806791639983424,2.4369994992109625,0.8468143954482397,0.015,0.39096751830354837,-1.8568568568568569,0.0,-inf,0.5204081632653061,0.25,4400,15600,5.847e-06,1e-10
DCS,2,12,1,1,0.8727185524909016,0.9545363931202913,0.0008865881720770111,0.011516102436287597,12.989235362015727,0.9992594645109114,0.9382715120379632,6.092208034183082,0.9999999945830995,0.016,-8.15848989670255,68.92245210336536,3.0,0.0,0.08,0.030000000000000006,2.666666666666666,0.23000000000000004,0.06,3.833333333333334,0.42000000000000004,0.030000000000000006,13.999999999999998,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8155887912774559,0.6949592264804172,0.8155950538000346,0.7314603997271191,0.0,0.013213736971604951,nan,0.013217882665209717,0.02642919670701074,0.9999999868833525,nan,nan,nan,1.0000907544043873,nan,0.01869021856927762,nan,0.047,0.35353793697504854,0.39570215382380614,0.46407000181989805,0.5904042279643216,-0.0015671835371761254,0.063,1.8971588538316626,7.029927692656786,4.299770737448517,2.4102041691101506,7.794545411992198,43.20201889328813,5.14928936149491,2.767004025607739,0.5471771021335585,3.677652343117735,2.0125298681619865,0.8600833925617581,1.0086299935221636,6.264763786526636,0.6159496254774608,0.26230647539079505,0.0,0.39798919840716385,-4.75975975975976,0.0,-inf,0.5612244897959183,0.281,4500,15500,0.0001278857,1e-10
DCS,2,12,1,1,0.8735180675440601,0.9940315077665509,9.766825826351531e-06,0.001492844779865572,152.8485104994685,0.8796559778755146,0.9780913829117551,28.383905195154895,0.9999951489173675,0.0,-7.275924467342488,53.527322972567305,3.0,0.016,0.08,0.05,1.5999999999999999,0.25,0.05,5.0,0.32999999999999996,0.05,6.599999999999999,0.218,1.0,1.0,0.6666666666666666,0.6666666666666666,0.650219004443938,0.5453728479451727,0.6502193558371602,0.6504580801462136,0.016,0.0009720415540287006,0.49754442613988414,0.000972382851876835,0.001943728292770495,0.9999998547988289,0.2530552341576999,97.59719552853059,121.73968144425513,2.066127985273628,1.57116379824959,0.001298336709206907,0.6914065247471821,0.047,0.3127618466030201,0.38374587026180534,0.38956083319570795,0.5799640790760774,-0.0015829283723616976,0.047,1.4128013263156483,4.681928934698144,3.338064247193024,2.2878804654424556,4.01519346387491,16.884565114220603,5.656106835924848,4.031268181460168,0.243983150013506,2.1761766795454025,1.381895463019704,0.7611921589593965,0.627059210520756,3.3034573002782093,0.9683142098892716,0.6304022131635787,0.0,0.39096751830354837,-4.5995995995996,0.0,-inf,0.5204081632653061,0.219,4600,15400,1.991e-07,1e-10
DCS,2,12,1,1,0.9187610258928477,0.9929002451487522,6.664049408316621e-06,0.0017691039933723552,265.46981947110766,0.9179540481883914,0.9955168698464827,220.35397505781933,0.9999715170785117,0.015,-6.75436865273642,44.06324097172166,2.0,0.0,0.08,0.030000000000000006,2.666666666666666,0.21000000000000002,0.030000000000000006,6.999999999999999,0.4,0.030000000000000006,13.333333333333332,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6613494271956506,0.5046890262565917,0.6613486657462577,0.6531517343857425,0.0,0.14285662732573945,nan,0.14285962752331768,0.3779662729264639,-0.9999999999193483,nan,nan,nan,254.05544900126264,nan,0.18972619652314046,nan,0.062,0.48035581221561424,0.41985153251672497,0.8331582477777758,0.6038120116610686,-0.0014638326633540915,0.047,0.0049465573304498835,3.407706439330405,2.290374111667972,2.241256585779877,0.014173976596081278,9.729412884062992,3.4546945823276345,4.971747895204671,-0.9164957693660108,2.2176223616709105,1.1885014045781872,1.1432616187055864,-0.31688061466452233,2.805953235857017,0.7890288038612165,1.2766653389604323,0.0,0.4033521350271667,-2.5575575575575575,0.0,-inf,0.6020408163265306,0.25,4700,15300,5.509e-06,1e-10
DCS,2,12,1,1,0.7544144764731121,0.9933028066701801,5.0786951034951845e-05,0.0016773621921258243,33.02742452429276,0.7635602432262254,0.98392717121083,48.53694904095808,0.9999582535051129,0.016,-9.694211758629717,92.95748466700721,2.0,0.0,0.08,0.06,1.3333333333333335,0.22000000000000003,0.06,3.6666666666666674,0.36,0.05,7.199999999999999,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7454422357202076,0.5152578497622754,0.7454415320158275,0.6234455653546043,0.0,0.30978528549930084,nan,0.3476451417364315,0.7894947466325416,0.9863255151280685,nan,nan,nan,3.744837340547991,nan,0.4946688095096936,nan,0.062,0.44690958762617766,0.426886327640928,0.725251877416777,0.612271196961062,-0.001278811259702284,0.047,3.2732905060028283,3.0440111493754163,3.517267041112699,2.399773877896071,26.988362688323246,23.071472803167946,19.541960141223544,13.412567388986178,1.7574317821768475,1.5801808645004367,1.9460447710470603,1.0821349468445054,2.436747167804187,2.069487773716177,1.7385500349341056,1.1638397075272675,0.0,0.3929400014897136,-3.618618618618618,0.0,-inf,0.5306122448979592,0.25,4800,15200,5.31165e-05,1e-10
DCS,2,12,1,1,0.8595230628313075,0.9850559808767534,8.72751823248267e-05,0.0037376090475920646,42.825565619343855,0.9887585750484771,0.996282632632024,56.263823566849595,0.9999995719928898,0.016,-9.701971255380059,93.05932803818365,2.0,0.0,0.1,0.04,2.5,0.25000000000000006,0.02,12.500000000000002,0.38,0.02,19.0,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.734180102953124,0.5635432180740151,0.7341815827416616,0.6543774458657349,0.015,9.460668003568127e-07,nan,4.8252414476565235e-06,6.815551652131223e-06,0.9941029178492978,nan,nan,nan,43.92032592119118,nan,4.410909772627234e-06,nan,0.047,0.6932912934064707,0.49526812528821224,0.7779140474961481,0.5837304159444231,-0.0012289496479460848,0.047,10.560649518403961,7.06644342725223,4.16102973067903,2.200271688171851,55.30991305557015,24.7301088474414,18.31239186605957,6.161020037961819,3.800508827865141,2.4115068494703507,1.2565591253464692,0.4771269083708895,4.12212454508629,1.8011161983912447,1.3140112261313437,0.3917216246396226,0.0,0.39469339193283487,-4.43943943943944,0.0,-inf,0.5408163265306123,0.281,4900,15100,4.02232e-05,1e-10
DCS,2,12,1,1,0.8818258802816049,0.994603604845872,0.0005034799690608737,0.0014566295486163603,2.8931231392052568,0.963697765350615,0.9933340757622886,7.982638487869048,0.999999821910245,0.016,-9.699284284702722,93.02430155782146,2.0,0.0,0.08,0.030000000000000006,2.666666666666666,0.23000000000000004,0.04,5.750000000000001,0.37,0.05,7.3999999999999995,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5815548228517992,0.5095468352732182,0.5815542521575124,0.6425931595961724,0.015,2.513580890405833e-05,nan,2.9455821265317266e-05,5.2466382909017904e-05,0.9949329868649441,nan,nan,nan,1.0461962626553611,nan,3.915103746302062e-05,nan,0.047,0.5504926348221771,0.4227248527538057,0.6689824423038446,0.6661519770485914,-0.0016910258396926193,0.047,12.049715274339194,8.408555364511058,5.342749001108269,2.946278004342161,116.83311987890477,83.08322625364939,54.51650671146947,16.865289981290356,5.408561412279389,3.626303997016453,2.1256678645064633,0.9526547834494012,5.847554022053411,4.143772526583405,2.70165099924839,0.8009206722405973,0.0,0.566324733025182,-2.7177177177177176,0.0,-inf,0.5,0.25,5000,15000,1.5001e-06,1e-10
DCS,2,12,1,1,0.7343733281420086,0.994709578501264,6.903686001664975e-05,0.0013489558819820423,19.539647105281322,0.7345513619045164,0.9410213069790904,45.38041891200539,0.999897579689756,0.0,-9.489842479654133,90.0981942369448,2.0,0.015,0.09,0.07,1.2857142857142856,0.22000000000000003,0.030000000000000006,7.333333333333333,0.33,0.05,6.6,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5323861382250965,0.5184718300396872,0.5323855792634774,0.6197055963778786,0.0,0.0010228231575180738,nan,0.0010229921609792587,0.0022848777951765525,0.9999727905501505,nan,nan,nan,117.28596590310056,nan,0.0011521853363993149,nan,0.063,0.5445119570947922,0.5219780550044018,0.8039421768938116,0.5370121969122231,-0.0012307189893970213,0.031,2.910412567243035,4.855790626516416,4.658221715689606,2.78517358826049,15.494370087028468,23.75554385167364,22.770013910295514,6.254888897668599,0.9731483606054339,1.9641078536492382,1.863467884579535,0.9093526605715689,1.386857588010792,2.177307359375964,2.083009389253394,0.5028009149847403,0.015,0.3550271711415335,-2.277277277277277,0.0,-inf,0.3877551020408163,0.235,5100,14900,1.63639e-05,1e-10
DCS,2,12,1,1,0.861416142816827,0.9817339118425179,0.000776851947202222,0.00476180292599432,6.129614456324169,0.9094930767255606,0.9965420276904625,5911.927823782763,0.9999955984617748,0.015,-9.701939046203664,93.05891097111207,2.0,0.016,0.07,0.04,1.7500000000000002,0.22000000000000003,0.04,5.500000000000001,0.36,0.01,36.0,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.553255824857672,0.528377406330575,0.553249323865413,0.6388744605303825,0.016,2.3529296132814374e-05,nan,2.727500415841223e-05,4.6459544438191094e-05,-0.4428645561695024,nan,nan,nan,6.1482736810087095,nan,2.8088232386553627e-05,nan,0.047,0.5755394794060797,0.3690683632943408,0.6184958296079749,0.5800489031756227,-0.0012236348779954846,0.047,7.518035318145379,6.913445715862014,5.150174557120087,2.7963543195878753,30.147395971639188,30.222708807561776,27.246442593030796,4.155608484286864,3.6927450485723163,3.3502192488064053,2.351250921247951,1.0177113494112038,4.118005595997714,4.128645952346578,3.7081527824406613,0.44583102414072606,0.0,0.44494374695560684,-2.2572572572572573,0.0,-inf,0.5408163265306123,0.203,5200,14800,5.314e-07,1e-10
DCS,2,12,1,1,0.5999262874075049,1.0000354004160312,3.439770741562529e-10,8.921545216601855e-06,25936.45299904263,0.6099669719269132,0.997894393677373,7634.342755460057,0.9998540946798986,0.016,-7.537265381833084,61.55536595626482,3.0,0.0,0.1,0.06000000000000001,1.6666666666666665,0.25,0.04,6.25,0.39,0.02,19.5,0.234,0.5,1.0,0.3333333333333333,0.6666666666666666,0.9625673493674568,0.5047676958917582,0.9625673493627398,0.5933101229056914,0.0,0.06251322725509047,nan,0.06251324792453301,0.12502051518957283,0.999999996485949,nan,nan,nan,84.96944198076515,nan,0.06324156426673774,nan,0.062,0.35617100350041964,0.4087064835902798,0.7968645353159568,0.5606892082252006,-0.04378050737895562,0.032,0.7776197468165568,1.3811699862530469,1.300993927975956,0.9894858852916114,3.820205819509176,7.621977284938294,6.9303535391320095,3.9482232470190164,-0.10845448350467607,0.18589597500123944,0.14679424332585655,-0.005127716440121832,0.2799707193645218,0.6573845537281944,0.5887248848829361,0.29267941283050547,0.0,0.38679469088983653,-4.5995995995996,0.0,-inf,0.5,0.188,5300,14700,3.131e-06,1e-10
DCS,2,12,1,1,0.9315316022692269,0.9962284110151964,5.10650664596272e-05,0.0009270804335182775,18.154885478338525,0.9989653229532005,0.9998854341397259,943.6897363030034,0.9999999953173985,0.015,-9.701934461430822,93.05885180414528,2.0,0.0,0.1,0.030000000000000006,3.333333333333333,0.26000000000000006,0.05,5.200000000000001,0.38,0.0,inf,0.25,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6808279284658282,0.6450422901392956,0.680828034243471,0.7096431578578472,0.016,2.2844104988118424e-06,nan,2.6243496316064597e-06,4.1117881516144395e-06,-0.9936483685242039,nan,nan,nan,112.35391868335637,nan,2.222347073779337e-06,nan,0.047,0.6452990355783671,0.49411862434804366,0.6433899919319692,0.5554876737990349,-0.0010976894548702623,0.047,15.420051268231129,6.255955462320083,3.692194509676284,2.419913466009022,108.117303461524,2.416630403082164,7.783820646638665,6.406889524901694,4.216800341563345,1.5369789175147484,0.7872681252506042,0.415219854429249,4.467519712275109,0.059083117724776216,0.2829314357626934,0.22550404793627588,0.0,0.5089572055339924,-4.779779779779779,0.0,-inf,0.4897959183673469,0.203,5400,14600,9.4448e-06,1e-10
DCS,2,12,1,1,0.9388376514112604,0.8579008912021943,0.00032703783005966024,0.035656132232912696,109.02754652698157,0.9979868375754235,0.999522397731801,36.80150013296398,0.9999999999244862,0.016,-9.701999887771272,93.05969854844756,2.0,0.015,0.1,0.05,2.0,0.24000000000000005,0.02,12.000000000000002,0.39,0.02,19.5,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7396711916848255,0.7240008938431194,0.7397368833056632,0.7593878636928353,0.0,5.405460787859437e-06,nan,5.424966322105238e-06,1.288868191587694e-05,0.14757356196950966,nan,nan,nan,90.95028627553748,nan,6.519771873476025e-06,nan,0.062,0.7173359000248934,0.522966361041262,0.7542325511181747,0.6121865687737701,-0.0009687511168960925,0.047,13.667822328669885,8.183411372997083,4.767288028521809,2.934643301822454,94.1996739030654,32.03402832134192,15.550037546467577,6.781516859415185,6.6268524190333,3.7578208628898078,1.97076191450076,1.0120599509540846,7.074074893657649,2.355555887731969,1.104382139966447,0.43883075497651697,0.0,0.488531425998934,-4.37937937937938,0.0,-inf,0.41836734693877553,0.25,5500,14500,2.494e-07,1e-10
DCS,2,12,1,1,0.7708133806396817,0.97848745769178,0.001120740991751903,0.00565283823447546,5.0438399916461885,0.9890654477936074,0.9402963981597825,9.987619049848785,0.999999999927537,0.016,-9.385922533079363,88.57718972293081,2.0,0.0,0.07,0.030000000000000006,2.333333333333333,0.23000000000000004,0.030000000000000006,7.666666666666666,0.42000000000000004,0.02,21.0,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6650771376051003,0.5364899999870938,0.6650801781626894,0.6363203121194781,0.0,1.7802255525388492e-06,nan,1.7802264486291379e-06,3.96947597922871e-06,0.9999985130757196,nan,nan,nan,37.153637964662984,nan,2.0374201438464854e-06,nan,0.063,0.7679272081212603,0.6245272649138832,0.8975949543885621,0.55311625674736,-0.0011727958943632535,0.047,4.768139135596845,7.8201939944146766,6.401030647088793,3.3235712894045757,40.93697009711523,75.60446481689658,63.57595555583105,7.141521356048989,1.746499005698045,3.1610993122275786,2.503329711415007,1.076954645405056,2.1560049294384167,4.027536228016519,3.378174866912007,0.33155119894409274,0.015,0.45557497323610396,-1.7167167167167163,0.0,-inf,0.6122448979591837,0.235,5600,14400,6.452e-07,1e-10
DCS,2,12,1,1,0.9303095313196301,0.7993074619357381,0.0068513621237062715,0.051915301733955976,7.5773694043006135,0.9432472620624438,0.9759690351478234,30.903254684680476,0.9999982783335947,0.015,-7.19748139985678,52.11964087211962,3.0,0.0,0.1,0.06000000000000001,1.6666666666666665,0.22000000000000003,0.02,11.000000000000002,0.37,0.02,18.5,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7648545265821068,0.5346512898533095,0.7651986074165125,0.6549506869335495,0.016,0.22051693191616972,nan,0.22051877508121032,0.5401554849399314,-0.9999999987449506,nan,nan,nan,21.146295593686304,nan,0.28253434517153814,nan,0.047,0.25768687947098756,0.3466011353083259,0.750113647839822,0.5983363764576418,-0.0014767296781725248,0.046,0.6191808766444833,7.620665342315628,5.0727436108825525,2.800008986236392,3.3358495687274163,49.13735644451474,17.69373640192128,5.450000500908673,-0.2886719732996053,5.018656920593619,3.0872581306775766,1.3644591727311794,0.32865619225686504,6.772970522662917,2.34882413398922,0.6261191815389788,0.016,0.46568931092890387,-4.37937937937938,0.0,-inf,0.47959183673469385,0.25,5700,14300,6.795e-07,1e-10
DCS,2,12,1,1,0.6812286679261952,0.9737843025016176,0.0013017928968679685,0.0068647621020116205,5.273313534378475,0.9957376469024908,0.9080249002632274,2.668768423413499,0.9999951670180433,0.016,-9.493220306273532,90.14727434161547,2.0,0.0,0.06999999999999999,0.030000000000000006,2.3333333333333326,0.21000000000000002,0.02,10.5,0.41,0.030000000000000006,13.666666666666663,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7217010508274029,0.5894757228576143,0.7216993080071419,0.64010915086334,0.0,0.041525357640355844,nan,0.04153057147695282,0.10172104398954245,-0.9999999303824902,nan,nan,nan,292.6075383180962,nan,0.051035323669246235,nan,0.063,0.6026411463524066,0.5369782461388896,0.7683470047177564,0.5911291597643702,-0.0014757240550045717,0.046,3.95089635476426,7.075816824896089,4.753222683172335,3.253099037438695,31.23806141170776,51.209650764305174,31.23806141170776,12.641544800348246,1.6921329658375286,3.484056607816138,2.1522110798881147,1.291994939229709,2.193037397467017,3.641491441552729,2.193037397467017,0.8443115040955107,0.0,0.5298736392448258,-1.5565565565565564,0.0,-inf,0.5408163265306123,0.219,5800,14200,2.013e-07,1e-10
DCS,2,12,1,1,0.6929775707060375,0.9958049982049816,0.0002623070623327164,0.001113732510897514,4.245911265190526,0.699013386870319,0.898606222784053,32.684853418260076,0.9978784204035983,0.016,-8.457060697419255,75.00217826620984,3.0,0.0,0.06,0.05,1.2,0.21000000000000002,0.02,10.5,0.37,0.030000000000000006,12.33333333333333,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7224542258421295,0.5700618096807447,0.7224541480375826,0.612444990601766,0.016,0.16169375713613793,nan,0.16169557628480113,0.32338555678984776,0.9999993840336036,nan,nan,nan,122.76615064544764,nan,0.16300506158196945,nan,0.047,0.6598760594506616,0.47919677609214345,0.8445683571627266,0.6009945998157831,-0.023849378469300422,0.047,1.8975138861495362,5.109053010366998,4.852968994729319,2.7379494600128758,5.943624942766272,17.67549570240593,16.883860331644268,3.543639693917214,0.4779111799955599,2.1880022171842075,2.051641748583041,0.925429110373691,0.8403981634440427,2.834773293901866,2.7001981755610376,0.43240944690986843,0.0,0.5187709214296966,-2.1771771771771773,0.0,-inf,0.5306122448979592,0.234,5900,14100,5.77e-08,1e-10
DCS,2,12,1,1,0.609997085174272,0.9984168859188916,2.937867114261016e-06,0.00039746960697919495,135.2918942622677,0.6989778517837,0.952405346513045,35.949027470809014,0.9999105323581465,0.015,-9.48234550213001,90.05768414546331,2.0,0.016,0.07,0.05,1.4000000000000001,0.21000000000000002,0.05,4.2,0.41,0.030000000000000006,13.666666666666663,0.281,1.0,1.0,0.6666666666666666,0.6666666666666666,0.703729761846829,0.510964701932261,0.7037297085736375,0.595823156389956,0.0,2.6589975129860166e-05,nan,2.7428174823115893e-05,6.645202411466932e-05,0.9817781409416892,nan,nan,nan,101.4326537630404,nan,3.375203274664622e-05,nan,0.063,0.6952890609485373,0.6067721520871951,0.9422764751292692,0.5355039964042998,-0.10768459993605722,0.047,5.497369585198263,6.62249893236475,4.848890300092306,3.021844342531391,64.44956043900838,62.89893362949822,51.83514839928594,17.568667940345478,2.5106479232392656,3.1387492178573644,2.148635609247245,1.1286907165459734,3.0212789805290012,2.947442752920755,2.4206182717132068,0.7889505906293852,0.015,0.4770718244257702,-2.8378378378378373,0.0,-inf,0.42857142857142855,0.203,6100,13900,1.19e-07,1e-10
DCS,2,12,1,1,0.7455407922468451,0.9858378987162943,7.805713149026319e-05,0.0035602319000645312,45.61059101318158,0.9691171322373445,0.9058718311825286,1871.6516561579167,0.999999888551063,0.016,-8.250451965069198,71.87632768044058,3.0,0.0,0.07999999999999999,0.05,1.5999999999999996,0.22000000000000003,0.030000000000000006,7.333333333333333,0.4,0.02,20.0,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5789649881015532,0.5501024372353789,0.5789660985810736,0.6298524482471102,0.016,2.655391243546699e-06,nan,3.7236733989095883e-06,6.578749450960034e-06,-0.1480982353692708,nan,nan,nan,1.9682985523310021,nan,4.811601443808697e-06,nan,0.063,0.4082242013104096,0.3456948048692026,0.8866229334843838,0.6923373676298156,-0.0014802986601634626,0.046,1.8306518004842374,4.390952877095698,4.760326240060064,3.3573914796845767,29.432349097650956,76.88036152231189,102.79948913490503,46.16135066035695,0.6045595589406936,2.467981137909485,2.736816042339956,1.7157412436568857,1.2871040163261651,3.4350280991632185,4.608361091638162,2.0444091910246747,0.0,0.5295947370025841,-2.8978978978978978,0.0,-inf,0.5257731958762887,0.25,6200,13800,1.087e-07,1e-10
DCS,2,12,1,1,0.8205336972815822,0.9944767282405758,0.00012052812801332208,0.0014030857655698747,11.641147910426273,0.9396961152216954,0.958354251211821,2.758832526490958,0.9999998007787658,0.016,-8.729489804275405,78.3789564033393,3.0,0.0,0.09,0.04,2.25,0.22999999999999998,0.04,5.749999999999999,0.38,0.030000000000000006,12.666666666666664,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6727067984894445,0.5849930195343884,0.6727069624792389,0.6480770160049373,0.015,0.0009617801695120274,nan,0.0009679838699080902,0.0019254014214347703,0.9999939714177444,nan,nan,nan,1.4264688684470659,nan,0.001343794926210206,nan,0.047,0.5157725421783099,0.5134527976166801,0.6984892942385811,0.5709539979648126,-0.0014088956326603693,0.047,3.9457839819581153,7.474373346200968,4.823112404822157,3.2796499170482885,31.082787779028695,84.79805059754507,22.39728584317375,9.701330857330232,1.1751748847649914,2.582850948218456,1.525171467866434,0.9094310190358812,1.5234669152881253,4.243740925500163,1.083611575445908,0.44065695564822005,0.0,0.5486797834098341,-4.81981981981982,0.0,-inf,0.47959183673469385,0.203,6300,13700,1.313e-07,1e-10
