algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,7,1,1,0.18256151644637575,1.0018077071970772,0.010496297133492632,0.012553338816268576,1.1959778440543694,0.3304125826326758,0.7344588411580374,1.4891232484474337,0.9885715308633695,0.016,-4.191043297007922,17.66609097295441,3.0,0.0,0.06999999999999999,0.04,1.7499999999999998,0.21000000000000002,0.04,5.25,0.27,0.06999999999999999,3.8571428571428577,0.234,1.0,1.0,0.6666666666666666,1.0,0.6209205340580916,0.5861533549378304,0.620600866590604,0.4429391848287638,0.0,0.009553065809362882,nan,0.011590385929803373,0.015461381657966127,0.8642386159097872,nan,nan,nan,1.1428601094661492,nan,0.0120006135642645,nan,0.062,0.5005729274464759,0.47699706291314276,0.8814293029249799,0.7208849618817893,-0.11183544403963566,0.079,0.8913994299775495,3.833230499038275,3.0861266329914603,2.0378764723776728,1.330726692002528,6.2273645574518675,4.379722854188427,2.833827008363432,-0.0940865920989793,2.4545819808339413,1.807325187561255,0.899168948059286,0.19193243113489467,3.0336250813782226,1.9613730601508008,1.0642348637325405,0.0,0.7298831775146628,-1.316316316316316,3.165924111983521e-05,-2.117117117117117,0.35714285714285715,0.156,2500,17500,1e-10,1e-10
DCS,2,7,1,1,0.5881847331957415,0.9655248179121881,0.01611503685374321,0.04270220240039756,2.6498358513203564,0.9358049695904057,0.978017012701027,1.3469161642138883,0.99855927321722,0.015,-5.141317189491808,26.217622459436217,5.0,0.0,0.08,0.06000000000000001,1.333333333333333,0.2,0.06999999999999999,2.8571428571428577,0.38,0.06000000000000001,6.333333333333332,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7418885038647894,0.7384955961500802,0.7414842900770334,0.7254689369053116,0.015,0.008669099131306555,nan,0.028466449018854884,0.0376493120686883,0.8805374546047788,nan,nan,nan,1.9920903412875146,nan,0.032186246816678935,nan,0.047,0.3313171257479339,0.39535904156604135,0.8912286123801042,0.6193771751729318,-0.017928541911623835,0.063,0.7915235250962357,5.113429424330242,3.9467261399285305,2.2848363853316083,1.3893726269909148,11.88558882490473,6.3374836233298835,2.8769959690616544,-0.16812321842132794,3.317223172958128,2.376350054267421,1.0361400649473238,0.17888797434846732,5.001124371598304,2.4521796533937628,0.8623410673742924,0.0,0.7956837870771745,-1.256256256256256,0.00011781115688779375,-3.098098098098098,0.35714285714285715,0.187,2600,17400,1e-10,1e-10
DCS,2,7,1,1,0.2818727663848667,0.9957579256171228,0.010027874569110596,0.026141109209045027,2.606844454314267,0.6302843758859598,0.8050041023777892,1.0939714719837605,0.998927600997673,0.016,-7.469537197479752,62.544428695139075,3.0,0.0,0.11000000000000001,0.06,1.8333333333333337,0.17,0.04,4.25,0.37,0.13,2.846153846153846,0.234,1.0,1.0,0.6666666666666666,1.0,0.5368934224132923,0.5267079009615082,0.5365526974875179,0.524802345880027,0.0,0.008518277715725903,nan,0.012936306542605542,0.017352407509007458,0.6852624435097178,nan,nan,nan,1.8811975283508628,nan,0.013719969253693214,nan,0.063,0.3779500123583273,0.36761164446925493,0.47897412244206783,0.6974241571831837,-0.14982445599411132,0.078,5.146188621460272,5.09741396921586,3.8835224212171324,2.331935342908653,18.600479028785774,11.777664858641257,9.477865871682747,5.017154447766821,3.4246996268314853,3.3844123778443804,2.3817532344740573,1.1001618325353455,6.017233938927747,3.6846571427822727,2.8984041950979798,1.3733806927347398,0.0,0.7802821926854033,-1.316316316316316,0.0002463240071889758,-2.317317317317317,0.35714285714285715,0.281,2700,17300,1e-10,1e-10
DCS,2,7,1,1,0.498252730719542,1.0085849747406543,0.022591261409855137,0.023848779742499993,1.0556639272960775,0.7687391548225136,0.841452831711823,1.191142351968459,0.9976381423459068,0.016,-7.0527648198047075,56.288434593930525,3.0,0.0,0.06999999999999999,0.05,1.3999999999999997,0.22000000000000003,0.08,2.7500000000000004,0.30000000000000004,0.05,6.000000000000001,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6002602791402335,0.502869837376872,0.5999319300975846,0.5693854537112297,0.016,0.007467848841830111,nan,0.01025320872734295,0.0178049802623464,-0.4973691153053137,nan,nan,nan,2.684047423390201,nan,0.012447018642164166,nan,0.062,0.4401056332733041,0.4035752523030106,0.7653290969584053,0.5952548955482427,-0.13433143248414817,0.047,1.7989428351894146,4.217813169379246,3.2115798113470317,2.0818833573965305,3.809812294259589,6.483238397157837,4.065628534426125,2.492202128516729,0.6420956573897106,2.586097241688125,1.777406004898984,0.8694897494409829,1.5677691688124988,3.0594399924419733,1.710504971853147,0.8325924459453525,0.0,0.7448818730295602,-1.0960960960960962,0.0001589282865622978,-2.457457457457457,0.24489795918367346,0.156,2800,17200,1e-10,1e-10
DCS,2,7,1,1,0.522514184022869,0.9560623104443604,0.028310788537517874,0.05365539655812207,1.8952279088594495,0.9426873924675628,0.9781634393296199,1.075715403555738,0.9998269105478215,0.016,-8.670396317739689,79.09129160918948,2.0,0.0,0.1,0.07,1.4285714285714286,0.24000000000000005,0.07999999999999999,3.000000000000001,0.39,0.030000000000000006,12.999999999999998,0.234,1.0,1.0,0.6666666666666666,1.0,0.698805499821816,0.6956184799963289,0.6979857954288653,0.6871350640603282,0.0,0.0033467456008800193,nan,0.007902076291153557,0.012120506513421668,0.7118179271830788,nan,nan,nan,1.3885756834593217,nan,0.01000428724614974,nan,0.063,0.4848563937492015,0.3550860748835243,0.6031898134642547,0.7082912793514838,-0.021968634107355816,0.078,4.3907176061587725,4.6433672586711285,4.660788091218167,2.684992745195223,9.97202323301855,10.33229807529385,9.982860184022826,5.5097565179715025,2.892796089037988,3.1083445397131593,3.1232071505564587,1.4375542258383756,3.3703019685012685,3.5056376646520917,3.37437282257216,1.6940706544366742,0.0,0.7850150518463324,-1.1961961961961962,2.8870909173592348e-05,-2.577577577577577,0.32653061224489793,0.25,2900,17100,1e-10,1e-10
DCS,2,7,1,1,0.07371780621866264,0.9829719221353843,0.004825786402575855,0.019854090843702044,4.114166933104322,0.9106996394251393,0.9442003472105411,1.3902396096302216,0.999442861801208,0.015,-5.817269700376511,35.21058533244903,2.0,0.0,0.09,0.05,1.7999999999999998,0.22000000000000003,0.08,2.7500000000000004,0.32,0.1,3.1999999999999997,0.235,1.0,1.0,0.6666666666666666,1.0,0.6549654201357376,0.6523716071614521,0.6538248686551588,0.4769341976334112,0.015,0.0077662703368190904,nan,0.00886533820371307,0.01721546487102295,0.40210096002383167,nan,nan,nan,2.7590009750511313,nan,0.011407693520303266,nan,0.063,0.35529551474681415,0.3016759218939699,0.6616179508966837,0.6597182227266083,-0.2740681592539869,0.062,9.219735591987954,3.893280045472176,3.8953201004003843,2.356767922605348,17.869952632240498,7.835494581230159,7.777932382919368,4.270769250069728,6.835447500505722,2.4060219010405914,2.407718389717613,1.128274237236883,7.237990897757238,2.9327437153593245,2.9080468666774757,1.4033114719851378,0.016,0.8077440941473045,-1.056056056056056,0.0004804870439655134,-2.457457457457457,0.4489795918367347,0.234,3000,17000,1e-10,1e-10
DCS,2,7,1,1,0.20380105059590337,0.9878965401241876,0.004660305523923914,0.010898957762569416,2.338678806919217,0.28117586115798165,0.8922696066091945,1.3361807893842501,0.9960783601811452,0.016,-6.194071148994585,43.91123692205123,3.0,0.0,0.08,0.07,1.1428571428571428,0.25,0.07999999999999999,3.1250000000000004,0.45,0.07,6.428571428571428,0.234,1.0,1.0,0.6666666666666666,1.0,0.624098420513328,0.5726911018111864,0.6239374393686496,0.5195287645755083,0.0,0.0011404042739897142,nan,0.007313490546651874,0.010135832461748102,0.9877641966052186,nan,nan,nan,1.3308606950447708,nan,0.009073334451486458,nan,0.062,0.4193435617962052,0.37524387300433354,0.6522687211780515,0.6214516457307506,-0.1128463506121892,0.079,5.206031968876412,5.830926515323843,3.901271732659316,2.341077208302187,16.91493298452348,13.161519896182524,8.572491820408487,3.53238064925077,2.1248614498262457,2.4405543265752323,1.4657046132355538,0.6775039472472564,3.517753422464962,2.6881186542710873,1.6737839263121144,0.5597441537799015,0.0,0.7875674207455041,-1.316316316316316,4.906886814099593e-05,-2.497497497497497,0.41836734693877553,0.25,3200,16800,1e-10,1e-10
DCS,2,7,1,1,0.11417239659253242,1.0032115224580793,0.006735119674777156,0.019636244678076013,2.915500484959937,0.16311775180559573,0.9904889533627962,1.1465008021091285,0.998509146286155,0.015,-4.095954871911746,17.593110997428127,4.0,0.0,0.1,0.05,2.0,0.24000000000000005,0.05,4.800000000000001,0.41000000000000003,0.14,2.9285714285714284,0.235,1.0,1.0,0.6666666666666666,1.0,0.7093253600120241,0.5081041006129329,0.7085763208836441,0.4576194350376555,0.0,0.17488927031403892,nan,0.18143376674466008,0.3525318474010095,-0.35645575656659934,nan,nan,nan,22.94078225387899,nan,0.1857044864747257,nan,0.062,0.4390438505447497,0.39796825282544585,0.7916916614059326,0.6586088067353821,-0.06488294497974414,0.063,6.929237328042691,5.902778942496352,4.679716978791758,2.76033427113972,16.95862913488182,15.941629905433286,12.398976580473631,6.386631376057477,5.130314893697233,4.2421644534673115,3.183901364784435,1.5231417852681954,5.642030949015587,5.282479945030423,4.030006469262584,1.9043954639077314,0.0,0.7387148659105501,-0.8958958958958956,3.806979871402284e-05,-2.577577577577577,0.30612244897959184,0.234,3300,16700,1e-10,1e-10
DCS,2,7,1,1,0.25191269721380827,0.9654032004108851,0.0249100209643461,0.029829364665808194,1.197484526749423,0.787316767527083,0.9563816751935781,1.998775923695085,0.9998677803912581,0.016,-4.879547334416237,23.273714259726916,2.0,0.0,0.1,0.030000000000000006,3.333333333333333,0.22999999999999998,0.06,3.833333333333333,0.43,0.18,2.388888888888889,0.218,1.0,1.0,0.6666666666666666,1.0,0.7788914080256246,0.6965983040570454,0.7775931910654982,0.5183352698374396,0.016,0.003189659701688427,nan,0.00498614306959616,0.010677856224665525,0.9997929887189358,nan,nan,nan,1.2167718493905604,nan,0.008059466907269117,nan,0.047,0.4868284005954113,0.515372088736691,0.7910099892631242,0.6105614885738271,-0.06869840295155796,0.078,12.078745771049999,7.564057463109683,5.856167261101084,3.124179214863044,48.11598284366789,29.821446245417963,21.21851492901983,8.331529533059307,6.5094067926895285,3.8567651177287527,2.8532803991630873,1.2480786991476318,6.9494678538516785,4.251077916566578,2.9821710398794536,1.0813788811031302,0.0,0.803106458247554,-1.036036036036036,0.0002520004993764092,-2.5575575575575575,0.3673469387755102,0.266,3400,16600,1e-10,1e-10
DCS,2,7,1,1,0.5434484003579281,0.9625322454425468,0.03766084079254494,0.04899190320861312,1.3008712014287052,0.8613218950244221,0.917295874542257,1.570459669448469,0.999632241451863,0.015,-8.40500711169169,74.40082327062498,3.0,0.0,0.1,0.06,1.6666666666666667,0.22999999999999998,0.05,4.6,0.41999999999999993,0.09,4.666666666666666,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6350496965930167,0.623977290767847,0.634559291280488,0.6542508252984427,0.0,0.009223039880693363,nan,0.010020148758281274,0.018953209411947707,0.1762306089927994,nan,nan,nan,2.993881959222015,nan,0.012279823365735047,nan,0.062,0.5439147306916146,0.4512530243901329,0.7641717181650468,0.6689919098170186,-0.033912519240979246,0.078,6.089666614307556,7.016291130475752,4.822379168979151,2.8454657397019876,20.405330084559854,20.97546123963969,13.061289040960416,7.113716761159119,3.889083527165392,4.597129930748472,2.920731943202021,1.410145487338475,4.425158819233578,4.555170568481211,2.7504360574313766,1.3941616826948735,0.0,0.6880568011071122,-0.9559559559559555,5.5047898078549675e-05,-2.5575575575575575,0.22448979591836735,0.219,3500,16500,1e-10,1e-10
DCS,2,7,1,1,-0.015972570186176815,0.9930215994213714,0.001199663096297645,0.0024845960461458553,2.0710781667067377,0.3265230707804071,0.8990394033571713,1.2769649898383133,0.9967102624250748,0.015,-4.117934315021889,17.027542873943897,3.0,0.0,0.1,0.05,2.0,0.25000000000000006,0.02,12.500000000000002,0.44000000000000006,0.06,7.333333333333335,0.235,1.0,1.0,0.6666666666666666,1.0,0.6775498466023969,0.5174236474389352,0.6771234271054588,0.35165461953669686,0.015,0.07735423855382605,nan,0.0866516495225128,0.1976643311865918,-0.6467061027907094,nan,nan,nan,9.184110095391372,nan,0.11140215366783598,nan,0.047,0.31372972559804574,0.3458676352570705,0.4700647443969848,0.7252231465077396,-0.13224602023176366,0.094,5.9546846563144,6.061312585281049,4.541574616035023,2.811302242595955,20.511283616331784,16.812106726929578,12.407063576974627,6.532740384675116,3.156118678854574,3.224040337172493,2.2559719888490264,1.153793881437592,4.7628298631062735,3.8598369845131963,2.7845376102928547,1.3505775246323313,0.0,0.7745903202508884,-1.0960960960960962,0.0001868041933252645,-2.697697697697697,0.30612244897959184,0.219,3700,16300,1e-10,1e-10
DCS,2,7,1,1,0.3056306810595457,1.0038024401349808,0.009240179277165165,0.010375460860290791,1.1228635883646971,0.300533733718916,0.9616068969848295,2.3993614389413653,0.9969381860872887,0.015,-4.468655772950755,22.19594009334272,3.0,0.016,0.04,0.06000000000000001,0.6666666666666665,0.21000000000000002,0.04,5.25,0.31999999999999995,0.08,3.999999999999999,0.219,1.0,1.0,0.6666666666666666,1.0,0.5613855817004353,0.560976547077039,0.5612369298365427,0.4911046559437551,0.015,0.004781655073171654,nan,0.009266133137217027,0.011591996603516152,0.31612297036291936,nan,nan,nan,1.4721520704817188,nan,0.010139534471459535,nan,0.047,0.37984235091447965,0.3843366303715891,0.6515637905581178,0.675952167209527,-0.1066806230653183,0.094,2.311915747598151,5.036323870247197,4.153718099777915,2.745618311282507,6.992471655915041,16.63481334003397,12.977822655372524,7.88368840486043,0.7000527500937188,2.1538270508671316,1.6828588518827068,0.93148123396228,1.0572363774583928,2.758409946176309,2.113216475793482,1.2144714586214747,0.0,0.7874517771170859,-1.4364364364364361,0.0001868041933252645,-2.8178178178178173,0.3469387755102041,0.187,3800,16200,1e-10,1e-10
DCS,2,7,1,1,0.12293382821288612,0.9963155265795829,0.003549503336210414,0.017098049961553473,4.817026029283299,0.5495148764759934,0.9341710898060993,1.1432953536553716,0.9991331877147778,0.0,-5.339556751209724,31.548138688061897,5.0,0.016,0.1,0.04,2.5,0.25,0.06999999999999999,3.5714285714285716,0.45,0.19,2.3684210526315788,0.234,1.0,1.0,0.6666666666666666,1.0,0.6143525374246974,0.5763991660920262,0.6138060017284144,0.4863048861074742,0.016,0.006238945662846153,nan,0.00816897646655043,0.013239182183227003,0.21677218011310417,nan,nan,nan,1.7252530276096976,nan,0.009848358081299032,nan,0.046,0.503969010758961,0.47595268668044394,0.7467462695049562,0.6970994954688616,-0.07370736790892082,0.079,10.841068020407134,7.947433654530469,5.586734863081754,3.0148579067964896,37.19566839021238,25.408088143582308,18.884164795540553,7.118641116822855,5.111913933958783,3.6088240453376343,2.3825659785442808,1.0466120330986077,5.479962701346515,3.695343077962824,2.707632166582615,0.9263518701088885,0.0,0.6999478763036691,-1.1361361361361362,7.78047731013515e-05,-2.617617617617617,0.30612244897959184,0.265,3900,16100,1e-10,1e-10
DCS,2,7,1,1,0.04340358877019812,0.9648741250934273,0.01118145905959279,0.03990962064748964,3.569267698856385,0.9951865382980825,0.9937793466264017,1.3408960061525612,0.9999539406716694,0.016,-6.7017743987508425,45.94709524239539,3.0,0.0,0.09,0.06000000000000001,1.4999999999999996,0.25000000000000006,0.06000000000000001,4.166666666666667,0.43,0.15,2.8666666666666667,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8550137405509816,0.8549379926074081,0.8482266140532139,0.5990410542023529,0.0,0.009588703954765994,nan,0.01668941564453279,0.02989732450378893,0.9330584790905168,nan,nan,nan,2.130291010986149,nan,0.02217357657683096,nan,0.047,0.43129361515720843,0.42240656447333635,0.7931487337420338,0.7674271429543541,-0.06493427806333865,0.078,17.126980072457034,8.771250460574892,6.0546210417552055,3.1898021232433367,79.39288009867121,34.72919308670436,25.32200116091738,10.510457411866797,11.44347678767819,5.514369327503809,3.5866875448443976,1.5538525907737215,11.999987664368264,5.1630951747161085,3.7230895654860166,1.4558129702755462,0.016,0.6971495985939571,-0.8558558558558554,3.315282342319423e-05,-2.617617617617617,0.25510204081632654,0.25,4000,16000,1e-10,1e-10
DCS,2,7,1,1,0.4330080150583866,0.9749610882376706,0.019413075647752603,0.029963730022141477,1.5434818555199055,0.9538930914234728,0.9957044216234893,1.6433336716661264,0.9997149074933116,0.0,-6.62687379760694,46.77349321249674,3.0,0.016,0.09,0.07999999999999999,1.1250000000000002,0.22000000000000003,0.030000000000000006,7.333333333333333,0.36,0.08,4.5,0.218,1.0,1.0,0.6666666666666666,1.0,0.7343640222570016,0.7210286717124086,0.7337562490252876,0.6802815332764794,0.016,0.1050886302760875,nan,0.11769363463693658,0.19939545371240294,0.1812623120038812,nan,nan,nan,6.499196148519433,nan,0.11861274663027777,nan,0.047,0.29876602155718407,0.2750834736849424,0.5965382627742533,0.7866891355055009,-0.05476922065654591,0.078,2.030093279846698,6.48745102784403,5.261427401976829,2.879054371594522,6.846038208938994,29.493605030284076,16.4853990031187,7.851965474994469,0.5871145251869825,3.1276412221414938,2.428853750121319,1.0709904983978016,0.9880629064077435,4.815821107225777,2.617250828519979,1.1580788013797945,0.016,0.6853732802003539,-0.9959959959959955,0.0005914078998680866,-2.577577577577577,0.25510204081632654,0.234,4500,15500,1e-10,1e-10
DCS,2,7,1,1,0.2992773378038408,0.9839082938747591,0.0034411455839999704,0.020915619576771717,6.078097850326781,0.30866996592948537,0.9919730810718419,1.0664176060135253,0.9981713715630675,0.015,-4.898173125927882,29.422799310878887,3.0,0.0,0.06,0.08,0.75,0.22000000000000003,0.06999999999999999,3.1428571428571437,0.4,0.07,5.714285714285714,0.235,1.0,1.0,0.6666666666666666,1.0,0.6659849064877484,0.5128062990065345,0.6656492207889096,0.5219249927960273,0.015,0.01270435797748568,nan,0.02158997127587705,0.031373390172407825,-0.39662794564911885,nan,nan,nan,1.1198215903880004,nan,0.02577114789421696,nan,0.047,0.2575816739833802,0.2562475220745068,0.596140557429292,0.8200336139261658,-0.07777820196766828,0.094,6.2079693643361455,5.360253107496368,4.478806069269582,2.6743590735946525,17.988184186627624,12.416130789207527,11.76584681030972,6.512479607094781,4.474497056428282,3.7461702114412656,2.988863111105447,1.4385481599618137,5.654944298978813,3.800146208306512,3.5836828335992816,1.8349674564934064,0.0,0.6852293326818437,-1.1161161161161162,0.00043816899315141946,-2.5575575575575575,0.2755102040816326,0.25,4700,15300,1e-10,1e-10
DCS,2,7,1,1,0.1067231167630569,0.9921604313014767,0.0005993047210731494,0.014673165278226557,24.483647070144794,0.8763921364174297,0.9744071873223008,1.2253219973798146,0.9984930989470799,0.016,-5.135448599930465,27.876684727925483,3.0,0.0,0.07,0.05,1.4000000000000001,0.2,0.01,20.0,0.37,0.13999999999999999,2.6428571428571432,0.234,1.0,1.0,0.6666666666666666,1.0,0.6861756869199741,0.5773659042509484,0.685796268302292,0.4661876907286128,0.016,0.031584032535515276,nan,0.03309995542221267,0.058361851929137,-0.8780474555341897,nan,nan,nan,5.3498195727164735,nan,0.03469307739257557,nan,0.047,0.3770492678922389,0.28368635538001336,0.5301529245095127,0.8081509305082906,-0.0982397669561019,0.094,9.932022023203332,6.210119551714844,4.864806374063025,2.9248289699752967,34.6927100596256,27.837726932154577,18.316810793767452,7.516466523132899,4.102107020728051,2.3927916810327168,1.7749451713860325,0.8839940621423457,4.429886441353988,3.5285995826134937,2.276798310585506,0.856779007841092,0.0,0.6410266054504876,-1.2162162162162162,0.00034796979038876914,-2.7177177177177176,0.22448979591836735,0.297,4900,15100,1e-10,1e-10
DCS,2,7,1,1,0.6006972626782987,0.9849180739093174,0.003397174738388508,0.05767727893021945,16.978013605970524,0.9183899210410581,0.9709916036746883,1.5583627007772851,0.9997297743406696,0.016,-8.180696365186789,71.87359186195353,3.0,0.0,0.06999999999999999,0.04,1.7499999999999998,0.22000000000000003,0.04,5.500000000000001,0.37,0.07999999999999999,4.625000000000001,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.67764923041809,0.6648081277567952,0.6767930317785986,0.6607629735320794,0.016,0.004050081408033715,nan,0.00534771278015178,0.0088353179613437,0.5260542630426315,nan,nan,nan,1.29842563132149,nan,0.006751292406145075,nan,0.047,0.3337908950717575,0.29106449856030525,0.4762455489759782,0.9178039729386577,-0.09282652436391503,0.109,8.67797990825287,7.892533840475893,5.812582479440344,3.047696364275757,59.71912545286712,34.11793756727056,26.02416453578994,11.281775040372773,4.113385887969372,3.692592553060784,2.5782834928156455,1.0970288315816572,6.725746037393471,3.7933609474225976,2.8662922713446757,1.1776845653238814,0.0,0.6565439814147622,-1.0160160160160159,6.178828490944156e-05,-2.7577577577577577,0.22448979591836735,0.281,5100,14900,1e-10,1e-10
DCS,2,7,1,1,0.49890629099915684,0.99835231014152,0.022024701640369855,0.03962211228401825,1.7989851999353978,0.968447145324968,0.983911300204434,1.7109341318192137,0.9997769762092901,0.016,-5.721566441255124,33.53105683573703,3.0,0.0,0.07,0.06000000000000001,1.1666666666666665,0.2,0.04,5.0,0.38,0.05,7.6,0.234,1.0,1.0,0.6666666666666666,1.0,0.7505961004720505,0.7490938878664704,0.7498661537281959,0.7164464902550974,0.016,0.02093181525038568,nan,0.023314134267718997,0.030346811807592425,-0.8181876248176654,nan,nan,nan,3.1343997916956563,nan,0.02033477836424065,nan,0.062,0.30557369955701585,0.32034997970787304,0.8715841635659536,0.8503051751825463,-0.017820158081164505,0.094,0.40315551066545763,6.98146667918868,5.043385403702475,2.9008375586045707,1.559533730051681,29.424754193865276,19.47642238670047,8.803250476732645,-0.3976611461389616,3.9852875208586056,2.6939970170632135,1.2664760346894806,0.09637315386278147,4.89583212290723,3.1823480906910793,1.3440188114387992,0.0,0.7075682916441608,-1.1761761761761762,0.0007111598038828236,-2.357357357357357,0.29591836734693877,0.235,5200,14800,1e-10,1e-10
DCS,2,7,1,1,0.6663277291723262,1.0148344154357625,0.01516681699877105,0.016930196637464333,1.1162656369385988,0.7309463094970027,0.9771491891149686,3.186785610869037,0.9923985527238253,0.0,-5.205734015287002,29.30877514359942,4.0,0.015,0.04,0.04,1.0,0.17,0.030000000000000006,5.666666666666666,0.29000000000000004,0.08,3.6250000000000004,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6496815009789175,0.5090050617719972,0.6495952185488426,0.6121742411617547,0.016,0.006911962471758009,nan,0.010774493369959733,0.010515221045131676,0.4688155585208831,nan,nan,nan,1.1159936933783037,nan,0.01002625791886681,nan,0.047,0.40286519106666246,0.36912908896814967,0.7304577785338727,0.9197554386658734,-0.0698305754689739,0.109,9.402529076873373,5.9646369016300484,4.576322885081113,2.7474533676161066,42.452094466791145,32.260023987984844,20.30645354740574,9.888238772559179,3.264078233797598,1.928581633108605,1.3892719179460697,0.6788223461803802,3.5665028695268446,2.689585814389765,1.6611108042410954,0.7647364866633721,0.016,0.5754489877073208,-1.1561561561561562,0.0004485047028984478,-2.8978978978978978,0.1836734693877551,0.218,5400,14600,1e-10,1e-10
DCS,2,7,1,1,0.2617033235171131,0.9786145987425485,0.008276993449295274,0.03762747559938961,4.5460318205994605,0.7680081804411373,0.9833440608324407,2.1565805380591696,0.9993022395105653,0.015,-5.866420685665442,39.62379539509371,3.0,0.0,0.1,0.05,2.0,0.24000000000000005,0.04,6.000000000000001,0.38,0.04,9.5,0.235,1.0,1.0,0.6666666666666666,1.0,0.7741969440652899,0.5953895905713419,0.7732551185224701,0.497760049255392,0.0,0.13533414278949757,nan,0.14405124917972958,0.305780816755381,0.741541501914711,nan,nan,nan,22.250879221597867,nan,0.1621778906321837,nan,0.062,0.3139679150270298,0.1956641069308897,0.4127793810975603,0.8943334979213674,-0.12397485252142391,0.109,6.741546255583647,6.042083262070032,5.449069817169154,3.0958351199416345,39.089154068510396,27.19075453796179,20.449594558504653,13.694668007255725,3.488760756489976,3.0637430114854567,2.703407669306662,1.2735014215752516,5.863362455120256,4.03174842247583,2.99402875413104,1.9541898893337766,0.0,0.6220395075456515,-1.1361361361361362,4.6858245167328616e-05,-2.577577577577577,0.24489795918367346,0.204,5900,14100,1e-10,1e-10
DCS,2,7,1,1,0.9222909510576859,1.1154353688292187,0.00040316633227693876,0.16090909149471638,399.11341452040296,0.9928848267587136,0.9994904766566914,2.080761411481539,0.9999509701430366,0.015,-8.215257725757716,70.41622336201996,3.0,0.0,0.08,0.04,2.0,0.24,0.06999999999999999,3.428571428571429,0.43,0.14,3.071428571428571,0.235,0.5,1.0,0.3333333333333333,0.6666666666666666,0.91693648049065,0.8988706368502641,0.9154231797659281,0.8953094082339768,0.0,0.007651711083658076,nan,0.013107065731801553,0.019075858429555555,-0.6113676979970472,nan,nan,nan,7.042348856466576,nan,0.012827885230761523,nan,0.062,0.3990014944077795,0.31940659775427765,0.3962332245421401,0.8703850420036939,-0.02316162027176857,0.109,5.730255279613612,10.334875214227809,6.960590563563935,3.3056666699260258,40.507078256553896,71.14549582677431,40.8897017536055,11.365992721479866,2.156629279760825,4.255978593096513,2.717566679635542,1.0512050525394216,2.5480554906311945,4.524116276677818,2.5727332432145587,0.6685668957417282,0.0,0.49962037031571516,-1.376376376376376,5.5047898078549675e-05,-2.7177177177177176,0.12244897959183673,0.235,6000,14000,1e-10,1e-10
