algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,11,1,1,0.02154597310172668,0.9899401945830992,0.0011544115108305616,0.002080133841802544,1.8018997751555295,0.30507485984336424,0.7079380484308471,66.44153777950531,0.9901843699280349,0.016,-3.2903703456444293,11.63738224966488,2.0,0.0,0.1,0.02,5.0,0.25000000000000006,0.05,5.000000000000001,0.44000000000000006,0.05,8.8,0.234,1.0,1.0,0.6666666666666666,1.0,0.839478390620474,0.601022937675337,0.839435235307672,0.4483689721145303,0.0,0.0028981706221827123,nan,0.011188014866457437,0.013532569362194906,0.9879341153241725,nan,nan,nan,2.9065701385698652,nan,0.011269432592258148,nan,0.063,0.4035738979424296,0.5372178191497994,0.7549689438314715,0.4625829794553454,-0.17243374391627025,0.031,2.5059564638806173,1.5406741569500642,1.4947207081583642,1.2148825485152015,2.778479647244033,2.2515715385457784,1.9757712191168082,1.363316026207088,2.5259847827598945,0.9068885626136292,0.829809500139236,0.36042877775588367,2.6905032090043233,1.8933909342027149,1.4761572337114308,0.5496284064355907,0.016,0.6628636099183933,-1.1761761761761762,0.0007111598038828236,-2.697697697697697,0.5,0.218,2100,17900,0.3185853661,1e-10
DCS,2,11,1,1,-0.018858235371156384,0.9966023927665082,0.00011077270363144345,0.0002061473494803892,1.8609941142744948,0.2661417007554493,0.12454668210051512,46.50734005240072,0.9883259271251724,0.016,-2.44642373673403,5.891428510989536,3.0,0.0,0.1,0.04,2.5,0.25,0.05,5.0,0.47000000000000003,0.04,11.75,0.234,0.5,1.0,0.3333333333333333,1.0,0.9133762054701058,0.62083744967471,0.9133569127170162,0.41520758729628593,0.016,0.0024480481617539913,nan,0.011029561246137604,0.01233472213166355,0.9370922979509801,nan,nan,nan,2.4717916203927546,nan,0.010937593099523628,nan,0.047,0.4976099161203814,0.5234558598450837,0.6003569529960096,0.505814623993166,-0.2500492274478029,0.047,0.3885242058202858,1.4823529786652463,1.3457229899522365,1.23453861584555,0.446452481397823,2.423936243886732,2.215562100315551,1.5089109399009673,-1.1101815554316006,0.8757491060459939,0.6276868036101415,0.425822980773072,-0.874606068599258,2.249821809962443,1.9205902907484549,0.8040801944842966,0.0,0.5862590257944942,-1.336336336336336,1.3808297652180924e-05,-3.1781781781781775,0.40816326530612246,0.187,2200,17800,0.2250312596,1e-10
DCS,2,11,1,1,0.7454099422151035,0.8189384727789253,0.005170697057862257,0.054680333569873105,10.575041035662574,0.7480528019414762,0.9918616312061317,24.652668719422493,0.999922159823055,0.0,-9.573249925270366,91.36028031170493,2.0,0.015,0.09,0.07,1.2857142857142856,0.22999999999999998,0.030000000000000006,7.666666666666664,0.62,0.04,15.5,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7372659985592006,0.5768639565541992,0.7364904996161246,0.6231847684167531,0.016,0.059817184234341195,nan,0.0641219690028566,0.17414160521560548,0.7441932158515066,nan,nan,nan,16.954174327376894,nan,0.09295295112795988,nan,0.062,0.5248135628604123,0.4613686740258319,0.6338894437981357,0.484497362479566,-0.043143773749522184,0.032,4.065126395668072,2.8084154097040344,2.038170135939181,1.5520658309940083,5.007506488696947,3.662297647129899,1.9986047238506561,1.5830559080524385,4.926176484901884,2.9064293984119747,1.6685149813785398,0.8872631544996192,5.228635240781804,3.473527326404919,1.3028899305499206,0.7607190847444572,0.0,0.6950892906645025,-1.4164164164164161,0.00041842885079015847,-3.058058058058058,0.5408163265306123,0.312,2300,17700,0.2892587847,1e-10
DCS,2,11,1,1,0.5064754280757975,0.8999557714758298,0.004372966920841992,0.029102566721995817,6.655107904724847,0.6951615145411327,0.9574057729663032,32.34771521318168,0.9994144614105905,0.016,-9.033639391514551,84.10723223065456,2.0,0.0,0.1,0.02,5.0,0.25,0.04,6.25,0.6399999999999999,0.030000000000000006,21.333333333333325,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8268648602066121,0.5679005035785908,0.8266239363903631,0.5604439591988839,0.016,0.09685693888541973,nan,0.10226489159736067,0.2901466309947746,-0.9987814567847573,nan,nan,nan,1.8862712105113884,nan,0.19753276548154625,nan,0.062,0.45265749827765206,0.4694835701852161,0.5680677691621836,0.4747624245670694,-0.19179225571724196,0.031,3.995504999072899,2.399226678696753,1.765594948120626,1.3703300045154558,4.814607372433417,3.1897832461668387,2.4609369943992077,1.449633978660372,4.385352433022062,2.048436614751534,1.1208139093372549,0.5421548576368784,4.634416892983026,2.6603965958187072,1.7749116554840705,0.546266260958203,0.0,0.7005703814933517,-1.4364364364364361,0.0004918209692346596,-2.577577577577577,0.46938775510204084,0.266,2400,17600,0.178978245,1e-10
DCS,2,11,1,1,0.6891724164966522,0.8244324361448886,0.014015380272104793,0.050306978367582356,3.5894123021199613,0.9210440871952188,0.9860215659575824,43.71253147186653,0.9999464048191002,0.016,-9.54756580844416,91.00977644841781,2.0,0.015,0.08,0.030000000000000006,2.666666666666666,0.24,0.06,4.0,0.6199999999999999,0.05,12.399999999999997,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6657301670831266,0.5105562012709961,0.6649430749695501,0.6158630743935803,0.016,0.0025536568568233155,nan,0.008376096634673733,0.007314050894699373,-0.06862587232669326,nan,nan,nan,1.6635268064855322,nan,0.007754848275787634,nan,0.062,0.6225796110993513,0.504264858842871,0.811707911682408,0.49700212090222495,-0.03426102119497584,0.047,3.377990601526265,3.281181414933877,2.4571874554685555,1.6268643057981056,4.142188425056123,4.20695883603883,2.6869535410921452,1.5848428211973928,3.149508838831178,3.0212907589711957,1.9299591713636295,0.830244943185112,3.3938567570985,3.4638148459326485,1.8220672664608137,0.6316848298255282,0.0,0.6516851687659913,-1.6566566566566563,0.00046966372830549474,-2.657657657657657,0.4387755102040816,0.297,2500,17500,0.1758929022,1e-10
DCS,2,11,1,1,0.5546391330012066,0.9132884408015733,0.001285602452627446,0.026083986665444956,20.28930997458498,0.5500075075719733,0.971601132647036,8.459170447899098,0.9996262070211314,0.016,-9.01506710297,83.57436904019481,2.0,0.015,0.1,0.030000000000000006,3.333333333333333,0.25,0.04,6.25,0.54,0.02,27.0,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7473119189192459,0.6041921233136982,0.7470847555698978,0.6021526467581451,0.016,0.0006455497830368211,nan,0.007809772172098109,0.008333385402142002,0.9822037852519052,nan,nan,nan,4.118681117780568,nan,0.007199206988375951,nan,0.062,0.4652259263709913,0.45960456523118737,0.6104622533320575,0.4922670957948761,-0.046716001459390165,0.047,4.521229754254945,3.047736182840937,2.1878218309823936,1.5072768578895208,5.3489834383880766,4.04586562099965,2.5546664957631116,1.5774042471186582,4.134878089394238,2.4045972760105627,1.3948247645863898,0.5956805182648326,4.316596201296044,3.023182809391991,1.5430887665970558,0.5731042702357134,0.0,0.5973086307757778,-1.3963963963963961,0.0011536181017364785,-3.318318318318318,0.5102040816326531,0.281,2600,17400,0.342034927,1e-10
DCS,2,11,1,1,0.8117526844491265,0.733039482951356,0.010382698573899366,0.08035301859193225,7.739126588334979,0.981179405466633,0.991767207289205,5.468508763517864,0.9999884175800136,0.0,-8.81906819779568,79.93370711853336,3.0,0.016,0.08,0.030000000000000006,2.666666666666666,0.23000000000000004,0.11000000000000001,2.090909090909091,0.4600000000000001,0.02,23.000000000000004,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7043477095130969,0.6964299476802019,0.7037801583505033,0.7324866278732578,0.015,0.029361733076002986,nan,0.033030551246521614,0.08675422371632566,-0.9513905920682998,nan,nan,nan,4.233344820241661,nan,0.05307269733063749,nan,0.047,0.5938486697708253,0.5141615666597865,0.7590626537618516,0.4451047103929942,-0.04166011230692337,0.047,3.578438323991303,4.657678356339203,3.2033824244797455,1.9288364908671547,4.929979462454358,6.1623956406735045,4.3495651311742485,1.9061384408107598,3.0116013892726565,4.27214764726745,2.5735382184323052,1.084875771615353,3.3318040235702457,4.376636247385285,2.8397335629553737,0.7682166616513256,0.0,0.7258320239725998,-0.8758758758758756,0.00017427746784089192,-2.8778778778778773,0.5,0.266,2700,17300,0.0321141606,1e-10
DCS,2,11,1,1,0.8336668171774406,0.8646785502765045,0.006409822042010497,0.04076491322853474,6.359757410012036,0.9422634908588459,0.9909978768814373,15.521680011500026,0.9998896697597905,0.015,-5.90953580293714,38.413748593022326,4.0,0.0,0.05,0.04,1.25,0.2,0.030000000000000006,6.666666666666666,0.35000000000000003,0.01,35.0,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5901057505300465,0.5721630994999349,0.5898783380814719,0.6645578618147473,0.0,0.010620860719098967,nan,0.012980482086187177,0.021371700933309923,0.8321383253882058,nan,nan,nan,1.155374754706239,nan,0.016073518142080592,nan,0.062,0.4558435750974244,0.5105809329507067,0.5578987407144742,0.4912084100991598,-0.061031304423948524,0.047,1.147862234024059,1.3238995662488453,2.284086982378987,1.8464045900022468,1.5563157599824171,1.5985592254914223,3.097667386643911,2.310347474797947,0.17299910016182163,0.37896311978308894,1.5023842561781382,0.9902950094707672,0.48006494674678146,0.516518357702856,1.8101528928346324,1.130746126495747,0.0,0.6851960646049724,-1.036036036036036,0.000289375301905095,-3.0380380380380374,0.47959183673469385,0.25,2800,17200,0.6589798426,1e-10
DCS,2,11,1,1,0.8368384368434407,0.7365634193897617,0.001788136790458088,0.08278297031109356,46.295658560823014,0.8749763526416662,0.9985019746609768,6.286165233644177,0.9999814587543929,0.016,-9.488297007659531,90.16430711715162,2.0,0.0,0.08,0.02,4.0,0.23000000000000004,0.06,3.833333333333334,0.32,0.02,16.0,0.218,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5038624901862625,0.5013394295048023,0.5019728907361738,0.6388304281205183,0.016,0.005680303632718565,nan,0.009082742197114713,0.015120342247137902,-0.08623458831656095,nan,nan,nan,2.191010219712133,nan,0.011186363982931817,nan,0.062,0.6073641653592342,0.488879597385367,0.7919680935082904,0.4644747655124343,-0.029436080509785453,0.032,4.68481925328733,4.29810837784609,3.161653836224926,2.0660098081287432,6.806615851882398,6.373083540557992,3.932379909620282,2.296137915788717,4.546679381543558,4.069518836309552,2.667253466619906,1.3153439780847298,4.931316018107736,4.563135155840388,2.4903476290411017,1.1007557291281143,0.0,0.6729854169510432,-1.356356356356356,0.00045884041264547613,-2.8778778778778773,0.46938775510204084,0.281,2900,17100,0.0809926923,1e-10
DCS,2,11,1,1,0.8721941750103572,0.749181152376228,0.01857682196969862,0.07456101082054385,4.01365803807364,0.9067235137912018,0.9809567173017408,1.571155994484717,0.9999768451038888,0.016,-5.838623743877792,34.79825438173356,3.0,0.0,0.04,0.030000000000000006,1.333333333333333,0.19,0.08,2.375,0.41999999999999993,0.02,20.999999999999996,0.218,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6819934881384767,0.5797144433885935,0.6828779583993847,0.6753710733030925,0.016,0.02614502311946478,nan,0.032076127293746835,0.08053234247501614,0.8956329014769803,nan,nan,nan,5.4279230111391215,nan,0.048262547099263906,nan,0.062,0.5843621831361008,0.47350770747136767,0.7750115279404766,0.5096055922893021,-0.008400525930990874,0.047,3.3224379398194217,2.1461608482182832,3.1928765839099547,2.2266906654367102,5.694011811735026,4.156969289013701,5.812275069457022,2.8449196359623863,3.1007917257430693,1.5302910848942848,2.9278085112114614,1.6378100788898424,3.6568838855978787,2.459446329355186,3.7490172288375976,1.4372901384924766,0.0,0.6363453752754098,-0.8358358358358354,0.0011808301182069038,-2.6776776776776776,0.42857142857142855,0.157,3000,17000,0.002164225,1e-10
DCS,2,11,1,1,0.5595106176684687,0.9001708020554497,0.0027804978786476198,0.029940706496379192,10.768109814542196,0.6892221738742119,0.9963516780375576,12.706441995329218,0.9997484003710837,0.0,-9.254663218254995,86.90467058510862,2.0,0.016,0.1,0.02,5.0,0.24000000000000005,0.030000000000000006,8.0,0.43999999999999995,0.030000000000000006,14.666666666666663,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6322869874510284,0.5290198331196094,0.6319174237699621,0.582829245724767,0.015,0.0011373640080596856,nan,0.005728589653897607,0.006369243984472771,0.9413381830721739,nan,nan,nan,5.9187931293713625,nan,0.005068384547002603,nan,0.047,0.5607330904503254,0.496916263347023,0.6978303243112294,0.4663369940778979,-0.041369239423153695,0.047,6.473050628263263,3.817154180959467,2.9909880460894875,1.91702085706614,8.721447832631352,5.497798572629575,3.607580645770662,2.124015819383965,4.578016029804571,2.3564512508366735,1.6653920837270428,0.767055974529892,4.793657504249575,2.792339771975272,1.6188477603525717,0.6978156149309863,0.0,0.690962485245338,-1.376376376376376,9.797298510915255e-05,-3.0780780780780774,0.5510204081632653,0.266,3100,16900,0.1261898226,1e-10
DCS,2,11,1,1,0.7661747709396688,0.8815506057144497,0.0026485386412347313,0.036468774745699276,13.769395008221505,0.8211237258122839,0.9977655161363191,12.035442591899615,0.9999715724895174,0.015,-9.566665998764272,91.26559422444264,2.0,0.0,0.1,0.04,2.5,0.25,0.06000000000000001,4.166666666666666,0.48999999999999994,0.02,24.499999999999996,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6597113017620614,0.5220046798669908,0.6593222145955583,0.6245230568638529,0.0,0.0024644864034580227,nan,0.005737159411296361,0.005600133851166038,0.9466122760906934,nan,nan,nan,6.566419093602493,nan,0.004541328550609832,nan,0.062,0.5135649158627454,0.47829928881246475,0.7285107732174193,0.4639324082134639,-0.0224592602080691,0.047,6.0198582032426,3.6275752957747027,2.6382168054663286,1.643721227172532,7.540230835593818,4.551945138658239,2.796315684588169,1.7127228767885694,4.202393652617028,2.1996847914158657,1.3714395160515123,0.5388937076703234,4.3711929692221245,2.3739586579524596,1.2005757424099097,0.4763515702025056,0.0,0.6584114806635881,-2.037037037037037,7.959777002314978e-05,-3.018018018018018,0.45918367346938777,0.25,3200,16800,0.1195781893,1e-10
DCS,2,11,1,1,0.706330321968291,0.8852031836399739,0.0018277832941895735,0.03459104447868641,18.92513439019249,0.8708680277672127,0.997652310713233,10.331769899674258,0.9998729755575291,0.0,-6.918779087630849,49.41828490860372,3.0,0.016,0.08,0.030000000000000006,2.666666666666666,0.25,0.05,5.0,0.43000000000000005,0.07,6.142857142857143,0.218,1.0,1.0,0.6666666666666666,0.6666666666666666,0.743237558812559,0.547124333638416,0.7429215980949371,0.6252048187673219,0.016,0.012445102104416243,nan,0.01858943218570065,0.02766165308518604,-0.6478801384114886,nan,nan,nan,1.8900297294733226,nan,0.021152090423329495,nan,0.047,0.29484140138459736,0.4170437820261886,0.7992593143291703,0.5237609302715238,-0.09849837601927378,0.047,0.7333615823300078,3.9953405179537382,3.2927003730963014,2.1374008713858466,1.0657077402979416,6.144543030549251,5.274508719638477,2.8220351936420087,-0.31149404564392913,3.499235947212106,2.6783931621924166,1.3287417546311833,0.052823064531296926,4.135746066666208,3.4363173792498807,1.4647510654853684,0.0,0.6395543713423579,-1.356356356356356,0.0019155005555735278,-2.497497497497497,0.3673469387755102,0.234,3300,16700,0.1765930311,1e-10
DCS,2,11,1,1,0.8596213850548599,0.7578315672696021,0.025248220008334737,0.06889737430138429,2.7288012493015525,0.9813396955055973,0.9943967537400752,1.6060397741927324,0.9999954864755517,0.0,-8.642042492714838,77.0167841930444,3.0,0.015,0.09,0.02,4.5,0.23000000000000004,0.01,23.000000000000004,0.55,0.030000000000000006,18.333333333333332,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7489443817306158,0.7318287805568132,0.7493939783015365,0.7781026527316461,0.0,0.0015825701119303122,nan,0.005819960142898188,0.006887099043000785,0.9700701117021566,nan,nan,nan,5.475509697129124,nan,0.00536525949164091,nan,0.063,0.7447224857847132,0.5763753026089101,0.9070521013515316,0.48051285456103743,-0.008725896375845142,0.046,4.62902310167744,5.198338640186756,3.7840354158935576,2.172093260262141,7.000119046402647,8.01841948018145,3.6814797351232222,2.1986792790862393,2.987492264105702,3.456165435777048,2.2918796698025465,0.9648931543657099,3.2663359138082892,3.820676794743381,1.459739964031767,0.652535249407195,0.0,0.6743751469473334,-1.836836836836837,1.6604286571875295e-05,-3.2182182182182175,0.5204081632653061,0.235,3400,16600,0.0105157863,1e-10
DCS,2,11,1,1,0.8393543341575033,0.8230263698767715,0.00359037585343657,0.05660862340788277,15.76676808187064,0.8640446295689801,0.997788433616222,6.162789501472236,0.9999853279283495,0.0,-9.176006519183169,85.6802785030765,2.0,0.016,0.08,0.0,inf,0.22999999999999998,0.07,3.285714285714285,0.31,0.08,3.875,0.218,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5128484746429647,0.5128422885057459,0.512643848582597,0.6387109999399859,0.016,0.03831646273581924,nan,0.04326989724863943,0.10935392468460109,-0.9963556633034891,nan,nan,nan,1.2125056977850759,nan,0.07844302605340989,nan,0.063,0.5483994761359431,0.48683668026297366,0.8582424444769146,0.4388803773768498,-0.022766216176439175,0.046,4.315988570479549,5.942620409886109,4.305844138687784,2.3826276052895703,7.561305640115088,8.979733069397614,6.958724178805124,3.07213408071495,2.751517376205545,4.101252357399727,2.743099801852225,1.1472668858522468,3.1076564095680097,3.779471644811281,2.8222534359467533,0.9814328291686132,0.0,0.6639322531623768,-1.5165165165165162,6.470325967293418e-05,-3.458458458458458,0.4387755102040816,0.297,3500,16500,0.0187325517,1e-10
DCS,2,11,1,1,0.6851471372880489,0.8539914431469475,0.006028437684061703,0.04375126741689771,7.257480247754668,0.9924577925260809,0.9996385088176769,13.690910082516142,0.999991794333709,0.0,-9.410900409934891,89.0749268715451,2.0,0.016,0.09,0.01,9.0,0.25,0.04,6.25,0.5700000000000001,0.02,28.500000000000004,0.218,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6634992222703334,0.6536640315767687,0.6631802198032805,0.6799769986822278,0.016,0.08928674101345682,nan,0.09717133543111618,0.13906172668956962,0.7739187903680012,nan,nan,nan,2.5070303325742795,nan,0.09437436803445798,nan,0.062,0.5079534947276747,0.42645672397090484,0.6169951783902852,0.4882006279226375,-0.010420132210943952,0.032,9.411417301843088,5.413120663645348,3.863316131909436,2.156861742562116,14.343912136026042,8.275112311439914,5.119978436601306,2.269651306138536,5.445803734347676,2.8571866223948588,1.853796705622207,0.7489869746907316,5.668437908405847,3.0904371966553854,1.750149559872666,0.5393425496816858,0.0,0.611649735935849,-1.356356356356356,7.601177617955322e-05,-3.1981981981981975,0.47959183673469385,0.265,3600,16400,0.0076186265,1e-10
DCS,2,11,1,1,0.5596926581672146,0.9323623919094809,0.0008808314980676498,0.020506415091029434,23.280746812546994,0.5812370414151875,0.9922934052962388,13.293937217475742,0.9994972706369532,0.016,-5.4461908817153635,30.59278539270249,3.0,0.0,0.06,0.02,3.0,0.23000000000000004,0.05,4.6000000000000005,0.47000000000000003,0.05,9.4,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5617016991732878,0.525764775108508,0.5616927021008264,0.5853308681080008,0.015,0.0020687156966780317,nan,0.009782821463560036,0.01066295939622326,0.540381971039197,nan,nan,nan,2.9052136163143762,nan,0.00943385312292796,nan,0.063,0.44344489812298593,0.5005120314249348,0.7938830088413413,0.42626183427992786,-0.06783838399856719,0.047,0.24750730430632117,3.0091255943494044,3.643262545102417,2.278953343042343,0.3810258658467816,2.3870462645503334,6.257898752624056,2.855442353786845,-0.5025499787206911,1.3417884724538336,1.7652949236535398,0.8541451352403943,-0.2685239535149233,0.601729742995958,2.2809866880258136,0.804929784407677,0.0,0.5910197330766621,-1.2162162162162162,0.0002962012050958673,-3.1381381381381375,0.42857142857142855,0.265,3700,16300,0.0035978546,1e-10
DCS,2,11,1,1,0.9177471934123483,0.8404414659057028,0.010233518932539284,0.04763512489509264,4.654813775115843,0.9625068541277899,0.9884618397643818,7.161489536825359,0.9999928448437626,0.016,-5.282494888338311,28.64134549245077,4.0,0.0,0.05,0.02,2.5,0.2,0.08,2.5,0.5,0.02,25.0,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7308785326047409,0.6392385230710372,0.7312279738071681,0.7146035870978129,0.0,0.014889949859730417,nan,0.016467076272800432,0.03693263511490564,0.967225879465875,nan,nan,nan,2.845917854144124,nan,0.024026678321542608,nan,0.063,0.637316168242823,0.5576968594659902,0.8745108515944156,0.4926565089599606,-0.015412930778885253,0.047,2.55644690485545,2.3665314829192377,3.8329412401867744,2.5068314099212565,5.382923322989899,5.180071278259135,7.820255215710464,3.812752921875803,1.2597268005911857,1.1060167407669168,2.2928710215750963,1.2195699738480312,1.6847075242716552,1.6067352804317425,2.621568855446505,1.0811656198832775,0.0,0.6843797021702244,-1.2362362362362362,0.0001416662835349674,-3.1581581581581575,0.46938775510204084,0.172,3800,16200,0.0191396889,1e-10
DCS,2,11,1,1,0.8486333228095394,0.8838152699224854,0.0027616406407988256,0.037161758711178536,13.456406370247077,0.8822575455720061,0.9904515096488603,7.002987377764493,0.9999962435000234,0.0,-5.710408698599429,33.10338793265785,3.0,0.015,0.07,0.02,3.5000000000000004,0.22000000000000003,0.10000000000000002,2.1999999999999997,0.4700000000000001,0.04,11.750000000000002,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6517595650346197,0.5568744442236835,0.6519342058935563,0.6454957004091699,0.0,0.007324892157787063,nan,0.012034806839168381,0.015670667176636316,-0.7009436815638813,nan,nan,nan,1.136494363356066,nan,0.01329559755576588,nan,0.062,0.4883951822729702,0.519753111219386,0.8619807156892457,0.4466222243971995,-0.10366877760100107,0.047,2.280132499290999,6.207066650896974,5.0709123881260805,2.7679827045271272,5.4219429138593735,18.251303270088936,12.699211110979926,3.954430301884189,0.7640195152330745,3.1077255991922677,2.429636393931894,1.0551824046349898,1.1098589898492637,4.329887199790544,2.9363731912886455,0.7415294802092778,0.0,0.6168631255219887,-1.036036036036036,2.8220571214844086e-05,-3.2382382382382375,0.4489795918367347,0.234,3900,16100,0.0251220502,1e-10
DCS,2,11,1,1,0.8295877670039169,0.7447455182582704,0.03637602394011995,0.06830074168576875,1.877630765753876,0.987127341245557,0.9986995342000236,2.4940848072562476,0.9999902929689736,0.016,-8.185993866439667,71.13648546797751,3.0,0.0,0.05,0.030000000000000006,1.6666666666666665,0.22000000000000003,0.04,5.500000000000001,0.43,0.07,6.142857142857142,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8777081209674296,0.8607768735215923,0.8774314538975181,0.8648071960612743,0.0,0.0061147475373633025,nan,0.020014454836406376,0.02998861596299919,0.8941262168700469,nan,nan,nan,8.098715158925904,nan,0.020278422497917805,nan,0.063,0.6402675728969368,0.5387766326844052,0.8650434166238297,0.4987945624630094,-0.008664174936398364,0.047,6.019715904421692,6.727286834158529,5.624669517718949,3.0403458228298916,20.483349808077374,22.020776117019157,17.658560775717184,6.5924739369834295,4.264208146128558,4.865283940057416,3.9286194290872976,1.7332573086390548,4.864048522761419,5.247869387270178,4.158835556032876,1.3961697993272493,0.0,0.6135928563663382,-1.4764764764764762,1.2308508778657816e-05,-3.1181181181181175,0.45918367346938777,0.234,4000,16000,0.0071601268,1e-10
DCS,2,11,1,1,0.9184623352414144,0.7201829899290162,0.02207574669552563,0.08261179364385166,3.7421970265946034,0.9632566688847412,0.9960283874874595,2.030831817078009,0.9999996172288359,0.016,-5.9670350947212585,36.32937643263175,4.0,0.0,0.07,0.04,1.7500000000000002,0.21000000000000002,0.09,2.3333333333333335,0.42000000000000004,0.14,3.0,0.218,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8054046165813548,0.6999202960057945,0.8061347734278983,0.7559204379666945,0.016,0.002518966096861852,nan,0.003927653751229544,0.007365301091755116,0.8837420140180632,nan,nan,nan,1.0004184741374624,nan,0.005677327292291737,nan,0.063,0.6501714194978212,0.5841135998930961,0.8933321520039279,0.45994006877557947,-0.007721839894136011,0.046,5.654040189644283,5.219747701681415,5.652210131943816,3.1446918578104976,25.680171705387416,25.77324189564101,25.680171705387416,8.040988138178554,3.8303629547530704,3.472932036747256,3.828856782710009,1.7651218955515195,4.472176590761585,4.489041397502739,4.472176590761585,1.2758639892492527,0.0,0.6349757125112806,-0.7157157157157155,0.00016642601764859036,-3.1581581581581575,0.3673469387755102,0.188,4100,15900,0.0015234095,1e-10
DCS,2,11,1,1,0.8980290898763216,0.7397635374202903,0.04267205468574686,0.06939296990536385,1.626192373824038,0.9939137446311069,0.9989588597105135,1.6150921590811227,0.9999999775106235,0.0,-8.270796918328319,72.16070825148202,3.0,0.016,0.05,0.02,2.5,0.21000000000000002,0.13,1.6153846153846154,0.45999999999999996,0.08,5.749999999999999,0.218,1.0,1.0,0.6666666666666666,0.6666666666666666,0.877655490834419,0.8525254165731693,0.8778030610344065,0.8747350581064748,0.016,0.0036213076353314023,nan,0.004487119596402092,0.009069888953442056,-0.22889098625160376,nan,nan,nan,5.2989567751780235,nan,0.005554712474544454,nan,0.062,0.611077675879055,0.536364682977307,0.8691887369524066,0.4741477859038244,-0.002811035753398328,0.047,6.704614236176431,8.162203989957217,6.0322510449638065,3.059657760757168,22.635335266474957,25.48358835508611,17.226147113218353,3.795025164751635,3.4368446389224463,4.314995084093907,3.031767672547813,1.2408768481105676,3.8608605172853956,4.369135880602503,2.8955821560188006,0.49877675434640517,0.0,0.6295529911624399,-2.317317317317317,0.0001416662835349674,-3.1581581581581575,0.42857142857142855,0.235,4200,15800,0.0024719487,1e-10
