evaluations raw_y x0 x1
5862 0.5041644452 2.806423 1.140927
5863 0.0027424939 2.799054 1.086773
5864 0.0803618418 2.875473 1.076851
5865 2.1118870486 3.439937 0.223584
5866 0.0002436827 2.785200 1.111915
5867 0.0047988216 2.801031 1.063840
5868 2.4251942686 3.488364 0.237084
5869 0.0009420039 2.790386 1.096571
5870 2229.2758830967 2.847302 0.278630
5871 2.1024113524 3.438881 0.146022
5872 14.0236405609 4.675796 -0.450922
5873 2.5010520875 3.332982 1.099929
5874 25.4887118513 4.541752 2.078716
5875 135969.2060201870 1.347602 -1.537809
5876 20364.6164824485 1.648619 2.657635
5877 61843.9865029535 0.889110 2.946618
5878 515.6179057112 4.839640 3.075705
5879 40.1882323010 4.880849 2.398410
5880 6940.3983286049 2.657580 2.657580
5881 9351.6151609163 2.785200 3.055958
5882 209.4514669063 2.785433 0.938994
5883 42.6681800918 2.756452 1.109182
5884 904.5506234092 2.787228 0.714003
5885 0.0223611528 2.826422 1.097606
5886 12.8946562001 4.685458 -1.994554
5887 0.0009228037 2.790167 1.096571
5888 0.0020694379 2.795314 1.089410
5889 8.4839007091 3.896240 1.100194
5890 0.0077441046 2.806603 1.100781
5891 4591.7463964091 2.793416 0.107520
5892 0.0009334057 2.790779 1.100660
5893 1.4764420972 3.184593 1.200480
5894 0.0006739604 2.788467 1.098132
5895 26.7816696917 4.927786 1.090872
5896 15.3902481708 4.843447 -2.332231
5897 15.3287129730 4.839466 -2.338922
5898 12.2494311814 4.504303 -1.537435
5899 0.1809590919 2.794381 1.077127
5900 0.0023796211 2.796171 1.099521
5901 13.6183510986 4.692325 -0.689401
5902 15.3411873670 4.838551 -2.351785
5903 2.3829286091 2.794548 1.066259
5904 0.0208908130 2.819423 1.115898
5905 14.7597079093 4.741444 -0.653125
5906 6427.0787639334 2.799646 -0.041274
5907 1834.9573596041 2.799607 0.514191
5908 0.0448605146 2.863260 1.020581
5909 1.4714625480 3.356317 0.320088
5910 3.1753811596 3.437585 1.053761
5911 1730.1303755316 2.883106 0.315087
5912 0.6344748094 3.042231 1.076404
5913 733.5124506494 2.656260 1.099929
5914 59800.9863481303 0.935428 2.941916
5915 23447.8490540379 1.578739 2.780787
5916 63511.9074369044 2.211947 -1.537507
5917 9124.7180715619 2.101667 1.754929
5918 5708.9516367160 4.839640 4.125298
5919 21990.5677363903 1.609057 2.878559
5920 11239.0043877492 4.771379 4.771379
5921 4.0839056923 2.785200 1.084982
5922 41.5118833010 2.785433 1.034955
5923 0.0006700018 2.787408 1.113539
5924 0.7620486195 3.018045 1.294901
5925 0.0162793656 2.819743 1.098132
5926 12.8651796217 4.697991 -1.536929
5927 0.0006710871 2.788063 1.097645
5928 271.4931515192 2.790167 0.889278
5929 2241.0136612409 3.895390 -2.430601
5930 7.5862408190 3.847505 1.103793
5931 0.0017465137 2.792481 1.086453
5932 0.0009938250 2.791180 1.100781
5933 0.0025072904 2.796103 1.104669
5934 868.3424631788 2.702377 0.941093
5935 0.0023495355 2.795301 1.103895
5936 56400.9269564480 1.402206 1.085445
5937 6.8213771510 2.798163 1.161883
5938 3.5683344210 2.784010 1.089528
5939 837.7607954515 2.795717 0.706669
5940 11.5309334119 4.024914 1.095392
5941 1335.4411851443 2.606733 1.086084
5942 23.1725262215 2.790229 1.187569
5943 73.8113177745 2.791356 0.991037
5944 23.5493287435 4.706425 1.115898
5945 2070.8576602231 2.799054 0.429119
5946 13.2920732574 2.776190 1.088663
5947 3.7354877157 3.703127 -0.076084
5948 0.0221467167 2.833818 1.021720
5949 4.9740381496 3.863199 -0.398663
5950 2.6524910668 3.493204 0.580539
5951 1.5576418348 3.372096 0.315572
5952 6.7665683966 4.049519 -0.216404
5953 820.0692210188 2.989631 0.209697
5954 23.4941567377 4.541752 1.589719
5955 9294.2386897552 2.068636 2.201465
5956 61508.2406131368 0.829095 3.773395
5957 58221.5600613488 0.979428 2.799238
5958 153635.4889110792 0.168254 1.334284
5959 26.9890840913 4.880849 1.263084
5960 7192.8372725367 2.924026 2.924026
5961 0.0024052238 2.793550 1.111915
5962 162.9131352351 2.785433 0.955977
5963 92.1775583330 2.742565 1.109182
5964 33.9125046752 2.787228 1.037252
5965 0.2403203301 2.788063 1.092935
5966 0.2539477727 2.788467 1.091751
5967 0.0028230468 2.798604 1.097606
5968 0.0008575968 2.790167 1.103068
5969 0.0009731370 2.790779 1.104263
5970 14.2374995930 4.805094 -2.042502
5971 0.7302649319 2.787839 1.090054
5972 0.0047276203 2.802711 1.100194
5973 0.0014684334 2.793416 1.100363
5974 319065.1889410824 -1.102654 1.114620
5975 0.1187100032 2.888411 1.090872
5976 16.5230150163 4.700779 -3.095811
5977 21.3847438933 4.534822 1.084957
5978 0.0008475691 2.789789 1.098010
5979 0.0799095459 2.890456 0.941167
5980 0.0128795998 2.814106 1.102791
5981 0.0023322365 2.795752 1.086084
5982 0.0031236534 2.796845 1.108506
5983 0.0017249659 2.794548 1.092521
5984 319456.9053339661 -1.107985 1.115898
5985 2.0279057781 3.429794 0.237725
5986 0.0001303350 2.784514 1.108221
5987 2.3506235931 3.467787 -0.033697
5988 0.0439316601 2.839015 1.124544
5989 1607.8057827910 2.802819 0.538323
5990 2.6057852286 3.483441 0.585396
5991 1573.0642288908 2.883106 0.335090
5992 117.5790261776 3.042231 0.312510
5993 2.3767624824 3.309847 1.099929
5994 21.6313758770 4.541752 1.095703
5995 12202.7157379840 1.953292 2.268902
5996 7818.8249947219 2.119608 2.016397
5997 1859.6569604171 2.669423 0.845665
5998 70800.1061902920 0.518916 4.905082
5999 1073.5752166342 4.880849 3.303879
6000 66333.8066401899 0.740305 2.649526
6001 0.0361282015 2.784514 1.104720
6002 0.0000301245 2.782991 1.111915
6003 12712.2272457375 2.785433 -0.575276
6004 31151.2630017638 2.787408 -1.552163
6005 8.9530304300 3.915915 1.100961
6006 44837.6426195589 2.788063 -2.310325
6007 295.6542521632 2.788467 0.888310
6008 86.5713271270 2.788065 0.992555
6009 3.4596685703 2.780834 1.098010
6010 12.9782446626 2.790167 1.172501
6011 0.0022902570 2.795670 1.100660
6012 0.0057181757 2.804464 1.100781
6013 4.4376682166 3.551279 1.103793
6014 2.2037191162 2.792481 1.140120
6015 23.4508510914 4.692977 1.100363
6016 0.0032891878 2.800150 1.083387
6017 0.0775947412 2.862420 1.101362
6018 12267.7871518414 2.163537 1.101135
6019 30430.0202415788 2.793551 -1.536653
6020 0.0023228527 2.795289 1.084957
6021 13.2772253274 4.744153 -1.515455
6022 0.0216732396 2.796171 1.074968
6023 8.4235900871 3.897876 1.086084
6024 0.0024320086 2.796845 1.087750
6025 1.6908688486 3.373345 0.509748
6026 2.3494543519 3.475276 0.070719
6027 8.5083709465 3.899803 1.092182
6028 12.6108567140 4.560274 -0.550055
6029 0.0062136266 2.802819 1.109233
6030 0.0797014263 2.847302 1.158185
6031 1.5180339522 3.327713 0.672021
6032 11.4472338961 3.042231 1.356918
6033 1.4024080895 3.200033 1.099929
6034 6835.4289134447 2.260779 1.394903
6035 34965.5116042120 1.251697 3.702177
6036 620.7555249916 4.734658 3.028270
6037 2942.4940993727 2.582846 0.899368
6038 260903.0107319578 0.692870 -2.331431
6039 26036.7981684575 1.537512 3.012184
6040 11159.9115703768 4.731913 4.731913
6041 2.7466781628 3.373550 1.111915
6042 34719.1345852856 2.784514 -1.945890
6043 21.6362474540 2.763458 1.115556
6044 2.0892395782 2.778285 1.109182
6045 19688.0801822991 1.953981 1.100961
6046 1.4069622949 3.202268 1.097645
6047 0.0140589621 2.816650 1.098132
6048 30878.0259404288 2.788065 -1.541480
6049 0.4262920061 2.999796 1.098010
6050 214.7235795071 2.719536 1.103068
6051 0.0029286523 2.796705 1.107864
6052 0.0274233332 2.831406 1.100781
6053 23.4425341930 4.690369 1.103793
6054 11.7473984856 2.792481 1.052416
6055 3004.2535147841 2.793416 2.124655
6056 23.5252519774 4.709255 1.092521
6057 0.0025015997 2.794692 1.110197
6058 6063.2898205334 2.675348 0.314480
6059 9131.0261917256 2.793551 3.042722
6060 0.0018314986 2.793556 1.087073
6061 1708.7440425535 2.790000 0.558601
6062 0.0024231823 2.796863 1.095392
6063 0.0002949879 2.784743 1.115578
6064 0.2922426906 2.955577 1.093164
6065 0.7218061176 2.784029 1.100116
6066 0.0434582305 2.860534 1.026250
6067 0.0472537674 2.866532 1.006601
6068 6986.6936067388 2.801031 -0.144919
6069 0.1610362950 2.945609 0.906323
6070 733.8082320566 2.847302 0.600779
6071 234.8127065028 2.776798 0.934375
6072 696.9328027744 2.616059 1.386474
6073 1.0301659413 3.229276 0.530656
6074 1852.1456214771 2.956617 0.105111
6075 870.1262730408 4.686422 3.086824
6076 11756.5886189005 2.008677 2.592511
6077 1246.1986455882 4.690309 3.219327
6078 8759.2888442045 2.130954 2.434131
6079 6592.3001842310 4.880849 4.269541
6080 17795.7195584942 1.836807 1.836807
6081 600.5863192417 2.782991 0.805483
6082 17387.2164913443 2.784786 -0.876745
6083 0.4780617668 2.784743 1.099510
6084 19.3833333427 2.764228 1.115556
6085 0.0005828757 2.787408 1.098564
6086 9.8694372613 2.774556 1.100961
6087 319750.2470780769 -1.105969 1.097645
6088 0.0005272050 2.788467 1.105121
6089 58900.0719984066 2.788065 -2.650844
6090 38.4955727020 2.806643 0.983490
6091 0.0713312091 2.858143 1.103068
6092 0.0009626783 2.790779 1.103767
6093 0.0009936957 2.791180 1.099315
6094 0.0010446835 2.791273 1.103089
6095 23.4879115863 4.699941 1.100194
6096 45160.1756886281 2.793416 -2.331435
6097 81.4232559981 2.794548 0.978337
6098 0.0009494158 2.790077 1.095496
6099 0.0096821294 2.810675 1.103077
6100 15.3413724333 4.841062 -2.331017
6101 0.4076161123 2.990982 1.103505
6102 26.8377595607 4.930707 1.087782
6103 63.1204504231 2.754483 1.095392
6104 23.8352269014 2.774494 1.179397
6105 0.0814029302 2.866303 1.115898
6106 2.2980245127 3.457994 -0.021643
6107 6.1695320540 2.780724 1.092182
6108 2.5395933272 3.521795 -0.018357
6109 0.7351203713 2.791258 1.081082
6110 635.3626025676 2.847302 0.630898
6111 11.5153880466 4.326146 -0.134300
6112 0.5195292116 3.073759 0.869040
6113 1.6881933801 3.241804 1.099929
6114 23.2489588155 4.541752 1.462908
6115 10235.8348410679 2.034718 2.163687
6116 12873.9662641695 1.928785 2.244462
6117 32.7672163089 4.690309 2.279030
6118 401.8781968346 4.839640 3.016531
6119 5496.4928200224 4.880849 4.137643
6120 579903.6547728429 -1.620338 -1.620338
6121 26.7414432785 2.782991 1.053470
6122 0.0020061326 2.793472 1.108221
6123 24.0613466647 4.776822 1.115578
6124 34655.3638536230 2.785433 -1.942222
6125 0.0012596345 2.790968 1.109182
6126 587168.7397092824 -2.723131 1.100961
6127 9285.3940387165 2.788467 3.052561
6128 0.6599310660 2.788063 1.090192
6129 3.2876672997 2.788065 1.079751
6130 0.7324319825 2.789789 1.084951
6131 0.0012169088 2.791962 1.103068
6132 23.2922856315 4.665042 1.100660
6133 31243.8015219415 2.790077 -1.563418
6134 21.5361941967 4.536586 1.099315
6135 8.4904306204 3.895636 1.103089
6136 0.1095406583 2.883108 1.100194
6137 6.7636615467 3.895046 -1.535934
6138 22.1772831355 2.771531 1.092521
6139 15.2850754101 4.838075 -2.331435
6140 4.2869392663 2.795301 1.058308
6141 0.0020087648 2.793551 1.085436
6142 0.1298692172 2.892813 1.087782
6143 178.3894223425 2.730120 1.095392
6144 8.8633215037 2.777977 1.093164
6145 0.0636851720 2.851370 1.115898
6146 0.0018157332 2.793275 1.086773
6147 0.0433104414 2.860840 1.019129
6148 2.9469129687 3.404823 1.087683
6149 1597.6925317318 2.802819 0.539559
6150 2.0159105231 3.426619 0.113054
6151 279.8908711398 2.682214 1.298263
6152 0.7672623582 3.164753 0.767174
6153 486.0458414429 2.680170 1.099929
6154 7942.7800219575 2.951224 -0.645909
6155 87591.0545613396 1.913014 -1.537809
6156 114423.6526134807 1.645657 -1.537507
6157 130479.5350798837 1.067291 -0.674849
6158 7133.8908529819 2.364786 2.481737
6159 39.9034197378 4.880849 2.365841
6160 47291.5926132006 1.167094 2.325729
6161 0.0036466036 2.796566 1.111915
6162 480.9004758113 2.784514 0.827520
6163 0.0007608333 2.787021 1.115578
6164 0.0002663441 2.784252 1.115556
6165 150.0822285145 2.787408 1.315044
6166 0.9580856236 3.114233 1.100961
6167 2271.4767078252 2.555205 1.031806
6168 12292.0849224668 2.788063 -0.549910
6169 0.0195652227 2.823369 1.097606
6170 3102.9307834490 2.789789 2.132671
6171 0.0009096774 2.790167 1.097072
6172 31002.6651499513 1.780811 1.117065
6173 18.7721058029 4.869684 -0.645818
6174 8.3989750027 3.895590 1.089869
6175 16376.0932210296 2.791273 3.728966
6176 0.0078286432 2.806853 1.100194
6177 319467.7161529971 -1.103292 1.100363
6178 34536.9697370159 2.794548 -1.953739
6179 0.4079542667 2.779047 1.118884
6180 13.0258978027 2.777016 1.087073
6181 0.0045766727 2.802907 1.078116
6182 19.2687130138 4.870449 -0.563246
6183 23.5775667399 2.767092 1.100031
6184 268.6616049040 2.711328 1.095392
6185 11.2729936864 4.291375 -0.017434
6186 11.4319441662 4.428143 -1.185797
6187 3.6116598433 3.467279 1.092182
6188 2.6477673888 2.773918 1.125314
6189 1288.0334343695 2.802819 0.580318
6190 1.7183196902 3.369707 0.557196
6191 302.5315518702 2.883106 0.642304
6192 0.4037977337 3.042231 0.613325
6193 1.3102593750 3.260282 0.241849
6194 10193.3505853325 2.060567 1.832812
6195 38477.6719727456 1.145165 3.390192
6196 5247.9928113424 4.734658 4.004155
6197 7922.8404224498 2.160339 1.606800
6198 38490.6962923635 2.861003 -2.331431
6199 8064.6040432594 2.160610 2.404564
6200 10205.4350081982 4.293007 4.293007
6201 13.0883893971 4.666384 -2.327902
6202 0.0429270462 2.794367 1.079080
6203 15.9182503327 2.784252 1.064980
6204 31064.4833533635 2.784743 -1.541270
6205 2211.7877416674 2.532304 1.109182
6206 31050.8483231686 2.787228 -1.547068
6207 0.0429518638 2.784277 1.105121
6208 0.0289273226 2.826034 1.121843
6209 34677.9457478956 2.788065 -1.951197
6210 72152.5260185693 1.056783 1.098010
6211 12.2403236698 3.950568 1.488003
6212 246.1723562292 2.803101 0.862505
6213 254.0641798668 2.712699 1.095496
6214 0.0010740894 2.791180 1.095323
6215 507.3386001436 2.791273 0.804031
6216 0.0282969300 2.832195 1.100194
6217 3155.7330398157 2.504074 1.100363
6218 4.9110628320 2.806031 1.161474
6219 13928.2954082036 2.793275 -0.676197
6220 0.0021051841 2.793556 1.084620
6221 56.7341414784 2.756879 1.094474
6222 0.0048843152 2.805570 1.085445
6223 25.4846085185 4.876979 1.087782
6224 82.0959081775 2.831663 1.291762
6225 0.0004905523 2.787683 1.106971
6226 3.1261164302 3.413969 1.115898
6227 0.0406713742 2.842121 1.092182
6228 3633.5310168063 2.801031 0.254138
6229 0.0027310033 2.796472 1.107181
6230 2196.0159375893 2.847302 0.282968
6231 410.9099288588 2.753087 0.934375
6232 17.7965304458 4.507072 0.804892
6233 10.2381675851 3.966201 1.099929
6234 30528.4116709769 2.447282 -0.645909
6235 213758.4900295676 0.680833 -1.537809
6236 356.7480308791 4.734658 2.904290
6237 13552.0537470738 1.942628 1.892472
6238 16619.1891870185 1.974456 3.121146
6239 12649.5885232018 1.961522 2.606343
6240 7024.7028865456 2.456714 0.737413
6241 1.9893237891 3.264285 1.111915
6242 0.4642134460 3.036568 0.998844
6243 0.0031501577 2.794792 1.115556
6244 40.7655761371 2.784743 1.037665
6245 12.5891251225 2.776541 1.090088
6246 0.2328007534 2.787408 1.094701
6247 27.7897700477 2.764260 1.100961
6248 545.2064331760 2.744063 1.484901
6249 0.8234921286 2.784578 1.097645
6250 0.0025083992 2.788065 1.118894
6251 6484.7310958105 3.074168 2.863529
6252 0.0232632308 2.791692 1.086453
6253 12151.3610265334 2.790779 -0.545572
6254 114.1783879280 2.790077 0.969389
6255 0.7690311920 2.791180 1.131864
6256 0.0005401819 2.787502 1.099097
6257 277436.9621390004 -0.647794 1.058241
6258 828.0096978075 2.793416 0.714848
6259 0.0023237279 2.795793 1.086421
6260 4.2498515874 2.784324 1.086773
6261 12980.2388400015 2.643398 3.329725
6262 112.0108992807 2.744277 1.090872
6263 9127.7751072138 2.793927 3.042722
6264 3.0489726551 2.784459 1.138425
6265 1.9292666222 3.418700 0.242721
6266 4.9925289181 3.591730 1.115898
6267 13.2775978066 4.746428 -1.667314
6268 6.3724475283 3.957275 -0.011725
6269 25.0547030328 2.770485 1.087683
6270 2.5707127223 3.361639 1.053761
6271 317.2051974012 2.680685 1.314178
6272 1.3749725214 3.287874 0.668883
6273 1873.6742769368 2.589018 1.054094
6274 15.7775335447 4.541752 0.464369
6275 6230.4560851442 4.686422 4.063304
6276 43647.9415608619 1.074044 3.522998
6277 18.7984138003 4.690309 0.220609
6278 36.6296409724 4.839640 2.163622
6279 25242.9049974723 1.549767 2.975740
6280 162927.8445428140 0.397726 0.397726
6281 0.0048351165 2.800120 1.111915
6282 0.7249953686 2.784514 1.098796
6283 0.0025163032 2.797856 1.092721
6284 9376.0369247779 2.784743 3.057789
6285 0.1414706875 2.892484 1.106971
6286 73.5480965977 2.746263 1.109182
6287 0.7364922083 2.787228 1.091460
6288 0.0024426168 2.795495 1.105121
6289 305.1452893932 2.707028 1.099097
6290 0.0089264303 2.810491 1.097645
6291 12.0760024216 2.788065 1.164677
6292 4656.4501519638 2.415144 1.100493
6293 7.1860641770 2.778098 1.095383
6294 170.7327800508 2.729127 1.100660
6295 0.0034279039 2.799909 1.095496
6296 10.2681321637 2.791180 1.057597
6297 162.3179697203 2.792481 0.937931
6298 14.7251805080 4.832849 -2.041846
6299 0.0797373904 2.869028 1.092521
6300 12.5327168374 4.541684 -0.645721
6301 418.2277922041 2.793556 0.825021
6302 0.2130669064 2.788958 1.090872
6303 0.0007483002 2.786985 1.115561
6304 0.0032267872 2.800200 1.087782
6305 2.4843601789 3.507689 0.050685
6306 3.0508369652 3.406691 1.115898
6307 0.0433022264 2.861395 1.009539
6308 1.9508697892 3.394424 0.539856
6309 10249.8737988537 2.801031 -0.415972
6310 67.1741896585 2.769131 1.053761
6311 27.5116073289 2.754643 1.168455
6312 5311.7070731104 2.505600 0.804892
6313 0.3418951233 2.989631 1.015567
6314 63469.6644433427 0.772119 3.107910
6315 3063.7502155422 2.527461 1.926608
6316 254989.8274141663 0.421025 -1.537507
6317 21075.5242167797 1.677135 2.147950
6318 404.4940777881 2.739781 1.419601
6319 203133.8463859770 0.959177 -2.042076
6320 109082.8897623502 0.272562 3.003661
6321 0.0046475899 2.798898 1.111915
6322 0.0046160958 2.799563 1.108221
6323 12.3193527018 4.475166 -1.928035
6324 25.8623151817 4.884990 1.115578
6325 106.0171743750 2.812803 1.293660
6326 12.0816029652 2.787408 1.164190
6327 9272.7450132413 2.787228 3.050481
6328 12230.9561265330 2.788467 -0.546058
6329 8.4211069569 3.893751 1.099097
6330 4015.8700166781 2.788063 2.385351
6331 0.0010562104 2.791452 1.097606
6332 34614.6165105121 2.786985 -1.942219
6333 0.0008045961 2.789789 1.099621
6334 0.4010550922 2.988036 1.103068
6335 0.1272075609 2.888199 1.100660
6336 23.6763060524 4.734569 1.095496
6337 750.9542000776 2.700525 0.974841
6338 2.7125149853 2.787119 1.139056
6339 6.6325365116 3.696974 1.224164
6340 0.0017646513 2.794548 1.099233
6341 140.7114350029 2.752192 1.048562
6342 2.7334034143 2.785832 1.087073
6343 12.2318597216 4.493651 -0.974910
6344 13.6211590712 4.690312 -0.674606
6345 2.2264492282 3.446990 -0.002665
6346 2.3661404668 3.478504 0.064232
6347 2.2351967949 3.447339 -0.012253
6348 2.2203160211 3.446069 -0.001544
6349 1.6407117668 3.384637 0.272111
6350 2.3622418065 3.424861 0.632484
6351 2.2907007674 3.345492 0.934375
6352 2.6906779166 3.394309 1.015567
6353 0.8848566195 3.203826 0.399202
6354 24.0543756361 4.541752 1.820322
6355 833.7636841220 2.873129 1.689320
6356 6831.0113520281 2.195246 1.797718
6357 23416.0404798234 1.630332 2.188969
6358 50802.0244416424 1.017810 4.072853
6359 37555.8736305069 1.168927 3.645824
6360 11571.3300920717 4.939536 4.939536
6361 19.0941949786 2.785396 1.176900
6362 0.0008858969 2.789596 1.108221
6363 2.5566988335 2.784252 1.135854
6364 9376.0369247779 2.784743 3.057789
6365 10.5358497768 2.777709 1.092125
6366 0.0005288574 2.787408 1.099332
6367 215.4315662464 2.796387 1.365112
6368 554.6302096462 2.672890 1.105121
6369 0.1392493271 2.893559 1.099097
6370 5.8208001313 3.654236 1.097645
6371 0.7382396500 2.784835 1.097606
6372 23.9146789462 4.761008 1.115561
6373 0.2124221772 2.926246 1.099621
6374 23.7409471748 4.742122 1.103068
6375 0.0017402394 2.790779 1.115558
6376 111.0072080445 2.790077 0.973549
6377 0.0011736629 2.791180 1.106839
6378 0.0013163940 2.792481 1.102208
6379 0.0005974705 2.788380 1.099225
6380 1157.5456663796 2.615209 1.099250
6381 0.7110917755 2.793275 1.132209
6382 1652.9322950408 2.591152 1.087073
6383 112073.8780028682 0.714888 1.090872
6384 15.5011995205 4.874104 -1.905094
6385 6.4777735073 3.981304 -0.084390
6386 3.7451886466 3.473699 1.115898
6387 4.7425249464 3.761737 0.365314
6388 2.1928631185 3.442073 0.003479
6389 2.6385366865 3.490695 0.580393
6390 2158.7874564490 2.847302 0.288313
6391 17135.2591687439 2.883106 -1.110193
6392 158.6544483428 2.762834 1.015567
6393 6.9359200555 2.801890 1.034695
6394 63498.8485531949 0.768451 3.116863
6395 2206.7673032559 4.686422 3.479364
6396 3358.7950583577 2.426472 1.857825
6397 33389.0789086085 1.411823 2.422749
6398 12739.9186939680 4.839640 4.992592
6399 66880.5329126551 0.561777 4.454744
6400 10257.3478020631 2.098341 1.595951
6401 577.3297746195 2.782991 1.524108
6402 0.0001432494 2.784514 1.111756
6403 6.6934857930 2.784252 1.081339
6404 34420.3634646672 2.795166 -1.942211
6405 0.6427860268 2.781599 1.106971
6406 0.0016362068 2.792397 1.109182
6407 0.0005452259 2.788443 1.100961
6408 23.8598344605 4.757606 1.105121
6409 9101.4391058822 2.805859 3.049549
6410 45891.9075446350 2.788380 -2.334743
6411 0.9791722629 2.788063 1.130531
6412 6.1450842834 2.788065 1.073270
6413 740.1421334021 2.780765 0.770747
6414 2.8576067264 2.784210 1.137502
6415 1.6552298728 2.783700 1.096199
6416 0.0016796892 2.794154 1.100660
6417 13387.3341189381 2.134785 1.095496
6418 0.0488298880 2.850608 1.099315
6419 32428.5341000430 2.821135 4.867505
6420 14533.3550039781 2.794548 -0.715576
6421 0.3225736220 2.984185 1.016690
6422 4.7676166598 3.582639 1.091774
6423 13112.8098407703 2.795301 -0.629099
6424 0.0024589407 2.795717 1.082599
6425 47205.0735376043 2.796171 -2.383670
6426 2154.8694603898 2.784029 0.452413
6427 3.2341256863 3.591943 0.423770
6428 1633.3520119181 2.799607 0.543474
6429 7.4392949565 3.842135 1.087683
6430 2100.3135153609 2.847302 0.298270
6431 1.3900105705 3.304109 0.630757
6432 1.4003835104 3.320715 0.157199
6433 371.9173904402 2.668541 1.247154
6434 1966.9734674687 4.541752 3.279520
6435 0.0422462644 2.833895 1.127880
6436 18643.9950556670 1.717992 2.557377
6437 6477.4357939293 2.225106 1.765734
6438 62178.0632807770 0.892297 4.729855
6439 20447.8537195267 1.647830 2.834591
6440 33736.8595022785 1.558771 1.563761
6441 20.2837876146 4.487405 1.111915
6442 707.6138040701 2.784514 0.771470
6443 2.2004512081 2.784252 1.093476
6444 0.0011707981 2.788791 1.115578
6445 89319.7096049513 2.787683 -3.830352
6446 0.4812195927 2.787408 1.126243
6447 459.4405294466 2.787228 0.826017
6448 2.8743286537 2.778666 1.105121
6449 0.0966916868 2.869326 1.131783
6450 0.2059666211 2.924386 1.099225
6451 11.9982390458 2.774795 1.097645
6452 1871.0211062663 2.755831 0.619870
6453 0.0018227975 2.794812 1.091771
6454 9087.1948730981 2.807849 3.049810
6455 0.0010448463 2.790167 1.109325
6456 61786.0024877196 2.790779 -2.795792
6457 0.0892427075 2.787679 1.095496
6458 17.7871711140 4.960733 -1.798932
6459 6920.2644337144 2.882686 2.824689
6460 438371.0526929562 -1.465178 0.337956
6461 33.8552974067 2.768080 1.086773
6462 0.1573028451 2.781688 1.110164
6463 25.8981766599 2.775045 1.074854
6464 0.0301374683 2.834587 1.095644
6465 0.0426157213 2.847056 1.087364
6466 0.0759509227 2.856681 1.115898
6467 3.0170995895 2.777714 1.107181
6468 2.1822181825 3.440083 0.001457
6469 1.3584225108 2.776982 1.116458
6470 1.3808829775 3.305009 0.584236
6471 0.0244174575 2.833895 1.078026
6472 152.1046460608 2.883106 0.706684
6473 1.5328362198 3.249920 1.015567
6474 1.2602728182 3.221792 0.804892
6475 27040.4021597858 1.552684 2.385776
6476 4124.8081456124 2.330670 1.984662
6477 17701.2718149358 1.808745 2.025500
6478 59608.3576580248 0.908098 4.332330
6479 3608.2913615668 4.880849 3.819483
6480 1567649.2848660010 -4.415073 -4.415073
6481 23.5959010661 2.766640 1.101114
6482 96.0822965913 2.749184 1.088599
6483 0.0019803655 2.791291 1.115556
6484 0.0046664591 2.798049 1.115578
6485 18.3993711361 2.767325 1.106971
6486 114.0013857922 2.736861 1.109182
6487 0.5636825952 3.048333 1.016587
6488 1.8766829980 2.780044 1.105121
6489 14158.2221563778 2.787502 -0.675168
6490 98.9686953728 2.790162 0.981301
6491 3.0904318686 2.788063 1.141340
6492 0.0016591404 2.794376 1.097606
6493 0.0082123201 2.811231 1.068855
6494 0.0011699297 2.792054 1.099621
6495 12115.7481981182 2.790167 -0.541071
6496 24.1930003421 2.899565 1.276710
6497 0.0587152256 2.855706 1.095496
6498 513.2282956315 2.791180 0.802993
6499 13.0502247900 4.644836 -0.652749
6500 0.7048089979 2.794548 1.133099
6501 13.7084328164 4.285874 1.086773
6502 23.3732465965 4.682943 1.087073
6503 0.0022738694 2.796217 1.090872
6504 22.9866469261 2.772762 1.087782
6505 0.0046524108 2.799759 1.109202
6506 0.0017837018 2.790763 1.115898
6507 21.7357039683 4.542784 1.107181
6508 14.0776335992 4.803180 -1.843527
6509 2.7456823262 3.380871 1.087683
6510 830.2668742220 2.833895 0.609729
6511 1.5849770209 3.351165 0.583218
6512 221.4509487586 2.692636 1.284111
6513 12.7944534377 4.625848 -2.259388
6514 1.5181010270 3.301160 0.804892
6515 16.4491505171 4.541752 0.541759
6516 6150.5070594696 4.734658 4.090498
6517 9244.7328028134 2.108345 1.691779
6518 22408.9698622801 1.621477 3.127190
6519 3654.5494507309 2.376181 1.814445
6520 35.2232093376 4.982979 1.640197
6521 46.4103743728 2.755683 1.106489
6522 0.0017157115 2.792841 1.108221
6523 1036.0219896504 2.846953 0.528332
6524 0.0001435495 2.784743 1.107809
6525 31.1049980471 2.787683 1.037996
6526 0.0049709077 2.801250 1.109182
6527 13.9198779735 4.791268 -1.552315
6528 206.8951568142 2.758942 1.318906
6529 19280.9432132328 2.787502 4.081728
6530 1.6348824064 2.782549 1.099225
6531 6626.3836358456 2.357360 1.097645
6532 5.4189493468 3.626507 1.097606
6533 0.0020396725 2.791411 1.115561
6534 0.0007843480 2.789789 1.103234
6535 0.0849364793 2.790167 1.089131
6536 227973.3432546569 -0.364097 1.100676
6537 30618.6761468718 2.790077 -1.535504
6538 0.9699174912 3.115944 1.099315
6539 774533.5605130859 -3.478998 1.105587
6540 0.3310831947 2.940832 1.170407
6541 25.0364757768 2.806287 1.207257
6542 16809.6182144679 2.792075 -0.850377
6543 1.1969958875 3.142547 1.087073
6544 3675.1594624320 2.474932 1.090872
6545 2.5293163448 3.342722 1.087782
