evaluations raw_y x0 x1
5213 0.0072787053 -0.879832 -1.243725
5214 0.0004756826 -0.874671 -1.236756
5215 0.0017462975 -0.874375 -1.242711
5216 0.1689386604 -0.659730 -1.382891
5217 0.0168120301 -0.859774 -1.225627
5218 0.1001122259 -0.770258 -1.237507
5219 0.0260355139 -0.867150 -1.362171
5220 0.0193424314 -0.858275 -1.221480
5221 0.0148783437 -0.870724 -1.192582
5222 0.0011571954 -0.871969 -1.249342
5223 0.0164066081 -0.886672 -1.253388
5224 0.0004164065 -0.872703 -1.240611
5225 0.0004871025 -0.871826 -1.247305
5226 0.0000034509 -0.872916 -1.241431
5227 0.0000085847 -0.870741 -1.249417
5228 0.0000043981 -0.871684 -1.245986
5229 0.0015974466 -0.872615 -1.248642
5230 0.0009154139 -0.871566 -1.242901
5231 0.0000050936 -0.871939 -1.245004
5232 0.0000027986 -0.872589 -1.242615
5233 0.0000083172 -0.872507 -1.242958
5234 0.0048829898 -0.875985 -1.248766
5235 0.0000011877 -0.874727 -1.234725
5236 0.0006796563 -0.868597 -1.254770
5237 0.0000157512 -0.869552 -1.253780
5238 0.0062768010 -0.875662 -1.255293
5239 0.0000327235 -0.865175 -1.269903
5240 0.0019732385 -0.882784 -1.197430
5241 0.0215018399 -0.909857 -1.187243
5242 0.0036634272 -0.870401 -1.236688
5243 0.0014339855 -0.873471 -1.233881
5244 0.0046873357 -0.874935 -1.216023
5245 5.7745259435 -0.870930 0.611947
5246 0.0005634586 -0.875062 -1.235648
5247 0.9565623353 0.121231 -1.253780
5248 0.0007478435 -0.870679 -1.246819
5249 2.5650000546 -3.508470 -1.234725
5250 0.0914955712 -0.963982 -1.255170
5251 0.1845533493 -0.680058 -1.247550
5252 3.1811617053 2.364076 -1.241215
5253 0.6460147532 -0.886229 -0.370379
5254 0.0251478668 -0.860150 -1.192340
5255 0.0038999623 -0.874180 -1.221826
5256 0.0668063746 -0.872962 -1.491621
5257 0.0040727114 -0.866368 -1.281184
5258 0.0590109252 -0.870901 -1.471088
5259 0.0077926192 -0.827877 -1.380043
5260 1.9977351531 -2.937660 -1.232528
5261 0.0071515667 -0.873115 -1.213318
5262 0.0052184912 -0.883314 -1.183066
5263 0.0073897666 -0.878377 -1.249524
5264 0.0014283589 -0.875030 -1.228143
5265 0.0000016479 -0.874223 -1.236584
5266 0.0006865276 -0.868114 -1.261778
5267 0.0016636650 -0.873138 -1.246963
5268 0.0009678004 -0.872324 -1.247305
5269 0.0012135466 -0.872321 -1.238970
5270 0.0000038703 -0.871192 -1.247800
5271 0.0000091012 -0.872926 -1.241416
5272 0.0016331246 -0.870822 -1.242901
5273 0.0037707580 -0.872136 -1.229869
5274 0.0042713615 -0.874750 -1.250986
5275 0.0000096549 -0.867606 -1.261061
5276 0.0050199747 -0.868597 -1.238161
5277 0.0015579734 -0.871107 -1.242137
5278 0.0000090345 -0.870081 -1.251921
5279 0.0000110692 -0.868937 -1.256071
5280 0.0022972130 -0.883013 -1.195346
5281 0.0291328878 -0.873031 -1.352387
5282 0.0027616201 -0.870401 -1.261273
5283 0.0475018278 -0.873471 -1.420196
5284 0.0973744998 -0.769299 -1.251526
5285 0.0139216046 -0.856508 -1.248748
5286 0.0001152792 -0.874358 -1.235648
5287 0.1354207973 -0.877743 -1.670413
5288 0.2380591777 -0.596929 -1.350064
5289 0.0070295048 -0.867445 -1.234725
5290 0.0044369192 -0.869192 -1.238193
5291 0.0140894371 -0.871254 -1.301464
5292 0.0015230246 -0.874223 -1.230762
5293 0.7035851418 -1.590877 -1.281847
5294 0.6162697251 -1.513250 -1.234388
5295 0.0038515088 -0.872289 -1.258469
5296 0.0444128599 -0.920190 -1.236756
5297 0.3760458279 -1.269151 -1.216827
5298 0.0010794733 -0.874348 -1.240258
5299 0.0049037891 -0.865818 -1.248870
5300 0.0140997883 -0.873977 -1.291449
5301 0.0511740772 -0.873142 -1.434976
5302 0.0137411926 -0.872589 -1.190048
5303 0.0347486522 -0.896601 -1.286900
5304 1.4551088555 -2.358292 -1.321862
5305 0.0050094974 -0.867722 -1.241431
5306 0.0067239663 -0.867664 -1.235086
5307 0.0028813813 -0.873138 -1.251622
5308 0.0008785712 -0.872098 -1.247800
5309 0.0000050810 -0.870976 -1.248601
5310 0.0036280174 -0.869820 -1.238970
5311 0.0000045599 -0.871401 -1.247030
5312 0.0000094983 -0.873177 -1.240416
5313 0.0000008501 -0.871546 -1.246473
5314 0.0000220795 -0.870302 -1.250986
5315 0.0070585849 -0.868678 -1.230061
5316 0.0000031636 -0.874502 -1.235547
5317 0.0000121845 -0.874720 -1.234708
5318 0.0044363379 -0.872731 -1.259077
5319 0.0000115090 -0.875083 -1.233456
5320 0.0023524907 -0.882994 -1.195206
5321 0.0070082958 -0.878736 -1.246737
5322 0.0138285692 -0.870401 -1.197792
5323 0.0101698700 -0.864933 -1.231989
5324 0.0008997297 -0.869247 -1.251526
5325 0.0368465465 -0.870930 -1.108030
5326 0.0193836063 -0.887311 -1.262421
5327 0.0187375874 -0.893890 -1.235648
5328 0.0135552665 -0.883612 -1.253780
5329 0.1019449341 -0.977767 -1.244241
5330 0.0095492468 -0.874727 -1.271266
5331 27.2329414385 -0.869192 1.872415
5332 0.1242054592 -0.873230 -0.831804
5333 18.3221307112 -0.844450 1.493110
5334 0.0014601649 -0.871622 -1.251785
5335 0.0198799120 -0.895415 -1.234388
5336 0.0013177823 -0.870825 -1.254182
5337 0.0007002536 -0.873452 -1.236756
5338 0.0674984209 -0.942893 -1.241238
5339 0.0386502038 -0.873563 -1.091658
5340 0.0058783524 -0.870901 -1.226368
5341 0.0272495406 -0.873977 -1.341721
5342 0.0015231651 -0.873745 -1.232528
5343 0.0005488232 -0.872589 -1.240526
5344 0.0163889241 -0.872570 -1.179988
5345 0.0023689865 -0.873175 -1.249524
5346 0.0043819425 -0.874502 -1.252326
5347 0.0000001648 -0.871695 -1.245925
5348 0.0032498066 -0.874626 -1.247534
5349 0.0000035150 -0.871255 -1.247538
5350 0.0000050252 -0.874537 -1.235411
5351 0.0009322172 -0.872288 -1.247305
5352 0.0000050921 -0.872376 -1.243392
5353 0.0000021893 -0.871246 -1.247593
5354 0.0006748430 -0.866273 -1.268534
5355 0.0000070851 -0.873066 -1.240888
5356 0.0105847495 -0.865025 -1.230061
5357 0.0027150087 -0.870081 -1.241497
5358 0.0000086709 -0.867685 -1.260709
5359 0.0000124539 -0.874914 -1.234086
5360 1.7102034769 0.095983 0.095983
5361 1.9985637286 -2.935738 -1.246737
5362 0.1347696676 -1.011317 -1.245925
5363 0.0069187933 -0.870401 -1.277180
5364 0.0085132736 -0.873471 -1.206793
5365 0.0023599279 -0.864552 -1.263278
5366 0.0009675988 -0.870930 -1.245049
5367 0.3231290480 -1.206309 -1.246473
5368 0.0049107389 -0.869390 -1.235648
5369 0.0353776957 -0.879692 -1.351704
5370 0.0011081265 -0.872150 -1.240005
5371 0.0132481708 -0.859294 -1.241035
5372 0.2253415641 -1.103552 -1.251827
5373 0.0257343184 -0.871254 -1.149128
5374 0.0376138109 -0.913192 -1.236584
5375 0.0025221249 -0.870111 -1.242127
5376 0.0021970209 -0.870613 -1.258328
5377 0.0000755145 -0.871057 -1.247994
5378 0.0773839988 -0.953864 -1.238543
5379 0.0072379701 -0.865466 -1.241238
5380 0.0790601297 -0.871246 -0.956474
5381 0.0018155142 -0.875262 -1.239698
5382 0.0037991607 -0.870901 -1.234324
5383 1.6924144338 -0.873977 -0.018130
5384 0.0355233207 -0.856261 -1.167010
5385 0.0004938809 -0.872589 -1.244516
5386 0.0093411981 -0.871134 -1.283740
5387 0.0026784167 -0.870724 -1.259761
5388 0.0040055960 -0.870355 -1.235547
5389 0.0068717304 -0.871255 -1.273846
5390 0.0061676600 -0.874626 -1.258700
5391 0.0014018726 -0.872640 -1.247800
5392 0.0000055255 -0.874754 -1.234649
5393 0.0027862296 -0.873583 -1.249616
5394 0.0023155246 -0.872519 -1.251744
5395 0.0022203690 -0.870319 -1.242514
5396 0.0079308109 -0.867774 -1.230061
5397 0.0000132363 -0.877551 -1.224333
5398 0.0000071874 -0.871726 -1.245785
5399 0.0032109849 -0.872275 -1.256071
5400 0.0140501552 -0.863389 -1.222842
5401 0.0039468765 -0.867468 -1.246435
5402 0.0702766484 -0.798888 -1.245925
5403 0.2324614352 -0.629570 -1.250706
5404 0.0025616799 -0.873471 -1.229566
5405 2.0192067278 1.063948 -0.668771
5406 0.0174193798 -0.870930 -1.182102
5407 0.0334094367 -0.909234 -0.994712
5408 0.0004046693 -0.874919 -1.232468
5409 0.8148712836 -1.713960 -1.252896
5410 0.3483105058 -0.872150 -1.936548
5411 0.1140384919 -0.866374 -0.868554
5412 0.0037905962 -0.873119 -1.255170
5413 0.0003672662 -0.870875 -1.247550
5414 0.0131642026 -0.880754 -1.162138
5415 0.1709859259 -0.870111 -0.748848
5416 0.0658471775 -0.806601 -1.234388
5417 0.0005452219 -0.871726 -1.243725
5418 0.0485507502 -0.881943 -1.393544
5419 0.0017671753 -0.872316 -1.236870
5420 0.0018317552 -0.871246 -1.240575
5421 0.0026096754 -0.870857 -1.239035
5422 0.1153998858 -0.765931 -1.194991
5423 0.0003747925 -0.873977 -1.238931
5424 0.8221236173 -1.724218 -1.242669
5425 0.0000028802 -0.871410 -1.246990
5426 0.0021325830 -0.871134 -1.256157
5427 0.0007731562 -0.870724 -1.246553
5428 0.0082441181 -0.865964 -1.235547
5429 0.0009917538 -0.871255 -1.243756
5430 0.0052412976 -0.874626 -1.255155
5431 0.0000027143 -0.871747 -1.245723
5432 0.0010052944 -0.871318 -1.243474
5433 0.0000063925 -0.869563 -1.253775
5434 0.0000089512 -0.871880 -1.245211
5435 0.0000072029 -0.871905 -1.245178
5436 0.0000030573 -0.869412 -1.254370
5437 0.0009558129 -0.871726 -1.249470
5438 0.0000066445 -0.875647 -1.231354
5439 0.0000086259 -0.874531 -1.235486
5440 0.0006895410 -0.873655 -1.236049
5441 0.0022553790 -0.871476 -1.255367
5442 0.0532296813 -0.926841 -1.245925
5443 0.0540262511 -0.870401 -1.045742
5444 0.0484541109 -0.873471 -1.055456
5445 4.9510841844 -0.870179 0.518859
5446 0.2361451522 -0.626528 -1.247848
5447 2.0466149751 1.241429 -1.246473
5448 0.0372702764 -0.874478 -1.378037
5449 0.0026953784 -0.869568 -1.264095
5450 0.4474965840 -0.408547 -1.244241
5451 0.0059392776 -0.865769 -1.290539
5452 0.0503166373 -0.817607 -1.253166
5453 0.0027480902 -0.871254 -1.258070
5454 0.0050553751 -0.874223 -1.255934
5455 0.1243667351 -0.998953 -1.251785
5456 0.2307250930 -0.874820 -1.821949
5457 0.1005114045 -0.723377 -1.678797
5458 0.0024264188 -0.874180 -1.227465
5459 0.0025854441 -0.872962 -1.251139
5460 0.0007005449 -0.874485 -1.232941
5461 0.0021770784 -0.876124 -1.237898
5462 0.0079809141 -0.880859 -1.242618
5463 0.1024159143 -0.767871 -1.237507
5464 27.4520511468 -0.882610 1.877138
5465 0.0000118321 -0.866090 -1.266638
5466 0.0002303038 -0.872353 -1.242615
5467 0.0052466317 -0.869412 -1.234283
5468 0.0000021720 -0.872647 -1.242402
5469 0.0000042144 -0.871981 -1.244854
5470 0.0054913865 -0.868816 -1.235547
5471 0.0000039928 -0.870296 -1.251110
5472 0.0000029198 -0.868797 -1.256621
5473 0.0000007415 -0.871567 -1.246397
5474 0.0000028788 -0.871236 -1.247609
5475 0.0000049243 -0.869723 -1.253192
5476 0.0023944847 -0.872806 -1.250986
5477 0.0094628729 -0.875647 -1.267541
5478 0.0000046852 -0.871410 -1.246996
5479 0.0054975686 -0.868826 -1.235486
5480 5.3829393833 -3.678477 -3.678477
5481 0.0030030570 -0.874587 -1.246737
5482 0.0152279101 -0.871695 -1.187659
5483 0.0004882739 -0.870401 -1.248838
5484 0.0009715678 -0.870386 -1.247045
5485 0.0092059945 -0.879402 -1.252688
5486 0.0094805678 -0.861746 -1.246397
5487 0.0084464817 -0.870930 -1.216431
5488 0.0039160364 -0.871546 -1.261461
5489 0.0079944922 -0.866195 -1.235648
5490 1.2088532229 -0.869568 -2.337427
5491 0.0766985944 -0.910647 -1.395390
5492 0.0119687116 -0.874727 -1.280524
5493 0.0787705817 -0.869192 -1.542395
5494 0.0016125435 -0.872926 -1.247550
5495 0.0091155079 -0.874223 -1.271470
5496 0.0081971202 -0.862156 -1.249792
5497 0.0026734535 -0.874820 -1.244613
5498 5.2198291833 4.066638 -1.239260
5499 0.0009465746 -0.862380 -1.276713
5500 0.0140867310 -0.858371 -1.241238
5501 0.0063228000 -0.872647 -1.218217
5502 0.2247687371 -1.103749 -1.248906
5503 0.0121013602 -0.861024 -1.239035
5504 0.0641153433 -0.808699 -1.233264
5505 0.0000042394 -0.871172 -1.247840
5506 0.0014017478 -0.873202 -1.245723
5507 0.0002365971 -0.869280 -1.253942
5508 0.0000023139 -0.870270 -1.251200
5509 0.0000048740 -0.870162 -1.251607
5510 0.0041098341 -0.868797 -1.240903
5511 0.0002404812 -0.873210 -1.239410
5512 0.0000037740 -0.872208 -1.244018
5513 0.0000069586 -0.869297 -1.254811
5514 0.0002206630 -0.871255 -1.248396
5515 0.0000028317 -0.871422 -1.246925
5516 0.0007727338 -0.871410 -1.249935
5517 0.0002351232 -0.872599 -1.241688
5518 0.0085478330 -0.875647 -1.264039
5519 0.0047827655 -0.874531 -1.253755
5520 46.2572583602 3.703431 3.703431
5521 0.0015277626 -0.871476 -1.240891
5522 0.0037461277 -0.867814 -1.245925
5523 0.0029662712 -0.873474 -1.250706
5524 0.0281271082 -0.844331 -1.239368
5525 0.4240400257 -1.309484 -1.251526
5526 0.0005164165 -0.871567 -1.248376
5527 0.1595378192 -0.739366 -1.124217
5528 0.0013131465 -0.871546 -1.251501
5529 0.0170818846 -0.874478 -1.170301
5530 0.0855797893 -0.869568 -0.940735
5531 0.0714353481 -0.872150 -1.509963
5532 0.2476285149 -1.131271 -1.234725
5533 0.0052041200 -0.874584 -1.255170
5534 0.1156316733 -0.751461 -1.247550
5535 0.0022067549 -0.872625 -1.250935
5536 0.0724897472 -0.795009 -1.251785
5537 0.0037789849 -0.870904 -1.234388
5538 0.0129984917 -0.862010 -1.231960
5539 0.0123196032 -0.861563 -1.236209
5540 0.0023650686 -0.872962 -1.250296
5541 93.9220860642 -0.870088 3.464818
5542 0.0856516997 -0.871246 -0.935873
5543 0.0025844708 -0.871134 -1.238109
5544 0.4746278399 -0.378558 -1.251200
5545 0.0000006473 -0.874041 -1.237259
5546 0.0000031212 -0.869832 -1.252795
5547 0.0000020870 -0.870067 -1.251949
5548 0.0042722398 -0.870897 -1.232528
5549 0.0000023416 -0.872483 -1.243023
5550 0.0021973577 -0.873516 -1.247609
5551 0.0000016638 -0.874145 -1.236884
5552 0.0065703130 -0.869412 -1.229218
5553 0.0000049222 -0.871394 -1.247020
5554 0.0048751000 -0.874502 -1.254213
5555 0.0000045218 -0.874379 -1.236029
5556 0.0004971607 -0.871920 -1.246996
5557 0.0018939561 -0.872287 -1.250986
5558 0.0000109829 -0.867740 -1.260497
5559 0.0046128198 -0.874531 -1.253104
5560 1.2352338165 -1.957046 -1.957046
5561 1.9985637286 -2.935738 -1.246737
5562 0.0764156323 -0.950133 -1.248619
5563 0.0120798060 -0.870401 -1.296926
5564 0.0002221303 -0.873471 -1.240219
5565 0.0016268114 -0.870179 -1.245301
5566 0.0203230413 -0.895097 -1.237259
5567 0.0033619204 -0.871567 -1.233536
5568 0.7892218899 -1.688512 -1.248748
5569 0.0127611373 -0.884768 -1.246473
5570 0.0014058043 -0.873021 -1.235648
5571 0.1538634741 -0.710166 -1.253780
5572 0.0017411700 -0.872150 -1.250908
5573 0.8843684305 -0.874727 -2.225230
5574 0.0029365933 -0.872235 -1.255170
5575 0.0008604388 -0.872147 -1.247550
5576 0.0128580797 -0.874223 -1.187393
5577 0.0487365538 -0.917406 -1.263581
5578 0.0487317779 -0.870495 -1.435286
5579 0.0003429362 -0.866405 -1.264154
5580 0.0080790484 -0.872289 -1.274646
5581 0.0020707955 -0.874180 -1.228825
5582 0.1317745382 -1.009483 -1.241238
5583 0.0281771832 -0.836937 -1.266487
5584 0.0044197647 -0.872647 -1.225499
5585 0.0005390768 -0.871802 -1.247593
5586 0.0040747124 -0.869340 -1.239035
5587 0.0021165779 -0.872460 -1.251200
5588 0.0000001700 -0.870956 -1.248655
5589 0.0000011982 -0.869241 -1.254988
5590 0.0060206305 -0.869085 -1.232528
5591 0.0003679152 -0.871236 -1.249028
5592 0.0000007281 -0.872605 -1.242561
5593 0.0000034272 -0.871279 -1.247452
5594 0.0002348395 -0.869297 -1.253884
5595 0.0033051508 -0.871255 -1.234904
5596 0.0002069524 -0.871191 -1.246996
5597 0.0005642142 -0.875028 -1.231458
5598 0.0061757788 -0.869242 -1.231354
5599 0.0000044786 -0.870140 -1.251651
5600 0.7620040975 -0.394347 -0.394347
5601 0.3007730653 -1.183077 -1.246737
5602 0.0025411202 -0.874328 -1.245925
5603 0.0031635233 -0.874234 -1.248655
5604 0.0031575013 -0.867130 -1.250706
5605 0.0004109872 -0.873471 -1.237796
5606 0.0020925061 -0.870179 -1.243519
5607 0.0366342339 -0.874041 -1.377218
5608 5.9759885272 -0.866544 -3.121281
5609 0.0306981439 -0.871567 -1.129055
5610 0.4982936094 -1.392318 -1.229670
5611 0.1810433326 -1.061313 -1.238329
5612 0.0153426001 -0.858952 -1.234286
5613 0.0086869658 -0.878568 -1.253780
5614 0.0324212306 -0.905740 -1.244241
5615 0.0013540857 -0.873325 -1.234725
5616 0.0019529825 -0.871265 -1.254988
5617 0.0557277018 -0.811458 -1.255170
5618 0.0245197135 -0.898720 -1.239934
5619 0.0233197122 -0.874223 -1.325804
5620 0.0288633493 -0.844241 -1.236884
5621 1.8631549330 -2.800442 -1.231923
5622 0.0204637593 -0.839721 -1.285721
5623 6.4214586828 -0.695573 -3.121862
5624 0.2074723450 -0.874180 -1.793325
5625 0.0034504713 -0.869390 -1.241238
5626 0.0056673189 -0.870067 -1.230255
5627 0.0000009429 -0.869526 -1.253940
5628 0.0000009496 -0.871769 -1.245650
5629 0.0028105538 -0.870649 -1.239035
5630 0.0033789974 -0.873768 -1.251200
5631 0.0000051213 -0.867530 -1.261315
5632 0.0002401485 -0.871236 -1.246701
5633 0.0000019468 -0.872967 -1.241221
5634 0.0000059476 -0.867845 -1.260163
5635 0.0001321844 -0.871396 -1.247538
5636 0.0049827135 -0.870140 -1.232602
5637 0.0000087914 -0.875585 -1.231525
5638 0.0030658410 -0.870319 -1.239279
5639 0.0058441011 -0.869586 -1.231354
5640 0.0008869761 -0.871110 -1.251480
5641 0.0002830938 -0.871476 -1.245653
5642 0.0038623071 -0.871596 -1.261072
5643 0.0475854446 -0.870956 -1.429436
5644 1.3324762278 -0.870401 -2.374961
5645 0.0029395410 -0.873471 -1.250617
5646 0.0013911497 -0.871333 -1.252585
5647 0.1476831538 -0.721042 -1.237259
5648 0.0016902996 -0.870855 -1.242561
5649 0.0331177231 -0.871567 -1.372917
5650 0.0273633326 -0.870930 -1.144104
5651 0.1675479619 -0.873128 -1.735977
5652 0.1007327197 -0.978837 -1.235648
5653 0.0069912431 -0.869568 -1.280533
5654 0.0045118285 -0.869526 -1.236674
5655 0.2711033030 -0.871769 -1.867326
5656 0.0023392489 -0.872150 -1.235295
5657 0.0126959660 -0.873702 -1.287093
5658 2.8746087211 2.065379 -1.299968
5659 0.0090398063 -0.870659 -1.215162
5660 3.4455239937 2.610323 -1.247550
5661 0.6163779851 -0.230748 -1.254804
5662 0.0079937512 -0.882241 -1.237562
5663 0.0024672139 -0.875475 -1.241406
5664 0.0084335601 -0.879785 -1.248318
5665 0.0000027850 -0.870586 -1.250014
5666 0.0038500506 -0.874180 -1.251481
5667 0.0025117897 -0.870367 -1.241221
5668 0.0005174402 -0.872428 -1.241238
5669 0.0000001309 -0.872235 -1.243932
5670 0.0009946215 -0.872530 -1.239035
5671 0.0004643833 -0.870748 -1.251200
5672 0.0000090296 -0.866566 -1.264867
5673 0.0000005916 -0.872463 -1.243087
5674 0.0078179235 -0.874502 -1.265474
5675 0.0000002400 -0.871042 -1.248341
5676 0.0010305145 -0.870140 -1.247725
5677 0.0012465018 -0.871410 -1.242209
5678 0.0021523222 -0.872555 -1.250986
5679 0.0000078157 -0.867538 -1.261258
5680 27.0976153874 2.862362 2.862362
5681 0.1047796312 -0.871476 -0.881340
5682 0.0012450049 -0.873525 -1.243932
5683 0.0503616859 -0.871695 -1.054670
5684 0.0032268594 -0.870956 -1.236308
5685 0.0978810924 -0.870401 -0.902375
5686 0.0005477109 -0.871042 -1.250435
5687 0.0728271924 -0.880400 -0.950085
5688 0.3291953083 -1.216578 -1.231753
5689 0.0001574006 -0.872301 -1.243087
5690 0.0048839292 -0.868982 -1.237259
5691 0.0030155044 -0.872605 -1.254103
5692 0.2332463363 -1.113670 -1.244704
5693 0.0115747735 -0.858940 -1.248748
5694 0.0782496839 -0.959010 -1.222848
5695 1.3665701351 -0.874478 -0.104943
5696 0.2526771792 -0.607795 -1.253780
5697 1.6246685504 0.420908 -2.008080
5698 0.2123942385 -0.651729 -1.245650
5699 0.6523695525 -0.872150 -0.365901
5700 0.1494453844 -1.029554 -1.234725
5701 0.0039985765 -0.869241 -1.239688
5702 0.6378697530 -0.864184 -2.115850
5703 0.0252830202 -0.841847 -1.259426
5704 0.0034319571 -0.874223 -1.249722
5705 0.0025695029 -0.874145 -1.246710
5706 0.0025223038 -0.872722 -1.251785
5707 0.0000048146 -0.867590 -1.261087
5708 0.0018895031 -0.872289 -1.236501
5709 0.0056956996 -0.874180 -1.258544
5710 0.0000008608 -0.869901 -1.252551
5711 0.0023546038 -0.870525 -1.241238
5712 0.0000019595 -0.870507 -1.250308
5713 0.0000002792 -0.872391 -1.243355
5714 0.0000016996 -0.869106 -1.255492
5715 0.0048757819 -0.874502 -1.254216
5716 0.0030914188 -0.873348 -1.251651
5717 0.0015107554 -0.871410 -1.241197
5718 0.0000052354 -0.873392 -1.239677
5719 0.0000069893 -0.867407 -1.261746
5720 0.0007933436 -0.869552 -1.256878
5721 0.0637615127 -0.937586 -1.246540
5722 0.0067816904 -0.870661 -1.223797
5723 0.0060719205 -0.871695 -1.269159
5724 8.7368960973 -0.870956 -3.376840
5725 0.0096672706 -0.880416 -1.250706
5726 0.0008489586 -0.870162 -1.248341
5727 0.0023664933 -0.873471 -1.248424
5728 0.2217936585 -1.102170 -1.243355
5729 0.3202518696 -1.201961 -1.251526
5730 0.0067572403 -0.865463 -1.243087
5731 0.0513384717 -0.880115 -1.022300
5732 0.0002084590 -0.872822 -1.242561
5733 0.0041938851 -0.871943 -1.228964
5734 0.0009319653 -0.869965 -1.248748
5735 0.3324119946 -1.222103 -1.223652
5736 0.0058315999 -0.874478 -1.257963
5737 0.0815408633 -0.869901 -0.952472
5738 0.0962530604 -0.769850 -1.253780
5739 0.0304707985 -0.869526 -1.370329
5740 2.8706633200 -3.808815 -1.239297
5741 1.2161938729 -1.031613 -0.184064
5742 0.0126841647 -0.883835 -1.249622
5743 0.1384706277 -0.725346 -1.256613
5744 0.0006389584 -0.875608 -1.229028
5745 0.0018785088 -0.873202 -1.247550
5746 0.0000055496 -0.867987 -1.259638
5747 0.0043291868 -0.869658 -1.236884
5748 0.0000001872 -0.873434 -1.239505
5749 0.0000019426 -0.872019 -1.244722
5750 0.0041702518 -0.874820 -1.250340
5751 0.0000031477 -0.871965 -1.244943
5752 0.0034953245 -0.870557 -1.236756
5753 0.0002310305 -0.870507 -1.249432
5754 0.0018356734 -0.871063 -1.241238
5755 0.0036380145 -0.874502 -1.249480
5756 0.0034374060 -0.870140 -1.238515
5757 0.0000055191 -0.873303 -1.239966
5758 0.0008418149 -0.872515 -1.239677
5759 0.0000141198 -0.866498 -1.265079
5760 1.6599668507 -2.288237 -2.288237
5761 0.0001064609 -0.870180 -1.251114
5762 5.9683397280 -0.872235 -3.121966
5763 0.0163528135 -0.888637 -1.245925
5764 0.0079993758 -0.862669 -1.248655
5765 0.2527693511 -0.874016 -0.640580
5766 0.0035337890 -0.870401 -1.237184
5767 3.9303294040 -4.789415 -1.245216
5768 0.0194148406 -0.873471 -1.313651
5769 0.0029694266 -0.872391 -1.254718
5770 27.0943548177 -0.842773 1.874237
5771 0.0630657049 -0.937800 -1.243087
5772 0.0061407126 -0.880404 -1.237259
5773 0.0060977039 -0.872605 -1.219231
5774 0.6180726615 -1.511876 -1.246397
5775 0.0028618638 -0.872599 -1.253538
5776 0.7065674852 -0.809969 -0.334834
5777 0.0004158615 -0.874047 -1.235648
5778 0.0079286913 -0.861687 -1.252551
5779 0.3676914451 -0.490869 -1.245549
5780 0.0005736018 -0.868931 -1.253940
5781 0.9026167879 -1.812984 -1.222343
5782 0.1979565362 -0.667068 -1.244241
5783 0.6619806772 -0.874145 -0.361415
5784 0.0555996168 -0.874918 -1.024544
5785 0.0000007963 -0.873618 -1.238821
5786 0.0000011881 -0.873019 -1.241040
5787 0.0035233465 -0.874223 -1.250072
5788 0.0029340711 -0.871104 -1.236884
5789 0.0000137226 -0.878164 -1.222049
5790 0.0049353270 -0.869706 -1.234388
5791 0.0003637788 -0.872668 -1.243725
5792 0.0059915210 -0.867971 -1.236756
5793 0.0000018529 -0.871986 -1.244859
5794 0.0016779611 -0.871226 -1.241238
5795 0.0002315399 -0.869012 -1.254952
5796 0.0000071989 -0.875375 -1.232360
5797 0.0005918469 -0.871410 -1.244714
5798 0.0016837242 -0.871643 -1.239677
5799 0.0000055234 -0.867545 -1.261246
5800 0.0004251754 -0.871363 -1.248780
5801 0.5137839767 -1.403751 -1.246737
5802 0.0008665326 -0.871337 -1.243932
5803 0.0003175608 -0.872024 -1.245925
5804 0.0318987286 -0.879886 -1.337707
5805 0.0224096649 -0.873434 -1.325237
5806 34.6506737744 -0.870401 -4.621527
5807 0.0742880728 -0.859173 -1.011039
5808 0.0015204296 -0.873471 -1.245186
5809 0.0026621019 -0.872391 -1.253542
5810 0.0016888386 -0.870179 -1.245064
5811 37.9624471739 -0.872463 -4.726462
5812 5.9322426666 -0.874041 -3.118629
5813 0.0252762728 -0.898792 -1.242561
5814 0.0735405637 -0.947756 -1.246397
5815 0.0178243551 -0.855153 -1.238821
5816 0.1731952270 -0.870930 -1.747100
5817 0.2149858556 -1.094387 -1.246052
5818 0.0057985107 -0.880485 -1.235648
5819 0.0033098437 -0.873330 -1.252551
5820 0.0028538750 -0.866612 -1.253780
5821 0.0921992268 -0.961846 -1.265753
5822 0.1690242510 -1.049960 -1.234273
5823 27.3963336774 -0.872010 1.877879
5824 0.1680023749 -0.695259 -1.254735
5825 0.0000004837 -0.870262 -1.251219
5826 0.0028514125 -0.872196 -1.254988
5827 0.0000009368 -0.871636 -1.246146
5828 0.0043731055 -0.874145 -1.253611
5829 0.0000004376 -0.873059 -1.240885
5830 0.0060219833 -0.874820 -1.257426
5831 0.0000042728 -0.869277 -1.254872
5832 0.0036061961 -0.871986 -1.258651
5833 0.0034728141 -0.870580 -1.236756
5834 0.0000016322 -0.870788 -1.249284
5835 0.0000018276 -0.869690 -1.253337
5836 0.0030055727 -0.873259 -1.251651
5837 0.0000023262 -0.872145 -1.244256
5838 0.0000038896 -0.871073 -1.248210
5839 0.0068131969 -0.874606 -1.261246
5840 0.0002865250 -0.871363 -1.246057
5841 0.0136818783 -0.871476 -1.299087
5842 0.7186179956 -0.874094 -2.155219
5843 0.0005681735 -0.871695 -1.248099
5844 0.0028902197 -0.867962 -1.248655
5845 0.2037646823 -1.033443 -1.428156
5846 0.0037058511 -0.874240 -1.250706
5847 0.7488277934 -0.095307 -1.248341
5848 0.0046960700 -0.873471 -1.257338
