evaluations raw_y x0 x1
2974 4.8914281057 3.581643 2.503339
2975 12.0588725603 4.057846 2.431542
2976 5.1685986644 3.604378 2.498483
2977 12.3587765124 3.727273 2.780920
2978 20.0893184669 4.353037 2.300171
2979 2.2832302284 3.666294 2.778961
2980 7.2128732224 3.808664 2.780477
2981 3.4773355057 3.658524 2.663057
2982 80.8507372160 4.452035 2.635271
2983 0.3701931399 3.650737 2.516735
2984 1.9897860999 3.892163 1.189525
2985 0.2599275772 3.641720 2.603402
2986 3.8393306530 3.576305 2.447392
2987 3.0157916902 3.501067 3.112263
2988 6.8865352648 3.622934 2.246270
2989 5.6643096861 3.752398 2.318235
2990 0.1623357547 3.641490 2.606788
2991 1.1414416580 3.556736 2.841966
2992 7.9362254054 3.524071 2.236060
2993 1.5618564146 3.732666 2.289656
2994 0.5352734416 3.550358 2.911060
2995 15.3880996312 3.727442 3.135279
2996 15.9814687976 3.858198 3.128657
2997 6.5222274760 3.512196 3.321006
2998 6.7726605173 4.027637 0.886735
2999 2.5324706007 3.175615 4.676413
3000 38.6726415148 3.055127 3.055127
3001 0.5394525029 3.639245 2.674084
3002 0.0687670649 3.663287 2.514723
3003 2.2304481175 3.662060 2.777017
3004 7.8996866544 3.550628 2.566868
3005 13.7047649768 3.964111 2.504936
3006 11.2321679439 3.451534 2.515574
3007 1207.9643138534 -0.677356 2.238080
3008 1.5561557729 3.703131 2.406139
3009 3.1339557096 3.702365 2.817758
3010 5.0433847503 3.704748 2.785277
3011 1.1270787293 3.431896 3.130962
3012 1.3994830353 3.934510 1.187865
3013 2.3474754898 3.582381 2.512921
3014 1.0751261126 3.596087 2.784358
3015 10.6204009932 3.294242 2.603402
3016 22.4469302713 3.564593 2.069128
3017 10.2329590433 3.431526 2.768842
3018 3.0183530771 3.578267 2.883390
3019 0.2437101574 3.581190 2.780920
3020 11.0540346332 3.644022 2.958436
3021 1.9448712584 3.631834 2.769296
3022 2.1857004591 3.628195 2.780477
3023 0.3933777663 3.662218 2.463917
3024 0.3846360540 3.574853 2.798728
3025 6.6385123782 3.694938 2.711544
3026 13.5922479792 3.643643 2.038049
3027 0.6722281155 3.745770 2.151281
3028 1.7785215088 3.833585 1.789372
3029 4.1946064161 3.580862 2.246270
3030 18.6808546577 3.537930 2.116471
3031 2.3257166940 3.722532 2.139290
3032 6.3263753791 3.667459 2.236060
3033 0.3807734531 3.725269 2.194345
3034 14.1842687122 3.497349 2.536755
3035 6.4647249126 3.444481 2.320311
3036 1.0359544168 3.555967 2.971244
3037 1.8059389591 3.823667 1.664151
3038 6.1883551799 4.145658 0.648426
3039 5.7221030280 3.599422 2.496664
3040 152.2729649954 3.187401 -1.802615
3041 3.0353197371 3.588859 2.514723
3042 2.4226994551 3.639245 2.248352
3043 1.4361446136 3.662060 2.446685
3044 6.4179359874 3.647038 3.089124
3045 2.2124507124 3.544162 2.974246
3046 6.2107119581 3.575716 2.515574
3047 2.7162276639 3.753137 2.300106
3048 0.2736591561 3.582927 2.774534
3049 8.6329964650 3.568034 2.423223
3050 5.0486164003 3.702365 2.966359
3051 652.1959796778 -0.399550 2.761183
3052 0.0979500167 3.664079 2.524631
3053 3.1322206923 3.590444 2.327188
3054 18.8331933231 3.786721 2.779233
3055 1.3967005468 3.660749 2.727097
3056 20.0628813255 3.832321 2.603402
3057 15.9515102580 3.645476 1.545498
3058 11.7017733320 3.318131 2.507358
3059 7.3853617334 3.703510 1.996056
3060 1.3096645968 3.608114 2.765288
3061 1.2981239510 3.722459 2.387498
3062 2.1207600796 3.684812 2.502848
3063 1.3965833889 3.636126 2.423273
3064 1.7081638354 3.675003 2.387922
3065 1.1979345296 3.643962 2.549152
3066 9.5582783911 3.643643 3.862717
3067 10.3030925923 3.859846 2.817160
3068 4.6237634298 3.597055 2.292439
3069 1.9958271647 3.725269 2.417104
3070 13.2551894929 3.595379 2.246270
3071 0.5291037343 3.585817 2.818344
3072 1.1792821240 3.589956 2.790006
3073 3.6496266544 3.679616 2.236060
3074 1.7325197117 3.701272 2.389446
3075 3.3594269666 3.829561 1.986177
3076 3.7782878317 3.555967 2.505331
3077 4.6271950665 3.537308 3.157719
3078 11.0034216640 3.985512 1.304807
3079 55.1172883227 3.253539 1.188813
3080 139.6810648991 2.893858 -1.802615
3081 4.0656561128 3.590518 2.514723
3082 38.2798383501 4.332040 2.524631
3083 2.7386377509 3.639245 2.775909
3084 40.9912636180 3.662060 -0.268830
3085 27.4937219858 3.923294 2.566868
3086 6.3093159198 3.831710 2.504936
3087 21.4906478592 3.663945 1.077141
3088 1.4070865508 3.645288 2.772333
3089 4.8888278260 3.641490 2.260162
3090 13.8722942498 3.581190 3.234836
3091 0.3959668838 3.726359 2.205051
3092 10.6380099456 3.704748 2.757226
3093 0.3633723010 3.642485 2.641945
3094 36.0283980586 3.693407 3.889617
3095 2.9837345260 3.465522 2.784358
3096 1.4492373687 3.641720 2.778435
3097 2.0260085760 3.581643 2.623624
3098 4.2533772136 3.704835 2.076219
3099 1.6557265422 3.694551 2.302511
3100 1.5402906083 3.663232 2.300171
3101 2.0446225610 3.662070 2.778961
3102 7.7035219260 3.744666 2.780477
3103 13.4681611879 3.821124 2.423273
3104 6.1145643886 3.477154 2.382132
3105 2.3302926540 3.447500 3.197245
3106 0.8196751761 3.699137 2.302227
3107 1.1419280931 3.737036 2.198039
3108 27.5881027466 4.399410 2.723841
3109 4.1349036219 3.673391 2.194345
3110 4.6891750399 3.611858 2.246270
3111 6.5000549359 3.752398 1.082402
3112 1.6562236200 3.516041 2.983624
3113 13.6947045678 3.549502 2.236060
3114 28.6341764890 3.843554 3.043734
3115 6.4340959829 3.871615 1.697816
3116 1.1178369768 3.749857 2.079787
3117 1.8667824305 3.567218 3.052266
3118 20.2302535891 3.276239 0.983221
3119 5.3648904722 3.340859 3.842236
3120 38.6803513636 2.588497 1.598692
3121 4.5139172351 3.663287 2.798799
3122 2.2235300963 3.513133 3.136246
3123 6.3607498794 3.639245 3.434424
3124 4.6434978090 3.662060 2.741579
3125 5.2997912264 3.720712 2.590783
3126 1.7495409662 3.711823 2.226314
3127 0.7451601217 3.663945 2.393600
3128 2.7266692511 3.575647 2.589472
3129 0.9169050119 3.570379 2.708643
3130 3.8118501769 3.707410 2.780920
3131 20.0892459404 4.351182 2.315263
3132 0.4410209465 3.725269 2.209600
3133 2.5108585576 3.590444 2.820001
3134 1.6277809934 3.746369 2.192935
3135 28.0949267402 3.285294 2.784358
3136 2.4706632284 3.641720 2.511999
3137 1.0257484263 3.807406 1.708473
3138 0.2493198652 3.576688 2.768842
3139 10.8385751010 3.699286 2.782001
3140 6.4478089613 3.591715 2.300171
3141 15.9734297273 3.826914 2.646930
3142 1.1971034047 3.704741 2.286387
3143 1.4291102583 3.444737 3.155624
3144 81.4012552263 3.260363 -0.227184
3145 17.6919082690 3.502504 2.388145
3146 4.1430475810 3.954019 1.062885
3147 4.7781152092 3.576305 2.240453
3148 21.4435541131 3.800472 2.723841
3149 0.7687095595 3.607550 2.787860
3150 13.1473839570 3.602066 2.246270
3151 22.3594661741 3.544354 2.116471
3152 0.4635097765 3.677188 2.389662
3153 0.8866687704 3.798810 1.848242
3154 5.4254965898 3.715262 3.043734
3155 17.0183540800 3.901566 3.135279
3156 4.7588041966 3.895511 1.359311
3157 1.7132721277 3.603188 2.780362
3158 8.0385813033 4.055612 0.752477
3159 21.2012582462 3.937498 4.324029
3160 135.5214886149 2.659456 1.598692
3161 4.6723462693 3.663287 2.245556
3162 10.5458153066 3.664079 2.985746
3163 40.1812043495 4.319622 2.592305
3164 13.0499024826 3.662060 1.672499
3165 12.7942580475 3.647038 3.041412
3166 0.3630045907 3.662048 2.577489
3167 8.3003710693 3.495137 2.515574
3168 0.1718298817 3.645288 2.582288
3169 0.9993968287 3.652360 2.606788
3170 1.2588714589 3.661185 2.414675
3171 2.7243869865 3.702365 2.527161
3172 5.6561838940 3.697869 2.701737
3173 8.8225211080 3.576688 3.424658
3174 0.6940701074 3.705585 2.240924
3175 13.7366996638 3.582381 2.300470
3176 0.2545716649 3.677978 2.422936
3177 26.6716222957 3.141857 2.808352
3178 24.7356953672 3.581643 3.890700
3179 10.1329449968 3.578267 3.134343
3180 1.9071947697 3.646557 2.300171
3181 3.9645263558 3.577549 2.551071
3182 15.6292550112 3.060276 2.780477
3183 0.8930598156 3.591559 2.710429
3184 3.2670803553 3.635748 2.783299
3185 0.2433625440 3.683793 2.383878
3186 1.3082847504 3.643643 2.441790
3187 1.1238523609 3.576305 2.725137
3188 4.0947754248 3.750695 2.723841
3189 9.2228410493 3.725269 3.414624
3190 0.5260238123 3.619081 2.728862
3191 2.3663965755 3.709233 2.149489
3192 4.3090835774 3.456860 3.342810
3193 13.8495561927 3.600078 2.236060
3194 9.9635827733 3.497349 2.444073
3195 15.7771434899 3.983907 3.135279
3196 5.0461948432 4.042013 0.493351
3197 23.4728199489 3.325346 1.707434
3198 35.9628604194 3.276239 1.067029
3199 27.0463675903 3.374449 1.188813
3200 119.3066038382 2.787037 1.598692
3201 1.7565661112 3.677143 2.514723
3202 0.5514679384 3.664079 2.426304
3203 2.4253008431 3.725314 2.592305
3204 60.5877752752 4.331030 2.592086
3205 0.6944610238 3.647038 2.608074
3206 884.6433632511 0.506660 2.504936
3207 3.6195624127 3.766005 2.515574
3208 1013.7060849802 0.055878 2.589472
3209 1.7586713398 3.641490 2.787858
3210 5.0206770719 3.683793 2.681409
3211 6.0423813220 3.683792 2.155026
3212 8.4080454325 3.702365 2.663184
3213 4.9080178218 3.704748 2.827659
3214 22.0677674460 4.288344 1.181757
3215 0.3655202038 3.590444 2.781875
3216 1065.6522836501 -0.708809 2.508043
3217 5.1042599353 4.458285 -1.805672
3218 5.1553059305 3.641720 1.828058
3219 8.6157997314 3.581643 1.698060
3220 1.1336534802 3.809306 1.706378
3221 4.2101507420 3.557273 2.300171
3222 0.2856502888 3.577549 2.763493
3223 4.0061000844 3.635570 2.780477
3224 3.4678081199 3.709210 2.423273
3225 0.7471879417 3.635748 2.513821
3226 1.1136727153 3.662133 2.638852
3227 12.1241352928 3.576305 2.211993
3228 0.8833097989 3.732219 2.132194
3229 1.5868408085 3.547474 3.040192
3230 7.3562867961 3.465660 2.246270
3231 11.5810968814 3.677188 2.951951
3232 0.6953274053 3.575297 2.842269
3233 2.2185672826 3.492931 3.197625
3234 25.5652789061 3.497349 2.052839
3235 5.9061323320 3.871179 1.881479
3236 5.8718921417 3.630535 2.971244
3237 17.7596428187 3.806162 3.954238
3238 8.5489077447 4.008600 1.206130
3239 2.0059059093 3.403844 3.581288
3240 1031.0029999136 0.029084 0.029084
3241 82.8532563112 4.360860 2.514723
3242 5.5088931745 3.664079 2.928709
3243 7.9959152236 3.772096 2.319640
3244 1.4449568399 3.570702 2.975978
3245 29.8103625727 3.647038 1.188522
3246 1.3889523539 3.609479 2.504936
3247 4.6421409023 3.632588 2.779223
3248 0.3041504417 3.647038 2.589472
3249 2.9872589267 3.641490 2.226440
3250 13.4167574503 3.553566 2.383878
3251 3.3570684259 3.581190 3.099646
3252 0.0981327113 3.661878 2.506638
3253 3.4842786591 3.704748 2.178674
3254 1.3614923272 3.617509 2.768842
3255 2.4520101344 3.579177 2.893519
3256 8.1574612251 3.653437 1.733672
3257 23.3236377557 4.338989 2.422936
3258 139.0236794155 4.805475 2.494963
3259 6.3316756067 3.581643 2.422653
3260 14.2025862555 4.060013 2.782001
3261 2.5032509975 3.577549 2.461711
3262 45.7321762166 4.005433 2.826220
3263 17.7400832436 3.582939 1.123434
3264 4.8238395670 3.699229 2.699022
3265 1.1292659927 3.600056 2.623910
3266 9.7766959558 3.643643 2.969374
3267 44.0100172711 3.576305 0.138270
3268 19.2029854955 3.798246 2.723841
3269 3.7961570799 3.629921 2.194345
3270 6.3836199154 3.543310 3.090394
3271 0.4655517651 3.685812 2.389662
3272 0.8350849323 3.639225 2.560329
3273 4.0998809756 3.945022 1.004690
3274 5.1183886275 3.665796 3.043734
3275 13.6189739168 3.444481 1.585872
3276 11.4183341376 3.555967 2.133742
3277 8.4729783564 3.406378 3.610011
3278 2.4266188353 3.959743 1.379755
3279 4.8067501305 3.415135 3.602901
3280 91.3615691193 3.153898 -1.802615
3281 15.6179233152 3.982086 2.514723
3282 7.0340189640 3.664079 1.531953
3283 4.6063512297 3.704211 2.506638
3284 2.5653308584 3.532383 2.592305
3285 1.5477359825 3.628090 2.506252
3286 7.3006617477 3.647038 2.874181
3287 31.3707897213 4.331024 2.504936
3288 10.9054650496 3.731368 2.623284
3289 19.6399328152 3.396647 2.589472
3290 1.3237272103 3.521812 2.847487
3291 0.1686516256 3.664120 2.506951
3292 3.9899934649 3.581190 2.603343
3293 12.6205362503 3.704748 0.453514
3294 287.5282765259 1.956502 2.768842
3295 0.1723818987 3.661965 2.507717
3296 34.1502055587 3.582381 1.184858
3297 1.0465897898 3.677978 2.504954
3298 26.7638388499 3.558180 3.801701
3299 54.0955659343 3.581643 0.085020
3300 1.7731554180 3.643619 2.782001
3301 1.1401775291 3.603789 2.763493
3302 1.1883886766 3.582556 2.791669
3303 19.0899381767 3.577277 3.889376
3304 2.0082525250 3.570585 2.970537
3305 0.4751671806 3.698031 2.335880
3306 0.7477073533 3.749931 2.003645
3307 3.6824854708 3.576305 2.377533
3308 13.2577540035 3.597055 2.260835
3309 13.2476025403 3.725269 2.896411
3310 3.6822056128 3.613843 2.246270
3311 1.1357012795 3.612968 2.769122
3312 11.2069386019 3.588027 2.116471
3313 0.1168608752 3.674246 2.458985
3314 9.7564969357 3.950844 1.479507
3315 29.7658899997 3.891885 3.135279
3316 1.7525548756 3.724978 2.173237
3317 1.9020301657 3.532005 3.156968
3318 6.3945718212 4.051761 0.981291
3319 19.5445735731 3.937498 3.883679
3320 3551.0093484936 -2.255259 -2.255259
3321 2.2448797870 3.663287 2.787538
3322 17.9644051536 3.460062 2.524631
3323 1.7164340152 3.661878 2.589581
3324 1.0374881309 3.639245 2.740755
3325 0.7346573822 3.658222 2.506252
3326 2.2364625759 3.647038 2.756508
3327 0.4340766085 3.673333 2.504936
3328 4.9322940256 3.674246 2.194168
3329 2.6068511615 3.587693 2.515574
3330 51.2663637592 3.913889 3.794736
3331 0.1622586898 3.668537 2.511207
3332 0.6312560264 3.664120 2.552696
3333 3.5313736640 3.661965 2.769577
3334 44.4457855771 4.013599 2.780920
3335 7.0966991734 3.669490 1.506511
3336 1.4190636371 3.696609 2.504746
3337 2.0552217494 3.661932 2.779233
3338 59.3964222760 3.083784 2.422936
3339 2.4334959019 3.635423 2.696442
3340 9.0357169948 3.798743 2.815966
3341 2.2654531226 3.583217 2.679264
3342 17.0740775007 4.480400 -1.118254
3343 3.1637473415 3.706073 2.803281
3344 0.7074114581 3.582939 2.739418
3345 0.6048861954 3.697313 2.423273
3346 0.6626182507 3.670500 2.427976
3347 0.7022549016 3.643643 2.522499
3348 0.6818481963 3.691847 2.420563
3349 3.0659585271 3.816331 1.817863
3350 0.5042888584 3.617420 2.697118
3351 16.4742886437 3.453734 2.246270
3352 0.2338305556 3.686923 2.389662
3353 1.4729856827 3.455513 3.329888
3354 1.9626719948 3.871245 1.740260
3355 2.6519109336 3.812392 2.147994
3356 9.4479030122 3.766707 2.971244
3357 50.5965637610 3.353913 1.707434
3358 39.0535898480 4.166223 3.931343
3359 5.2627077991 3.771947 1.188813
3360 156.8145340164 2.527163 1.598692
3361 5.1784228095 3.736151 2.514723
3362 4.4475394696 3.664079 2.686539
3363 0.2616600329 3.661878 2.484103
3364 2.1287470956 3.639245 2.493075
3365 2.7264000077 3.662060 2.215965
3366 3.2606631978 3.647038 2.751609
3367 0.7106506090 3.567602 2.817550
3368 2.6256037980 3.575336 2.458985
3369 1436.1521790027 -1.648704 2.515574
3370 1.6993438072 3.661854 2.589472
3371 7.3844935371 3.734699 2.511207
3372 1.6703096073 3.722443 2.271486
3373 1.8391609864 3.644236 2.507717
3374 1.2344982792 3.686923 2.565284
3375 4.7182641348 3.633725 2.780920
3376 1.6892767666 3.723690 2.174605
3377 0.3656676845 3.576688 2.816989
3378 1.5594138357 3.652604 2.499019
3379 5.2951751817 3.609380 2.422936
3380 1.1998047206 3.495399 2.978406
3381 3.4525352916 3.520615 2.634977
3382 1.5226076518 3.578267 2.590068
3383 2.0176551766 3.577549 2.529895
3384 120.5852376320 3.554312 -1.743351
3385 4.3331411972 3.757472 2.237905
3386 3.9506899604 3.499530 3.153037
3387 0.3673483975 3.707643 2.297265
3388 8.2751343446 3.643643 3.035731
3389 3.9965831126 3.576305 2.253056
3390 0.8742397311 3.704419 2.337722
3391 4.1786685923 3.598277 2.194345
3392 1.1015968787 3.617395 2.757313
3393 2.7471121475 3.555767 3.008575
3394 2.2868173818 3.781354 2.125919
3395 11.5257498923 3.930651 1.762015
3396 4.0278086537 3.555967 2.412758
3397 5.9928890765 3.482546 3.279782
3398 7.6961630363 4.227138 -0.121571
3399 45.2797410018 3.509983 1.188813
3400 79.2505000599 2.763053 2.763053
3401 0.8816063274 3.663287 2.463507
3402 3.6921248374 3.709567 2.524631
3403 18.3847132597 3.661878 3.753319
3404 10.2230653648 4.319622 -1.203848
3405 4.2988171523 3.704788 2.506252
3406 6.5783151802 3.548507 2.566868
3407 14.5201076564 3.662048 4.431578
3408 11.5105522600 3.812539 2.458985
3409 47.5248838374 4.458265 2.515574
3410 2.5558597144 3.602715 2.940737
3411 49.2059498330 3.139922 2.511207
3412 0.8340125557 3.664120 2.598124
3413 3.3872039884 3.661965 2.384317
3414 2.8369690777 3.658872 2.389662
3415 10.5136174934 3.913122 2.780920
3416 10.9910584229 3.369777 3.082606
3417 3.5139074888 3.576688 2.551549
3418 14.0022530692 3.725290 2.779233
3419 85.7815560655 4.393786 2.422936
3420 3.4172169992 3.689569 2.526378
3421 34.5603819346 3.581643 3.932638
3422 8.0630176447 3.459571 2.782001
3423 0.2950569397 3.576811 2.779189
3424 3.3745488907 3.665913 2.300171
3425 0.2465629301 3.582939 2.746234
3426 1.3510017195 3.681733 2.270940
3427 2.5120192619 3.700465 2.635271
3428 4.3885763756 3.643643 2.424858
3429 1.7624831095 3.699266 2.401363
3430 12.4974413827 3.597055 1.990080
3431 3.6507858506 3.896047 1.245378
3432 13.9156740484 3.562322 2.246270
3433 15.3126842172 3.752398 3.016503
3434 9.5419596364 4.283686 -0.286300
3435 4.8981716190 3.807816 2.054724
3436 11.8984935966 3.555967 1.185431
3437 1.4844300981 3.594417 2.908773
3438 6.9729750270 4.068739 0.964834
3439 0.5814022874 3.592594 2.801745
3440 8149.4592835116 -3.931530 -3.931530
3441 1.3831519340 3.637918 2.514723
3442 4.4180989738 3.664079 2.197375
3443 31.6901433896 4.330939 2.506638
3444 90.5429257459 4.601439 2.592305
3445 3.8005888266 3.662060 2.768100
3446 599.1758900076 -0.671650 2.566868
3447 231.0452832328 1.941834 2.504936
3448 1.8494497932 3.674246 2.310288
3449 4.0504969058 3.484040 2.515574
3450 1.0280468291 3.645288 2.723115
3451 3.1041825106 3.680654 2.736508
3452 1.1945375770 3.715309 2.268425
3453 9.5445901083 3.397450 2.507717
3454 0.1588331059 3.686923 2.402392
3455 78.4628873699 4.303564 2.780920
3456 6.4283969508 3.704748 2.567139
3457 1.9717299306 3.582939 3.001793
3458 0.4634539954 3.639286 2.637865
3459 0.8692690049 3.582381 2.795594
3460 0.3016073088 3.583261 2.779194
3461 26.7370287926 4.320860 2.534263
3462 4.0022531671 3.402963 2.781400
3463 1.8818814638 3.878416 1.703932
3464 12.3524052873 3.806177 2.763493
3465 11.8345252238 3.706073 2.849662
3466 18.4233869245 3.449241 2.423273
3467 0.4243031035 3.611664 2.683843
3468 12.0514376076 4.337992 -1.163023
3469 1.3938613728 3.772639 2.110276
3470 10.3572607164 3.597055 2.364052
3471 10.4840162569 3.560509 2.194345
3472 2.9703011943 3.603812 2.823318
3473 1.8902830203 3.867188 1.292035
3474 0.6345744270 3.711831 2.308908
3475 4.9737286965 3.592594 2.512602
3476 7.4762688171 3.889702 1.842154
3477 14.2906181015 3.721305 2.971244
3478 28.7505352128 3.537570 1.707434
3479 34.5072389529 3.276239 0.886288
3480 57.7839424566 4.458417 1.598692
3481 0.6528698259 3.496872 3.040871
3482 10.2243516720 3.201565 3.926388
3483 0.3708839482 3.645594 2.535912
3484 2.0920717129 3.639245 2.779299
3485 7.0061059139 3.518762 2.506252
3486 0.8885470836 3.675643 2.566868
3487 17.4131304582 3.548017 1.772918
3488 3.7592215881 3.674246 2.810645
3489 1.7445270643 3.647906 2.515574
3490 1.1683248570 3.645288 2.543802
3491 5.4916022689 3.589820 2.402392
3492 4.3785182441 3.579510 2.511207
3493 0.1093008475 3.661824 2.507388
3494 134.4172447385 4.824566 2.507717
3495 5.0964731839 3.655793 2.780920
3496 8.1669995681 3.704748 2.730457
3497 2.8451413112 3.632120 2.746234
3498 2.4928963433 3.539916 2.768842
3499 1.1973757427 3.553560 2.852228
3500 6.0349090313 3.753713 2.422936
3501 0.0995482914 3.661170 2.509513
3502 5.7556480956 3.680636 2.781400
3503 0.3689341293 3.666844 2.439891
3504 1.7583162124 3.554074 2.763493
3505 1.5990821348 3.681789 2.360668
3506 2.3972994540 3.378906 3.524893
3507 2.4341208476 3.704104 2.226816
3508 4.7945534833 3.643643 2.420112
3509 0.4505353858 3.637062 2.595965
3510 11.9929550231 3.597055 1.991871
3511 5.0511459844 3.591436 2.194345
3512 2.4769658179 3.567472 2.949590
3513 6.3245211505 3.517430 2.116471
3514 3.0733636558 3.727739 2.324136
3515 3.5134687143 3.829352 1.735443
3516 10.0199963721 3.908450 1.882888
3517 3.0257353014 3.868045 1.464456
3518 11.2004880957 3.442373 3.674912
3519 6.4201339570 3.839096 1.872559
3520 211.0645010561 1.050331 1.050331
3521 4.4225830228 3.572430 2.630859
3522 6.5559936248 3.442298 2.524631
3523 0.5771664601 3.588017 2.783811
3524 2.0920158447 3.661170 2.625613
3525 36.5852043369 3.639245 4.261077
3526 4.0830961617 3.662060 3.064915
3527 0.5282111102 3.675418 2.507388
3528 6.0928371970 3.647038 2.791518
3529 7.4216860881 3.497567 2.504936
3530 8.1219661568 3.741633 2.458985
3531 15.7156081375 3.663945 3.417819
3532 80.8782875501 4.461277 2.589472
3533 86.5374104239 2.895360 2.402392
3534 2.8597543663 3.668537 2.776077
3535 3.5370964476 3.682222 2.731201
3536 13.1374488991 3.643688 1.425287
3537 0.7890740343 3.602606 2.691483
3538 3.3136967702 3.715745 2.746234
3539 0.7156035854 3.585986 2.757061
3540 34.2024787100 3.582381 3.924798
3541 2.9971620989 3.453490 3.027457
3542 13.4110912731 3.926111 2.781400
3543 19.8049481118 3.342688 2.782001
3544 1.7418252598 3.652549 2.643182
3545 1.2820722009 3.706073 2.370887
3546 10.3677185375 3.503990 2.423273
3547 0.6849994954 3.625603 2.592141
3548 0.9295603657 3.674178 2.419435
3549 4.8008567593 3.830719 1.835076
3550 1.6313001196 3.561945 2.922134
3551 19.3104075501 3.944758 2.194345
3552 5.4078784011 3.584503 2.246270
3553 2.3857554436 3.481267 3.232685
3554 37.3617892741 3.497349 1.633452
3555 1.2759490003 3.685484 2.335900
3556 26.4438122534 3.444481 2.046778
3557 3.4867853509 3.813302 1.854280
3558 16.2294399555 3.806162 1.137375
3559 3.6964079507 3.915218 1.477456
3560 76.8011715141 3.054374 -1.802615
3561 6.0719332633 3.786914 2.514723
3562 38.2798383501 4.332040 2.524631
3563 2.9969211902 3.633697 2.506638
3564 0.3353366530 3.661170 2.546274
3565 1.7762462606 3.639245 2.524062
3566 17.5356128143 3.808475 2.506252
3567 0.7915636354 3.644790 2.613226
3568 72.6313912857 2.252422 2.566868
3569 31.6908788596 3.288475 2.504936
3570 4.3107935921 3.634960 2.458985
3571 35.4788822566 4.331972 2.515574
3572 29.4139941233 4.544458 2.589472
3573 6.2755552862 3.531013 2.402392
3574 1.6607683424 3.668537 2.417712
3575 2.7955519966 3.706184 2.507717
3576 45.7688950938 3.581190 0.844030
3577 1.0082631175 3.565264 2.715378
3578 1.6989738013 3.755942 2.017029
3579 10.3883058345 3.576688 2.406627
3580 2.0018808044 3.698338 2.514430
3581 6.6431979708 4.673063 -1.801948
3582 0.3736563058 3.694296 2.411987
3583 5.2618585403 3.578267 2.511614
3584 0.9973111815 3.577549 2.754835
3585 1.6990860325 3.535821 2.931645
3586 1.1497575210 3.672937 2.423273
3587 14.9749872334 4.005065 2.635271
3588 1.6523010753 3.590114 2.638852
3589 0.7146430368 3.582504 2.796517
3590 3.3755892871 3.794041 1.973079
3591 0.2445581996 3.704008 2.320632
3592 0.5466187190 3.662099 2.554017
3593 14.1573718319 3.752398 2.931557
3594 8.3387920172 3.837732 1.970749
3595 0.7782932149 3.592594 2.638310
3596 17.1457730309 3.444481 0.928379
3597 15.8496959951 3.555967 1.853329
3598 4.4592995840 3.398593 3.778256
3599 53.1502345019 3.276239 1.561703
3600 109.7154319710 2.545098 1.598692
3601 30.3928081664 3.663287 4.884954
3602 4.3125644587 3.513782 3.123502
3603 4.0895108380 3.661878 2.740090
3604 2.8363136640 3.556691 2.509513
3605 26.5126961741 3.639245 3.796152
3606 21.2629270837 3.243808 2.506252
3607 0.1026870996 3.667094 2.509063
3608 1.4989431153 3.647038 2.769417
3609 1.5927135762 3.731366 2.114306
3610 6.6292053055 3.674246 3.348711
3611 0.1282456965 3.663976 2.515574
3612 28.0979638869 3.874631 2.589472
3613 4.9669130446 3.686923 2.642252
3614 4.5084384829 3.668537 2.672064
3615 1.1111303036 3.661965 2.596487
3616 52.7159321549 2.265978 2.780920
3617 9.2543649334 3.678424 2.018552
3618 3.5117653020 3.664101 2.309601
3619 5.5179711983 3.666871 2.746234
3620 28.2048214553 4.518219 2.768842
3621 1.4341300332 3.276221 3.933166
3622 1.8576065050 3.741198 2.422936
3623 12.6285482178 3.956235 2.627654
3624 5.7176205476 3.654410 2.782001
3625 1.0915942004 3.732482 2.326805
3626 1.8887684341 3.553490 3.020063
3627 0.4778416733 3.655903 2.581681
3628 1.5119062025 3.635748 2.801268
3629 1.1427371338 3.689737 2.345335
3630 8.9203956282 3.694545 2.817160
3631 3.8948474385 3.655676 2.723841
3632 0.8313851376 3.636923 2.662574
3633 5.3562114815 3.752398 2.886672
3634 3.4184879895 3.732260 2.308934
3635 10.1645041275 3.592594 2.285565
3636 10.8887079197 3.849948 2.017040
3637 17.4313337754 3.759992 2.971244
3638 3.1554078634 3.812382 1.719332
3639 6.2779737293 3.913097 1.554571
3640 810.0441669427 -1.374631 -1.374631
3641 3.2032332743 3.663287 2.015576
3642 1.6055900857 3.674761 2.524631
3643 11.0919825800 3.501478 2.506638
3644 2.7061183228 3.582731 2.509513
3645 1.7429339515 3.578431 2.825888
3646 4.8586252757 3.646982 2.806989
3647 1.1192656481 3.662060 2.669813
3648 0.9094722878 3.607992 2.784521
3649 9.1084205178 3.210848 3.736538
3650 10.6593159820 3.392336 2.458985
3651 2.2753972374 3.626272 2.515574
3652 66.8597402392 4.659496 2.639518
3653 0.0642706595 3.662958 2.509230
3654 1.9837184140 3.668537 2.768896
3655 69.4192449176 3.705645 -1.246141
3656 7.0289686441 3.581190 3.038164
3657 1.4376363666 3.684979 2.320632
3658 16.2553808844 3.536923 2.309601
3659 23.8347362145 4.007709 2.746234
3660 12.6885227420 3.576688 2.297456
3661 0.4937088216 3.582381 2.768416
3662 6.4067555904 3.733052 2.422936
3663 0.8665315500 3.662190 2.475695
3664 20.2785130594 3.266341 2.552514
3665 8.6326076293 3.577549 2.219167
3666 4.0628050255 3.560898 2.300171
3667 2.9635641450 3.593074 2.423273
3668 8.2267863099 3.635748 2.891553
3669 1.7571572133 3.560276 2.781317
3670 13.0895844155 3.576305 2.209102
