algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,24,1,1,4910,0.025075347241728507,28.9058218062,3.695331,1.345222
DCS,2,24,1,1,4911,0.025075347241728507,66.0824082122,-2.723697,4.181794
DCS,2,24,1,1,4912,0.025075347241728507,29.9225057459,3.367280,2.235619
DCS,2,24,1,1,4913,0.025075347241728507,40.6062948891,-0.497984,-0.102336
DCS,2,24,1,1,4914,0.025075347241728507,55.6980618370,-4.490448,-2.679116
DCS,2,24,1,1,4915,0.025075347241728507,50.2382699956,-4.790417,-1.841588
DCS,2,24,1,1,4916,0.025075347241728507,58.1051004725,-3.434053,-4.180706
DCS,2,24,1,1,4917,0.025075347241728507,23.9181996800,-0.190372,1.178471
DCS,2,24,1,1,4918,0.025075347241728507,18.5555111345,-0.921969,0.408594
DCS,2,24,1,1,4919,0.025075347241728507,27.2237188764,4.765628,2.848064
DCS,2,24,1,1,4920,0.025075347241728507,55.8383027124,2.263877,2.263877
DCS,2,24,1,1,4921,0.025075347241728507,21.2897620571,-1.473566,1.330890
DCS,2,24,1,1,4922,0.025075347241728507,54.3780578470,-1.468422,3.153094
DCS,2,24,1,1,4923,0.025075347241728507,17.7430202780,-1.394985,1.308822
DCS,2,24,1,1,4924,0.025075347241728507,54.6341656441,-1.463242,3.154648
DCS,2,24,1,1,4925,0.025075347241728507,0.3997950240,-1.465576,1.309387
DCS,2,24,1,1,4926,0.025075347241728507,11.2283270274,3.495700,-0.646626
DCS,2,24,1,1,4927,0.025075347241728507,4.0918276732,-1.449545,1.323355
DCS,2,24,1,1,4928,0.025075347241728507,17.8269697026,-1.468509,1.344456
DCS,2,24,1,1,4929,0.025075347241728507,0.2519634202,-1.469493,1.306642
DCS,2,24,1,1,4930,0.025075347241728507,6.2837332098,-1.464638,0.977915
DCS,2,24,1,1,4931,0.025075347241728507,48.9887449055,-1.460321,-2.288953
DCS,2,24,1,1,4932,0.025075347241728507,11.4594305349,4.763287,-1.184872
DCS,2,24,1,1,4933,0.025075347241728507,17.7394597667,3.571850,-0.652096
DCS,2,24,1,1,4934,0.025075347241728507,29.1579642722,-1.466268,1.388135
DCS,2,24,1,1,4935,0.025075347241728507,16.9537086146,4.441220,-1.841571
DCS,2,24,1,1,4936,0.025075347241728507,3.8704814485,-1.493374,0.960186
DCS,2,24,1,1,4937,0.025075347241728507,6.2435282916,-1.455613,1.302630
DCS,2,24,1,1,4938,0.025075347241728507,19.1036330683,-0.981853,0.844924
DCS,2,24,1,1,4939,0.025075347241728507,2.7425816297,-1.450403,1.309509
DCS,2,24,1,1,4940,0.025075347241728507,33.4334453411,3.624918,-0.507095
DCS,2,24,1,1,4941,0.025075347241728507,58.2965321888,-3.231488,-1.844111
DCS,2,24,1,1,4942,0.025075347241728507,33.9938615591,-0.959113,0.985961
DCS,2,24,1,1,4943,0.025075347241728507,38.0621536400,-1.466085,1.167854
DCS,2,24,1,1,4944,0.025075347241728507,12.1873344139,-0.950048,1.163676
DCS,2,24,1,1,4945,0.025075347241728507,32.7021495951,-1.471023,0.533563
DCS,2,24,1,1,4946,0.025075347241728507,33.9248020593,0.164632,1.325695
DCS,2,24,1,1,4947,0.025075347241728507,33.4036991330,0.984358,-2.221996
DCS,2,24,1,1,4948,0.025075347241728507,67.8021426434,-4.740370,0.861963
DCS,2,24,1,1,4949,0.025075347241728507,34.1520888525,-0.670391,0.944070
DCS,2,24,1,1,4950,0.025075347241728507,47.6928074079,-3.040276,2.274271
DCS,2,24,1,1,4951,0.025075347241728507,44.7604725182,3.162456,2.704931
DCS,2,24,1,1,4952,0.025075347241728507,81.0749672653,-4.799792,4.098184
DCS,2,24,1,1,4953,0.025075347241728507,29.2748539190,-0.485154,0.922894
DCS,2,24,1,1,4954,0.025075347241728507,24.4713066095,3.721512,2.089761
DCS,2,24,1,1,4955,0.025075347241728507,33.4891601822,-2.583529,-1.841588
DCS,2,24,1,1,4956,0.025075347241728507,55.4778197593,-4.578217,0.409647
DCS,2,24,1,1,4957,0.025075347241728507,47.7366468583,1.490914,0.769206
DCS,2,24,1,1,4958,0.025075347241728507,26.6475148017,3.156062,2.470649
DCS,2,24,1,1,4959,0.025075347241728507,31.2444710754,-0.117186,2.526698
DCS,2,24,1,1,4960,0.025075347241728507,33.5665879662,-2.166828,-2.897460
DCS,2,24,1,1,4961,0.025075347241728507,2.1751536729,-1.484518,1.303790
DCS,2,24,1,1,4962,0.025075347241728507,0.6703871077,-1.463771,1.306188
DCS,2,24,1,1,4963,0.025075347241728507,25.1252378146,3.210649,-3.262023
DCS,2,24,1,1,4964,0.025075347241728507,34.7978830687,3.694933,-2.221729
DCS,2,24,1,1,4965,0.025075347241728507,22.3414949634,-1.625337,1.309295
DCS,2,24,1,1,4966,0.025075347241728507,48.0225047852,3.367275,1.309387
DCS,2,24,1,1,4967,0.025075347241728507,3.2043839208,-1.475980,1.309670
DCS,2,24,1,1,4968,0.025075347241728507,11.2820674372,-1.656477,1.309675
DCS,2,24,1,1,4969,0.025075347241728507,13.0389896913,1.616423,-3.513591
DCS,2,24,1,1,4970,0.025075347241728507,35.9334479302,-1.464638,-2.310219
DCS,2,24,1,1,4971,0.025075347241728507,9.4259878690,-0.943265,1.231083
DCS,2,24,1,1,4972,0.025075347241728507,41.5503671999,1.976214,1.297251
DCS,2,24,1,1,4973,0.025075347241728507,1.2942277552,-1.462879,1.313197
DCS,2,24,1,1,4974,0.025075347241728507,16.0524640766,-1.466268,2.260883
DCS,2,24,1,1,4975,0.025075347241728507,34.5585151915,2.121205,1.296836
DCS,2,24,1,1,4976,0.025075347241728507,0.6961900206,-1.462785,1.311771
DCS,2,24,1,1,4977,0.025075347241728507,32.3691405875,3.133870,1.313793
DCS,2,24,1,1,4978,0.025075347241728507,21.7361884435,-1.961844,1.322289
DCS,2,24,1,1,4979,0.025075347241728507,19.9912383483,-1.450403,1.284513
DCS,2,24,1,1,4980,0.025075347241728507,5.8929283394,4.371344,-1.840644
DCS,2,24,1,1,4981,0.025075347241728507,9.2052004967,-1.421437,1.318727
DCS,2,24,1,1,4982,0.025075347241728507,36.8462008469,-1.542400,1.176150
DCS,2,24,1,1,4983,0.025075347241728507,38.1479443392,-1.465068,1.167854
DCS,2,24,1,1,4984,0.025075347241728507,32.8680141564,-3.222157,1.313033
DCS,2,24,1,1,4985,0.025075347241728507,16.3295558784,-0.391811,0.969295
DCS,2,24,1,1,4986,0.025075347241728507,23.2446743982,-0.222611,-0.419827
DCS,2,24,1,1,4987,0.025075347241728507,28.2525931555,2.131118,-3.128789
DCS,2,24,1,1,4988,0.025075347241728507,40.0434121015,-2.976433,-3.276075
DCS,2,24,1,1,4989,0.025075347241728507,60.9335777742,-3.168267,4.159235
DCS,2,24,1,1,4990,0.025075347241728507,19.8458679057,-0.652335,-2.309556
DCS,2,24,1,1,4991,0.025075347241728507,50.5250492413,3.162456,4.797088
DCS,2,24,1,1,4992,0.025075347241728507,43.1588904888,-3.337892,-3.261846
DCS,2,24,1,1,4993,0.025075347241728507,6.7666021666,-0.145175,0.635905
DCS,2,24,1,1,4994,0.025075347241728507,65.7828151666,-3.921750,2.428455
DCS,2,24,1,1,4995,0.025075347241728507,29.9926849225,-2.148314,1.983061
DCS,2,24,1,1,4996,0.025075347241728507,28.1836930442,-0.714485,2.667195
DCS,2,24,1,1,4997,0.025075347241728507,39.5145890131,0.607616,-0.645838
DCS,2,24,1,1,4998,0.025075347241728507,90.6905537626,-4.008468,4.738654
DCS,2,24,1,1,4999,0.025075347241728507,16.0889519977,-3.175817,1.037427
DCS,2,24,1,1,5000,0.025075347241728507,45.7490812150,2.761969,2.761969
DCS,2,24,1,1,5001,0.025075347241728507,10.7671334152,-1.511748,0.985876
DCS,2,24,1,1,5002,0.025075347241728507,33.7325417533,-1.468422,-2.684782
DCS,2,24,1,1,5003,0.025075347241728507,2.8297302041,-1.448345,1.259025
DCS,2,24,1,1,5004,0.025075347241728507,19.2012897496,-1.408888,1.304412
DCS,2,24,1,1,5005,0.025075347241728507,24.7159761472,1.596089,1.309295
DCS,2,24,1,1,5006,0.025075347241728507,38.2680982842,-1.463132,1.167519
DCS,2,24,1,1,5007,0.025075347241728507,39.3749299119,-1.462884,-2.619735
DCS,2,24,1,1,5008,0.025075347241728507,1.7751396933,-1.564001,1.309675
DCS,2,24,1,1,5009,0.025075347241728507,34.7556293399,-0.968791,1.305109
DCS,2,24,1,1,5010,0.025075347241728507,12.6249424103,-1.464638,1.292215
DCS,2,24,1,1,5011,0.025075347241728507,22.4630887160,-1.459763,1.071631
DCS,2,24,1,1,5012,0.025075347241728507,51.2639989229,-1.485147,-1.851375
DCS,2,24,1,1,5013,0.025075347241728507,37.7451646997,-1.455909,0.442369
DCS,2,24,1,1,5014,0.025075347241728507,21.4649199566,3.789762,-2.684060
DCS,2,24,1,1,5015,0.025075347241728507,13.1538572251,-1.454491,1.296836
DCS,2,24,1,1,5016,0.025075347241728507,17.1697880875,-3.008781,1.304951
DCS,2,24,1,1,5017,0.025075347241728507,14.2834450054,-1.455613,1.196592
DCS,2,24,1,1,5018,0.025075347241728507,17.8439659190,-0.266017,0.984638
DCS,2,24,1,1,5019,0.025075347241728507,4.3434104567,-1.450403,1.307439
DCS,2,24,1,1,5020,0.025075347241728507,39.5701522592,1.775199,-2.311223
DCS,2,24,1,1,5021,0.025075347241728507,17.7000789688,-1.422947,0.968501
DCS,2,24,1,1,5022,0.025075347241728507,17.6203172151,-1.446390,1.336817
DCS,2,24,1,1,5023,0.025075347241728507,18.7367299054,4.370659,1.167854
DCS,2,24,1,1,5024,0.025075347241728507,21.7307514504,-1.444315,-1.697933
DCS,2,24,1,1,5025,0.025075347241728507,30.5476011590,-0.888851,0.969295
DCS,2,24,1,1,5026,0.025075347241728507,18.8314527326,0.742533,0.404222
DCS,2,24,1,1,5027,0.025075347241728507,43.2652064626,-0.146973,1.167854
DCS,2,24,1,1,5028,0.025075347241728507,56.7266407414,2.153430,4.194468
DCS,2,24,1,1,5029,0.025075347241728507,38.3430649510,-1.267249,2.071430
DCS,2,24,1,1,5030,0.025075347241728507,37.4359018948,-2.713129,1.749804
DCS,2,24,1,1,5031,0.025075347241728507,33.3633595382,-0.917698,-4.906688
DCS,2,24,1,1,5032,0.025075347241728507,20.9514946559,-0.816360,0.869077
DCS,2,24,1,1,5033,0.025075347241728507,21.6145939203,-1.802366,1.725513
DCS,2,24,1,1,5034,0.025075347241728507,66.9493451254,3.721512,3.866111
DCS,2,24,1,1,5035,0.025075347241728507,52.7965883995,-3.174853,2.491318
DCS,2,24,1,1,5036,0.025075347241728507,70.4894237689,-3.049011,4.158459
DCS,2,24,1,1,5037,0.025075347241728507,27.3237934330,-2.354929,-1.834280
DCS,2,24,1,1,5038,0.025075347241728507,19.0391790778,-1.305463,3.320290
DCS,2,24,1,1,5039,0.025075347241728507,34.9966510157,-0.117186,-1.180318
DCS,2,24,1,1,5040,0.025075347241728507,83.2048420444,-4.894622,2.314027
DCS,2,24,1,1,5041,0.025075347241728507,5.4714356877,-1.566224,1.303790
DCS,2,24,1,1,5042,0.025075347241728507,35.4324822226,-1.468422,1.171216
DCS,2,24,1,1,5043,0.025075347241728507,25.8494097613,-1.063809,1.306642
DCS,2,24,1,1,5044,0.025075347241728507,36.4526841300,2.153136,1.308822
DCS,2,24,1,1,5045,0.025075347241728507,5.9197900961,-1.463242,1.318888
DCS,2,24,1,1,5046,0.025075347241728507,18.7974629930,-1.463132,1.346734
DCS,2,24,1,1,5047,0.025075347241728507,0.3526145533,-1.463020,1.308036
DCS,2,24,1,1,5048,0.025075347241728507,48.0714564635,4.671938,1.309675
DCS,2,24,1,1,5049,0.025075347241728507,10.4259833484,-1.468509,1.320377
DCS,2,24,1,1,5050,0.025075347241728507,29.2796810683,4.762997,-1.335349
DCS,2,24,1,1,5051,0.025075347241728507,3.6702850548,-1.360104,1.311368
DCS,2,24,1,1,5052,0.025075347241728507,24.7832801329,-1.651172,1.297251
DCS,2,24,1,1,5053,0.025075347241728507,28.2307131905,3.552066,1.313197
DCS,2,24,1,1,5054,0.025075347241728507,32.0216374266,-1.466268,-2.609821
DCS,2,24,1,1,5055,0.025075347241728507,38.2450025459,3.368911,2.923108
DCS,2,24,1,1,5056,0.025075347241728507,24.7961072575,-1.456663,1.185624
DCS,2,24,1,1,5057,0.025075347241728507,41.3855416184,-1.455613,-4.887131
DCS,2,24,1,1,5058,0.025075347241728507,16.5372718303,-1.542393,0.944543
DCS,2,24,1,1,5059,0.025075347241728507,11.2864524860,-1.529789,1.316224
DCS,2,24,1,1,5060,0.025075347241728507,11.9936417133,-1.449602,1.300445
DCS,2,24,1,1,5061,0.025075347241728507,11.2065750050,-1.538716,1.311778
DCS,2,24,1,1,5062,0.025075347241728507,1.7447500718,-1.491621,1.290515
DCS,2,24,1,1,5063,0.025075347241728507,41.6652168097,3.722139,-3.513549
DCS,2,24,1,1,5064,0.025075347241728507,25.0038681149,-1.437335,1.353830
DCS,2,24,1,1,5065,0.025075347241728507,31.9305730268,3.210714,0.969295
DCS,2,24,1,1,5066,0.025075347241728507,33.9039120916,-1.427082,-0.344435
DCS,2,24,1,1,5067,0.025075347241728507,14.2884839864,0.547209,1.167854
DCS,2,24,1,1,5068,0.025075347241728507,37.6413308405,-1.423285,-3.276075
DCS,2,24,1,1,5069,0.025075347241728507,24.6346081069,1.594613,2.617621
DCS,2,24,1,1,5070,0.025075347241728507,61.3820472987,3.695331,4.294101
DCS,2,24,1,1,5071,0.025075347241728507,30.9248174963,-3.151581,0.046656
DCS,2,24,1,1,5072,0.025075347241728507,67.5221817685,-3.640085,2.995914
DCS,2,24,1,1,5073,0.025075347241728507,20.3691864942,-2.585502,1.931396
DCS,2,24,1,1,5074,0.025075347241728507,22.1284947770,-0.639244,-2.679116
DCS,2,24,1,1,5075,0.025075347241728507,57.7333906914,4.372444,4.806962
DCS,2,24,1,1,5076,0.025075347241728507,67.6311275818,-4.434437,0.409647
DCS,2,24,1,1,5077,0.025075347241728507,28.5940954707,1.062277,-0.020493
DCS,2,24,1,1,5078,0.025075347241728507,37.5824376916,-2.765417,2.581922
DCS,2,24,1,1,5079,0.025075347241728507,25.5662030078,4.765628,-1.258847
DCS,2,24,1,1,5080,0.025075347241728507,62.5286960526,3.566328,3.566328
DCS,2,24,1,1,5081,0.025075347241728507,43.2303125852,2.154289,1.303790
DCS,2,24,1,1,5082,0.025075347241728507,35.6522191391,-1.468422,-2.262536
DCS,2,24,1,1,5083,0.025075347241728507,4.6928054350,-1.485165,1.306642
DCS,2,24,1,1,5084,0.025075347241728507,35.3981374744,-1.463951,-3.907728
DCS,2,24,1,1,5085,0.025075347241728507,9.8261100561,-1.436905,1.309295
DCS,2,24,1,1,5086,0.025075347241728507,20.2780023719,-1.413784,1.309387
DCS,2,24,1,1,5087,0.025075347241728507,37.2038515192,-1.458612,0.765930
DCS,2,24,1,1,5088,0.025075347241728507,37.4928577742,-0.968842,1.309675
DCS,2,24,1,1,5089,0.025075347241728507,15.0099801449,-1.534295,2.401482
DCS,2,24,1,1,5090,0.025075347241728507,12.4981060166,2.943922,-4.183516
DCS,2,24,1,1,5091,0.025075347241728507,1.8041121464,-1.460321,1.305545
DCS,2,24,1,1,5092,0.025075347241728507,7.4140571613,-2.354939,1.178695
DCS,2,24,1,1,5093,0.025075347241728507,22.8151019560,-1.716085,1.313197
DCS,2,24,1,1,5094,0.025075347241728507,21.8279962702,-1.764200,1.305422
DCS,2,24,1,1,5095,0.025075347241728507,25.4083881040,4.799824,-1.383195
DCS,2,24,1,1,5096,0.025075347241728507,46.7351861250,-1.456663,-1.843366
DCS,2,24,1,1,5097,0.025075347241728507,0.5028152377,-1.455613,1.311991
DCS,2,24,1,1,5098,0.025075347241728507,5.5964153347,-1.542393,1.315073
DCS,2,24,1,1,5099,0.025075347241728507,9.3048119874,-1.438152,1.333497
DCS,2,24,1,1,5100,0.025075347241728507,42.6702187338,3.625123,1.315207
DCS,2,24,1,1,5101,0.025075347241728507,24.9517172041,-1.213260,1.296953
DCS,2,24,1,1,5102,0.025075347241728507,22.3804250264,2.033974,-3.256160
DCS,2,24,1,1,5103,0.025075347241728507,62.6913546035,-2.984229,-2.179223
DCS,2,24,1,1,5104,0.025075347241728507,37.5351412648,-2.050718,1.320988
DCS,2,24,1,1,5105,0.025075347241728507,51.6906218591,-0.182029,-0.205834
DCS,2,24,1,1,5106,0.025075347241728507,19.1868946673,0.580387,0.169760
DCS,2,24,1,1,5107,0.025075347241728507,28.6633544306,-0.225347,-0.336366
DCS,2,24,1,1,5108,0.025075347241728507,26.4886782582,2.153430,0.861963
DCS,2,24,1,1,5109,0.025075347241728507,37.9140507763,-1.304271,-3.515096
DCS,2,24,1,1,5110,0.025075347241728507,32.6814161600,3.695331,3.146505
DCS,2,24,1,1,5111,0.025075347241728507,47.3136447824,-4.416516,0.046656
DCS,2,24,1,1,5112,0.025075347241728507,57.4588042430,-0.816360,4.892643
DCS,2,24,1,1,5113,0.025075347241728507,16.3973810344,-0.492056,0.441292
DCS,2,24,1,1,5114,0.025075347241728507,22.1284947770,-0.639244,-2.679116
DCS,2,24,1,1,5115,0.025075347241728507,29.9329831889,-0.313778,-1.841588
DCS,2,24,1,1,5116,0.025075347241728507,59.4609561284,-4.351280,-4.180706
DCS,2,24,1,1,5117,0.025075347241728507,12.6743649662,4.649388,-3.502723
DCS,2,24,1,1,5118,0.025075347241728507,31.9816799616,-1.155535,-4.182811
DCS,2,24,1,1,5119,0.025075347241728507,43.4520571157,-0.117186,1.476854
DCS,2,24,1,1,5120,0.025075347241728507,31.4641506589,3.146982,3.146982
DCS,2,24,1,1,5121,0.025075347241728507,29.3339043218,-0.526025,1.303790
DCS,2,24,1,1,5122,0.025075347241728507,47.5005334963,3.174295,1.306188
DCS,2,24,1,1,5123,0.025075347241728507,16.8171122662,-1.469493,1.235379
DCS,2,24,1,1,5124,0.025075347241728507,26.7894263551,2.868499,1.308822
DCS,2,24,1,1,5125,0.025075347241728507,20.1144299457,-1.463242,1.380940
DCS,2,24,1,1,5126,0.025075347241728507,43.2622003984,3.587378,1.309387
DCS,2,24,1,1,5127,0.025075347241728507,12.0820266746,-1.456648,-0.039946
DCS,2,24,1,1,5128,0.025075347241728507,37.2376858566,-1.461417,1.171241
DCS,2,24,1,1,5129,0.025075347241728507,27.5422666280,-1.242122,0.786012
DCS,2,24,1,1,5130,0.025075347241728507,3.0161834433,-1.565816,1.306859
DCS,2,24,1,1,5131,0.025075347241728507,1.1668629375,-1.460321,1.314098
DCS,2,24,1,1,5132,0.025075347241728507,19.4564560583,-0.984035,0.990539
DCS,2,24,1,1,5133,0.025075347241728507,30.6801081953,-1.396408,1.373286
DCS,2,24,1,1,5134,0.025075347241728507,3.9702373920,-0.739371,0.438485
DCS,2,24,1,1,5135,0.025075347241728507,47.3912849207,-1.455613,3.766184
DCS,2,24,1,1,5136,0.025075347241728507,12.0733180807,-1.377330,1.525352
DCS,2,24,1,1,5137,0.025075347241728507,23.3913624941,-0.764412,0.646208
DCS,2,24,1,1,5138,0.025075347241728507,2.4034944950,-1.584773,1.306323
DCS,2,24,1,1,5139,0.025075347241728507,20.2716889261,-1.587146,0.986064
DCS,2,24,1,1,5140,0.025075347241728507,6.7650137890,-1.472433,1.315207
DCS,2,24,1,1,5141,0.025075347241728507,6.5094811312,-1.688275,1.311778
DCS,2,24,1,1,5142,0.025075347241728507,26.2777486453,2.175290,0.985961
DCS,2,24,1,1,5143,0.025075347241728507,14.2607360131,3.178609,1.167854
DCS,2,24,1,1,5144,0.025075347241728507,31.8390810894,-1.444315,1.399077
DCS,2,24,1,1,5145,0.025075347241728507,22.0957459873,-1.207846,0.969295
DCS,2,24,1,1,5146,0.025075347241728507,4.7861311160,1.786459,-3.530033
DCS,2,24,1,1,5147,0.025075347241728507,3.5899728919,-1.424858,0.644370
DCS,2,24,1,1,5148,0.025075347241728507,54.2338626030,-3.252453,0.861963
DCS,2,24,1,1,5149,0.025075347241728507,31.1898481683,1.594613,0.742452
DCS,2,24,1,1,5150,0.025075347241728507,21.2386281557,-1.770853,0.084509
DCS,2,24,1,1,5151,0.025075347241728507,30.4187070652,-0.918772,0.046656
DCS,2,24,1,1,5152,0.025075347241728507,20.9514946559,-0.816360,0.869077
DCS,2,24,1,1,5153,0.025075347241728507,25.1459765510,-0.067021,0.052269
DCS,2,24,1,1,5154,0.025075347241728507,34.5172767881,-3.691656,2.179925
DCS,2,24,1,1,5155,0.025075347241728507,46.8380060118,-2.897559,1.776733
DCS,2,24,1,1,5156,0.025075347241728507,53.6729843964,-4.801619,0.409647
DCS,2,24,1,1,5157,0.025075347241728507,14.3687037251,-1.026730,1.178471
DCS,2,24,1,1,5158,0.025075347241728507,38.3659345435,-1.916593,3.499035
DCS,2,24,1,1,5159,0.025075347241728507,34.9966510157,-0.117186,-1.180318
DCS,2,24,1,1,5160,0.025075347241728507,61.0288704851,3.336919,3.336919
DCS,2,24,1,1,5161,0.025075347241728507,22.1623500896,-1.461417,1.337040
DCS,2,24,1,1,5162,0.025075347241728507,51.4498761430,-1.468422,-4.575122
DCS,2,24,1,1,5163,0.025075347241728507,24.9277105684,-1.469493,-2.675437
DCS,2,24,1,1,5164,0.025075347241728507,33.4117817436,-1.463951,-2.681422
DCS,2,24,1,1,5165,0.025075347241728507,89.4199869382,-1.444305,4.867648
DCS,2,24,1,1,5166,0.025075347241728507,13.3036813976,-1.430755,1.309387
DCS,2,24,1,1,5167,0.025075347241728507,16.1522648493,-1.462884,0.646118
DCS,2,24,1,1,5168,0.025075347241728507,35.7137055276,-0.960225,1.309675
DCS,2,24,1,1,5169,0.025075347241728507,27.4192537519,4.400205,1.305109
DCS,2,24,1,1,5170,0.025075347241728507,39.7250343129,-1.464638,-2.009346
DCS,2,24,1,1,5171,0.025075347241728507,3.0608246109,-1.344215,1.311368
DCS,2,24,1,1,5172,0.025075347241728507,1.0188890383,-1.485147,1.301213
DCS,2,24,1,1,5173,0.025075347241728507,49.8139721033,3.405210,1.313197
DCS,2,24,1,1,5174,0.025075347241728507,0.3010683122,-1.466268,1.306465
DCS,2,24,1,1,5175,0.025075347241728507,6.1172272478,-1.558349,1.306801
DCS,2,24,1,1,5176,0.025075347241728507,29.7417502543,-1.377330,0.371883
DCS,2,24,1,1,5177,0.025075347241728507,42.4264993671,-2.355356,1.037686
DCS,2,24,1,1,5178,0.025075347241728507,43.6478451085,4.808923,0.984638
DCS,2,24,1,1,5179,0.025075347241728507,24.4741399150,-2.446359,1.316224
DCS,2,24,1,1,5180,0.025075347241728507,0.6156575606,-1.559413,1.315207
DCS,2,24,1,1,5181,0.025075347241728507,0.4617777889,-1.462975,1.310806
DCS,2,24,1,1,5182,0.025075347241728507,16.9468453406,-1.542400,1.003836
DCS,2,24,1,1,5183,0.025075347241728507,23.9279452695,2.156787,-1.735018
DCS,2,24,1,1,5184,0.025075347241728507,5.3393667559,-1.444315,1.270607
DCS,2,24,1,1,5185,0.025075347241728507,26.8144823273,0.139207,0.969295
DCS,2,24,1,1,5186,0.025075347241728507,27.2707635664,-1.427082,-1.351536
DCS,2,24,1,1,5187,0.025075347241728507,41.0702693627,0.364360,-0.273829
DCS,2,24,1,1,5188,0.025075347241728507,30.4347237774,0.069818,-3.276075
DCS,2,24,1,1,5189,0.025075347241728507,40.8106377086,1.594613,2.922918
DCS,2,24,1,1,5190,0.025075347241728507,43.3725326429,-0.652335,3.599027
DCS,2,24,1,1,5191,0.025075347241728507,44.1592671473,3.162456,3.035472
DCS,2,24,1,1,5192,0.025075347241728507,20.9514946559,-0.816360,0.869077
DCS,2,24,1,1,5193,0.025075347241728507,37.7934483135,0.419822,0.441292
DCS,2,24,1,1,5194,0.025075347241728507,25.0803433347,-3.095490,2.676523
DCS,2,24,1,1,5195,0.025075347241728507,35.9247381572,4.372444,1.873941
DCS,2,24,1,1,5196,0.025075347241728507,25.2763385871,-0.751964,2.706379
DCS,2,24,1,1,5197,0.025075347241728507,34.1731503885,0.753315,-0.182083
DCS,2,24,1,1,5198,0.025075347241728507,26.3757209113,-1.783523,3.004030
DCS,2,24,1,1,5199,0.025075347241728507,25.0089537000,4.765628,2.105675
DCS,2,24,1,1,5200,0.025075347241728507,45.8515768100,-1.567008,-1.567008
DCS,2,24,1,1,5201,0.025075347241728507,16.2534579893,-1.473566,1.323194
DCS,2,24,1,1,5202,0.025075347241728507,20.4311594990,-1.411353,1.306188
DCS,2,24,1,1,5203,0.025075347241728507,31.6728445583,3.090445,1.306642
DCS,2,24,1,1,5204,0.025075347241728507,41.1865488160,3.570764,-0.458722
DCS,2,24,1,1,5205,0.025075347241728507,31.9015362066,-1.462844,1.395646
DCS,2,24,1,1,5206,0.025075347241728507,24.5816685681,4.768386,-1.197239
DCS,2,24,1,1,5207,0.025075347241728507,23.4790091710,-1.462884,-3.729582
DCS,2,24,1,1,5208,0.025075347241728507,23.0174084766,-2.332442,1.306465
DCS,2,24,1,1,5209,0.025075347241728507,39.3527393094,-1.461417,-0.638618
DCS,2,24,1,1,5210,0.025075347241728507,13.6491972756,-1.481910,1.071723
DCS,2,24,1,1,5211,0.025075347241728507,36.0489792644,2.373003,1.302259
DCS,2,24,1,1,5212,0.025075347241728507,0.3610238644,-1.460321,1.309803
DCS,2,24,1,1,5213,0.025075347241728507,50.9357910048,4.762162,1.297251
DCS,2,24,1,1,5214,0.025075347241728507,0.3434718943,-1.460171,1.310806
DCS,2,24,1,1,5215,0.025075347241728507,4.2920334510,3.693475,-2.309366
DCS,2,24,1,1,5216,0.025075347241728507,9.1868329573,-1.217977,1.199306
DCS,2,24,1,1,5217,0.025075347241728507,1.3048748781,-1.448427,1.319408
DCS,2,24,1,1,5218,0.025075347241728507,6.4110298137,-1.362483,1.313495
DCS,2,24,1,1,5219,0.025075347241728507,9.3075074615,-1.425397,1.220026
DCS,2,24,1,1,5220,0.025075347241728507,13.6010738403,4.783719,-1.173052
DCS,2,24,1,1,5221,0.025075347241728507,39.2009239874,-1.450403,-2.641637
DCS,2,24,1,1,5222,0.025075347241728507,21.4320411427,-1.542400,1.296365
DCS,2,24,1,1,5223,0.025075347241728507,7.3751502498,3.681177,-2.320043
DCS,2,24,1,1,5224,0.025075347241728507,19.0880268728,-1.485560,1.320988
DCS,2,24,1,1,5225,0.025075347241728507,18.2840859788,0.156515,0.969295
DCS,2,24,1,1,5226,0.025075347241728507,24.2952155468,3.020705,-4.212665
DCS,2,24,1,1,5227,0.025075347241728507,44.3908732068,-0.297938,-0.507794
DCS,2,24,1,1,5228,0.025075347241728507,70.7153506473,-3.755687,3.883193
DCS,2,24,1,1,5229,0.025075347241728507,65.5286630411,1.594613,4.353696
DCS,2,24,1,1,5230,0.025075347241728507,45.5166705049,-3.727987,-2.309556
DCS,2,24,1,1,5231,0.025075347241728507,30.4187070652,-0.918772,0.046656
DCS,2,24,1,1,5232,0.025075347241728507,21.7825661383,-3.024838,2.706230
DCS,2,24,1,1,5233,0.025075347241728507,16.8742610153,-2.239088,1.828767
DCS,2,24,1,1,5234,0.025075347241728507,46.1125704938,3.721512,2.264699
DCS,2,24,1,1,5235,0.025075347241728507,30.6472584481,-2.061244,0.354257
DCS,2,24,1,1,5236,0.025075347241728507,32.2248910032,2.938622,3.312802
DCS,2,24,1,1,5237,0.025075347241728507,29.8910344387,-0.234123,0.884943
DCS,2,24,1,1,5238,0.025075347241728507,36.3881614019,3.156062,3.189781
DCS,2,24,1,1,5239,0.025075347241728507,22.1703839061,-0.117186,2.984476
DCS,2,24,1,1,5240,0.025075347241728507,25.4980102275,-1.834276,-1.938309
DCS,2,24,1,1,5241,0.025075347241728507,6.2104830176,-1.499675,1.354003
