algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,23,1,1,4063,0.09285361414913318,43.1433058847,-2.305838,-4.491352
DCS,2,23,1,1,4064,0.09285361414913318,31.8790777352,1.524010,1.408086
DCS,2,23,1,1,4065,0.09285361414913318,2.5369958229,-0.118903,-4.440435
DCS,2,23,1,1,4066,0.09285361414913318,40.0658200673,-0.325898,1.313285
DCS,2,23,1,1,4067,0.09285361414913318,19.9419614917,-0.820407,-1.789987
DCS,2,23,1,1,4068,0.09285361414913318,12.3812026662,-3.868026,-1.072134
DCS,2,23,1,1,4069,0.09285361414913318,12.0790825259,-0.073505,-4.604741
DCS,2,23,1,1,4070,0.09285361414913318,54.6978942446,0.034622,-1.223034
DCS,2,23,1,1,4071,0.09285361414913318,3.9886244893,-2.609675,-2.752191
DCS,2,23,1,1,4072,0.09285361414913318,47.2415967272,-0.413361,-3.608085
DCS,2,23,1,1,4073,0.09285361414913318,19.6500835860,-1.554635,-1.745089
DCS,2,23,1,1,4074,0.09285361414913318,19.6242847700,1.990401,4.351265
DCS,2,23,1,1,4075,0.09285361414913318,11.0056728787,0.157072,1.852782
DCS,2,23,1,1,4076,0.09285361414913318,7.4392145377,-2.403327,3.719158
DCS,2,23,1,1,4077,0.09285361414913318,50.6537471440,0.671873,1.240370
DCS,2,23,1,1,4078,0.09285361414913318,33.4861949583,-1.162660,-1.286666
DCS,2,23,1,1,4079,0.09285361414913318,5.8732352239,-0.022019,1.560680
DCS,2,23,1,1,4080,0.09285361414913318,77.8912440582,3.779544,3.779544
DCS,2,23,1,1,4081,0.09285361414913318,62.3566393588,-1.479314,-0.766394
DCS,2,23,1,1,4082,0.09285361414913318,17.5061655465,-3.722313,0.383308
DCS,2,23,1,1,4083,0.09285361414913318,14.0157768545,-3.600554,2.762482
DCS,2,23,1,1,4084,0.09285361414913318,22.7349645650,-2.303152,-0.767644
DCS,2,23,1,1,4085,0.09285361414913318,58.1499520572,1.640689,2.650539
DCS,2,23,1,1,4086,0.09285361414913318,54.9983414823,0.519247,3.136274
DCS,2,23,1,1,4087,0.09285361414913318,11.4975406009,-0.518535,2.649586
DCS,2,23,1,1,4088,0.09285361414913318,18.9940552045,-1.199169,4.622826
DCS,2,23,1,1,4089,0.09285361414913318,47.5593029837,-3.742175,1.327732
DCS,2,23,1,1,4090,0.09285361414913318,53.9323925110,-0.520295,-4.526508
DCS,2,23,1,1,4091,0.09285361414913318,17.5509959184,-1.479455,3.850773
DCS,2,23,1,1,4092,0.09285361414913318,50.7672458255,-0.507199,2.557100
DCS,2,23,1,1,4093,0.09285361414913318,61.4748474383,-2.053613,2.300635
DCS,2,23,1,1,4094,0.09285361414913318,69.8568817185,-4.101161,2.851724
DCS,2,23,1,1,4095,0.09285361414913318,58.5713773858,1.888166,-1.806632
DCS,2,23,1,1,4096,0.09285361414913318,57.3117832004,-0.070439,2.774853
DCS,2,23,1,1,4097,0.09285361414913318,52.6650195427,-2.307184,1.830705
DCS,2,23,1,1,4098,0.09285361414913318,32.0902082650,-1.471271,2.393090
DCS,2,23,1,1,4099,0.09285361414913318,26.7337515150,3.834630,-1.745119
DCS,2,23,1,1,4100,0.09285361414913318,73.2843858665,-2.299834,-4.286628
DCS,2,23,1,1,4101,0.09285361414913318,40.2576377864,-2.307793,-4.466411
DCS,2,23,1,1,4102,0.09285361414913318,59.7144278132,-3.789445,-3.907411
DCS,2,23,1,1,4103,0.09285361414913318,22.0216684974,-3.735064,-3.907225
DCS,2,23,1,1,4104,0.09285361414913318,30.1086267243,-1.324441,-3.906399
DCS,2,23,1,1,4105,0.09285361414913318,15.5501958297,-1.013484,2.024648
DCS,2,23,1,1,4106,0.09285361414913318,30.8680936797,4.348205,-0.845958
DCS,2,23,1,1,4107,0.09285361414913318,27.0940429329,2.939238,-0.260144
DCS,2,23,1,1,4108,0.09285361414913318,10.2446778836,-1.553186,-0.325390
DCS,2,23,1,1,4109,0.09285361414913318,70.2990080610,-4.268668,3.847037
DCS,2,23,1,1,4110,0.09285361414913318,30.9383246197,-2.609675,1.123904
DCS,2,23,1,1,4111,0.09285361414913318,4.5827593676,-3.597720,-4.059997
DCS,2,23,1,1,4112,0.09285361414913318,71.4044639862,0.225589,2.506114
DCS,2,23,1,1,4113,0.09285361414913318,23.7168189322,-0.424184,1.729997
DCS,2,23,1,1,4114,0.09285361414913318,39.9029916699,4.819370,0.989844
DCS,2,23,1,1,4115,0.09285361414913318,64.0577734158,1.063529,1.606172
DCS,2,23,1,1,4116,0.09285361414913318,46.7222825504,-1.458511,3.910479
DCS,2,23,1,1,4117,0.09285361414913318,56.0481478779,1.569050,2.701427
DCS,2,23,1,1,4118,0.09285361414913318,68.1573296070,-0.977434,-0.064974
DCS,2,23,1,1,4119,0.09285361414913318,46.4872573275,-1.375815,3.649837
DCS,2,23,1,1,4120,0.09285361414913318,9.6544359235,-1.963879,-1.963879
DCS,2,23,1,1,4121,0.09285361414913318,69.7225754235,-1.479314,-3.021118
DCS,2,23,1,1,4122,0.09285361414913318,38.6425088915,1.548888,-3.906736
DCS,2,23,1,1,4123,0.09285361414913318,62.6074256691,-2.213877,2.207445
DCS,2,23,1,1,4124,0.09285361414913318,51.3158221844,-3.425681,-4.195163
DCS,2,23,1,1,4125,0.09285361414913318,37.4762892211,-4.500798,-3.225712
DCS,2,23,1,1,4126,0.09285361414913318,70.2255995873,-3.145264,2.762095
DCS,2,23,1,1,4127,0.09285361414913318,46.6073873295,-0.518535,0.702878
DCS,2,23,1,1,4128,0.09285361414913318,70.4678201464,-1.199169,2.328164
DCS,2,23,1,1,4129,0.09285361414913318,55.6759887163,1.858172,1.327732
DCS,2,23,1,1,4130,0.09285361414913318,56.4627308217,-0.247137,-4.526508
DCS,2,23,1,1,4131,0.09285361414913318,38.7809713906,-1.479455,1.609983
DCS,2,23,1,1,4132,0.09285361414913318,56.4173143241,-3.167896,-1.808529
DCS,2,23,1,1,4133,0.09285361414913318,53.3674151133,-2.219118,1.706317
DCS,2,23,1,1,4134,0.09285361414913318,75.5491956470,-3.438116,-1.806641
DCS,2,23,1,1,4135,0.09285361414913318,74.4379316342,-3.202364,-4.576945
DCS,2,23,1,1,4136,0.09285361414913318,8.5046088542,-1.815178,4.888783
DCS,2,23,1,1,4137,0.09285361414913318,49.1832700444,4.530846,1.830705
DCS,2,23,1,1,4138,0.09285361414913318,48.4385524949,-2.307434,2.304890
DCS,2,23,1,1,4139,0.09285361414913318,58.5209813926,-0.084889,2.661300
DCS,2,23,1,1,4140,0.09285361414913318,1.7198694396,1.409156,4.884422
DCS,2,23,1,1,4141,0.09285361414913318,10.9588049682,-0.395695,-4.526469
DCS,2,23,1,1,4142,0.09285361414913318,66.3023010640,-0.518518,0.366722
DCS,2,23,1,1,4143,0.09285361414913318,35.2845041176,-0.692538,-1.245977
DCS,2,23,1,1,4144,0.09285361414913318,24.8219681718,-0.109032,-3.906399
DCS,2,23,1,1,4145,0.09285361414913318,29.8017138401,-0.758717,-0.415548
DCS,2,23,1,1,4146,0.09285361414913318,7.0828393143,4.348205,1.800367
DCS,2,23,1,1,4147,0.09285361414913318,10.0283313913,1.521097,-1.059501
DCS,2,23,1,1,4148,0.09285361414913318,46.1552776198,-1.553186,-1.446413
DCS,2,23,1,1,4149,0.09285361414913318,60.1172211646,-2.891076,-1.646025
DCS,2,23,1,1,4150,0.09285361414913318,30.9383246197,-2.609675,1.123904
DCS,2,23,1,1,4151,0.09285361414913318,59.9362959835,-3.597720,1.894959
DCS,2,23,1,1,4152,0.09285361414913318,15.8487304513,-2.487389,-4.603027
DCS,2,23,1,1,4153,0.09285361414913318,23.3660648516,-0.424184,-1.745089
DCS,2,23,1,1,4154,0.09285361414913318,78.2379717324,-0.406543,4.796827
DCS,2,23,1,1,4155,0.09285361414913318,9.5825009469,-0.798567,0.315773
DCS,2,23,1,1,4156,0.09285361414913318,30.4274208356,-1.654959,3.861975
DCS,2,23,1,1,4157,0.09285361414913318,14.4926871530,1.569050,1.240370
DCS,2,23,1,1,4158,0.09285361414913318,7.0234747911,-0.022019,2.516767
DCS,2,23,1,1,4159,0.09285361414913318,9.2715414247,-0.242094,-1.286666
DCS,2,23,1,1,4160,0.09285361414913318,60.3369379110,0.782764,0.782764
DCS,2,23,1,1,4161,0.09285361414913318,56.2982093513,1.895499,1.321633
DCS,2,23,1,1,4162,0.09285361414913318,58.3843269735,-0.357511,1.137806
DCS,2,23,1,1,4163,0.09285361414913318,26.8232173382,3.180579,2.762482
DCS,2,23,1,1,4164,0.09285361414913318,33.5321768345,-3.425681,0.383359
DCS,2,23,1,1,4165,0.09285361414913318,23.0453491791,-0.813527,2.650539
DCS,2,23,1,1,4166,0.09285361414913318,33.0969773470,-2.574320,2.414252
DCS,2,23,1,1,4167,0.09285361414913318,57.9395871620,-0.518535,2.407590
DCS,2,23,1,1,4168,0.09285361414913318,28.9640496626,-3.598243,0.382600
DCS,2,23,1,1,4169,0.09285361414913318,68.8572941860,1.700606,1.327732
DCS,2,23,1,1,4170,0.09285361414913318,52.3940002624,-3.644550,4.884422
DCS,2,23,1,1,4171,0.09285361414913318,69.7674470037,-3.354379,-4.526508
DCS,2,23,1,1,4172,0.09285361414913318,3.2144827014,1.409193,4.887578
DCS,2,23,1,1,4173,0.09285361414913318,32.4227461013,-0.500551,2.507466
DCS,2,23,1,1,4174,0.09285361414913318,55.0828422247,-2.219118,-1.816752
DCS,2,23,1,1,4175,0.09285361414913318,27.8385317845,-1.486224,2.342287
DCS,2,23,1,1,4176,0.09285361414913318,27.6095841385,-3.202364,2.550961
DCS,2,23,1,1,4177,0.09285361414913318,73.0517270514,-0.118726,2.557345
DCS,2,23,1,1,4178,0.09285361414913318,61.0011406551,-0.224672,2.549133
DCS,2,23,1,1,4179,0.09285361414913318,45.5977684822,-3.628721,3.652445
DCS,2,23,1,1,4180,0.09285361414913318,27.6119444913,1.409172,4.898613
DCS,2,23,1,1,4181,0.09285361414913318,54.3090991625,-1.853598,-3.074303
DCS,2,23,1,1,4182,0.09285361414913318,67.4026584563,-0.435605,0.366722
DCS,2,23,1,1,4183,0.09285361414913318,11.5663042355,-2.758693,-1.286503
DCS,2,23,1,1,4184,0.09285361414913318,37.6329958705,-3.724922,2.310231
DCS,2,23,1,1,4185,0.09285361414913318,32.0653981951,0.191308,1.408086
DCS,2,23,1,1,4186,0.09285361414913318,62.8525767801,-1.555596,1.327194
DCS,2,23,1,1,4187,0.09285361414913318,21.7353184364,2.341096,-1.650276
DCS,2,23,1,1,4188,0.09285361414913318,34.9527511078,1.893628,-0.862141
DCS,2,23,1,1,4189,0.09285361414913318,66.4895146257,-0.073505,1.070725
DCS,2,23,1,1,4190,0.09285361414913318,46.6422059804,-2.609675,2.866070
DCS,2,23,1,1,4191,0.09285361414913318,36.9840097563,3.064424,2.553932
DCS,2,23,1,1,4192,0.09285361414913318,28.0463114840,-0.413361,1.862339
DCS,2,23,1,1,4193,0.09285361414913318,54.6049277095,-4.536778,3.004282
DCS,2,23,1,1,4194,0.09285361414913318,43.5479257508,-2.236311,4.478580
DCS,2,23,1,1,4195,0.09285361414913318,25.6011081232,-2.116286,-1.752686
DCS,2,23,1,1,4196,0.09285361414913318,10.8853832510,-1.939887,1.227033
DCS,2,23,1,1,4197,0.09285361414913318,7.7157447213,-1.840950,-2.519260
DCS,2,23,1,1,4198,0.09285361414913318,25.2788359776,-1.519179,1.560680
DCS,2,23,1,1,4199,0.09285361414913318,10.2953788343,3.657488,-0.181647
DCS,2,23,1,1,4200,0.09285361414913318,26.4159134091,3.638989,3.638989
DCS,2,23,1,1,4201,0.09285361414913318,77.5688652476,-1.479314,-3.017247
DCS,2,23,1,1,4202,0.09285361414913318,36.3672146013,-0.051015,4.904060
DCS,2,23,1,1,4203,0.09285361414913318,48.9195876835,-3.428053,2.762482
DCS,2,23,1,1,4204,0.09285361414913318,25.1858008016,-2.618093,-2.684204
DCS,2,23,1,1,4205,0.09285361414913318,77.6023121858,-0.121313,-4.206386
DCS,2,23,1,1,4206,0.09285361414913318,9.3051516980,-0.084990,-2.756161
DCS,2,23,1,1,4207,0.09285361414913318,27.2396127683,-0.009939,2.684658
DCS,2,23,1,1,4208,0.09285361414913318,28.7826018788,-3.202441,-1.818749
DCS,2,23,1,1,4209,0.09285361414913318,75.6384254048,1.593566,1.327732
DCS,2,23,1,1,4210,0.09285361414913318,3.4487509155,-0.411482,2.505705
DCS,2,23,1,1,4211,0.09285361414913318,0.9446970907,-2.306914,-2.480481
DCS,2,23,1,1,4212,0.09285361414913318,36.4512507325,-1.479455,-4.529625
DCS,2,23,1,1,4213,0.09285361414913318,25.2386597291,-0.182091,-1.801059
DCS,2,23,1,1,4214,0.09285361414913318,9.0019183200,-0.108724,-4.440304
DCS,2,23,1,1,4215,0.09285361414913318,30.0078312051,-0.470873,-1.806641
DCS,2,23,1,1,4216,0.09285361414913318,73.4909300477,-3.202364,-2.649256
DCS,2,23,1,1,4217,0.09285361414913318,55.1579991425,-2.564912,-2.958979
DCS,2,23,1,1,4218,0.09285361414913318,61.0554532869,-0.518524,-1.745217
DCS,2,23,1,1,4219,0.09285361414913318,46.3893908799,4.152262,2.304890
DCS,2,23,1,1,4220,0.09285361414913318,29.1296018889,-3.731927,-3.911768
DCS,2,23,1,1,4221,0.09285361414913318,46.4605154007,-3.746383,-4.803825
DCS,2,23,1,1,4222,0.09285361414913318,1.9939967754,1.893714,4.351729
DCS,2,23,1,1,4223,0.09285361414913318,61.3660316233,4.381401,1.324700
DCS,2,23,1,1,4224,0.09285361414913318,24.3965005461,-0.513237,1.836487
DCS,2,23,1,1,4225,0.09285361414913318,27.4405011481,-1.427354,1.408086
DCS,2,23,1,1,4226,0.09285361414913318,34.8877274247,-3.436965,1.636269
DCS,2,23,1,1,4227,0.09285361414913318,26.1011101100,-3.598815,0.199506
DCS,2,23,1,1,4228,0.09285361414913318,77.2547229093,-3.850148,-2.293338
DCS,2,23,1,1,4229,0.09285361414913318,53.8535069492,-2.630552,0.104237
DCS,2,23,1,1,4230,0.09285361414913318,30.9383246197,-2.609675,1.123904
DCS,2,23,1,1,4231,0.09285361414913318,2.3026123172,1.414522,1.269608
DCS,2,23,1,1,4232,0.09285361414913318,66.7448235626,-0.413361,1.664290
DCS,2,23,1,1,4233,0.09285361414913318,9.6257667542,-4.998258,-1.745089
DCS,2,23,1,1,4234,0.09285361414913318,54.1950020646,2.759293,0.989844
DCS,2,23,1,1,4235,0.09285361414913318,76.3172035643,-4.557781,2.154155
DCS,2,23,1,1,4236,0.09285361414913318,25.3893733158,-4.860083,4.271647
DCS,2,23,1,1,4237,0.09285361414913318,15.2805737761,-2.779471,3.073322
DCS,2,23,1,1,4238,0.09285361414913318,45.3015159950,-3.052197,-0.116798
DCS,2,23,1,1,4239,0.09285361414913318,59.1826451703,-2.658001,-0.240183
DCS,2,23,1,1,4240,0.09285361414913318,22.1277654547,2.689256,2.689256
DCS,2,23,1,1,4241,0.09285361414913318,12.2920182267,1.650315,1.321633
DCS,2,23,1,1,4242,0.09285361414913318,5.1512512548,1.609031,-3.906736
DCS,2,23,1,1,4243,0.09285361414913318,10.2523766785,-3.602812,2.762482
DCS,2,23,1,1,4244,0.09285361414913318,10.0155115704,1.118133,-2.480481
DCS,2,23,1,1,4245,0.09285361414913318,40.7083066905,-3.425681,0.676856
DCS,2,23,1,1,4246,0.09285361414913318,68.2476396037,-0.121313,-3.370956
DCS,2,23,1,1,4247,0.09285361414913318,57.1701378063,1.421300,4.899260
DCS,2,23,1,1,4248,0.09285361414913318,32.3398676698,-0.518535,-4.908210
DCS,2,23,1,1,4249,0.09285361414913318,8.7167564938,-0.143623,2.662079
DCS,2,23,1,1,4250,0.09285361414913318,47.9172936450,4.345507,2.158124
DCS,2,23,1,1,4251,0.09285361414913318,62.5807459089,-0.408452,-0.057789
DCS,2,23,1,1,4252,0.09285361414913318,32.2912905161,-0.085627,2.412265
DCS,2,23,1,1,4253,0.09285361414913318,29.7954490866,2.016500,2.557100
DCS,2,23,1,1,4254,0.09285361414913318,36.1765928144,1.494190,2.265845
DCS,2,23,1,1,4255,0.09285361414913318,22.0626709213,-0.396283,2.705374
DCS,2,23,1,1,4256,0.09285361414913318,39.1664074131,-3.202323,-0.773083
DCS,2,23,1,1,4257,0.09285361414913318,13.4812938047,1.604178,-2.544954
DCS,2,23,1,1,4258,0.09285361414913318,25.4453496022,-0.072334,2.764832
DCS,2,23,1,1,4259,0.09285361414913318,13.2669303998,-1.796575,3.850107
DCS,2,23,1,1,4260,0.09285361414913318,58.2601985750,1.559534,-2.486573
DCS,2,23,1,1,4261,0.09285361414913318,25.1116961116,-2.876873,-2.767527
DCS,2,23,1,1,4262,0.09285361414913318,21.9071138512,4.151712,-4.440435
DCS,2,23,1,1,4263,0.09285361414913318,5.8565728108,1.725402,-2.555644
DCS,2,23,1,1,4264,0.09285361414913318,33.8112063063,-2.282963,0.922593
DCS,2,23,1,1,4265,0.09285361414913318,78.0106862996,0.637539,-3.906399
DCS,2,23,1,1,4266,0.09285361414913318,39.4698847167,-3.118093,-0.037949
DCS,2,23,1,1,4267,0.09285361414913318,50.5623183861,4.348205,-4.861003
DCS,2,23,1,1,4268,0.09285361414913318,51.3455744930,-3.598815,-0.759914
DCS,2,23,1,1,4269,0.09285361414913318,20.0973348761,-3.481445,-2.642959
DCS,2,23,1,1,4270,0.09285361414913318,45.6228611022,-1.736498,3.847037
DCS,2,23,1,1,4271,0.09285361414913318,46.0017674246,2.435859,-2.752191
DCS,2,23,1,1,4272,0.09285361414913318,35.9954255812,0.168809,2.506114
DCS,2,23,1,1,4273,0.09285361414913318,55.4198893375,-0.424184,-0.246721
DCS,2,23,1,1,4274,0.09285361414913318,49.9639824503,-1.815768,0.989844
DCS,2,23,1,1,4275,0.09285361414913318,50.0076461933,-0.899722,-1.103850
DCS,2,23,1,1,4276,0.09285361414913318,62.8294994307,-3.589699,-2.545935
DCS,2,23,1,1,4277,0.09285361414913318,38.9948990866,-4.345463,3.115559
DCS,2,23,1,1,4278,0.09285361414913318,50.1291454489,-1.479187,1.560680
DCS,2,23,1,1,4279,0.09285361414913318,23.2271945621,0.655841,1.040054
DCS,2,23,1,1,4280,0.09285361414913318,76.6117300005,1.070096,1.070096
DCS,2,23,1,1,4281,0.09285361414913318,37.7838673022,-0.021819,1.583305
DCS,2,23,1,1,4282,0.09285361414913318,5.5959971723,-3.014373,-3.906736
DCS,2,23,1,1,4283,0.09285361414913318,30.0525723203,-0.085171,-2.575113
DCS,2,23,1,1,4284,0.09285361414913318,34.7960079873,-3.580366,-2.480481
DCS,2,23,1,1,4285,0.09285361414913318,55.3686871096,-3.425681,3.067212
DCS,2,23,1,1,4286,0.09285361414913318,9.7457058177,-0.792528,2.153770
DCS,2,23,1,1,4287,0.09285361414913318,29.1541289000,-0.084990,4.883214
DCS,2,23,1,1,4288,0.09285361414913318,41.5567982164,-2.908110,4.351445
DCS,2,23,1,1,4289,0.09285361414913318,14.3382382076,-1.199169,1.165749
DCS,2,23,1,1,4290,0.09285361414913318,55.6932188096,-0.327246,-1.808043
DCS,2,23,1,1,4291,0.09285361414913318,47.6571814471,1.409156,-4.504842
DCS,2,23,1,1,4292,0.09285361414913318,32.8441317346,-1.479455,2.829801
DCS,2,23,1,1,4293,0.09285361414913318,6.6709598730,2.222457,2.427662
DCS,2,23,1,1,4294,0.09285361414913318,2.0007430792,1.893629,4.351729
DCS,2,23,1,1,4295,0.09285361414913318,18.6679001275,-2.608411,-2.761459
DCS,2,23,1,1,4296,0.09285361414913318,64.5942281018,-3.202323,2.395326
DCS,2,23,1,1,4297,0.09285361414913318,62.4772338862,-1.233765,0.382309
DCS,2,23,1,1,4298,0.09285361414913318,31.9380621728,1.404861,4.872450
DCS,2,23,1,1,4299,0.09285361414913318,18.4305532509,-2.218043,3.235637
DCS,2,23,1,1,4300,0.09285361414913318,11.2990555158,-0.020761,1.830705
DCS,2,23,1,1,4301,0.09285361414913318,27.0759741309,-0.517183,1.152991
DCS,2,23,1,1,4302,0.09285361414913318,47.1849500030,-0.519007,0.079940
DCS,2,23,1,1,4303,0.09285361414913318,59.7747281776,1.892036,-4.526469
DCS,2,23,1,1,4304,0.09285361414913318,51.0747575101,0.916664,2.032181
DCS,2,23,1,1,4305,0.09285361414913318,51.7263959680,0.663360,4.894313
DCS,2,23,1,1,4306,0.09285361414913318,17.0833682866,1.999288,1.408086
DCS,2,23,1,1,4307,0.09285361414913318,52.3304794881,-0.325898,1.327194
DCS,2,23,1,1,4308,0.09285361414913318,43.7922248403,-3.598815,-2.593644
DCS,2,23,1,1,4309,0.09285361414913318,51.3146342606,1.893628,-4.201630
DCS,2,23,1,1,4310,0.09285361414913318,43.7328189232,-0.073505,0.110852
DCS,2,23,1,1,4311,0.09285361414913318,77.9704880072,0.969985,-2.752191
DCS,2,23,1,1,4312,0.09285361414913318,26.3590307678,-1.252026,-0.507433
DCS,2,23,1,1,4313,0.09285361414913318,23.0192252448,-0.424184,4.233794
DCS,2,23,1,1,4314,0.09285361414913318,4.7354808726,0.270540,2.386124
DCS,2,23,1,1,4315,0.09285361414913318,43.5443114655,-1.557429,0.978247
DCS,2,23,1,1,4316,0.09285361414913318,42.5823877230,-1.694085,1.637756
DCS,2,23,1,1,4317,0.09285361414913318,53.4031410044,-3.196157,3.902691
DCS,2,23,1,1,4318,0.09285361414913318,54.3244959112,2.640953,2.192345
DCS,2,23,1,1,4319,0.09285361414913318,16.1254629482,-0.309077,2.577693
DCS,2,23,1,1,4320,0.09285361414913318,36.2504033357,0.915933,0.915933
DCS,2,23,1,1,4321,0.09285361414913318,54.9721440785,-1.479314,0.313326
DCS,2,23,1,1,4322,0.09285361414913318,18.3158042598,-3.722313,1.267048
DCS,2,23,1,1,4323,0.09285361414913318,53.9934007959,-4.367954,2.762482
DCS,2,23,1,1,4324,0.09285361414913318,11.4905600257,-3.724971,-2.480481
DCS,2,23,1,1,4325,0.09285361414913318,19.7292708946,-3.425681,2.529959
DCS,2,23,1,1,4326,0.09285361414913318,7.3388627164,1.406617,4.749100
DCS,2,23,1,1,4327,0.09285361414913318,19.5526274230,-1.203171,2.762095
DCS,2,23,1,1,4328,0.09285361414913318,70.0295706592,-0.704426,0.680490
DCS,2,23,1,1,4329,0.09285361414913318,24.9916499051,-2.329683,0.382600
DCS,2,23,1,1,4330,0.09285361414913318,8.4388910426,-3.587729,2.552785
DCS,2,23,1,1,4331,0.09285361414913318,61.5877926942,1.409156,-2.443661
DCS,2,23,1,1,4332,0.09285361414913318,16.3464353058,-1.479455,1.929326
DCS,2,23,1,1,4333,0.09285361414913318,30.2377088624,-0.705079,3.778550
DCS,2,23,1,1,4334,0.09285361414913318,71.3486831970,1.373279,1.402731
DCS,2,23,1,1,4335,0.09285361414913318,22.1038638251,-0.562815,3.606157
DCS,2,23,1,1,4336,0.09285361414913318,42.8354622671,-3.202323,0.889424
DCS,2,23,1,1,4337,0.09285361414913318,57.8221931564,-3.202364,1.373221
DCS,2,23,1,1,4338,0.09285361414913318,42.7973272901,4.339909,1.366326
DCS,2,23,1,1,4339,0.09285361414913318,74.0676446164,-2.052746,4.888783
DCS,2,23,1,1,4340,0.09285361414913318,44.0787477234,-0.518524,-3.911768
DCS,2,23,1,1,4341,0.09285361414913318,20.0591579022,-0.121851,2.304890
DCS,2,23,1,1,4342,0.09285361414913318,65.8196944614,-3.248707,-1.805459
DCS,2,23,1,1,4343,0.09285361414913318,52.0119906582,4.347978,2.195922
DCS,2,23,1,1,4344,0.09285361414913318,31.2850981964,-0.692538,2.656134
DCS,2,23,1,1,4345,0.09285361414913318,43.1501258457,0.637539,4.981679
DCS,2,23,1,1,4346,0.09285361414913318,19.1597769103,0.797335,1.160805
DCS,2,23,1,1,4347,0.09285361414913318,64.5547167559,4.348205,0.460053
DCS,2,23,1,1,4348,0.09285361414913318,59.6451617501,-0.213506,2.552667
DCS,2,23,1,1,4349,0.09285361414913318,15.3719351827,-2.965147,0.076612
DCS,2,23,1,1,4350,0.09285361414913318,26.8324813398,-1.001549,-1.711874
DCS,2,23,1,1,4351,0.09285361414913318,30.9383246197,-2.609675,1.123904
DCS,2,23,1,1,4352,0.09285361414913318,64.9849904418,-2.403231,-0.259156
DCS,2,23,1,1,4353,0.09285361414913318,54.4554999781,0.270540,-2.400722
DCS,2,23,1,1,4354,0.09285361414913318,29.0478064730,-4.185803,-1.745089
DCS,2,23,1,1,4355,0.09285361414913318,27.1588327366,-3.403253,-1.422923
DCS,2,23,1,1,4356,0.09285361414913318,54.1726671523,-4.495922,1.227033
DCS,2,23,1,1,4357,0.09285361414913318,46.1300731404,-3.412429,1.240370
DCS,2,23,1,1,4358,0.09285361414913318,13.6215214526,-1.793616,1.529766
DCS,2,23,1,1,4359,0.09285361414913318,21.5733665200,-2.658001,1.856667
DCS,2,23,1,1,4360,0.09285361414913318,59.5868323862,-0.882863,-0.882863
DCS,2,23,1,1,4361,0.09285361414913318,7.9625519118,-1.479314,1.801939
DCS,2,23,1,1,4362,0.09285361414913318,47.1804095427,-2.336657,-3.906736
DCS,2,23,1,1,4363,0.09285361414913318,23.6949029376,-2.609214,2.762482
DCS,2,23,1,1,4364,0.09285361414913318,54.1856149070,-0.517706,-2.480481
DCS,2,23,1,1,4365,0.09285361414913318,27.3494686294,-0.897866,-0.767644
DCS,2,23,1,1,4366,0.09285361414913318,59.3775905144,-0.129892,2.540986
DCS,2,23,1,1,4367,0.09285361414913318,14.6841122919,1.412206,-1.118952
DCS,2,23,1,1,4368,0.09285361414913318,29.8175469637,-0.518535,0.894293
DCS,2,23,1,1,4369,0.09285361414913318,56.6116300540,1.411624,4.846762
DCS,2,23,1,1,4370,0.09285361414913318,25.4225891522,-2.610962,1.327732
DCS,2,23,1,1,4371,0.09285361414913318,59.9895905880,-3.425610,-1.683246
DCS,2,23,1,1,4372,0.09285361414913318,57.9815211279,-1.479455,-2.545811
DCS,2,23,1,1,4373,0.09285361414913318,54.7218437743,1.885106,4.123257
DCS,2,23,1,1,4374,0.09285361414913318,43.1679008849,1.893714,2.286323
DCS,2,23,1,1,4375,0.09285361414913318,39.2517949392,-0.124625,2.300635
DCS,2,23,1,1,4376,0.09285361414913318,6.1115070460,4.345160,1.322814
DCS,2,23,1,1,4377,0.09285361414913318,58.6980213007,-3.202364,4.367947
DCS,2,23,1,1,4378,0.09285361414913318,13.6112896380,-3.711585,-3.907107
DCS,2,23,1,1,4379,0.09285361414913318,34.8758533498,1.406849,1.437137
DCS,2,23,1,1,4380,0.09285361414913318,31.4929152486,-3.426248,1.830705
DCS,2,23,1,1,4381,0.09285361414913318,18.6296688722,1.466947,2.304890
DCS,2,23,1,1,4382,0.09285361414913318,16.0984542648,-0.539453,-4.440435
DCS,2,23,1,1,4383,0.09285361414913318,5.4977926000,-2.307793,-2.752173
DCS,2,23,1,1,4384,0.09285361414913318,10.8905462268,-1.479150,2.345571
DCS,2,23,1,1,4385,0.09285361414913318,26.3044040209,0.637539,0.546800
DCS,2,23,1,1,4386,0.09285361414913318,50.0560995115,2.258439,1.408086
DCS,2,23,1,1,4387,0.09285361414913318,67.8710730831,-3.946965,1.327194
DCS,2,23,1,1,4388,0.09285361414913318,70.8128533945,-3.598815,1.689211
DCS,2,23,1,1,4389,0.09285361414913318,57.5446524820,-1.553186,4.349220
DCS,2,23,1,1,4390,0.09285361414913318,37.5548297992,1.553142,-0.750562
DCS,2,23,1,1,4391,0.09285361414913318,63.4867482612,-0.587531,3.066986
DCS,2,23,1,1,4392,0.09285361414913318,52.8907466718,-0.156811,-0.637805
DCS,2,23,1,1,4393,0.09285361414913318,50.0526500852,0.270540,0.531339
