algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,22,1,1,5888,1.176165102397758e-14,0.0000000026,1.348038,0.723369
DCS,2,22,1,1,5889,1.176165102397758e-14,65.5501627868,2.104856,0.719576
DCS,2,22,1,1,5890,1.176165102397758e-14,0.0000212310,1.358441,0.717032
DCS,2,22,1,1,5891,1.176165102397758e-14,9.6594272781,1.349662,-0.270057
DCS,2,22,1,1,5892,1.176165102397758e-14,0.0000003884,1.345345,0.720742
DCS,2,22,1,1,5893,1.176165102397758e-14,51.3949802255,1.746541,0.810272
DCS,2,22,1,1,5894,1.176165102397758e-14,0.0000057964,1.345723,0.714383
DCS,2,22,1,1,5895,1.176165102397758e-14,39.2896783837,1.737009,0.718380
DCS,2,22,1,1,5896,1.176165102397758e-14,0.0000005073,1.348093,0.728384
DCS,2,22,1,1,5897,1.176165102397758e-14,0.0000010006,1.344112,0.721692
DCS,2,22,1,1,5898,1.176165102397758e-14,8.2315844025,1.115515,0.726093
DCS,2,22,1,1,5899,1.176165102397758e-14,0.0000001032,1.350075,0.712912
DCS,2,22,1,1,5900,1.176165102397758e-14,0.0000000501,1.350965,0.719546
DCS,2,22,1,1,5901,1.176165102397758e-14,0.0000026438,1.355228,0.696512
DCS,2,22,1,1,5902,1.176165102397758e-14,0.0000643832,1.343197,0.708830
DCS,2,22,1,1,5903,1.176165102397758e-14,0.0000932469,1.350243,0.692190
DCS,2,22,1,1,5904,1.176165102397758e-14,0.0009730785,1.372147,0.719423
DCS,2,22,1,1,5905,1.176165102397758e-14,1.4270355893,1.745724,-0.355029
DCS,2,22,1,1,5906,1.176165102397758e-14,0.0000013811,1.351483,0.723086
DCS,2,22,1,1,5907,1.176165102397758e-14,0.0000141775,1.347586,0.706981
DCS,2,22,1,1,5908,1.176165102397758e-14,0.0000000000,1.348438,0.720769
DCS,2,22,1,1,5909,1.176165102397758e-14,0.0000000000,1.351126,0.715184
DCS,2,22,1,1,5910,1.176165102397758e-14,0.0000000006,1.349606,0.719689
DCS,2,22,1,1,5911,1.176165102397758e-14,0.0000011832,1.347622,0.714265
DCS,2,22,1,1,5912,1.176165102397758e-14,0.0000000051,1.350263,0.719266
DCS,2,22,1,1,5913,1.176165102397758e-14,0.0000001215,1.350095,0.722109
DCS,2,22,1,1,5914,1.176165102397758e-14,0.0000000000,1.347706,0.722761
DCS,2,22,1,1,5915,1.176165102397758e-14,0.0000000000,1.347797,0.722291
DCS,2,22,1,1,5916,1.176165102397758e-14,0.0000047150,1.351490,0.726021
DCS,2,22,1,1,5917,1.176165102397758e-14,0.0000000000,1.348086,0.721431
DCS,2,22,1,1,5918,1.176165102397758e-14,0.0000876841,1.344286,0.704768
DCS,2,22,1,1,5919,1.176165102397758e-14,0.0000000000,1.353026,0.711137
DCS,2,22,1,1,5920,1.176165102397758e-14,51.8248638665,4.771379,4.771379
DCS,2,22,1,1,5921,1.176165102397758e-14,0.0000000000,1.349849,0.717917
DCS,2,22,1,1,5922,1.176165102397758e-14,0.0037219723,1.349028,0.654916
DCS,2,22,1,1,5923,1.176165102397758e-14,0.0000000864,1.349355,0.714506
DCS,2,22,1,1,5924,1.176165102397758e-14,22.9476325664,1.579992,0.904693
DCS,2,22,1,1,5925,1.176165102397758e-14,0.0021914680,1.375998,0.718688
DCS,2,22,1,1,5926,1.176165102397758e-14,0.0000842300,1.359233,0.722988
DCS,2,22,1,1,5927,1.176165102397758e-14,0.0000002747,1.349662,0.724165
DCS,2,22,1,1,5928,1.176165102397758e-14,0.4677177030,1.350305,0.509350
DCS,2,22,1,1,5929,1.176165102397758e-14,8.3270309995,1.765509,0.340659
DCS,2,22,1,1,5930,1.176165102397758e-14,67.6148380209,2.398986,0.717871
DCS,2,22,1,1,5931,1.176165102397758e-14,0.0000000007,1.350523,0.715267
DCS,2,22,1,1,5932,1.176165102397758e-14,0.0000000124,1.349837,0.720742
DCS,2,22,1,1,5933,1.176165102397758e-14,0.0000015722,1.350262,0.726026
DCS,2,22,1,1,5934,1.176165102397758e-14,2.4250334569,1.252550,0.568421
DCS,2,22,1,1,5935,1.176165102397758e-14,0.0000045802,1.349302,0.730416
DCS,2,22,1,1,5936,1.176165102397758e-14,68.7631060987,-0.048431,0.718380
DCS,2,22,1,1,5937,1.176165102397758e-14,0.0103968805,1.353410,0.789810
DCS,2,22,1,1,5938,1.176165102397758e-14,0.0000000175,1.346686,0.721347
DCS,2,22,1,1,5939,1.176165102397758e-14,2.2577290998,1.350965,0.375458
DCS,2,22,1,1,5940,1.176165102397758e-14,66.4562240881,2.579057,0.716749
DCS,2,22,1,1,5941,1.176165102397758e-14,4.8529614352,1.155397,0.719019
DCS,2,22,1,1,5942,1.176165102397758e-14,0.0109296227,1.344388,0.808925
DCS,2,22,1,1,5943,1.176165102397758e-14,0.0252487778,1.351495,0.611498
DCS,2,22,1,1,5944,1.176165102397758e-14,0.0028287371,1.322741,0.716865
DCS,2,22,1,1,5945,1.176165102397758e-14,0.0000002651,1.351061,0.721270
DCS,2,22,1,1,5946,1.176165102397758e-14,0.0000002210,1.348461,0.715184
DCS,2,22,1,1,5947,1.176165102397758e-14,0.0000000000,1.348805,0.720220
DCS,2,22,1,1,5948,1.176165102397758e-14,0.0000000000,1.347812,0.722463
DCS,2,22,1,1,5949,1.176165102397758e-14,0.0000000000,1.346933,0.723820
DCS,2,22,1,1,5950,1.176165102397758e-14,1.3992290964,1.745923,-0.354471
DCS,2,22,1,1,5951,1.176165102397758e-14,0.0000000000,1.349876,0.717583
DCS,2,22,1,1,5952,1.176165102397758e-14,1.4038937286,1.745663,-0.354112
DCS,2,22,1,1,5953,1.176165102397758e-14,0.0000017011,1.347622,0.713001
DCS,2,22,1,1,5954,1.176165102397758e-14,0.0000000000,1.350263,0.716905
DCS,2,22,1,1,5955,1.176165102397758e-14,0.0000000000,1.350040,0.717708
DCS,2,22,1,1,5956,1.176165102397758e-14,0.0000000000,1.347951,0.722045
DCS,2,22,1,1,5957,1.176165102397758e-14,0.0000000001,1.354484,0.708464
DCS,2,22,1,1,5958,1.176165102397758e-14,0.0000000000,1.346712,0.724465
DCS,2,22,1,1,5959,1.176165102397758e-14,0.0000068867,1.344286,0.715670
DCS,2,22,1,1,5960,1.176165102397758e-14,34.9988167402,2.924026,2.924026
DCS,2,22,1,1,5961,1.176165102397758e-14,0.0304075244,1.297374,0.717917
DCS,2,22,1,1,5962,1.176165102397758e-14,0.0717075348,1.349028,0.587357
DCS,2,22,1,1,5963,1.176165102397758e-14,0.0274825178,1.297912,0.718974
DCS,2,22,1,1,5964,1.176165102397758e-14,0.0009502871,1.349905,0.671387
DCS,2,22,1,1,5965,1.176165102397758e-14,0.0000003424,1.349458,0.724884
DCS,2,22,1,1,5966,1.176165102397758e-14,0.0000000013,1.349294,0.720585
DCS,2,22,1,1,5967,1.176165102397758e-14,0.0000001668,1.352365,0.717871
DCS,2,22,1,1,5968,1.176165102397758e-14,0.0000002226,1.348970,0.725281
DCS,2,22,1,1,5969,1.176165102397758e-14,0.0000000660,1.350523,0.720771
DCS,2,22,1,1,5970,1.176165102397758e-14,0.1270271691,1.268530,0.728757
DCS,2,22,1,1,5971,1.176165102397758e-14,0.0000017727,1.350516,0.706920
DCS,2,22,1,1,5972,1.176165102397758e-14,0.0000000118,1.349769,0.720742
DCS,2,22,1,1,5973,1.176165102397758e-14,0.0000000000,1.348438,0.720911
DCS,2,22,1,1,5974,1.176165102397758e-14,40.7183554543,-1.824980,0.748407
DCS,2,22,1,1,5975,1.176165102397758e-14,0.3494596416,1.443434,0.719706
DCS,2,22,1,1,5976,1.176165102397758e-14,13.4761218259,1.207009,-0.038359
DCS,2,22,1,1,5977,1.176165102397758e-14,0.0000296439,1.340867,0.716905
DCS,2,22,1,1,5978,1.176165102397758e-14,0.0000001123,1.349532,0.713947
DCS,2,22,1,1,5979,1.176165102397758e-14,0.0000504956,1.358555,0.721802
DCS,2,22,1,1,5980,1.176165102397758e-14,0.0009238676,1.373138,0.716030
DCS,2,22,1,1,5981,1.176165102397758e-14,0.0000510107,1.359348,0.720220
DCS,2,22,1,1,5982,1.176165102397758e-14,0.0000007273,1.350331,0.724443
DCS,2,22,1,1,5983,1.176165102397758e-14,0.0000000014,1.350965,0.717204
DCS,2,22,1,1,5984,1.176165102397758e-14,39.4223927163,-1.825288,0.719019
DCS,2,22,1,1,5985,1.176165102397758e-14,0.0000000000,1.351719,0.714303
DCS,2,22,1,1,5986,1.176165102397758e-14,0.0000000000,1.350296,0.717173
DCS,2,22,1,1,5987,1.176165102397758e-14,0.0000000000,1.348382,0.720988
DCS,2,22,1,1,5988,1.176165102397758e-14,0.0000000000,1.347414,0.722554
DCS,2,22,1,1,5989,1.176165102397758e-14,0.0000000027,1.349876,0.719689
DCS,2,22,1,1,5990,1.176165102397758e-14,1.3730263665,1.743080,-0.347913
DCS,2,22,1,1,5991,1.176165102397758e-14,0.0000003835,1.351205,0.721508
DCS,2,22,1,1,5992,1.176165102397758e-14,0.0000016318,1.351483,0.723776
DCS,2,22,1,1,5993,1.176165102397758e-14,0.0000003416,1.350604,0.722550
DCS,2,22,1,1,5994,1.176165102397758e-14,0.0000000043,1.347797,0.719978
DCS,2,22,1,1,5995,1.176165102397758e-14,0.0000000000,1.350716,0.715961
DCS,2,22,1,1,5996,1.176165102397758e-14,0.0000000000,1.350128,0.717304
DCS,2,22,1,1,5997,1.176165102397758e-14,0.0000000000,1.352023,0.713398
DCS,2,22,1,1,5998,1.176165102397758e-14,0.0000000001,1.354012,0.709186
DCS,2,22,1,1,5999,1.176165102397758e-14,0.0000782645,1.344286,0.705551
DCS,2,22,1,1,6000,1.176165102397758e-14,35.7271776894,0.250029,3.696956
DCS,2,22,1,1,6001,1.176165102397758e-14,0.0000000603,1.349849,0.722065
DCS,2,22,1,1,6002,1.176165102397758e-14,0.0001038178,1.336409,0.719579
DCS,2,22,1,1,6003,1.176165102397758e-14,34.8880330636,1.349355,-2.498772
DCS,2,22,1,1,6004,1.176165102397758e-14,0.0000021603,1.349905,0.707635
DCS,2,22,1,1,6005,1.176165102397758e-14,36.9584823615,0.577079,0.718688
DCS,2,22,1,1,6006,1.176165102397758e-14,0.0001485113,1.349294,0.747127
DCS,2,22,1,1,6007,1.176165102397758e-14,0.5168790153,1.350128,0.489161
DCS,2,22,1,1,6008,1.176165102397758e-14,0.0337358110,1.350305,0.607637
DCS,2,22,1,1,6009,1.176165102397758e-14,0.0000021418,1.344757,0.718139
DCS,2,22,1,1,6010,1.176165102397758e-14,0.0047577756,1.348970,0.789712
DCS,2,22,1,1,6011,1.176165102397758e-14,0.0000000001,1.349439,0.717871
DCS,2,22,1,1,6012,1.176165102397758e-14,0.0001516735,1.364337,0.716596
DCS,2,22,1,1,6013,1.176165102397758e-14,65.5401036671,2.103735,0.720742
DCS,2,22,1,1,6014,1.176165102397758e-14,0.0001250022,1.348438,0.747784
DCS,2,22,1,1,6015,1.176165102397758e-14,0.0000014080,1.354141,0.717708
DCS,2,22,1,1,6016,1.176165102397758e-14,0.0000059590,1.355399,0.718650
DCS,2,22,1,1,6017,1.176165102397758e-14,0.1246053247,1.424650,0.719088
DCS,2,22,1,1,6018,1.176165102397758e-14,30.3607247564,0.720161,0.718480
DCS,2,22,1,1,6019,1.176165102397758e-14,0.0000000062,1.348382,0.723145
DCS,2,22,1,1,6020,1.176165102397758e-14,0.0000008593,1.352514,0.720220
DCS,2,22,1,1,6021,1.176165102397758e-14,0.0008034318,1.357292,0.744343
DCS,2,22,1,1,6022,1.176165102397758e-14,0.0000008852,1.349812,0.710231
DCS,2,22,1,1,6023,1.176165102397758e-14,66.7071604121,4.638527,0.718380
DCS,2,22,1,1,6024,1.176165102397758e-14,0.0000000002,1.350263,0.716110
DCS,2,22,1,1,6025,1.176165102397758e-14,0.0000000000,1.349618,0.718565
DCS,2,22,1,1,6026,1.176165102397758e-14,0.0000000000,1.347131,0.723434
DCS,2,22,1,1,6027,1.176165102397758e-14,67.5016583401,2.417130,0.719019
DCS,2,22,1,1,6028,1.176165102397758e-14,0.0000000001,1.354425,0.708545
DCS,2,22,1,1,6029,1.176165102397758e-14,0.0000000143,1.350716,0.719086
DCS,2,22,1,1,6030,1.176165102397758e-14,0.0000014963,1.351061,0.724180
DCS,2,22,1,1,6031,1.176165102397758e-14,0.0000000000,1.349570,0.718788
DCS,2,22,1,1,6032,1.176165102397758e-14,0.0000004696,1.351126,0.722061
DCS,2,22,1,1,6033,1.176165102397758e-14,0.0000002330,1.348508,0.715011
DCS,2,22,1,1,6034,1.176165102397758e-14,0.0000000000,1.348359,0.720946
DCS,2,22,1,1,6035,1.176165102397758e-14,1.3567183048,1.745135,-0.351454
DCS,2,22,1,1,6036,1.176165102397758e-14,0.0000004518,1.347797,0.715440
DCS,2,22,1,1,6037,1.176165102397758e-14,0.0000000000,1.347120,0.723504
DCS,2,22,1,1,6038,1.176165102397758e-14,0.0000093055,1.353059,0.726021
DCS,2,22,1,1,6039,1.176165102397758e-14,0.0000000001,1.353695,0.710153
DCS,2,22,1,1,6040,1.176165102397758e-14,50.1744488671,4.731913,4.731913
DCS,2,22,1,1,6041,1.176165102397758e-14,58.4244508164,1.935780,0.717917
DCS,2,22,1,1,6042,1.176165102397758e-14,50.4103031012,1.349028,-2.836334
DCS,2,22,1,1,6043,1.176165102397758e-14,0.0125563903,1.308725,0.718974
DCS,2,22,1,1,6044,1.176165102397758e-14,0.0000121520,1.342429,0.717827
DCS,2,22,1,1,6045,1.176165102397758e-14,41.0709784601,0.508976,0.718688
DCS,2,22,1,1,6046,1.176165102397758e-14,46.8285840797,1.760613,0.718944
DCS,2,22,1,1,6047,1.176165102397758e-14,0.0035852889,1.320064,0.717304
DCS,2,22,1,1,6048,1.176165102397758e-14,0.0000000025,1.350523,0.718317
DCS,2,22,1,1,6049,1.176165102397758e-14,6.3125249654,1.554791,0.719576
DCS,2,22,1,1,6050,1.176165102397758e-14,0.1278724121,1.273628,0.717871
DCS,2,22,1,1,6051,1.176165102397758e-14,0.0000263376,1.355186,0.725222
DCS,2,22,1,1,6052,1.176165102397758e-14,0.0083183749,1.387152,0.718139
DCS,2,22,1,1,6053,1.176165102397758e-14,0.0000001355,1.347180,0.718565
DCS,2,22,1,1,6054,1.176165102397758e-14,0.0000003164,1.348498,0.714616
DCS,2,22,1,1,6055,1.176165102397758e-14,59.7672774895,1.348438,1.743827
DCS,2,22,1,1,6056,1.176165102397758e-14,0.0002566765,1.366066,0.717708
DCS,2,22,1,1,6057,1.176165102397758e-14,0.0000412915,1.348359,0.741804
DCS,2,22,1,1,6058,1.176165102397758e-14,12.8107788125,1.230370,-0.065114
DCS,2,22,1,1,6059,1.176165102397758e-14,62.5699169884,1.349063,2.859853
DCS,2,22,1,1,6060,1.176165102397758e-14,0.0001160491,1.349302,0.692523
DCS,2,22,1,1,6061,1.176165102397758e-14,12.2356208712,1.351660,0.177773
DCS,2,22,1,1,6062,1.176165102397758e-14,0.0000218528,1.342130,0.716905
DCS,2,22,1,1,6063,1.176165102397758e-14,0.0000000008,1.348666,0.718996
DCS,2,22,1,1,6064,1.176165102397758e-14,2.0953415753,1.511068,0.717790
DCS,2,22,1,1,6065,1.176165102397758e-14,0.0000005227,1.348173,0.714372
DCS,2,22,1,1,6066,1.176165102397758e-14,0.0000000000,1.349319,0.719081
DCS,2,22,1,1,6067,1.176165102397758e-14,0.0000000000,1.346964,0.723553
DCS,2,22,1,1,6068,1.176165102397758e-14,0.5282871002,1.349425,0.487684
DCS,2,22,1,1,6069,1.176165102397758e-14,0.0000000000,1.351855,0.713788
DCS,2,22,1,1,6070,1.176165102397758e-14,9.3801379297,1.350716,-0.341095
DCS,2,22,1,1,6071,1.176165102397758e-14,0.0000001178,1.348706,0.715586
DCS,2,22,1,1,6072,1.176165102397758e-14,0.0000000000,1.350499,0.716707
DCS,2,22,1,1,6073,1.176165102397758e-14,0.0000000000,1.349528,0.718596
DCS,2,22,1,1,6074,1.176165102397758e-14,0.0000000000,1.346397,0.725063
DCS,2,22,1,1,6075,1.176165102397758e-14,0.0000011832,1.347586,0.714337
DCS,2,22,1,1,6076,1.176165102397758e-14,0.0000000000,1.352276,0.712651
DCS,2,22,1,1,6077,1.176165102397758e-14,0.0000022506,1.347120,0.713221
DCS,2,22,1,1,6078,1.176165102397758e-14,0.0000000004,1.356518,0.704399
DCS,2,22,1,1,6079,1.176165102397758e-14,0.0000243019,1.353695,0.727421
DCS,2,22,1,1,6080,1.176165102397758e-14,58.3063544639,1.836807,1.836807
DCS,2,22,1,1,6081,1.176165102397758e-14,0.0000000008,1.349849,0.716552
DCS,2,22,1,1,6082,1.176165102397758e-14,16.3573851084,1.341269,-1.246110
DCS,2,22,1,1,6083,1.176165102397758e-14,0.0000000051,1.350128,0.715167
DCS,2,22,1,1,6084,1.176165102397758e-14,0.0039891206,1.316446,0.718944
DCS,2,22,1,1,6085,1.176165102397758e-14,0.0000000000,1.349319,0.719646
DCS,2,22,1,1,6086,1.176165102397758e-14,0.0006765711,1.330363,0.717827
DCS,2,22,1,1,6087,1.176165102397758e-14,39.4203142134,-1.825322,0.718974
DCS,2,22,1,1,6088,1.176165102397758e-14,0.0000183934,1.349028,0.735757
DCS,2,22,1,1,6089,1.176165102397758e-14,9.2729963693,1.349458,-0.391046
DCS,2,22,1,1,6090,1.176165102397758e-14,0.0143589243,1.363780,0.601860
DCS,2,22,1,1,6091,1.176165102397758e-14,0.0626853658,1.412033,0.719576
DCS,2,22,1,1,6092,1.176165102397758e-14,0.0000000001,1.350305,0.717844
DCS,2,22,1,1,6093,1.176165102397758e-14,0.0000001491,1.349662,0.713392
DCS,2,22,1,1,6094,1.176165102397758e-14,0.0000001324,1.349930,0.712987
DCS,2,22,1,1,6095,1.176165102397758e-14,0.0000096392,1.356752,0.718565
DCS,2,22,1,1,6096,1.176165102397758e-14,0.0000001941,1.348498,0.726017
DCS,2,22,1,1,6097,1.176165102397758e-14,0.0570686046,1.348438,0.595203
DCS,2,22,1,1,6098,1.176165102397758e-14,0.0000000415,1.348734,0.716707
DCS,2,22,1,1,6099,1.176165102397758e-14,0.0008757749,1.364565,0.731326
DCS,2,22,1,1,6100,1.176165102397758e-14,0.0000000339,1.347292,0.726435
DCS,2,22,1,1,6101,1.176165102397758e-14,0.0000004097,1.352412,0.719163
DCS,2,22,1,1,6102,1.176165102397758e-14,62.4567199955,3.489189,0.717173
DCS,2,22,1,1,6103,1.176165102397758e-14,0.0134387918,1.306701,0.720988
DCS,2,22,1,1,6104,1.176165102397758e-14,0.0009285854,1.334020,0.795770
DCS,2,22,1,1,6105,1.176165102397758e-14,0.0000000492,1.348458,0.716905
DCS,2,22,1,1,6106,1.176165102397758e-14,0.0000000000,1.349803,0.717943
DCS,2,22,1,1,6107,1.176165102397758e-14,0.0000000003,1.349404,0.717790
DCS,2,22,1,1,6108,1.176165102397758e-14,0.0000000000,1.350041,0.717559
DCS,2,22,1,1,6109,1.176165102397758e-14,0.0000000959,1.348726,0.715709
DCS,2,22,1,1,6110,1.176165102397758e-14,0.0000000001,1.349425,0.718066
DCS,2,22,1,1,6111,1.176165102397758e-14,1.3006533162,1.740739,-0.340804
DCS,2,22,1,1,6112,1.176165102397758e-14,0.0000000000,1.350226,0.717384
DCS,2,22,1,1,6113,1.176165102397758e-14,0.0000002896,1.348081,0.715586
DCS,2,22,1,1,6114,1.176165102397758e-14,0.0000004421,1.351205,0.721775
DCS,2,22,1,1,6115,1.176165102397758e-14,0.0000000000,1.350515,0.716628
DCS,2,22,1,1,6116,1.176165102397758e-14,0.0000000000,1.351399,0.714718
DCS,2,22,1,1,6117,1.176165102397758e-14,0.0000016315,1.347120,0.714296
DCS,2,22,1,1,6118,1.176165102397758e-14,0.0000064949,1.345870,0.713335
DCS,2,22,1,1,6119,1.176165102397758e-14,0.0000117202,1.353695,0.725233
DCS,2,22,1,1,6120,1.176165102397758e-14,6.4180817612,-1.620338,-1.620338
DCS,2,22,1,1,6121,1.176165102397758e-14,0.0000000110,1.349849,0.715418
DCS,2,22,1,1,6122,1.176165102397758e-14,0.0000036120,1.355419,0.717559
DCS,2,22,1,1,6123,1.176165102397758e-14,0.4444703324,1.249667,0.718688
DCS,2,22,1,1,6124,1.176165102397758e-14,37.4415787513,1.349028,-2.140211
DCS,2,22,1,1,6125,1.176165102397758e-14,0.0000000484,1.351196,0.718974
DCS,2,22,1,1,6126,1.176165102397758e-14,68.5976776974,-4.168349,0.717943
DCS,2,22,1,1,6127,1.176165102397758e-14,62.5582224755,1.349319,2.859540
DCS,2,22,1,1,6128,1.176165102397758e-14,0.0000000000,1.349294,0.719414
DCS,2,22,1,1,6129,1.176165102397758e-14,0.0000008468,1.350128,0.709648
DCS,2,22,1,1,6130,1.176165102397758e-14,0.0000000474,1.349528,0.714849
DCS,2,22,1,1,6131,1.176165102397758e-14,0.0000000000,1.350152,0.717827
DCS,2,22,1,1,6132,1.176165102397758e-14,0.0005852058,1.330020,0.719576
DCS,2,22,1,1,6133,1.176165102397758e-14,13.7114733892,1.350305,-3.486914
DCS,2,22,1,1,6134,1.176165102397758e-14,0.0000009329,1.345895,0.718139
DCS,2,22,1,1,6135,1.176165102397758e-14,62.4054728182,3.580448,0.717871
DCS,2,22,1,1,6136,1.176165102397758e-14,0.0000000046,1.349426,0.716628
DCS,2,22,1,1,6137,1.176165102397758e-14,40.9099100831,0.511593,0.716584
DCS,2,22,1,1,6138,1.176165102397758e-14,0.0002931354,1.332763,0.718565
DCS,2,22,1,1,6139,1.176165102397758e-14,0.0000000305,1.344304,0.726017
DCS,2,22,1,1,6140,1.176165102397758e-14,0.0000000000,1.348438,0.720256
DCS,2,22,1,1,6141,1.176165102397758e-14,0.0000000028,1.348359,0.719104
DCS,2,22,1,1,6142,1.176165102397758e-14,0.0166837691,1.396475,0.716707
DCS,2,22,1,1,6143,1.176165102397758e-14,0.0993469548,1.280128,0.717708
DCS,2,22,1,1,6144,1.176165102397758e-14,0.0002143833,1.335084,0.717173
DCS,2,22,1,1,6145,1.176165102397758e-14,0.0000000977,1.350558,0.720988
DCS,2,22,1,1,6146,1.176165102397758e-14,0.0000000462,1.350763,0.719706
DCS,2,22,1,1,6147,1.176165102397758e-14,0.0000000000,1.349967,0.717570
DCS,2,22,1,1,6148,1.176165102397758e-14,0.0000000194,1.348833,0.716905
DCS,2,22,1,1,6149,1.176165102397758e-14,0.0000000025,1.349812,0.719758
DCS,2,22,1,1,6150,1.176165102397758e-14,0.0000000000,1.350325,0.716934
DCS,2,22,1,1,6151,1.176165102397758e-14,0.0000000000,1.350151,0.716970
DCS,2,22,1,1,6152,1.176165102397758e-14,0.0000000000,1.351387,0.714927
DCS,2,22,1,1,6153,1.176165102397758e-14,0.0000000007,1.349476,0.717384
DCS,2,22,1,1,6154,1.176165102397758e-14,0.0000001267,1.348673,0.715586
DCS,2,22,1,1,6155,1.176165102397758e-14,0.0000000857,1.349254,0.714718
DCS,2,22,1,1,6156,1.176165102397758e-14,0.0000000847,1.349114,0.715011
DCS,2,22,1,1,6157,1.176165102397758e-14,0.0000065361,1.353406,0.723504
DCS,2,22,1,1,6158,1.176165102397758e-14,1.2779415275,1.741686,-0.341926
DCS,2,22,1,1,6159,1.176165102397758e-14,0.0000043285,1.353695,0.721372
DCS,2,22,1,1,6160,1.176165102397758e-14,18.5908747635,0.480693,3.072333
DCS,2,22,1,1,6161,1.176165102397758e-14,0.0000005194,1.353258,0.717917
DCS,2,22,1,1,6162,1.176165102397758e-14,0.0286221127,1.349905,0.612164
DCS,2,22,1,1,6163,1.176165102397758e-14,0.0000000021,1.349321,0.717304
DCS,2,22,1,1,6164,1.176165102397758e-14,0.0000000090,1.350518,0.718944
DCS,2,22,1,1,6165,1.176165102397758e-14,0.4988580937,1.349319,0.939124
DCS,2,22,1,1,6166,1.176165102397758e-14,22.1945363216,1.666875,0.718596
DCS,2,22,1,1,6167,1.176165102397758e-14,13.7942131869,1.102649,0.667629
DCS,2,22,1,1,6168,1.176165102397758e-14,34.4154209077,1.349028,-2.473406
DCS,2,22,1,1,6169,1.176165102397758e-14,0.0105599022,1.388412,0.718688
DCS,2,22,1,1,6170,1.176165102397758e-14,59.9331667964,1.350041,1.734397
DCS,2,22,1,1,6171,1.176165102397758e-14,0.0000000009,1.349803,0.716621
DCS,2,22,1,1,6172,1.176165102397758e-14,62.8498308735,0.141406,0.734520
DCS,2,22,1,1,6173,1.176165102397758e-14,24.1388419379,1.678993,0.715677
DCS,2,22,1,1,6174,1.176165102397758e-14,63.2276589705,3.175153,0.691144
DCS,2,22,1,1,6175,1.176165102397758e-14,46.9654501708,1.349662,3.364789
DCS,2,22,1,1,6176,1.176165102397758e-14,0.0009967950,1.373119,0.717871
DCS,2,22,1,1,6177,1.176165102397758e-14,39.3198818565,-1.824743,0.716628
DCS,2,22,1,1,6178,1.176165102397758e-14,37.3535645150,1.350523,-2.141702
DCS,2,22,1,1,6179,1.176165102397758e-14,0.0000006800,1.344090,0.722272
DCS,2,22,1,1,6180,1.176165102397758e-14,0.0002759360,1.331963,0.720769
DCS,2,22,1,1,6181,1.176165102397758e-14,0.0000000152,1.350351,0.713939
DCS,2,22,1,1,6182,1.176165102397758e-14,1.4396635363,2.415399,-2.486742
DCS,2,22,1,1,6183,1.176165102397758e-14,0.0010669297,1.326218,0.717749
DCS,2,22,1,1,6184,1.176165102397758e-14,0.2914494039,1.258772,0.716707
DCS,2,22,1,1,6185,1.176165102397758e-14,1.8301811728,2.164929,-1.490219
DCS,2,22,1,1,6186,1.176165102397758e-14,0.0000000000,1.350789,0.715714
DCS,2,22,1,1,6187,1.176165102397758e-14,0.0000006636,1.351961,0.720988
DCS,2,22,1,1,6188,1.176165102397758e-14,0.0000000000,1.350692,0.716141
DCS,2,22,1,1,6189,1.176165102397758e-14,9.4187665448,1.350263,-0.330596
DCS,2,22,1,1,6190,1.176165102397758e-14,0.0000000000,1.348649,0.720463
DCS,2,22,1,1,6191,1.176165102397758e-14,9.4152816698,1.349425,-0.335298
DCS,2,22,1,1,6192,1.176165102397758e-14,0.0000003335,1.348086,0.715381
DCS,2,22,1,1,6193,1.176165102397758e-14,0.0000000000,1.350211,0.716960
DCS,2,22,1,1,6194,1.176165102397758e-14,0.0000000000,1.348821,0.719984
DCS,2,22,1,1,6195,1.176165102397758e-14,0.0000000000,1.348190,0.721315
DCS,2,22,1,1,6196,1.176165102397758e-14,0.0000015152,1.351205,0.723935
DCS,2,22,1,1,6197,1.176165102397758e-14,0.0000000000,1.350989,0.715528
DCS,2,22,1,1,6198,1.176165102397758e-14,43.1242761336,1.745366,0.726021
DCS,2,22,1,1,6199,1.176165102397758e-14,0.0000000000,1.347948,0.721757
DCS,2,22,1,1,6200,1.176165102397758e-14,33.4230925089,4.293007,4.293007
DCS,2,22,1,1,6201,1.176165102397758e-14,2.4864912700,1.177949,0.718540
DCS,2,22,1,1,6202,1.176165102397758e-14,0.0000081376,1.353116,0.697017
DCS,2,22,1,1,6203,1.176165102397758e-14,0.0000564523,1.350041,0.695477
DCS,2,22,1,1,6204,1.176165102397758e-14,0.0000004503,1.349458,0.712066
DCS,2,22,1,1,6205,1.176165102397758e-14,12.5857239140,1.083818,0.719579
DCS,2,22,1,1,6206,1.176165102397758e-14,0.0000049361,1.349355,0.707399
DCS,2,22,1,1,6207,1.176165102397758e-14,0.0000010674,1.345898,0.717943
DCS,2,22,1,1,6208,1.176165102397758e-14,0.0198498505,1.390341,0.733606
DCS,2,22,1,1,6209,1.176165102397758e-14,37.4240203192,1.349294,-2.140528
DCS,2,22,1,1,6210,1.176165102397758e-14,64.6138020744,-0.381961,0.717304
DCS,2,22,1,1,6211,1.176165102397758e-14,68.9316996969,2.509601,1.101947
