algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,6,1,1,6460,4.988136922849668e-08,438371.0526929562,-1.465178,0.337956
DCS,2,6,1,1,6461,4.988136922849668e-08,33.8552974067,2.768080,1.086773
DCS,2,6,1,1,6462,4.988136922849668e-08,0.1573028451,2.781688,1.110164
DCS,2,6,1,1,6463,4.988136922849668e-08,25.8981766599,2.775045,1.074854
DCS,2,6,1,1,6464,4.988136922849668e-08,0.0301374683,2.834587,1.095644
DCS,2,6,1,1,6465,4.988136922849668e-08,0.0426157213,2.847056,1.087364
DCS,2,6,1,1,6466,4.988136922849668e-08,0.0759509227,2.856681,1.115898
DCS,2,6,1,1,6467,4.988136922849668e-08,3.0170995895,2.777714,1.107181
DCS,2,6,1,1,6468,4.988136922849668e-08,2.1822181825,3.440083,0.001457
DCS,2,6,1,1,6469,4.988136922849668e-08,1.3584225108,2.776982,1.116458
DCS,2,6,1,1,6470,4.988136922849668e-08,1.3808829775,3.305009,0.584236
DCS,2,6,1,1,6471,4.988136922849668e-08,0.0244174575,2.833895,1.078026
DCS,2,6,1,1,6472,4.988136922849668e-08,152.1046460608,2.883106,0.706684
DCS,2,6,1,1,6473,4.988136922849668e-08,1.5328362198,3.249920,1.015567
DCS,2,6,1,1,6474,4.988136922849668e-08,1.2602728182,3.221792,0.804892
DCS,2,6,1,1,6475,4.988136922849668e-08,27040.4021597858,1.552684,2.385776
DCS,2,6,1,1,6476,4.988136922849668e-08,4124.8081456124,2.330670,1.984662
DCS,2,6,1,1,6477,4.988136922849668e-08,17701.2718149358,1.808745,2.025500
DCS,2,6,1,1,6478,4.988136922849668e-08,59608.3576580248,0.908098,4.332330
DCS,2,6,1,1,6479,4.988136922849668e-08,3608.2913615668,4.880849,3.819483
DCS,2,6,1,1,6480,4.988136922849668e-08,1567649.2848660010,-4.415073,-4.415073
DCS,2,6,1,1,6481,4.988136922849668e-08,23.5959010661,2.766640,1.101114
DCS,2,6,1,1,6482,4.988136922849668e-08,96.0822965913,2.749184,1.088599
DCS,2,6,1,1,6483,4.988136922849668e-08,0.0019803655,2.791291,1.115556
DCS,2,6,1,1,6484,4.988136922849668e-08,0.0046664591,2.798049,1.115578
DCS,2,6,1,1,6485,4.988136922849668e-08,18.3993711361,2.767325,1.106971
DCS,2,6,1,1,6486,4.988136922849668e-08,114.0013857922,2.736861,1.109182
DCS,2,6,1,1,6487,4.988136922849668e-08,0.5636825952,3.048333,1.016587
DCS,2,6,1,1,6488,4.988136922849668e-08,1.8766829980,2.780044,1.105121
DCS,2,6,1,1,6489,4.988136922849668e-08,14158.2221563778,2.787502,-0.675168
DCS,2,6,1,1,6490,4.988136922849668e-08,98.9686953728,2.790162,0.981301
DCS,2,6,1,1,6491,4.988136922849668e-08,3.0904318686,2.788063,1.141340
DCS,2,6,1,1,6492,4.988136922849668e-08,0.0016591404,2.794376,1.097606
DCS,2,6,1,1,6493,4.988136922849668e-08,0.0082123201,2.811231,1.068855
DCS,2,6,1,1,6494,4.988136922849668e-08,0.0011699297,2.792054,1.099621
DCS,2,6,1,1,6495,4.988136922849668e-08,12115.7481981182,2.790167,-0.541071
DCS,2,6,1,1,6496,4.988136922849668e-08,24.1930003421,2.899565,1.276710
DCS,2,6,1,1,6497,4.988136922849668e-08,0.0587152256,2.855706,1.095496
DCS,2,6,1,1,6498,4.988136922849668e-08,513.2282956315,2.791180,0.802993
DCS,2,6,1,1,6499,4.988136922849668e-08,13.0502247900,4.644836,-0.652749
DCS,2,6,1,1,6500,4.988136922849668e-08,0.7048089979,2.794548,1.133099
DCS,2,6,1,1,6501,4.988136922849668e-08,13.7084328164,4.285874,1.086773
DCS,2,6,1,1,6502,4.988136922849668e-08,23.3732465965,4.682943,1.087073
DCS,2,6,1,1,6503,4.988136922849668e-08,0.0022738694,2.796217,1.090872
DCS,2,6,1,1,6504,4.988136922849668e-08,22.9866469261,2.772762,1.087782
DCS,2,6,1,1,6505,4.988136922849668e-08,0.0046524108,2.799759,1.109202
DCS,2,6,1,1,6506,4.988136922849668e-08,0.0017837018,2.790763,1.115898
DCS,2,6,1,1,6507,4.988136922849668e-08,21.7357039683,4.542784,1.107181
DCS,2,6,1,1,6508,4.988136922849668e-08,14.0776335992,4.803180,-1.843527
DCS,2,6,1,1,6509,4.988136922849668e-08,2.7456823262,3.380871,1.087683
DCS,2,6,1,1,6510,4.988136922849668e-08,830.2668742220,2.833895,0.609729
DCS,2,6,1,1,6511,4.988136922849668e-08,1.5849770209,3.351165,0.583218
DCS,2,6,1,1,6512,4.988136922849668e-08,221.4509487586,2.692636,1.284111
DCS,2,6,1,1,6513,4.988136922849668e-08,12.7944534377,4.625848,-2.259388
DCS,2,6,1,1,6514,4.988136922849668e-08,1.5181010270,3.301160,0.804892
DCS,2,6,1,1,6515,4.988136922849668e-08,16.4491505171,4.541752,0.541759
DCS,2,6,1,1,6516,4.988136922849668e-08,6150.5070594696,4.734658,4.090498
DCS,2,6,1,1,6517,4.988136922849668e-08,9244.7328028134,2.108345,1.691779
DCS,2,6,1,1,6518,4.988136922849668e-08,22408.9698622801,1.621477,3.127190
DCS,2,6,1,1,6519,4.988136922849668e-08,3654.5494507309,2.376181,1.814445
DCS,2,6,1,1,6520,4.988136922849668e-08,35.2232093376,4.982979,1.640197
DCS,2,6,1,1,6521,4.988136922849668e-08,46.4103743728,2.755683,1.106489
DCS,2,6,1,1,6522,4.988136922849668e-08,0.0017157115,2.792841,1.108221
DCS,2,6,1,1,6523,4.988136922849668e-08,1036.0219896504,2.846953,0.528332
DCS,2,6,1,1,6524,4.988136922849668e-08,0.0001435495,2.784743,1.107809
DCS,2,6,1,1,6525,4.988136922849668e-08,31.1049980471,2.787683,1.037996
DCS,2,6,1,1,6526,4.988136922849668e-08,0.0049709077,2.801250,1.109182
DCS,2,6,1,1,6527,4.988136922849668e-08,13.9198779735,4.791268,-1.552315
DCS,2,6,1,1,6528,4.988136922849668e-08,206.8951568142,2.758942,1.318906
DCS,2,6,1,1,6529,4.988136922849668e-08,19280.9432132328,2.787502,4.081728
DCS,2,6,1,1,6530,4.988136922849668e-08,1.6348824064,2.782549,1.099225
DCS,2,6,1,1,6531,4.988136922849668e-08,6626.3836358456,2.357360,1.097645
DCS,2,6,1,1,6532,4.988136922849668e-08,5.4189493468,3.626507,1.097606
DCS,2,6,1,1,6533,4.988136922849668e-08,0.0020396725,2.791411,1.115561
DCS,2,6,1,1,6534,4.988136922849668e-08,0.0007843480,2.789789,1.103234
DCS,2,6,1,1,6535,4.988136922849668e-08,0.0849364793,2.790167,1.089131
DCS,2,6,1,1,6536,4.988136922849668e-08,227973.3432546569,-0.364097,1.100676
DCS,2,6,1,1,6537,4.988136922849668e-08,30618.6761468718,2.790077,-1.535504
DCS,2,6,1,1,6538,4.988136922849668e-08,0.9699174912,3.115944,1.099315
DCS,2,6,1,1,6539,4.988136922849668e-08,774533.5605130859,-3.478998,1.105587
DCS,2,6,1,1,6540,4.988136922849668e-08,0.3310831947,2.940832,1.170407
DCS,2,6,1,1,6541,4.988136922849668e-08,25.0364757768,2.806287,1.207257
DCS,2,6,1,1,6542,4.988136922849668e-08,16809.6182144679,2.792075,-0.850377
DCS,2,6,1,1,6543,4.988136922849668e-08,1.1969958875,3.142547,1.087073
DCS,2,6,1,1,6544,4.988136922849668e-08,3675.1594624320,2.474932,1.090872
DCS,2,6,1,1,6545,4.988136922849668e-08,2.5293163448,3.342722,1.087782
DCS,2,6,1,1,6546,4.988136922849668e-08,4.6108218913,2.796171,1.055274
DCS,2,6,1,1,6547,4.988136922849668e-08,0.0024325660,2.796472,1.099414
DCS,2,6,1,1,6548,4.988136922849668e-08,6.8355865394,3.773765,1.092182
DCS,2,6,1,1,6549,4.988136922849668e-08,2.6057109752,3.483242,0.586363
DCS,2,6,1,1,6550,4.988136922849668e-08,12198.5134333778,2.833895,-0.660823
DCS,2,6,1,1,6551,4.988136922849668e-08,3.9649014760,3.674447,0.404244
DCS,2,6,1,1,6552,4.988136922849668e-08,73.1464549159,2.734305,1.200756
DCS,2,6,1,1,6553,4.988136922849668e-08,386.2560168236,2.989631,0.343776
DCS,2,6,1,1,6554,4.988136922849668e-08,17189.2062937020,3.042231,-1.525660
DCS,2,6,1,1,6555,4.988136922849668e-08,22.9247249107,4.541752,1.344099
DCS,2,6,1,1,6556,4.988136922849668e-08,68296.3190933368,0.531252,4.167693
DCS,2,6,1,1,6557,4.988136922849668e-08,22.8330032937,4.690309,0.836160
DCS,2,6,1,1,6558,4.988136922849668e-08,71998.7590718442,0.502888,4.936523
DCS,2,6,1,1,6559,4.988136922849668e-08,144487.6085945262,0.196511,1.478962
DCS,2,6,1,1,6560,4.988136922849668e-08,72924.5965582420,0.663522,2.595620
DCS,2,6,1,1,6561,4.988136922849668e-08,9.6135194639,2.782991,1.079425
DCS,2,6,1,1,6562,4.988136922849668e-08,109.8814330265,2.784514,0.989007
DCS,2,6,1,1,6563,4.988136922849668e-08,31586.2625187047,2.784743,-1.566635
DCS,2,6,1,1,6564,4.988136922849668e-08,3.2666888096,2.784252,1.089657
DCS,2,6,1,1,6565,4.988136922849668e-08,30819.0174727192,2.787683,-1.537903
DCS,2,6,1,1,6566,4.988136922849668e-08,0.0069529244,2.799710,1.121177
DCS,2,6,1,1,6567,4.988136922849668e-08,57.0474583102,2.787228,1.015809
DCS,2,6,1,1,6568,4.988136922849668e-08,8.4731270637,3.894234,1.105121
DCS,2,6,1,1,6569,4.988136922849668e-08,4.7609387195,2.787502,1.146846
DCS,2,6,1,1,6570,4.988136922849668e-08,0.1667431100,2.911792,1.099225
DCS,2,6,1,1,6571,4.988136922849668e-08,22.0135450469,2.788063,1.050028
DCS,2,6,1,1,6572,4.988136922849668e-08,0.0335695798,2.832326,1.110312
DCS,2,6,1,1,6573,4.988136922849668e-08,0.0008466764,2.789940,1.098735
DCS,2,6,1,1,6574,4.988136922849668e-08,6.8878860589,2.793921,1.055476
DCS,2,6,1,1,6575,4.988136922849668e-08,11117.6897722967,2.199812,1.103068
DCS,2,6,1,1,6576,4.988136922849668e-08,127.2895905327,2.758375,1.038156
DCS,2,6,1,1,6577,4.988136922849668e-08,7171.3553992420,3.090708,3.047748
DCS,2,6,1,1,6578,4.988136922849668e-08,14.5017435827,4.796110,-2.309706
DCS,2,6,1,1,6579,4.988136922849668e-08,0.0014545125,2.792481,1.106052
DCS,2,6,1,1,6580,4.988136922849668e-08,4131.9989499276,3.109986,-0.673517
DCS,2,6,1,1,6581,4.988136922849668e-08,1.7013144379,2.787136,1.087203
DCS,2,6,1,1,6582,4.988136922849668e-08,0.0122324006,2.812038,1.107949
DCS,2,6,1,1,6583,4.988136922849668e-08,0.0016830780,2.793556,1.088825
DCS,2,6,1,1,6584,4.988136922849668e-08,0.0049003400,2.805005,1.090872
DCS,2,6,1,1,6585,4.988136922849668e-08,0.0011306298,2.782578,1.114626
DCS,2,6,1,1,6586,4.988136922849668e-08,52262.0805445807,2.796171,-2.494157
DCS,2,6,1,1,6587,4.988136922849668e-08,1425.6911818143,2.796472,0.577110
DCS,2,6,1,1,6588,4.988136922849668e-08,2.1689066016,3.446929,0.116248
DCS,2,6,1,1,6589,4.988136922849668e-08,1.5003867736,3.343817,0.551143
DCS,2,6,1,1,6590,4.988136922849668e-08,47.9642451478,2.761882,1.088407
DCS,2,6,1,1,6591,4.988136922849668e-08,0.0081502716,2.807143,1.053761
DCS,2,6,1,1,6592,4.988136922849668e-08,1220.1404553147,2.670524,0.934375
DCS,2,6,1,1,6593,4.988136922849668e-08,926.9436190736,2.618718,1.167208
DCS,2,6,1,1,6594,4.988136922849668e-08,4703.4606522357,2.520595,0.804892
DCS,2,6,1,1,6595,4.988136922849668e-08,37698.1311326102,1.211586,2.680441
DCS,2,6,1,1,6596,4.988136922849668e-08,30.9476175366,4.734658,2.028974
DCS,2,6,1,1,6597,4.988136922849668e-08,18294.9230700846,2.331928,0.205701
DCS,2,6,1,1,6598,4.988136922849668e-08,13039.1578177774,2.224692,3.013327
DCS,2,6,1,1,6599,4.988136922849668e-08,61753.7663009079,0.822316,4.051908
DCS,2,6,1,1,6600,4.988136922849668e-08,95963.6043910645,0.514116,2.445743
DCS,2,6,1,1,6601,4.988136922849668e-08,80.1635028235,2.782991,1.252989
DCS,2,6,1,1,6602,4.988136922849668e-08,3.1653361805,2.784514,1.089229
DCS,2,6,1,1,6603,4.988136922849668e-08,6892.4943798145,2.787543,-0.090020
DCS,2,6,1,1,6604,4.988136922849668e-08,14.9482304300,2.784252,1.171616
DCS,2,6,1,1,6605,4.988136922849668e-08,0.0045096582,2.799356,1.106971
DCS,2,6,1,1,6606,4.988136922849668e-08,2284.1331002318,3.306595,2.435440
DCS,2,6,1,1,6607,4.988136922849668e-08,13.6636918997,2.769665,1.104941
DCS,2,6,1,1,6608,4.988136922849668e-08,1996.6980430758,2.788467,0.480723
DCS,2,6,1,1,6609,4.988136922849668e-08,18.3490375370,2.787502,1.054751
DCS,2,6,1,1,6610,4.988136922849668e-08,0.7003423741,2.784471,1.099225
DCS,2,6,1,1,6611,4.988136922849668e-08,12.5185699105,4.536325,-0.657512
DCS,2,6,1,1,6612,4.988136922849668e-08,1250.6975599295,2.609255,1.094220
DCS,2,6,1,1,6613,4.988136922849668e-08,9356.6584617301,2.786985,3.057781
DCS,2,6,1,1,6614,4.988136922849668e-08,0.0150919139,2.820065,1.089643
DCS,2,6,1,1,6615,4.988136922849668e-08,15.7349144465,4.881147,-2.042681
DCS,2,6,1,1,6616,4.988136922849668e-08,230.1981681547,2.714043,1.100660
DCS,2,6,1,1,6617,4.988136922849668e-08,0.0198532039,2.824187,1.095496
DCS,2,6,1,1,6618,4.988136922849668e-08,88.0556423840,2.791180,1.264608
DCS,2,6,1,1,6619,4.988136922849668e-08,263.5478296447,2.782578,1.388242
DCS,2,6,1,1,6620,4.988136922849668e-08,225.2798980571,2.713714,1.104579
DCS,2,6,1,1,6621,4.988136922849668e-08,6.0577278758,2.793556,1.059277
DCS,2,6,1,1,6622,4.988136922849668e-08,0.0013652036,2.792122,1.091554
DCS,2,6,1,1,6623,4.988136922849668e-08,0.0873731021,2.883284,0.867436
DCS,2,6,1,1,6624,4.988136922849668e-08,0.0023752662,2.796220,1.086773
DCS,2,6,1,1,6625,4.988136922849668e-08,1.7931024193,3.403037,0.271901
DCS,2,6,1,1,6626,4.988136922849668e-08,1603.4100632205,2.796171,0.556039
DCS,2,6,1,1,6627,4.988136922849668e-08,5898.3517349367,2.796472,0.014151
DCS,2,6,1,1,6628,4.988136922849668e-08,4.8707176048,2.781680,1.092182
DCS,2,6,1,1,6629,4.988136922849668e-08,0.0396771895,2.842329,1.087683
DCS,2,6,1,1,6630,4.988136922849668e-08,47.1541153269,2.775578,1.053761
DCS,2,6,1,1,6631,4.988136922849668e-08,63.1549521132,2.761183,1.078026
DCS,2,6,1,1,6632,4.988136922849668e-08,258.2477992303,2.883106,0.652390
DCS,2,6,1,1,6633,4.988136922849668e-08,936.7247410542,2.989631,0.184007
DCS,2,6,1,1,6634,4.988136922849668e-08,33.2602390119,3.042231,1.397000
DCS,2,6,1,1,6635,4.988136922849668e-08,30342.2358305773,1.498200,2.427040
DCS,2,6,1,1,6636,4.988136922849668e-08,3115.1072216255,2.435195,1.376064
DCS,2,6,1,1,6637,4.988136922849668e-08,218653.3691837527,0.312209,-0.674849
DCS,2,6,1,1,6638,4.988136922849668e-08,81785.9523695168,2.262683,-2.331431
DCS,2,6,1,1,6639,4.988136922849668e-08,143624.3901562906,1.476917,-2.042076
DCS,2,6,1,1,6640,4.988136922849668e-08,13332.6248044366,1.978324,1.717136
DCS,2,6,1,1,6641,4.988136922849668e-08,0.6969736619,3.044099,1.111915
DCS,2,6,1,1,6642,4.988136922849668e-08,51.4830447754,2.784514,1.027025
DCS,2,6,1,1,6643,4.988136922849668e-08,0.0024290811,2.796424,1.099587
DCS,2,6,1,1,6644,4.988136922849668e-08,2491.6712490064,2.523107,1.103522
DCS,2,6,1,1,6645,4.988136922849668e-08,14.8019331313,4.836555,-2.048289
DCS,2,6,1,1,6646,4.988136922849668e-08,2251.1633764226,2.530445,1.109182
DCS,2,6,1,1,6647,4.988136922849668e-08,48486.7746358889,2.787228,-2.388327
DCS,2,6,1,1,6648,4.988136922849668e-08,1431.9639134225,2.595629,1.105121
DCS,2,6,1,1,6649,4.988136922849668e-08,8.4211069569,3.893751,1.099097
DCS,2,6,1,1,6650,4.988136922849668e-08,1.8380946860,3.268163,1.056682
DCS,2,6,1,1,6651,4.988136922849668e-08,0.0005134342,2.788287,1.104203
DCS,2,6,1,1,6652,4.988136922849668e-08,20.5920551397,4.504112,1.090684
DCS,2,6,1,1,6653,4.988136922849668e-08,0.0713110743,2.786985,1.097748
DCS,2,6,1,1,6654,4.988136922849668e-08,0.0007811885,2.789789,1.101063
DCS,2,6,1,1,6655,4.988136922849668e-08,23.4651132644,4.694795,1.103068
DCS,2,6,1,1,6656,4.988136922849668e-08,1105.1984307422,2.620381,1.100660
DCS,2,6,1,1,6657,4.988136922849668e-08,0.3368075799,3.019770,0.821592
DCS,2,6,1,1,6658,4.988136922849668e-08,23.4591341370,4.694843,1.099315
DCS,2,6,1,1,6659,4.988136922849668e-08,1.7093173279,2.782578,1.098962
DCS,2,6,1,1,6660,4.988136922849668e-08,8.4839007091,3.896240,1.100194
DCS,2,6,1,1,6661,4.988136922849668e-08,0.4066716808,2.987894,1.112166
DCS,2,6,1,1,6662,4.988136922849668e-08,23.2157382047,4.657053,1.088825
DCS,2,6,1,1,6663,4.988136922849668e-08,0.0039855827,2.790763,1.089598
DCS,2,6,1,1,6664,4.988136922849668e-08,0.4825778368,2.782608,1.105005
DCS,2,6,1,1,6665,4.988136922849668e-08,5.0831404577,2.782032,1.090872
DCS,2,6,1,1,6666,4.988136922849668e-08,0.0026281993,2.796171,1.107165
DCS,2,6,1,1,6667,4.988136922849668e-08,4.2565720708,3.534941,1.099414
DCS,2,6,1,1,6668,4.988136922849668e-08,0.1635635926,2.934303,1.002705
DCS,2,6,1,1,6669,4.988136922849668e-08,5383.6196119359,2.801031,0.036918
DCS,2,6,1,1,6670,4.988136922849668e-08,3761.3436173228,2.807143,0.165122
DCS,2,6,1,1,6671,4.988136922849668e-08,0.0213541544,2.825531,1.096352
DCS,2,6,1,1,6672,4.988136922849668e-08,21.3567727703,4.579381,0.934375
DCS,2,6,1,1,6673,4.988136922849668e-08,2.3239964643,3.327296,1.015567
DCS,2,6,1,1,6674,4.988136922849668e-08,1.4070818910,3.278960,0.804892
DCS,2,6,1,1,6675,4.988136922849668e-08,65497.6349177327,0.667066,3.214693
DCS,2,6,1,1,6676,4.988136922849668e-08,30355.0705021479,2.795061,-1.537507
DCS,2,6,1,1,6677,4.988136922849668e-08,33194.3097987650,1.428736,2.386639
DCS,2,6,1,1,6678,4.988136922849668e-08,68058.3212975081,0.587500,4.998192
DCS,2,6,1,1,6679,4.988136922849668e-08,34847.0206050282,1.289551,3.883200
DCS,2,6,1,1,6680,4.988136922849668e-08,105713.7690706102,0.865404,0.865404
DCS,2,6,1,1,6681,4.988136922849668e-08,1.2601596525,2.782991,1.127721
DCS,2,6,1,1,6682,4.988136922849668e-08,47.2787096543,2.784514,1.219117
DCS,2,6,1,1,6683,4.988136922849668e-08,11.1542138995,2.784743,1.073246
DCS,2,6,1,1,6684,4.988136922849668e-08,5.3006749356,3.892126,-0.540551
DCS,2,6,1,1,6685,4.988136922849668e-08,84812.1842972145,2.787683,-3.745974
DCS,2,6,1,1,6686,4.988136922849668e-08,3189.3255440067,2.787408,2.140777
DCS,2,6,1,1,6687,4.988136922849668e-08,0.0241671162,2.828051,1.100961
DCS,2,6,1,1,6688,4.988136922849668e-08,0.0005226387,2.788287,1.101745
DCS,2,6,1,1,6689,4.988136922849668e-08,21.7849495432,4.545648,1.105121
DCS,2,6,1,1,6690,4.988136922849668e-08,12.8480803394,4.218613,1.099097
DCS,2,6,1,1,6691,4.988136922849668e-08,409.5523909526,2.690974,1.099225
DCS,2,6,1,1,6692,4.988136922849668e-08,0.0005050310,2.788065,1.104616
DCS,2,6,1,1,6693,4.988136922849668e-08,36067.8475582075,2.786985,-2.042388
DCS,2,6,1,1,6694,4.988136922849668e-08,4.9067908014,2.799511,1.046040
DCS,2,6,1,1,6695,4.988136922849668e-08,12296.9620894117,2.790167,-0.555735
DCS,2,6,1,1,6696,4.988136922849668e-08,1100.5516254559,2.997109,1.875106
DCS,2,6,1,1,6697,4.988136922849668e-08,0.0008398879,2.790077,1.100297
DCS,2,6,1,1,6698,4.988136922849668e-08,31002.0965553608,1.786347,1.099315
DCS,2,6,1,1,6699,4.988136922849668e-08,0.0104231680,2.808249,1.114626
DCS,2,6,1,1,6700,4.988136922849668e-08,27.1228985304,2.764775,1.100194
DCS,2,6,1,1,6701,4.988136922849668e-08,4.1005538208,2.782638,1.091554
DCS,2,6,1,1,6702,4.988136922849668e-08,22.5698950688,2.772717,1.088825
DCS,2,6,1,1,6703,4.988136922849668e-08,3703.8112946341,2.457514,1.115898
DCS,2,6,1,1,6704,4.988136922849668e-08,0.0223578269,2.826760,1.096285
DCS,2,6,1,1,6705,4.988136922849668e-08,0.0043190381,2.795301,1.118752
DCS,2,6,1,1,6706,4.988136922849668e-08,2.5637336891,3.474713,0.584949
DCS,2,6,1,1,6707,4.988136922849668e-08,0.0086917004,2.809164,1.099414
DCS,2,6,1,1,6708,4.988136922849668e-08,12729.1768703189,2.799607,-0.613145
DCS,2,6,1,1,6709,4.988136922849668e-08,2.8630933534,3.395595,1.087683
DCS,2,6,1,1,6710,4.988136922849668e-08,6.1025453024,2.791782,1.153599
DCS,2,6,1,1,6711,4.988136922849668e-08,2.0802309571,3.434916,0.114316
DCS,2,6,1,1,6712,4.988136922849668e-08,62.5881967029,2.883106,1.311643
DCS,2,6,1,1,6713,4.988136922849668e-08,0.7369641241,3.145960,0.793440
DCS,2,6,1,1,6714,4.988136922849668e-08,13.5619243987,4.361629,0.804892
DCS,2,6,1,1,6715,4.988136922849668e-08,766.3273540088,2.919085,0.405663
DCS,2,6,1,1,6716,4.988136922849668e-08,140011.7624482548,1.311846,-1.537507
DCS,2,6,1,1,6717,4.988136922849668e-08,180205.8479404491,0.642575,-0.674849
DCS,2,6,1,1,6718,4.988136922849668e-08,17785.0113316293,1.838031,3.066871
DCS,2,6,1,1,6719,4.988136922849668e-08,105287.8827095697,1.965214,-2.042076
DCS,2,6,1,1,6720,4.988136922849668e-08,112839.1767549246,0.797154,0.797154
DCS,2,6,1,1,6721,4.988136922849668e-08,5.4600843384,2.782991,1.087719
DCS,2,6,1,1,6722,4.988136922849668e-08,19.6821871083,2.784514,1.061463
DCS,2,6,1,1,6723,4.988136922849668e-08,29573.7705965616,2.784743,-1.480793
DCS,2,6,1,1,6724,4.988136922849668e-08,69.2174246856,2.784252,1.244005
DCS,2,6,1,1,6725,4.988136922849668e-08,0.0006218655,2.787683,1.097905
DCS,2,6,1,1,6726,4.988136922849668e-08,0.0034502099,2.797099,1.109182
DCS,2,6,1,1,6727,4.988136922849668e-08,8.7855891697,2.774993,1.100961
DCS,2,6,1,1,6728,4.988136922849668e-08,0.0310251239,2.832623,1.104616
DCS,2,6,1,1,6729,4.988136922849668e-08,35100.6290360813,2.773152,-1.947898
DCS,2,6,1,1,6730,4.988136922849668e-08,0.3534707665,2.992778,1.016307
DCS,2,6,1,1,6731,4.988136922849668e-08,222.4338204569,2.787502,0.913068
DCS,2,6,1,1,6732,4.988136922849668e-08,0.0006390919,2.789030,1.100502
DCS,2,6,1,1,6733,4.988136922849668e-08,0.0406608215,2.835363,1.115561
DCS,2,6,1,1,6734,4.988136922849668e-08,21.8135625692,2.789789,1.045822
DCS,2,6,1,1,6735,4.988136922849668e-08,391.1449735832,2.696912,1.100297
DCS,2,6,1,1,6736,4.988136922849668e-08,0.0046321461,2.801020,1.103068
DCS,2,6,1,1,6737,4.988136922849668e-08,0.6367334036,3.035357,1.100660
DCS,2,6,1,1,6738,4.988136922849668e-08,6.7872320796,2.791189,1.156315
DCS,2,6,1,1,6739,4.988136922849668e-08,1.3926341826,2.782578,1.100221
DCS,2,6,1,1,6740,4.988136922849668e-08,23.2585037628,2.793556,1.033140
DCS,2,6,1,1,6741,4.988136922849668e-08,236.7439613489,2.800256,1.391026
DCS,2,6,1,1,6742,4.988136922849668e-08,2.9169160031,2.793556,1.066520
DCS,2,6,1,1,6743,4.988136922849668e-08,9261.7927650183,2.798213,3.057949
DCS,2,6,1,1,6744,4.988136922849668e-08,3.2703078136,3.409260,1.173443
DCS,2,6,1,1,6745,4.988136922849668e-08,2897.2012235089,2.795301,0.353848
DCS,2,6,1,1,6746,4.988136922849668e-08,4.0381297495,3.512460,1.095392
DCS,2,6,1,1,6747,4.988136922849668e-08,1341.1084036742,2.796472,0.588598
DCS,2,6,1,1,6748,4.988136922849668e-08,0.0065796527,2.799607,1.120442
DCS,2,6,1,1,6749,4.988136922849668e-08,1.7719060289,3.374125,0.563095
DCS,2,6,1,1,6750,4.988136922849668e-08,46.9957624411,2.775636,1.053761
DCS,2,6,1,1,6751,4.988136922849668e-08,42.7988169315,2.752544,1.121920
DCS,2,6,1,1,6752,4.988136922849668e-08,111.3722652379,2.723641,1.219745
DCS,2,6,1,1,6753,4.988136922849668e-08,330.6907144817,2.989631,0.360993
DCS,2,6,1,1,6754,4.988136922849668e-08,403.1854523426,2.658705,1.258316
DCS,2,6,1,1,6755,4.988136922849668e-08,22.0196323001,4.541752,1.153588
DCS,2,6,1,1,6756,4.988136922849668e-08,4195.8136444342,2.336295,2.018317
DCS,2,6,1,1,6757,4.988136922849668e-08,85203.7922118455,0.429217,3.345025
DCS,2,6,1,1,6758,4.988136922849668e-08,36.8652629048,4.839640,2.183352
DCS,2,6,1,1,6759,4.988136922849668e-08,3635.8822825040,4.880849,3.830943
DCS,2,6,1,1,6760,4.988136922849668e-08,1335022.7618949902,-4.039014,-4.039014
DCS,2,6,1,1,6761,4.988136922849668e-08,0.4685987148,2.782991,1.104086
DCS,2,6,1,1,6762,4.988136922849668e-08,0.0272727424,2.829161,1.108221
DCS,2,6,1,1,6763,4.988136922849668e-08,0.0401698651,2.837248,1.107809
DCS,2,6,1,1,6764,4.988136922849668e-08,2.9977288294,2.784252,1.090338
DCS,2,6,1,1,6765,4.988136922849668e-08,1.3218353602,2.787683,1.088038
DCS,2,6,1,1,6766,4.988136922849668e-08,30607.3695501479,2.787408,-1.528131
DCS,2,6,1,1,6767,4.988136922849668e-08,14163.7737456404,2.787228,-0.674791
DCS,2,6,1,1,6768,4.988136922849668e-08,8.9136321848,3.894033,1.165779
DCS,2,6,1,1,6769,4.988136922849668e-08,0.0012364848,2.788287,1.117626
DCS,2,6,1,1,6770,4.988136922849668e-08,6.4506056699,2.777476,1.099804
DCS,2,6,1,1,6771,4.988136922849668e-08,385.0009249440,2.711959,1.061912
DCS,2,6,1,1,6772,4.988136922849668e-08,0.0020342077,2.795486,1.092016
DCS,2,6,1,1,6773,4.988136922849668e-08,0.7211714174,2.786164,1.094612
DCS,2,6,1,1,6774,4.988136922849668e-08,14.6263921934,4.831735,-1.637880
DCS,2,6,1,1,6775,4.988136922849668e-08,383.9933118042,2.707778,1.073542
DCS,2,6,1,1,6776,4.988136922849668e-08,29.1443267255,4.996859,1.103068
DCS,2,6,1,1,6777,4.988136922849668e-08,0.7058017717,2.790779,1.082882
DCS,2,6,1,1,6778,4.988136922849668e-08,44.3733585109,2.759110,1.099315
DCS,2,6,1,1,6779,4.988136922849668e-08,1.6786051942,2.782578,1.099038
DCS,2,6,1,1,6780,4.988136922849668e-08,0.0235172656,2.832364,1.004286
