algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,14,1,1,1401,2.0592975801343274e-15,5.7708361562,-0.883820,-3.103957
DCS,2,14,1,1,1402,2.0592975801343274e-15,0.0205385910,-0.828141,-1.328258
DCS,2,14,1,1,1403,2.0592975801343274e-15,0.0080723962,-0.898919,-1.115743
DCS,2,14,1,1,1404,2.0592975801343274e-15,0.1342065412,-1.049520,-1.102113
DCS,2,14,1,1,1405,2.0592975801343274e-15,0.0760445891,-0.863834,-0.989391
DCS,2,14,1,1,1406,2.0592975801343274e-15,0.0690287367,-0.903474,-1.392525
DCS,2,14,1,1,1407,2.0592975801343274e-15,0.0503302000,-0.864371,-1.080944
DCS,2,14,1,1,1408,2.0592975801343274e-15,0.0246597124,-0.910168,-1.198183
DCS,2,14,1,1,1409,2.0592975801343274e-15,0.9314179699,-1.828503,-1.275773
DCS,2,14,1,1,1410,2.0592975801343274e-15,0.0864290241,-0.826629,-1.081867
DCS,2,14,1,1,1411,2.0592975801343274e-15,1.2916056861,0.424542,-1.091347
DCS,2,14,1,1,1412,2.0592975801343274e-15,1.4116310415,0.558097,-1.125692
DCS,2,14,1,1,1413,2.0592975801343274e-15,27.5022742190,-0.886004,-4.375279
DCS,2,14,1,1,1414,2.0592975801343274e-15,0.0580069617,-0.998585,-0.978661
DCS,2,14,1,1,1415,2.0592975801343274e-15,0.0076712224,-0.921119,-1.055991
DCS,2,14,1,1,1416,2.0592975801343274e-15,12.9480712420,-0.884785,1.183544
DCS,2,14,1,1,1417,2.0592975801343274e-15,0.0866951879,-0.833452,-1.056013
DCS,2,14,1,1,1418,2.0592975801343274e-15,0.0487010718,-0.854484,-1.488266
DCS,2,14,1,1,1419,2.0592975801343274e-15,1.0279458518,0.028885,-0.642022
DCS,2,14,1,1,1420,2.0592975801343274e-15,0.0113007920,-0.901550,-1.094615
DCS,2,14,1,1,1421,2.0592975801343274e-15,0.0316756941,-0.861754,-1.161451
DCS,2,14,1,1,1422,2.0592975801343274e-15,15.7787525033,-0.852684,1.358056
DCS,2,14,1,1,1423,2.0592975801343274e-15,0.0109735758,-0.818795,-1.455802
DCS,2,14,1,1,1424,2.0592975801343274e-15,0.1405605860,-0.962255,-1.448924
DCS,2,14,1,1,1425,2.0592975801343274e-15,0.0018239810,-0.890196,-1.170822
DCS,2,14,1,1,1426,2.0592975801343274e-15,0.0233916945,-0.893032,-1.256627
DCS,2,14,1,1,1427,2.0592975801343274e-15,0.0269159751,-0.914090,-1.192328
DCS,2,14,1,1,1428,2.0592975801343274e-15,0.0638843913,-0.949163,-1.204248
DCS,2,14,1,1,1429,2.0592975801343274e-15,0.0561682051,-0.901367,-1.351233
DCS,2,14,1,1,1430,2.0592975801343274e-15,0.0410295996,-0.977548,-0.932169
DCS,2,14,1,1,1431,2.0592975801343274e-15,0.0391863505,-0.964199,-0.918396
DCS,2,14,1,1,1432,2.0592975801343274e-15,0.1839648942,-0.740319,-1.027528
DCS,2,14,1,1,1433,2.0592975801343274e-15,0.0492598373,-0.761151,-1.585695
DCS,2,14,1,1,1434,2.0592975801343274e-15,0.2583649759,-1.065466,-1.518165
DCS,2,14,1,1,1435,2.0592975801343274e-15,0.0185244963,-0.809772,-1.497226
DCS,2,14,1,1,1436,2.0592975801343274e-15,0.2138447123,-1.005029,-1.567689
DCS,2,14,1,1,1437,2.0592975801343274e-15,0.0113073580,-0.830058,-1.433182
DCS,2,14,1,1,1438,2.0592975801343274e-15,0.1047240432,-0.847544,-0.944080
DCS,2,14,1,1,1439,2.0592975801343274e-15,0.0781452195,-0.720925,-1.527412
DCS,2,14,1,1,1440,2.0592975801343274e-15,0.4959904176,-1.355796,-1.355796
DCS,2,14,1,1,1441,2.0592975801343274e-15,0.0058341403,-0.883820,-1.223467
DCS,2,14,1,1,1442,2.0592975801343274e-15,0.0753914582,-0.813924,-1.170822
DCS,2,14,1,1,1443,2.0592975801343274e-15,0.0492558466,-0.900432,-1.328258
DCS,2,14,1,1,1444,2.0592975801343274e-15,0.0192428782,-0.904523,-1.055998
DCS,2,14,1,1,1445,2.0592975801343274e-15,0.1379145410,-0.767759,-1.102113
DCS,2,14,1,1,1446,2.0592975801343274e-15,0.0408603504,-0.892385,-1.325851
DCS,2,14,1,1,1447,2.0592975801343274e-15,0.0248754553,-0.865388,-1.174044
DCS,2,14,1,1,1448,2.0592975801343274e-15,0.0336525941,-0.915569,-1.212650
DCS,2,14,1,1,1449,2.0592975801343274e-15,0.0073246999,-0.919775,-1.091486
DCS,2,14,1,1,1450,2.0592975801343274e-15,0.0265090395,-0.913304,-1.193677
DCS,2,14,1,1,1451,2.0592975801343274e-15,0.0154928657,-0.900747,-1.081867
DCS,2,14,1,1,1452,2.0592975801343274e-15,0.5237573639,-0.248755,-1.627130
DCS,2,14,1,1,1453,2.0592975801343274e-15,0.0051640531,-0.911908,-1.114652
DCS,2,14,1,1,1454,2.0592975801343274e-15,0.0148358016,-0.864926,-1.327657
DCS,2,14,1,1,1455,2.0592975801343274e-15,0.0211809325,-0.867187,-1.343552
DCS,2,14,1,1,1456,2.0592975801343274e-15,0.0150001474,-0.805334,-1.446922
DCS,2,14,1,1,1457,2.0592975801343274e-15,0.0052091013,-0.918103,-1.080892
DCS,2,14,1,1,1458,2.0592975801343274e-15,0.1014244691,-1.017581,-1.094483
DCS,2,14,1,1,1459,2.0592975801343274e-15,0.1121976565,-0.945704,-1.401806
DCS,2,14,1,1,1460,2.0592975801343274e-15,0.3449920549,-0.896283,-0.552523
DCS,2,14,1,1,1461,2.0592975801343274e-15,0.0004540904,-0.888038,-1.187096
DCS,2,14,1,1,1462,2.0592975801343274e-15,1.4804265055,-2.441333,-1.058591
DCS,2,14,1,1,1463,2.0592975801343274e-15,0.0228920279,-0.852684,-1.228549
DCS,2,14,1,1,1464,2.0592975801343274e-15,0.0268108037,-0.813662,-1.519124
DCS,2,14,1,1,1465,2.0592975801343274e-15,0.0395040143,-0.890189,-1.030830
DCS,2,14,1,1,1466,2.0592975801343274e-15,0.0847455247,-0.908633,-1.433182
DCS,2,14,1,1,1467,2.0592975801343274e-15,0.0174100050,-0.824533,-1.468650
DCS,2,14,1,1,1468,2.0592975801343274e-15,0.0033840077,-0.865738,-1.280877
DCS,2,14,1,1,1469,2.0592975801343274e-15,0.1488425200,-0.965534,-1.468246
DCS,2,14,1,1,1470,2.0592975801343274e-15,0.0544626727,-0.901367,-1.344715
DCS,2,14,1,1,1471,2.0592975801343274e-15,0.1509363349,-0.968129,-1.466724
DCS,2,14,1,1,1472,2.0592975801343274e-15,0.0264232986,-0.873090,-1.341835
DCS,2,14,1,1,1473,2.0592975801343274e-15,0.0207066949,-0.794057,-1.475752
DCS,2,14,1,1,1474,2.0592975801343274e-15,0.0087841276,-0.887218,-1.155102
DCS,2,14,1,1,1475,2.0592975801343274e-15,0.1240902371,-0.816039,-0.979712
DCS,2,14,1,1,1476,2.0592975801343274e-15,0.0601702282,-0.932479,-1.251661
DCS,2,14,1,1,1477,2.0592975801343274e-15,0.1794502010,-0.968892,-1.567689
DCS,2,14,1,1,1478,2.0592975801343274e-15,0.1075304589,-0.790641,-1.702616
DCS,2,14,1,1,1479,2.0592975801343274e-15,0.0592417811,-0.741028,-1.571535
DCS,2,14,1,1,1480,2.0592975801343274e-15,0.2171323414,-0.834429,-0.712488
DCS,2,14,1,1,1481,2.0592975801343274e-15,0.0122781410,-0.888038,-1.138810
DCS,2,14,1,1,1482,2.0592975801343274e-15,0.0319793219,-0.883820,-1.323503
DCS,2,14,1,1,1483,2.0592975801343274e-15,0.0210526254,-0.890196,-1.097940
DCS,2,14,1,1,1484,2.0592975801343274e-15,0.0175954885,-0.831192,-1.328258
DCS,2,14,1,1,1485,2.0592975801343274e-15,0.0347084463,-0.898919,-1.278186
DCS,2,14,1,1,1486,2.0592975801343274e-15,0.3608799539,-0.536759,-1.102113
DCS,2,14,1,1,1487,2.0592975801343274e-15,2.1292182718,-0.865738,-2.570177
DCS,2,14,1,1,1488,2.0592975801343274e-15,0.0303387084,-0.863834,-1.158889
DCS,2,14,1,1,1489,2.0592975801343274e-15,0.0817683170,-0.831307,-1.082441
DCS,2,14,1,1,1490,2.0592975801343274e-15,1.2142569656,-0.915569,-2.347786
DCS,2,14,1,1,1491,2.0592975801343274e-15,1.0638540263,-0.910168,-0.206280
DCS,2,14,1,1,1492,2.0592975801343274e-15,0.0735182663,-0.831088,-1.114652
DCS,2,14,1,1,1493,2.0592975801343274e-15,0.0431560381,-0.918103,-1.239654
DCS,2,14,1,1,1494,2.0592975801343274e-15,0.0796728658,-0.913304,-1.396959
DCS,2,14,1,1,1495,2.0592975801343274e-15,0.1870570354,-0.707782,-1.135571
DCS,2,14,1,1,1496,2.0592975801343274e-15,0.1089521929,-0.909111,-1.519701
DCS,2,14,1,1,1497,2.0592975801343274e-15,0.0913890051,-0.777045,-1.245816
DCS,2,14,1,1,1498,2.0592975801343274e-15,0.0510426257,-0.852249,-1.122514
DCS,2,14,1,1,1499,2.0592975801343274e-15,0.0060203249,-0.861750,-1.305679
DCS,2,14,1,1,1500,2.0592975801343274e-15,0.0102814229,-0.895326,-1.120074
DCS,2,14,1,1,1501,2.0592975801343274e-15,0.0469582322,-0.822875,-1.246558
DCS,2,14,1,1,1502,2.0592975801343274e-15,0.0512812360,-0.940674,-1.187373
DCS,2,14,1,1,1503,2.0592975801343274e-15,0.0050239949,-0.889225,-1.162093
DCS,2,14,1,1,1504,2.0592975801343274e-15,1.3427616115,0.468681,-1.058591
DCS,2,14,1,1,1505,2.0592975801343274e-15,0.0290108174,-0.893554,-1.276198
DCS,2,14,1,1,1506,2.0592975801343274e-15,0.0770702175,-0.894313,-1.455802
DCS,2,14,1,1,1507,2.0592975801343274e-15,0.0489197632,-0.866766,-1.448924
DCS,2,14,1,1,1508,2.0592975801343274e-15,0.0461422329,-0.830058,-1.223151
DCS,2,14,1,1,1509,2.0592975801343274e-15,0.0112481446,-0.857869,-1.339904
DCS,2,14,1,1,1510,2.0592975801343274e-15,0.0733130133,-0.886815,-1.468246
DCS,2,14,1,1,1511,2.0592975801343274e-15,0.0112049751,-0.839446,-1.322221
DCS,2,14,1,1,1512,2.0592975801343274e-15,0.0646521909,-0.824175,-1.174054
DCS,2,14,1,1,1513,2.0592975801343274e-15,0.0637254780,-0.862976,-1.036160
DCS,2,14,1,1,1514,2.0592975801343274e-15,0.0017127681,-0.847492,-1.340723
DCS,2,14,1,1,1515,2.0592975801343274e-15,0.2019876815,-0.965869,-1.648290
DCS,2,14,1,1,1516,2.0592975801343274e-15,0.1084929586,-0.772622,-1.196705
DCS,2,14,1,1,1517,2.0592975801343274e-15,0.0373588657,-0.974052,-0.945968
DCS,2,14,1,1,1518,2.0592975801343274e-15,0.0841212958,-0.869991,-0.944080
DCS,2,14,1,1,1519,2.0592975801343274e-15,0.0547349096,-0.997989,-0.946217
DCS,2,14,1,1,1520,2.0592975801343274e-15,24.7817505756,2.735316,2.735316
DCS,2,14,1,1,1521,2.0592975801343274e-15,0.0810275307,-0.888038,-0.907522
DCS,2,14,1,1,1522,2.0592975801343274e-15,0.0366486405,-0.847492,-1.195087
DCS,2,14,1,1,1523,2.0592975801343274e-15,0.0166297823,-0.899215,-1.207915
DCS,2,14,1,1,1524,2.0592975801343274e-15,0.0760109058,-0.970771,-1.170822
DCS,2,14,1,1,1525,2.0592975801343274e-15,0.2157780022,-0.847560,-0.702099
DCS,2,14,1,1,1526,2.0592975801343274e-15,0.0475709670,-0.898919,-0.977776
DCS,2,14,1,1,1527,2.0592975801343274e-15,0.0451246202,-0.910123,-1.276661
DCS,2,14,1,1,1528,2.0592975801343274e-15,10.3095841502,-0.844645,1.016058
DCS,2,14,1,1,1529,2.0592975801343274e-15,0.0255403334,-0.833774,-1.288261
DCS,2,14,1,1,1530,2.0592975801343274e-15,0.0900497226,-0.831307,-1.051163
DCS,2,14,1,1,1531,2.0592975801343274e-15,0.0855231124,-0.827821,-1.080944
DCS,2,14,1,1,1532,2.0592975801343274e-15,0.0204407901,-0.830196,-1.464805
DCS,2,14,1,1,1533,2.0592975801343274e-15,0.0506929473,-0.965757,-1.091486
DCS,2,14,1,1,1534,2.0592975801343274e-15,0.0635486731,-0.907156,-1.358090
DCS,2,14,1,1,1535,2.0592975801343274e-15,0.6114012677,-0.296715,-1.030102
DCS,2,14,1,1,1536,2.0592975801343274e-15,5.2501789778,-0.864971,-3.041167
DCS,2,14,1,1,1537,2.0592975801343274e-15,0.0909366812,-0.912900,-1.441016
DCS,2,14,1,1,1538,2.0592975801343274e-15,0.0113923397,-0.902421,-1.091347
DCS,2,14,1,1,1539,2.0592975801343274e-15,0.0062504101,-0.849048,-1.305679
DCS,2,14,1,1,1540,2.0592975801343274e-15,0.6327823661,-0.216182,-1.245816
DCS,2,14,1,1,1541,2.0592975801343274e-15,0.1364885360,-0.852249,-0.842152
DCS,2,14,1,1,1542,2.0592975801343274e-15,0.0086986544,-0.921039,-1.050743
DCS,2,14,1,1,1543,2.0592975801343274e-15,0.0348926942,-0.952449,-1.079247
DCS,2,14,1,1,1544,2.0592975801343274e-15,0.0228779419,-0.911248,-1.187373
DCS,2,14,1,1,1545,2.0592975801343274e-15,0.0425094830,-0.963364,-1.067515
DCS,2,14,1,1,1546,2.0592975801343274e-15,0.0047992495,-0.867643,-1.279257
DCS,2,14,1,1,1547,2.0592975801343274e-15,0.0454228407,-0.967842,-0.901329
DCS,2,14,1,1,1548,2.0592975801343274e-15,0.0626339828,-0.954193,-0.863226
DCS,2,14,1,1,1549,2.0592975801343274e-15,0.0448418025,-0.880330,-1.385379
DCS,2,14,1,1,1550,2.0592975801343274e-15,0.0127976828,-0.870104,-1.300768
DCS,2,14,1,1,1551,2.0592975801343274e-15,0.0018147600,-0.894041,-1.157050
DCS,2,14,1,1,1552,2.0592975801343274e-15,0.0067512421,-0.911796,-1.122332
DCS,2,14,1,1,1553,2.0592975801343274e-15,0.0281176396,-0.894068,-1.058516
DCS,2,14,1,1,1554,2.0592975801343274e-15,0.0081203966,-0.917007,-1.061256
DCS,2,14,1,1,1555,2.0592975801343274e-15,0.1254327162,-0.814632,-0.979712
DCS,2,14,1,1,1556,2.0592975801343274e-15,0.2238960096,-1.029663,-1.518165
DCS,2,14,1,1,1557,2.0592975801343274e-15,0.1093610852,-0.974052,-1.286337
DCS,2,14,1,1,1558,2.0592975801343274e-15,0.0310413719,-0.827247,-1.291317
DCS,2,14,1,1,1559,2.0592975801343274e-15,0.0341220030,-0.934496,-0.944080
DCS,2,14,1,1,1560,2.0592975801343274e-15,2.1909765872,-2.644222,-2.644222
DCS,2,14,1,1,1561,2.0592975801343274e-15,2.0466140671,-0.888038,-2.557670
DCS,2,14,1,1,1562,2.0592975801343274e-15,0.0554023810,-0.903423,-1.340723
DCS,2,14,1,1,1563,2.0592975801343274e-15,0.0174825788,-0.863874,-1.207915
DCS,2,14,1,1,1564,2.0592975801343274e-15,0.0963877763,-0.795900,-1.157050
DCS,2,14,1,1,1565,2.0592975801343274e-15,2.8640061510,2.054902,-1.170822
DCS,2,14,1,1,1566,2.0592975801343274e-15,0.1195535512,-0.847560,-1.681171
DCS,2,14,1,1,1567,2.0592975801343274e-15,0.1050815248,-0.898919,-1.539143
DCS,2,14,1,1,1568,2.0592975801343274e-15,0.0072654910,-0.852655,-1.343776
DCS,2,14,1,1,1569,2.0592975801343274e-15,0.0498179556,-0.865738,-1.455670
DCS,2,14,1,1,1570,2.0592975801343274e-15,0.7532994398,-1.640643,-1.288261
DCS,2,14,1,1,1571,2.0592975801343274e-15,0.0113615399,-0.857999,-1.339861
DCS,2,14,1,1,1572,2.0592975801343274e-15,0.0341960280,-0.883020,-1.334929
DCS,2,14,1,1,1573,2.0592975801343274e-15,0.0882566378,-0.915569,-0.845450
DCS,2,14,1,1,1574,2.0592975801343274e-15,0.0508816361,-0.841680,-1.162093
DCS,2,14,1,1,1575,2.0592975801343274e-15,0.0173498262,-0.910168,-1.045496
DCS,2,14,1,1,1576,2.0592975801343274e-15,0.0186048578,-0.911908,-1.168556
DCS,2,14,1,1,1577,2.0592975801343274e-15,0.0429651707,-0.933566,-0.922385
DCS,2,14,1,1,1578,2.0592975801343274e-15,0.0998186744,-0.913304,-1.472594
DCS,2,14,1,1,1579,2.0592975801343274e-15,0.0837416690,-0.829417,-1.081867
DCS,2,14,1,1,1580,2.0592975801343274e-15,0.0063870278,-0.909111,-1.131291
DCS,2,14,1,1,1581,2.0592975801343274e-15,0.0143624609,-0.822321,-1.374258
DCS,2,14,1,1,1582,2.0592975801343274e-15,0.0526853132,-0.817143,-1.245816
DCS,2,14,1,1,1583,2.0592975801343274e-15,0.0989105628,-0.911796,-1.474565
DCS,2,14,1,1,1584,2.0592975801343274e-15,0.0050298063,-0.913838,-1.083052
DCS,2,14,1,1,1585,2.0592975801343274e-15,0.0060572748,-0.850954,-1.345341
DCS,2,14,1,1,1586,2.0592975801343274e-15,0.0743483079,-0.975941,-0.837791
DCS,2,14,1,1,1587,2.0592975801343274e-15,0.0935830944,-0.917007,-1.436114
DCS,2,14,1,1,1588,2.0592975801343274e-15,0.0128239944,-0.854600,-1.259998
DCS,2,14,1,1,1589,2.0592975801343274e-15,0.0095656978,-0.819395,-1.407937
DCS,2,14,1,1,1590,2.0592975801343274e-15,0.1150069703,-0.933824,-1.455802
DCS,2,14,1,1,1591,2.0592975801343274e-15,0.0478356265,-0.942362,-1.167934
DCS,2,14,1,1,1592,2.0592975801343274e-15,0.0184490660,-0.919071,-1.141329
DCS,2,14,1,1,1593,2.0592975801343274e-15,0.0043368078,-0.850641,-1.339904
DCS,2,14,1,1,1594,2.0592975801343274e-15,0.0427406283,-0.956673,-0.906941
DCS,2,14,1,1,1595,2.0592975801343274e-15,0.1656043701,-0.965869,-1.528967
DCS,2,14,1,1,1596,2.0592975801343274e-15,0.0812051071,-0.943535,-1.291317
DCS,2,14,1,1,1597,2.0592975801343274e-15,0.0305996874,-0.833284,-1.489843
DCS,2,14,1,1,1598,2.0592975801343274e-15,0.1617505563,-0.772622,-0.994118
DCS,2,14,1,1,1599,2.0592975801343274e-15,0.0379004605,-0.772159,-1.483824
DCS,2,14,1,1,1600,2.0592975801343274e-15,10.8980396749,1.717219,1.717219
DCS,2,14,1,1,1601,2.0592975801343274e-15,0.1076277981,-0.776120,-1.187096
DCS,2,14,1,1,1602,2.0592975801343274e-15,0.0454800919,-0.847492,-1.161300
DCS,2,14,1,1,1603,2.0592975801343274e-15,0.5170305763,-0.848594,-0.437958
DCS,2,14,1,1,1604,2.0592975801343274e-15,0.1044965709,-0.787499,-1.157050
DCS,2,14,1,1,1605,2.0592975801343274e-15,0.0581470303,-0.831789,-1.170822
DCS,2,14,1,1,1606,2.0592975801343274e-15,0.2069323804,-0.882417,-1.786589
DCS,2,14,1,1,1607,2.0592975801343274e-15,0.0122488939,-0.913300,-1.138799
DCS,2,14,1,1,1608,2.0592975801343274e-15,0.1786244193,-0.910123,-0.709713
DCS,2,14,1,1,1609,2.0592975801343274e-15,0.0561748388,-0.865738,-1.054232
DCS,2,14,1,1,1610,2.0592975801343274e-15,0.0253350092,-0.919466,-0.995158
DCS,2,14,1,1,1611,2.0592975801343274e-15,0.0418563075,-0.837343,-1.514448
DCS,2,14,1,1,1612,2.0592975801343274e-15,0.0101898178,-0.838922,-1.328075
DCS,2,14,1,1,1613,2.0592975801343274e-15,0.2331665962,-1.161265,-1.066721
DCS,2,14,1,1,1614,2.0592975801343274e-15,0.1716070678,-0.915569,-1.683484
DCS,2,14,1,1,1615,2.0592975801343274e-15,0.0778344467,-0.813756,-1.162093
DCS,2,14,1,1,1616,2.0592975801343274e-15,0.0270120231,-0.913838,-1.003193
DCS,2,14,1,1,1617,2.0592975801343274e-15,0.1672246260,-0.910168,-1.683618
DCS,2,14,1,1,1618,2.0592975801343274e-15,0.0800053117,-0.824365,-1.114652
DCS,2,14,1,1,1619,2.0592975801343274e-15,0.0096776109,-0.907614,-1.080892
DCS,2,14,1,1,1620,2.0592975801343274e-15,2.0048057430,-2.956652,-1.156651
DCS,2,14,1,1,1621,2.0592975801343274e-15,0.0112189608,-0.843813,-1.305996
DCS,2,14,1,1,1622,2.0592975801343274e-15,0.0046434775,-0.915569,-1.083758
DCS,2,14,1,1,1623,2.0592975801343274e-15,0.0656352065,-0.923515,-1.305679
DCS,2,14,1,1,1624,2.0592975801343274e-15,0.0636309048,-0.916960,-1.322222
DCS,2,14,1,1,1625,2.0592975801343274e-15,0.0240308020,-0.864926,-1.178978
DCS,2,14,1,1,1626,2.0592975801343274e-15,0.0047125612,-0.900731,-1.122332
DCS,2,14,1,1,1627,2.0592975801343274e-15,0.0535225548,-0.974983,-0.882779
DCS,2,14,1,1,1628,2.0592975801343274e-15,0.0076180310,-0.876137,-1.258671
DCS,2,14,1,1,1629,2.0592975801343274e-15,0.0478233433,-0.838003,-1.187373
DCS,2,14,1,1,1630,2.0592975801343274e-15,0.0824409814,-0.916458,-1.395917
DCS,2,14,1,1,1631,2.0592975801343274e-15,0.1857113309,-1.007206,-1.455802
DCS,2,14,1,1,1632,2.0592975801343274e-15,0.1134506576,-0.810927,-1.036927
DCS,2,14,1,1,1633,2.0592975801343274e-15,0.1108832722,-1.021291,-0.792096
DCS,2,14,1,1,1634,2.0592975801343274e-15,0.0341576731,-0.921222,-0.965092
DCS,2,14,1,1,1635,2.0592975801343274e-15,0.0312587285,-0.882203,-1.088314
DCS,2,14,1,1,1636,2.0592975801343274e-15,0.1895452167,-0.747742,-0.979712
DCS,2,14,1,1,1637,2.0592975801343274e-15,0.0301688377,-0.896907,-1.268245
DCS,2,14,1,1,1638,2.0592975801343274e-15,0.0289900061,-0.963329,-0.985510
DCS,2,14,1,1,1639,2.0592975801343274e-15,0.1923307014,-0.754443,-0.945968
DCS,2,14,1,1,1640,2.0592975801343274e-15,0.1379884550,-0.937227,-0.750048
DCS,2,14,1,1,1641,2.0592975801343274e-15,0.0373487553,-0.926315,-1.187096
DCS,2,14,1,1,1642,2.0592975801343274e-15,0.0222348220,-0.869049,-1.340723
DCS,2,14,1,1,1643,2.0592975801343274e-15,0.0432188366,-0.926761,-1.207915
DCS,2,14,1,1,1644,2.0592975801343274e-15,0.0070537102,-0.888487,-1.157050
DCS,2,14,1,1,1645,2.0592975801343274e-15,0.0277515591,-0.863280,-1.170822
DCS,2,14,1,1,1646,2.0592975801343274e-15,0.0771848085,-0.847560,-1.040908
DCS,2,14,1,1,1647,2.0592975801343274e-15,0.4439346541,-1.360444,-1.138799
DCS,2,14,1,1,1648,2.0592975801343274e-15,0.0097506802,-0.910123,-1.140950
DCS,2,14,1,1,1649,2.0592975801343274e-15,0.0062733781,-0.865738,-1.291931
DCS,2,14,1,1,1650,2.0592975801343274e-15,0.2142390942,-1.082186,-1.288261
DCS,2,14,1,1,1651,2.0592975801343274e-15,0.0486664083,-0.831307,-1.208878
DCS,2,14,1,1,1652,2.0592975801343274e-15,0.1195316682,-0.722438,-1.339904
DCS,2,14,1,1,1653,2.0592975801343274e-15,0.0204098810,-0.915569,-1.161923
DCS,2,14,1,1,1654,2.0592975801343274e-15,0.0124437315,-0.892415,-1.122332
DCS,2,14,1,1,1655,2.0592975801343274e-15,0.1368637091,-1.004462,-1.279257
DCS,2,14,1,1,1656,2.0592975801343274e-15,0.0196238254,-0.896565,-1.080944
DCS,2,14,1,1,1657,2.0592975801343274e-15,0.0324769571,-0.963371,-0.943978
DCS,2,14,1,1,1658,2.0592975801343274e-15,0.0088804894,-0.907881,-1.083052
DCS,2,14,1,1,1659,2.0592975801343274e-15,0.0314813139,-0.864224,-1.393405
DCS,2,14,1,1,1660,2.0592975801343274e-15,0.0385027110,-0.820640,-1.287170
DCS,2,14,1,1,1661,2.0592975801343274e-15,0.0693303805,-0.918103,-1.339803
DCS,2,14,1,1,1662,2.0592975801343274e-15,0.0647207126,-0.913304,-1.339889
DCS,2,14,1,1,1663,2.0592975801343274e-15,0.0039298481,-0.912900,-1.102059
DCS,2,14,1,1,1664,2.0592975801343274e-15,0.1434323194,-0.861750,-0.809593
DCS,2,14,1,1,1665,2.0592975801343274e-15,0.0233324141,-0.850954,-1.233252
DCS,2,14,1,1,1666,2.0592975801343274e-15,0.0153537993,-0.936084,-1.059371
DCS,2,14,1,1,1667,2.0592975801343274e-15,0.0091873033,-0.876137,-1.194368
DCS,2,14,1,1,1668,2.0592975801343274e-15,0.0090599718,-0.925399,-1.074644
DCS,2,14,1,1,1669,2.0592975801343274e-15,0.0127725114,-0.899608,-1.095771
DCS,2,14,1,1,1670,2.0592975801343274e-15,0.0992603775,-0.819691,-1.058591
DCS,2,14,1,1,1671,2.0592975801343274e-15,0.0163697500,-0.928992,-1.094982
DCS,2,14,1,1,1672,2.0592975801343274e-15,0.0016826101,-0.903051,-1.129992
DCS,2,14,1,1,1673,2.0592975801343274e-15,0.0752699960,-0.929018,-1.322221
DCS,2,14,1,1,1674,2.0592975801343274e-15,0.0482826251,-0.958241,-0.892973
DCS,2,14,1,1,1675,2.0592975801343274e-15,0.0330745543,-0.804749,-1.366992
DCS,2,14,1,1,1676,2.0592975801343274e-15,0.0331331364,-0.834895,-1.493676
DCS,2,14,1,1,1677,2.0592975801343274e-15,0.0687992487,-0.833284,-1.124577
DCS,2,14,1,1,1678,2.0592975801343274e-15,0.0091421366,-0.832713,-1.355467
DCS,2,14,1,1,1679,2.0592975801343274e-15,0.0048498157,-0.827896,-1.397127
DCS,2,14,1,1,1680,2.0592975801343274e-15,60.1641398226,4.173279,4.173279
DCS,2,14,1,1,1681,2.0592975801343274e-15,0.0026814349,-0.884853,-1.187096
DCS,2,14,1,1,1682,2.0592975801343274e-15,0.0021228040,-0.903051,-1.136063
DCS,2,14,1,1,1683,2.0592975801343274e-15,0.0481681312,-0.847492,-1.151022
DCS,2,14,1,1,1684,2.0592975801343274e-15,0.0071397440,-0.909859,-1.083806
DCS,2,14,1,1,1685,2.0592975801343274e-15,0.0464235116,-0.894041,-1.341011
DCS,2,14,1,1,1686,2.0592975801343274e-15,0.0540340383,-0.890196,-0.981730
DCS,2,14,1,1,1687,2.0592975801343274e-15,0.0150007178,-0.864934,-1.328258
DCS,2,14,1,1,1688,2.0592975801343274e-15,0.0628559716,-0.793156,-1.295497
DCS,2,14,1,1,1689,2.0592975801343274e-15,0.0599484845,-0.910123,-1.333379
DCS,2,14,1,1,1690,2.0592975801343274e-15,0.0163276694,-0.865738,-1.205453
DCS,2,14,1,1,1691,2.0592975801343274e-15,0.9311826212,-0.863834,-0.245508
DCS,2,14,1,1,1692,2.0592975801343274e-15,0.0781610442,-0.912944,-1.392525
DCS,2,14,1,1,1693,2.0592975801343274e-15,0.0781365580,-0.829724,-1.102059
DCS,2,14,1,1,1694,2.0592975801343274e-15,0.0451583250,-0.850641,-1.150908
DCS,2,14,1,1,1695,2.0592975801343274e-15,0.0461087213,-0.915569,-1.260313
DCS,2,14,1,1,1696,2.0592975801343274e-15,0.5437957383,-1.482646,-1.065422
DCS,2,14,1,1,1697,2.0592975801343274e-15,0.0217645174,-0.885219,-1.279257
DCS,2,14,1,1,1698,2.0592975801343274e-15,1.0921840760,0.241136,-1.177181
DCS,2,14,1,1,1699,2.0592975801343274e-15,2.0009366757,-2.957784,-1.080944
DCS,2,14,1,1,1700,2.0592975801343274e-15,2.8983658324,2.055388,-1.423101
DCS,2,14,1,1,1701,2.0592975801343274e-15,0.9322928941,0.050066,-1.083052
DCS,2,14,1,1,1702,2.0592975801343274e-15,0.0052012736,-0.897335,-1.171045
DCS,2,14,1,1,1703,2.0592975801343274e-15,0.0941146503,-0.911908,-1.456448
DCS,2,14,1,1,1704,2.0592975801343274e-15,0.0564328239,-0.945963,-1.187550
