algo,dim,fid,iid,run,eval,final_cost,current_cost,x1,x2
DCS,2,13,1,1,1503,3.7249050823597964e-16,0.5106888968,0.786092,-1.986256
DCS,2,13,1,1,1504,3.7249050823597964e-16,318.2913220071,2.217395,-1.368832
DCS,2,13,1,1,1505,3.7249050823597964e-16,60.0554081799,0.875058,-2.447461
DCS,2,13,1,1,1506,3.7249050823597964e-16,110.1559520322,0.919546,-2.908279
DCS,2,13,1,1,1507,3.7249050823597964e-16,38.7309688253,0.768155,-2.524128
DCS,2,13,1,1,1508,3.7249050823597964e-16,111.8943697471,0.563607,-1.305030
DCS,2,13,1,1,1509,3.7249050823597964e-16,2.6458032253,0.787933,-1.952708
DCS,2,13,1,1,1510,3.7249050823597964e-16,225.6181412006,0.310788,-0.730409
DCS,2,13,1,1,1511,3.7249050823597964e-16,3.6513182886,0.835935,-1.782778
DCS,2,13,1,1,1512,3.7249050823597964e-16,230.3634796646,1.291103,-3.176051
DCS,2,13,1,1,1513,3.7249050823597964e-16,230.6951655824,0.485328,-0.145559
DCS,2,13,1,1,1514,3.7249050823597964e-16,3.2932281677,0.512646,-2.864662
DCS,2,13,1,1,1515,3.7249050823597964e-16,406.7368999097,1.503658,-4.490675
DCS,2,13,1,1,1516,3.7249050823597964e-16,44.7386020636,0.777192,-2.568582
DCS,2,13,1,1,1517,3.7249050823597964e-16,11.9405635258,0.786329,-1.838835
DCS,2,13,1,1,1518,3.7249050823597964e-16,532.2672750751,-0.326849,0.792080
DCS,2,13,1,1,1519,3.7249050823597964e-16,10.4069549535,0.903251,-1.742330
DCS,2,13,1,1,1520,3.7249050823597964e-16,151.1025900297,2.735316,2.735316
DCS,2,13,1,1,1521,3.7249050823597964e-16,22.3531274260,0.787195,-1.703634
DCS,2,13,1,1,1522,3.7249050823597964e-16,7.2302285538,0.785684,-1.901211
DCS,2,13,1,1,1523,3.7249050823597964e-16,18.4247245728,0.856176,-1.994985
DCS,2,13,1,1,1524,3.7249050823597964e-16,67.8727551332,0.520556,-1.992180
DCS,2,13,1,1,1525,3.7249050823597964e-16,21.9738840802,0.753838,-2.364862
DCS,2,13,1,1,1526,3.7249050823597964e-16,2.8264916036,0.856472,-1.726385
DCS,2,13,1,1,1527,3.7249050823597964e-16,37.0981733295,0.786092,-2.447924
DCS,2,13,1,1,1528,3.7249050823597964e-16,214.7010891284,0.821348,0.666462
DCS,2,13,1,1,1529,3.7249050823597964e-16,307.1549181652,1.973925,-1.994384
DCS,2,13,1,1,1530,3.7249050823597964e-16,10.5253162077,0.754093,-1.962451
DCS,2,13,1,1,1531,3.7249050823597964e-16,6.9277858628,0.812269,-1.992231
DCS,2,13,1,1,1532,3.7249050823597964e-16,1.2092260377,0.835797,-1.814401
DCS,2,13,1,1,1533,3.7249050823597964e-16,172.6625867359,1.503769,-1.840499
DCS,2,13,1,1,1534,3.7249050823597964e-16,12.9421354081,0.975459,-1.539548
DCS,2,13,1,1,1535,3.7249050823597964e-16,125.7801962063,1.354634,-1.736226
DCS,2,13,1,1,1536,3.7249050823597964e-16,61.3780241603,0.487121,-3.654252
DCS,2,13,1,1,1537,3.7249050823597964e-16,46.4567454363,0.666255,-1.790612
DCS,2,13,1,1,1538,3.7249050823597964e-16,8.4428427308,0.799670,-1.839955
DCS,2,13,1,1,1539,3.7249050823597964e-16,47.7399552068,0.642279,-1.852163
DCS,2,13,1,1,1540,3.7249050823597964e-16,49.1925554779,1.132122,-1.491024
DCS,2,13,1,1,1541,3.7249050823597964e-16,6.7439775001,0.787842,-2.068322
DCS,2,13,1,1,1542,3.7249050823597964e-16,40.6744838336,0.686017,-1.799756
DCS,2,13,1,1,1543,3.7249050823597964e-16,7.9289860845,0.921582,-1.451297
DCS,2,13,1,1,1544,3.7249050823597964e-16,235.5630990276,1.896451,-1.368832
DCS,2,13,1,1,1545,3.7249050823597964e-16,13.2275141081,0.854976,-1.933810
DCS,2,13,1,1,1546,3.7249050823597964e-16,1.1627574177,1.126672,-0.881863
DCS,2,13,1,1,1547,3.7249050823597964e-16,1.8614917877,1.199638,-0.648237
DCS,2,13,1,1,1548,3.7249050823597964e-16,4.2562293771,1.343499,-0.170019
DCS,2,13,1,1,1549,3.7249050823597964e-16,18.3397108099,1.621398,0.830938
DCS,2,13,1,1,1550,3.7249050823597964e-16,6.2042741327,1.202211,-0.583987
DCS,2,13,1,1,1551,3.7249050823597964e-16,5.3619759053,0.833870,-1.903049
DCS,2,13,1,1,1552,3.7249050823597964e-16,3.7705602048,0.633340,-2.522627
DCS,2,13,1,1,1553,3.7249050823597964e-16,217.4213964047,-0.277251,-2.686835
DCS,2,13,1,1,1554,3.7249050823597964e-16,10.1971835685,1.555849,0.543169
DCS,2,13,1,1,1555,3.7249050823597964e-16,406.6950441873,-0.013663,0.345115
DCS,2,13,1,1,1556,3.7249050823597964e-16,10.8188156059,0.767818,-1.913701
DCS,2,13,1,1,1557,3.7249050823597964e-16,27.0855634270,0.787634,-1.642421
DCS,2,13,1,1,1558,3.7249050823597964e-16,10.9112993328,1.032890,-1.058867
DCS,2,13,1,1,1559,3.7249050823597964e-16,334.8990005049,0.411959,0.792080
DCS,2,13,1,1,1560,3.7249050823597964e-16,832.8175568451,-2.644222,-2.644222
DCS,2,13,1,1,1561,3.7249050823597964e-16,203.9451175556,0.787195,-4.363741
DCS,2,13,1,1,1562,3.7249050823597964e-16,4.1515493207,0.801518,-1.992035
DCS,2,13,1,1,1563,3.7249050823597964e-16,8.0069341831,0.754052,-1.994985
DCS,2,13,1,1,1564,3.7249050823597964e-16,52.3239314744,0.581369,-1.992180
DCS,2,13,1,1,1565,3.7249050823597964e-16,551.6183449045,2.876919,-2.094470
DCS,2,13,1,1,1566,3.7249050823597964e-16,342.3645627539,0.856472,2.117971
DCS,2,13,1,1,1567,3.7249050823597964e-16,38.3334150521,0.786092,-1.506168
DCS,2,13,1,1,1568,3.7249050823597964e-16,1.9093127878,0.685610,-2.334459
DCS,2,13,1,1,1569,3.7249050823597964e-16,57.3479284803,0.787515,-2.688287
DCS,2,13,1,1,1570,3.7249050823597964e-16,118.7246894044,0.287979,-2.102244
DCS,2,13,1,1,1571,3.7249050823597964e-16,4.6022044072,1.290974,-0.373628
DCS,2,13,1,1,1572,3.7249050823597964e-16,7.6587185258,1.265953,-0.368695
DCS,2,13,1,1,1573,3.7249050823597964e-16,0.8038289511,0.836806,-1.836133
DCS,2,13,1,1,1574,3.7249050823597964e-16,64.8198600862,0.880449,-0.881863
DCS,2,13,1,1,1575,3.7249050823597964e-16,47.1082526155,0.790183,-1.383787
DCS,2,13,1,1,1576,3.7249050823597964e-16,44.7631719057,0.955927,-2.003686
DCS,2,13,1,1,1577,3.7249050823597964e-16,7.7233699422,0.788564,-2.078217
DCS,2,13,1,1,1578,3.7249050823597964e-16,52.8969816830,0.666255,-3.010468
DCS,2,13,1,1,1579,3.7249050823597964e-16,7.3979499713,0.803758,-1.839955
DCS,2,13,1,1,1580,3.7249050823597964e-16,14.6587276333,0.834571,-2.017267
DCS,2,13,1,1,1581,3.7249050823597964e-16,0.4464646705,0.986886,-1.341284
DCS,2,13,1,1,1582,3.7249050823597964e-16,77.9296000176,0.904987,-0.648237
DCS,2,13,1,1,1583,3.7249050823597964e-16,7.2211820109,0.787842,-2.074271
DCS,2,13,1,1,1584,3.7249050823597964e-16,1.2624242386,0.665721,-2.389581
DCS,2,13,1,1,1585,3.7249050823597964e-16,3.7697455962,1.275639,-0.414888
DCS,2,13,1,1,1586,3.7249050823597964e-16,7.7690926744,0.549977,-2.677957
DCS,2,13,1,1,1587,3.7249050823597964e-16,9.4065772430,0.787933,-2.101194
DCS,2,13,1,1,1588,3.7249050823597964e-16,5.2744712958,0.965707,-1.342787
DCS,2,13,1,1,1589,3.7249050823597964e-16,5.7109162460,1.004520,-1.351237
DCS,2,13,1,1,1590,3.7249050823597964e-16,121.6572702009,1.035235,-2.688418
DCS,2,13,1,1,1591,3.7249050823597964e-16,6.7178859562,1.262376,-0.390971
DCS,2,13,1,1,1592,3.7249050823597964e-16,3.4992077418,0.880444,-1.639980
DCS,2,13,1,1,1593,3.7249050823597964e-16,237.6857868006,0.382525,-0.373670
DCS,2,13,1,1,1594,3.7249050823597964e-16,5.9922314425,1.317646,-0.228999
DCS,2,13,1,1,1595,3.7249050823597964e-16,453.9981663736,1.503658,-4.981671
DCS,2,13,1,1,1596,3.7249050823597964e-16,4.6603422636,0.827832,-1.913701
DCS,2,13,1,1,1597,3.7249050823597964e-16,11.0400496320,0.684979,-2.183518
DCS,2,13,1,1,1598,3.7249050823597964e-16,39.6509243627,0.903251,-2.108356
DCS,2,13,1,1,1599,3.7249050823597964e-16,302.3113668295,-0.427159,-2.103960
DCS,2,13,1,1,1600,3.7249050823597964e-16,73.4594814452,1.717219,1.717219
DCS,2,13,1,1,1601,3.7249050823597964e-16,40.5325176283,0.628808,-1.987940
DCS,2,13,1,1,1602,3.7249050823597964e-16,89.4282509344,0.785684,-0.881070
DCS,2,13,1,1,1603,3.7249050823597964e-16,72.5405437327,0.855438,-0.866843
DCS,2,13,1,1,1604,3.7249050823597964e-16,65.1728791090,0.531113,-1.992180
DCS,2,13,1,1,1605,3.7249050823597964e-16,7.6217366897,0.783092,-2.094470
DCS,2,13,1,1,1606,3.7249050823597964e-16,45.5693486965,1.925282,2.012553
DCS,2,13,1,1,1607,3.7249050823597964e-16,50.4000059557,0.790721,-1.341284
DCS,2,13,1,1,1608,3.7249050823597964e-16,45.5799225413,0.786092,-1.415837
DCS,2,13,1,1,1609,3.7249050823597964e-16,102.9636241614,1.018499,-2.517104
DCS,2,13,1,1,1610,3.7249050823597964e-16,7.0841223690,0.831577,-1.753246
DCS,2,13,1,1,1611,3.7249050823597964e-16,6.4006454357,0.481269,-3.029203
DCS,2,13,1,1,1612,3.7249050823597964e-16,1.7946710449,0.865110,-1.756959
DCS,2,13,1,1,1613,3.7249050823597964e-16,90.8903300090,0.243664,-2.606568
DCS,2,13,1,1,1614,3.7249050823597964e-16,109.5621791951,0.755149,-0.734933
DCS,2,13,1,1,1615,3.7249050823597964e-16,146.9928416285,0.563513,-0.881863
DCS,2,13,1,1,1616,3.7249050823597964e-16,229.1810343664,0.790183,0.734855
DCS,2,13,1,1,1617,3.7249050823597964e-16,315.3024522286,0.955927,2.115524
DCS,2,13,1,1,1618,3.7249050823597964e-16,43.0446102194,0.827641,-2.389581
DCS,2,13,1,1,1619,3.7249050823597964e-16,138.5904356505,1.222936,-2.308503
DCS,2,13,1,1,1620,3.7249050823597964e-16,764.7252021958,-2.166873,-1.991781
DCS,2,13,1,1,1621,3.7249050823597964e-16,6.4216645113,1.217575,-0.648553
DCS,2,13,1,1,1622,3.7249050823597964e-16,1.2780781742,0.755149,-2.104919
DCS,2,13,1,1,1623,3.7249050823597964e-16,118.9297911747,0.747203,-0.648237
DCS,2,13,1,1,1624,3.7249050823597964e-16,20.8427973836,1.213590,-0.373672
DCS,2,13,1,1,1625,3.7249050823597964e-16,104.0329116840,0.540002,-1.476327
DCS,2,13,1,1,1626,3.7249050823597964e-16,7.8257515871,1.007472,-1.368832
DCS,2,13,1,1,1627,3.7249050823597964e-16,3.5495563625,0.879439,-1.732694
DCS,2,13,1,1,1628,3.7249050823597964e-16,2.5758632789,0.752760,-2.069354
DCS,2,13,1,1,1629,3.7249050823597964e-16,140.5135321921,1.050334,-2.864662
DCS,2,13,1,1,1630,3.7249050823597964e-16,18.4546803663,0.880444,-1.451743
DCS,2,13,1,1,1631,3.7249050823597964e-16,90.2258517271,0.914218,-2.688418
DCS,2,13,1,1,1632,3.7249050823597964e-16,54.2966285858,0.835935,-2.500313
DCS,2,13,1,1,1633,3.7249050823597964e-16,6.0962144789,0.367288,-3.326473
DCS,2,13,1,1,1634,3.7249050823597964e-16,10.3579911693,0.512646,-2.769675
DCS,2,13,1,1,1635,3.7249050823597964e-16,2.2038220758,0.976268,-1.398976
DCS,2,13,1,1,1636,3.7249050823597964e-16,406.6388652462,-0.013451,0.345115
DCS,2,13,1,1,1637,3.7249050823597964e-16,4.0172987138,0.875678,-1.648875
DCS,2,13,1,1,1638,3.7249050823597964e-16,14.5607008498,0.530088,-2.654576
DCS,2,13,1,1,1639,3.7249050823597964e-16,568.3490026355,-0.461337,0.792080
DCS,2,13,1,1,1640,3.7249050823597964e-16,373.1939267140,-0.488106,-1.441610
DCS,2,13,1,1,1641,3.7249050823597964e-16,20.5987080060,0.706860,-1.987940
DCS,2,13,1,1,1642,3.7249050823597964e-16,59.0687762153,1.015187,-1.992035
DCS,2,13,1,1,1643,3.7249050823597964e-16,72.3109326403,0.502343,-1.994985
DCS,2,13,1,1,1644,3.7249050823597964e-16,44.0272835005,0.956665,-1.992180
DCS,2,13,1,1,1645,3.7249050823597964e-16,54.4823165225,0.541648,-2.094470
DCS,2,13,1,1,1646,3.7249050823597964e-16,88.5562775565,0.856472,-2.846979
DCS,2,13,1,1,1647,3.7249050823597964e-16,236.9577373187,0.068660,-1.341284
DCS,2,13,1,1,1648,3.7249050823597964e-16,51.4178509854,0.786092,-1.343434
DCS,2,13,1,1,1649,3.7249050823597964e-16,60.4064374491,1.018499,-1.998055
DCS,2,13,1,1,1650,3.7249050823597964e-16,4.8787324823,0.803619,-1.994384
DCS,2,13,1,1,1651,3.7249050823597964e-16,7.9217704932,0.754093,-1.995948
DCS,2,13,1,1,1652,3.7249050823597964e-16,22.5417302004,0.921596,-1.836133
DCS,2,13,1,1,1653,3.7249050823597964e-16,41.9803090593,0.788549,-1.452772
DCS,2,13,1,1,1654,3.7249050823597964e-16,16.7693645939,0.687144,-2.102104
DCS,2,13,1,1,1655,3.7249050823597964e-16,116.8239677319,0.679754,-0.881863
DCS,2,13,1,1,1656,3.7249050823597964e-16,8.7510119811,0.828174,-1.963930
DCS,2,13,1,1,1657,3.7249050823597964e-16,4.2085020206,1.291062,-0.332139
DCS,2,13,1,1,1658,3.7249050823597964e-16,47.1572822799,0.843565,-2.389581
DCS,2,13,1,1,1659,3.7249050823597964e-16,9.0647567923,0.787124,-2.099529
DCS,2,13,1,1,1660,3.7249050823597964e-16,13.4233925938,1.173675,-0.889776
DCS,2,13,1,1,1661,3.7249050823597964e-16,118.2955362413,0.666255,-0.906173
DCS,2,13,1,1,1662,3.7249050823597964e-16,13.4895703025,0.838142,-1.991201
DCS,2,13,1,1,1663,3.7249050823597964e-16,106.0043092414,1.199638,-1.985045
DCS,2,13,1,1,1664,3.7249050823597964e-16,12.7924952445,0.787842,-1.823026
DCS,2,13,1,1,1665,3.7249050823597964e-16,57.6898834517,0.976268,-2.098922
DCS,2,13,1,1,1666,3.7249050823597964e-16,2.4127208326,1.155540,-0.804734
DCS,2,13,1,1,1667,3.7249050823597964e-16,129.6395544332,0.986331,-2.932783
DCS,2,13,1,1,1668,3.7249050823597964e-16,3.2845103120,0.740993,-2.175138
DCS,2,13,1,1,1669,3.7249050823597964e-16,3.1946372398,0.642622,-2.486316
DCS,2,13,1,1,1670,3.7249050823597964e-16,220.4147632294,1.356507,-2.864662
DCS,2,13,1,1,1671,3.7249050823597964e-16,4.9418809847,0.990079,-1.388857
DCS,2,13,1,1,1672,3.7249050823597964e-16,1.0654891637,0.953780,-1.433735
DCS,2,13,1,1,1673,3.7249050823597964e-16,63.6323536488,0.601638,-1.782778
DCS,2,13,1,1,1674,3.7249050823597964e-16,3.5574194732,0.678859,-2.376154
DCS,2,13,1,1,1675,3.7249050823597964e-16,193.2738950517,-0.182631,-2.686835
DCS,2,13,1,1,1676,3.7249050823597964e-16,44.3377553775,1.873150,1.850457
DCS,2,13,1,1,1677,3.7249050823597964e-16,294.3989531430,1.503658,-3.268768
DCS,2,13,1,1,1678,3.7249050823597964e-16,8.2898030471,0.729815,-2.071094
DCS,2,13,1,1,1679,3.7249050823597964e-16,7.1626829060,0.265253,-3.698702
DCS,2,13,1,1,1680,3.7249050823597964e-16,412.5867977329,4.173279,4.173279
DCS,2,13,1,1,1681,3.7249050823597964e-16,20.1777888174,0.865197,-1.987940
DCS,2,13,1,1,1682,3.7249050823597964e-16,0.8270489569,0.785684,-1.983519
DCS,2,13,1,1,1683,3.7249050823597964e-16,133.1544520260,0.785121,-3.581479
DCS,2,13,1,1,1684,3.7249050823597964e-16,0.6235135366,0.959489,-1.433782
DCS,2,13,1,1,1685,3.7249050823597964e-16,8.0392575540,0.753838,-1.995273
DCS,2,13,1,1,1686,3.7249050823597964e-16,41.4559190318,0.856472,-2.279107
DCS,2,13,1,1,1687,3.7249050823597964e-16,0.3031983746,0.986324,-1.341284
DCS,2,13,1,1,1688,3.7249050823597964e-16,20.5550795313,0.860097,-2.009004
DCS,2,13,1,1,1689,3.7249050823597964e-16,8.9008822375,1.018499,-1.346404
DCS,2,13,1,1,1690,3.7249050823597964e-16,0.3718408672,0.787515,-1.989718
DCS,2,13,1,1,1691,3.7249050823597964e-16,516.4528882859,0.754093,3.553634
DCS,2,13,1,1,1692,3.7249050823597964e-16,42.3310368405,0.668345,-1.836133
DCS,2,13,1,1,1693,3.7249050823597964e-16,9.8189020331,0.823528,-1.992231
DCS,2,13,1,1,1694,3.7249050823597964e-16,1.3852440306,0.755149,-2.076882
DCS,2,13,1,1,1695,3.7249050823597964e-16,49.6391780995,0.953780,-2.070997
DCS,2,13,1,1,1696,3.7249050823597964e-16,148.0850039239,0.218803,-1.955594
DCS,2,13,1,1,1697,3.7249050823597964e-16,17.2942691765,0.861449,-1.963930
DCS,2,13,1,1,1698,3.7249050823597964e-16,294.7620597629,1.885511,-2.120007
DCS,2,13,1,1,1699,3.7249050823597964e-16,730.0738465087,-2.167140,-2.389581
DCS,2,13,1,1,1700,3.7249050823597964e-16,498.6200648466,2.877575,-1.478916
DCS,2,13,1,1,1701,3.7249050823597964e-16,262.9858208459,1.702072,-2.308503
DCS,2,13,1,1,1702,3.7249050823597964e-16,2.2189718718,0.849333,-1.757365
DCS,2,13,1,1,1703,3.7249050823597964e-16,3.0361406743,0.838142,-1.783424
DCS,2,13,1,1,1704,3.7249050823597964e-16,15.8330116628,0.462966,-2.864838
DCS,2,13,1,1,1705,3.7249050823597964e-16,2.2909723081,1.142249,-0.819062
DCS,2,13,1,1,1706,3.7249050823597964e-16,14.7794973714,0.976268,-1.191018
DCS,2,13,1,1,1707,3.7249050823597964e-16,1.6208198584,0.995081,-1.294234
DCS,2,13,1,1,1708,3.7249050823597964e-16,2.5622654451,0.483157,-2.975271
DCS,2,13,1,1,1709,3.7249050823597964e-16,33.2901544861,0.752760,-1.676910
DCS,2,13,1,1,1710,3.7249050823597964e-16,111.2575379766,1.230214,-1.952708
DCS,2,13,1,1,1711,3.7249050823597964e-16,519.9945924294,0.512646,2.953496
DCS,2,13,1,1,1712,3.7249050823597964e-16,37.1099682856,0.880444,-2.149544
DCS,2,13,1,1,1713,3.7249050823597964e-16,1.8094901180,0.898522,-1.602771
DCS,2,13,1,1,1714,3.7249050823597964e-16,113.0458636974,0.835935,-0.445273
DCS,2,13,1,1,1715,3.7249050823597964e-16,4.7728327376,0.521423,-2.814861
DCS,2,13,1,1,1716,3.7249050823597964e-16,5.2765797767,1.069254,-1.012901
DCS,2,13,1,1,1717,3.7249050823597964e-16,12.3423803996,0.106073,-4.162243
DCS,2,13,1,1,1718,3.7249050823597964e-16,309.7536447427,1.415574,-3.698702
DCS,2,13,1,1,1719,3.7249050823597964e-16,10.1257392380,0.919921,-1.684646
DCS,2,13,1,1,1720,3.7249050823597964e-16,1114.2820570973,-4.250054,-4.250054
DCS,2,13,1,1,1721,3.7249050823597964e-16,19.9461161993,0.727764,-1.927840
DCS,2,13,1,1,1722,3.7249050823597964e-16,100.3186671752,0.393823,-1.992035
DCS,2,13,1,1,1723,3.7249050823597964e-16,317.2983716186,2.012763,-1.994985
DCS,2,13,1,1,1724,3.7249050823597964e-16,32.3156449087,0.786014,-2.389814
DCS,2,13,1,1,1725,3.7249050823597964e-16,7.5445375739,0.986324,-1.434734
DCS,2,13,1,1,1726,3.7249050823597964e-16,117.3496004423,0.753838,-0.646517
DCS,2,13,1,1,1727,3.7249050823597964e-16,9.2517191647,0.750777,-1.989718
DCS,2,13,1,1,1728,3.7249050823597964e-16,23.8334170354,0.764925,-1.757142
DCS,2,13,1,1,1729,3.7249050823597964e-16,5.6447550570,0.811399,-1.837407
DCS,2,13,1,1,1730,3.7249050823597964e-16,72.2162621688,0.740205,-1.232883
DCS,2,13,1,1,1731,3.7249050823597964e-16,140.5621999677,0.754093,-0.373082
DCS,2,13,1,1,1732,3.7249050823597964e-16,1.9448803515,0.976733,-1.394106
DCS,2,13,1,1,1733,3.7249050823597964e-16,11.6467829682,0.830646,-1.992231
DCS,2,13,1,1,1734,3.7249050823597964e-16,0.1913647696,0.814226,-1.901381
DCS,2,13,1,1,1735,3.7249050823597964e-16,45.8556434486,0.779422,-1.433735
DCS,2,13,1,1,1736,3.7249050823597964e-16,87.4268385666,1.126672,-1.987799
DCS,2,13,1,1,1737,3.7249050823597964e-16,11.0087910106,0.845757,-1.935660
DCS,2,13,1,1,1738,3.7249050823597964e-16,46.6303833419,0.770405,-1.452942
DCS,2,13,1,1,1739,3.7249050823597964e-16,142.6966694731,1.212757,-2.389581
DCS,2,13,1,1,1740,3.7249050823597964e-16,535.6376851923,2.877575,-1.909792
DCS,2,13,1,1,1741,3.7249050823597964e-16,19.7275835097,0.685613,-2.068941
DCS,2,13,1,1,1742,3.7249050823597964e-16,107.3923521814,0.244659,-2.388863
DCS,2,13,1,1,1743,3.7249050823597964e-16,14.8962235781,0.901392,-1.428966
DCS,2,13,1,1,1744,3.7249050823597964e-16,122.7811111859,0.524871,-1.294234
DCS,2,13,1,1,1745,3.7249050823597964e-16,7.2483919498,1.305696,-0.359123
DCS,2,13,1,1,1746,3.7249050823597964e-16,270.0700566489,0.167714,-0.648237
DCS,2,13,1,1,1747,3.7249050823597964e-16,10.8969587077,0.822719,-2.008308
DCS,2,13,1,1,1748,3.7249050823597964e-16,7.8552214148,0.547200,-2.686191
DCS,2,13,1,1,1749,3.7249050823597964e-16,33.8722047854,0.986331,-1.769800
DCS,2,13,1,1,1750,3.7249050823597964e-16,11.7698416447,0.807075,-2.069354
DCS,2,13,1,1,1751,3.7249050823597964e-16,3.5956063793,0.656982,-2.445866
DCS,2,13,1,1,1752,3.7249050823597964e-16,153.4625618896,0.512646,-0.962202
DCS,2,13,1,1,1753,3.7249050823597964e-16,0.9447787411,0.791640,-1.983629
DCS,2,13,1,1,1754,3.7249050823597964e-16,8.3335924204,0.454109,-3.136036
DCS,2,13,1,1,1755,3.7249050823597964e-16,6.4540452485,0.260750,-3.694616
DCS,2,13,1,1,1756,3.7249050823597964e-16,71.8558623330,0.827832,-0.961439
DCS,2,13,1,1,1757,3.7249050823597964e-16,4.0090416048,0.437163,-3.113487
DCS,2,13,1,1,1758,3.7249050823597964e-16,7.8103287098,1.347582,-0.115595
DCS,2,13,1,1,1759,3.7249050823597964e-16,12.5572777792,0.707171,-2.397005
DCS,2,13,1,1,1760,3.7249050823597964e-16,71.6272615385,2.297378,2.297378
DCS,2,13,1,1,1761,3.7249050823597964e-16,43.4969632714,0.955929,-1.987940
DCS,2,13,1,1,1762,3.7249050823597964e-16,8.3202763973,0.753722,-1.992035
DCS,2,13,1,1,1763,3.7249050823597964e-16,4.0916201888,0.785121,-2.043946
DCS,2,13,1,1,1764,3.7249050823597964e-16,85.1245732839,0.563006,-3.698373
DCS,2,13,1,1,1765,3.7249050823597964e-16,161.0791489501,0.572985,-4.515968
DCS,2,13,1,1,1766,3.7249050823597964e-16,402.3217193097,-0.728190,-1.836132
DCS,2,13,1,1,1767,3.7249050823597964e-16,6.8639527567,0.753838,-2.010417
DCS,2,13,1,1,1768,3.7249050823597964e-16,23.2033087233,1.049080,-1.430095
DCS,2,13,1,1,1769,3.7249050823597964e-16,31.4335948791,0.856472,-2.155678
DCS,2,13,1,1,1770,3.7249050823597964e-16,10.1453461101,0.427113,-3.240485
DCS,2,13,1,1,1771,3.7249050823597964e-16,17.1504423625,1.018499,-1.452627
DCS,2,13,1,1,1772,3.7249050823597964e-16,176.3606366983,0.805278,0.191532
DCS,2,13,1,1,1773,3.7249050823597964e-16,5.4675737712,0.836806,-1.756795
DCS,2,13,1,1,1774,3.7249050823597964e-16,824.0261809195,4.132959,-1.440149
DCS,2,13,1,1,1775,3.7249050823597964e-16,10.6866388098,0.747007,-1.983629
DCS,2,13,1,1,1776,3.7249050823597964e-16,776.7304521598,-2.023110,-1.433735
DCS,2,13,1,1,1777,3.7249050823597964e-16,97.4404039477,0.754512,-0.881863
DCS,2,13,1,1,1778,3.7249050823597964e-16,1.4651346928,0.790183,-1.994834
DCS,2,13,1,1,1779,3.7249050823597964e-16,191.7158782715,1.699658,-1.452942
DCS,2,13,1,1,1780,3.7249050823597964e-16,15.9467544382,0.696762,-2.081044
DCS,2,13,1,1,1781,3.7249050823597964e-16,44.8603821086,0.559396,-2.159999
DCS,2,13,1,1,1782,3.7249050823597964e-16,24.9598798342,0.813721,-2.211708
DCS,2,13,1,1,1783,3.7249050823597964e-16,2.3159587550,0.670033,-2.388863
DCS,2,13,1,1,1784,3.7249050823597964e-16,83.3425244037,1.080163,-2.085118
DCS,2,13,1,1,1785,3.7249050823597964e-16,2.5863584753,0.576949,-2.685456
DCS,2,13,1,1,1786,3.7249050823597964e-16,15.5905985367,0.898522,-1.823113
DCS,2,13,1,1,1787,3.7249050823597964e-16,111.6107105145,0.775351,-0.648237
DCS,2,13,1,1,1788,3.7249050823597964e-16,2.3978244154,0.776811,-1.992445
DCS,2,13,1,1,1789,3.7249050823597964e-16,122.5564182172,0.492548,-1.398976
DCS,2,13,1,1,1790,3.7249050823597964e-16,4.1604701294,0.863413,-1.686872
DCS,2,13,1,1,1791,3.7249050823597964e-16,1.3155879284,0.652193,-2.433062
DCS,2,13,1,1,1792,3.7249050823597964e-16,152.1599471554,1.388795,-1.952708
DCS,2,13,1,1,1793,3.7249050823597964e-16,175.8210627204,0.512646,-0.697289
DCS,2,13,1,1,1794,3.7249050823597964e-16,25.3403831683,0.835935,-2.145703
DCS,2,13,1,1,1795,3.7249050823597964e-16,161.4004409336,1.048570,-3.113487
DCS,2,13,1,1,1796,3.7249050823597964e-16,253.8059015475,1.291103,-3.441585
DCS,2,13,1,1,1797,3.7249050823597964e-16,18.1635855866,0.880457,-1.913701
DCS,2,13,1,1,1798,3.7249050823597964e-16,1.0988055723,0.925263,-1.525253
DCS,2,13,1,1,1799,3.7249050823597964e-16,21.2891561008,0.678836,-2.071094
DCS,2,13,1,1,1800,3.7249050823597964e-16,542.0705789055,-1.134501,-1.441610
DCS,2,13,1,1,1801,3.7249050823597964e-16,42.9594501147,0.953839,-1.987940
DCS,2,13,1,1,1802,3.7249050823597964e-16,48.8840404140,0.594872,-1.992035
DCS,2,13,1,1,1803,3.7249050823597964e-16,0.2876816177,0.785121,-1.996364
DCS,2,13,1,1,1804,3.7249050823597964e-16,3.5865529005,0.786014,-1.946908
DCS,2,13,1,1,1805,3.7249050823597964e-16,45.4134175446,0.990412,-1.901381
DCS,2,13,1,1,1806,3.7249050823597964e-16,73.5431203153,0.838187,-0.908634
DCS,2,13,1,1,1807,3.7249050823597964e-16,9.0830595941,0.753838,-1.981835
DCS,2,13,1,1,1808,3.7249050823597964e-16,72.1371706721,0.787515,-2.864837
DCS,2,13,1,1,1809,3.7249050823597964e-16,32.4136159705,0.984561,-1.757142
DCS,2,13,1,1,1810,3.7249050823597964e-16,47.5335420229,0.999888,-0.717419
DCS,2,13,1,1,1811,3.7249050823597964e-16,167.9636110713,1.018499,-3.279810
DCS,2,13,1,1,1812,3.7249050823597964e-16,42.1792219533,0.754093,-1.560861
