evaluations raw_y x0 x1
2391 0.1437831537 3.647714 2.485538
2392 0.1974798709 3.670466 2.482554
2393 0.1151264599 3.625014 2.641694
2394 0.3680216027 3.690155 2.565318
2395 0.1017107481 3.626538 2.605737
2396 0.3906416500 3.695757 2.617962
2397 0.6322817324 3.671251 2.685480
2398 0.3624309740 3.723930 2.348974
2399 1.2877690013 3.850038 2.495869
2400 2.7847892811 3.314145 2.475069
2401 0.0401176304 3.652276 2.545841
2402 0.0337359802 3.640684 2.576275
2403 0.0191376904 3.656752 2.561440
2404 0.2801600801 3.656785 2.485686
2405 0.0145621976 3.655068 2.547597
2406 0.9869064445 3.654759 2.276921
2407 0.0721683283 3.653000 2.531632
2408 0.0822448186 3.658278 2.501671
2409 0.0102855704 3.659054 2.545173
2410 0.1958144307 3.663610 2.677802
2411 0.1584716335 3.659558 2.411517
2412 2.4791273007 3.637928 3.092839
2413 0.0330864838 3.650410 2.530892
2414 3.4656808962 4.682896 2.543003
2415 0.0071262537 3.655141 2.550515
2416 1.6629244121 4.092062 2.535597
2417 0.5011424584 3.662525 2.646309
2418 0.2460991600 3.682087 2.518992
2419 0.7432631548 3.646123 2.386750
2420 1.8789532261 3.312994 2.957580
2421 2.4305858174 3.569301 1.417104
2422 1.0161998836 3.312898 2.572930
2423 1.7548488561 3.466067 2.520512
2424 1.0071564486 3.884469 2.547497
2425 0.4577451488 3.502894 2.534198
2426 0.0982918650 3.666455 2.487441
2427 0.0032652717 3.656249 2.551945
2428 0.0319316654 3.653000 2.527084
2429 0.0457191161 3.647927 2.533840
2430 0.0577660501 3.666137 2.538738
2431 0.7378499064 3.569102 2.549475
2432 0.1067785064 3.668925 2.607858
2433 0.3699577886 3.461875 2.666463
2434 0.6751230612 3.599106 2.481673
2435 0.1583176764 3.688287 2.497524
2436 0.1978812765 3.686049 2.533979
2437 0.2403738321 3.662655 2.633630
2438 0.4865907776 3.692750 2.430787
2439 0.7548526488 3.831938 2.438760
2440 2.8973165995 3.314145 2.469877
2441 0.1978554961 3.704118 2.548299
2442 0.2472015704 3.654990 2.344776
2443 0.2387242529 3.626571 2.546631
2444 0.0199659743 3.650069 2.546623
2445 0.0154437771 3.656775 2.551945
2446 0.1823170674 3.596818 2.711679
2447 0.0782559603 3.667342 2.552666
2448 0.0354266006 3.666537 2.550515
2449 0.1753183067 3.653000 2.516142
2450 0.4628399126 3.658278 2.221060
2451 7.5056693943 4.329241 2.723513
2452 0.0682150171 3.641653 2.547494
2453 0.7746403489 3.659558 2.707274
2454 0.0406820989 3.650348 2.553125
2455 0.0400023647 3.650410 2.533722
2456 0.1703638457 3.633310 2.532879
2457 0.0015190652 3.655626 2.550667
2458 5.0636317554 3.655357 0.597240
2459 1.7401107346 3.808514 2.498517
2460 0.1001673909 3.691811 2.518992
2461 1.3938568686 3.311755 3.257427
2462 0.0427781764 3.662489 2.534040
2463 1.1303364757 3.995192 2.538214
2464 0.1677738809 3.700355 2.572930
2465 0.5033476837 3.562718 2.591244
2466 0.0934154077 3.645456 2.554650
2467 0.1289722812 3.662413 2.580831
2468 0.4874705133 3.666455 2.687042
2469 0.0684535205 3.669324 2.536009
2470 0.1722762928 3.666137 2.567464
2471 0.0597990847 3.628314 2.600300
2472 1.0316824876 3.518907 2.526853
2473 0.0583366078 3.647276 2.567273
2474 0.4009055638 3.625621 2.481673
2475 0.1482390087 3.626538 2.553106
2476 0.4335475326 3.699028 2.513595
2477 0.4690245537 3.671251 2.679778
2478 0.5553727086 3.710746 2.387657
2479 2.4867555727 3.874231 2.432773
2480 6.8114570592 2.116313 2.116313
2481 0.0165072042 3.655626 2.563505
2482 0.0536885693 3.662721 2.548299
2483 6.5226860610 2.281807 4.118299
2484 0.2071971237 3.656752 2.606517
2485 0.0331000975 3.656785 2.520578
2486 0.4215379766 3.656249 2.226886
2487 0.1744715876 3.637879 2.549423
2488 0.0453776093 3.654759 2.560319
2489 3.5049945058 3.655141 3.269283
2490 0.5552550454 3.653000 2.704163
2491 0.1743604441 3.639605 2.542750
2492 0.0834197086 3.630956 2.545173
2493 0.3674291655 3.658332 2.396006
2494 0.7881931257 3.659558 2.709089
2495 78.1108393083 0.555133 2.547458
2496 0.1001205087 3.650410 2.514578
2497 8.1820841262 3.659169 4.723630
2498 0.0604049642 3.647475 2.542148
2499 3.0409516068 3.081550 3.046820
2500 6.1339284998 2.988247 3.227533
2501 0.2208341541 3.640990 2.631523
2502 7.9107620639 4.326267 2.547987
2503 0.0153575071 3.657507 2.549069
2504 0.0270281533 3.650165 2.551132
2505 0.1246086612 3.647843 2.520512
2506 0.1770526675 3.577236 2.590204
2507 0.0722835967 3.662413 2.530823
2508 0.1423700121 3.666455 2.560999
2509 0.0567558581 3.655691 2.567110
2510 0.1206332219 3.666137 2.500956
2511 0.2117674201 3.674360 2.567273
2512 0.0697114793 3.665004 2.496517
2513 0.1049258126 3.671516 2.607858
2514 0.1715316502 3.615704 2.629381
2515 0.0748703793 3.655365 2.572426
2516 0.4228858944 3.610168 2.470902
2517 0.6017430965 3.671251 2.811063
2518 0.4582111929 3.711652 2.395648
2519 2.2958565721 3.833743 2.641180
2520 390.3229513832 -2.157718 -2.157718
2521 0.0362901097 3.659129 2.550667
2522 172.8799388691 -1.228155 -1.225850
2523 0.0948707010 3.646061 2.600005
2524 0.0235566302 3.653341 2.546631
2525 0.3187117658 3.656785 2.450657
2526 0.0152519825 3.653392 2.551945
2527 0.2124385917 3.607881 2.549423
2528 4.4148366823 4.918907 2.552666
2529 0.4243585275 3.666124 2.312456
2530 4.8385931251 4.703424 2.555688
2531 0.0673409612 3.628415 2.556137
2532 0.1277098346 3.667098 2.609332
2533 0.4864775886 3.600873 2.550848
2534 0.2770993089 3.657507 2.666659
2535 0.3029250547 3.666062 2.475879
2536 0.0349694311 3.650348 2.568312
2537 0.5365637119 3.724998 2.876739
2538 0.0348115061 3.649815 2.555668
2539 0.3051172278 3.622360 2.621421
2540 0.0422734962 3.650165 2.556123
2541 0.0765132627 3.651460 2.525161
2542 0.5632894257 3.406299 2.987046
2543 0.5472766509 3.423459 2.525090
2544 0.2598950820 3.652534 2.408343
2545 0.2970188432 3.633459 2.520512
2546 0.1682439302 3.645456 2.528173
2547 0.1137800006 3.622029 2.586213
2548 0.1427505814 3.648976 2.519640
2549 0.0684178861 3.661256 2.587837
2550 0.0340353559 3.660413 2.538738
2551 0.0319339492 3.667215 2.527338
2552 0.0320032681 3.654837 2.523720
2553 0.2876022309 3.675754 2.480647
2554 0.2543435101 3.655365 2.454926
2555 0.4578049414 3.690155 2.571779
2556 0.2701053290 3.680404 2.558776
2557 0.7664813808 3.644580 2.399635
2558 0.2624523718 3.727237 2.341557
2559 1.0499194571 3.766547 2.489707
2560 228.8988513299 -2.752224 -2.752224
2561 0.1528353125 3.669379 2.549028
2562 0.0398614621 3.656208 2.574196
2563 1.8142333864 4.118381 2.552275
2564 0.5007828976 3.601233 2.546631
2565 0.0191028002 3.658010 2.546623
2566 5.8024663203 3.259987 1.830608
2567 0.4302397986 3.655068 2.397830
2568 0.0575981871 3.673244 2.555775
2569 0.0534802293 3.644398 2.550515
2570 1.0553642357 3.653000 1.661843
2571 0.0077006577 3.658278 2.549945
2572 0.2821881916 3.658483 2.483603
2573 2.4582447364 3.646153 2.028805
2574 0.0318724654 3.657507 2.563375
2575 0.0204914834 3.659558 2.535243
2576 3.0354900335 3.650348 3.773729
2577 0.1278445130 3.628787 2.547494
2578 0.0341093761 3.659169 2.520262
2579 0.2324487239 3.704225 2.542148
2580 0.0938617095 3.663266 2.529179
2581 0.6061734963 3.787793 2.252954
2582 0.0319295018 3.667192 2.527338
2583 0.0408981468 3.651690 2.527258
2584 0.0420604286 3.654837 2.559853
2585 0.0424788542 3.642025 2.581427
2586 0.0345456770 3.654062 2.579283
2587 0.0434437960 3.666687 2.535371
2588 0.1994240636 3.659070 2.669683
2589 0.0625211443 3.663265 2.524021
2590 0.1727020218 3.643839 2.534198
2591 0.0371852180 3.666455 2.551482
2592 0.0271393404 3.647927 2.564642
2593 0.0985163634 3.669134 2.455780
2594 0.0383002075 3.649947 2.556469
2595 0.3254019264 3.611612 2.661351
2596 0.2874301377 3.616725 2.589203
2597 0.2386005378 3.641214 2.702273
2598 0.1531683439 3.690285 2.462993
2599 2.1406771963 3.467800 2.332651
2600 1.8515367836 3.932484 2.448854
2601 0.0083874854 3.653157 2.550667
2602 1.7332243276 3.458706 2.548299
2603 1.0588646681 3.316930 2.552275
2604 1.5325705090 3.650004 2.160011
2605 0.2017954531 3.691437 2.546623
2606 0.0349905430 3.656249 2.520760
2607 0.1950453426 3.626629 2.549423
2608 3.2104737777 3.652002 3.776333
2609 1.5894968418 3.969414 2.545442
2610 0.1740068329 3.653000 2.588945
2611 0.1739242160 3.658278 2.508355
2612 0.0898676272 3.663969 2.545173
2613 15.5136228525 3.660483 -1.226253
2614 0.6263940128 3.596911 2.488302
2615 0.1130479569 3.670284 2.533675
2616 0.7702899635 3.721883 2.547458
2617 1.2701533983 3.314143 2.547494
2618 0.1573806752 3.587450 2.543003
2619 0.0610347584 3.662525 2.589702
2620 0.1938276070 3.650165 2.627034
2621 0.0791388819 3.660031 2.564642
2622 11.4806126700 4.758637 2.558149
2623 0.0756672785 3.655947 2.527084
2624 1.0233631117 3.403415 2.547508
2625 0.0930180465 3.675006 2.523720
2626 0.1741106734 3.589143 2.545744
2627 0.3512637867 3.687654 2.415250
2628 0.0451414807 3.659571 2.538738
2629 0.0168010618 3.659070 2.557185
2630 0.0772609095 3.638161 2.528049
2631 0.2703710684 3.677981 2.556469
2632 0.1905473427 3.585536 2.560118
2633 0.0571603603 3.662413 2.532241
2634 0.3019058621 3.671680 2.472996
2635 0.0963132078 3.638904 2.582739
2636 0.4936959411 3.534497 2.550548
2637 0.2926973010 3.690285 2.597394
2638 0.6852498552 3.635226 2.723562
2639 0.9945910780 3.467800 2.458596
2640 1.7947150490 4.112664 2.388097
2641 5.0266142678 4.976219 2.550667
2642 0.3251974145 3.725723 2.570687
2643 0.0081946704 3.652547 2.552275
2644 0.3254312818 3.656752 2.399635
2645 0.0733916162 3.656785 2.525919
2646 3.3952136031 3.656249 3.480437
2647 0.0182903073 3.653430 2.558570
2648 0.4030924761 3.768696 2.552666
2649 2.4329846076 3.863313 2.550515
2650 0.1118636304 3.684810 2.555688
2651 0.0408242546 3.658278 2.571312
2652 0.3934528696 3.582324 2.604026
2653 0.6243729904 3.534869 2.541781
2654 0.0194409045 3.657507 2.544605
2655 0.0490441463 3.663748 2.523131
2656 6.2182536131 4.325174 2.804375
2657 0.0976657635 3.634092 2.501677
2658 0.0479474442 3.659070 2.569157
2659 0.2502096994 3.659169 2.605432
2660 0.0218255874 3.662525 2.541614
2661 0.4562223379 3.726946 2.551132
2662 0.1418350782 3.665365 2.564642
2663 0.0346318687 3.667192 2.534299
2664 0.0635507928 3.653000 2.582763
2665 0.0449126636 3.666212 2.529548
2666 0.0328252553 3.654537 2.523720
2667 0.0982780966 3.663055 2.581427
2668 0.0631460914 3.656469 2.571986
2669 0.0545633794 3.654959 2.580490
2670 0.0329585908 3.666455 2.549782
2671 0.1072482415 3.668346 2.566273
2672 0.1594963599 3.645456 2.527314
2673 0.0149884992 3.655252 2.547146
2674 0.6501400928 3.556954 2.558433
2675 0.1587423587 3.638904 2.440555
2676 0.4219162414 3.610168 2.512955
2677 0.3042740335 3.630742 2.625159
2678 0.7428100512 3.640720 2.722365
2679 2.6622547148 3.906193 2.641180
2680 2.5974630835 3.219561 3.219561
2681 0.1472218936 3.684618 2.550667
2682 1.1717711592 3.492389 2.646433
2683 0.0077339242 3.654990 2.544657
2684 0.2556124940 3.656752 2.344401
2685 60.1110299999 -0.671608 2.546623
2686 0.8351465876 3.527913 2.551945
2687 0.1017361806 3.655068 2.506951
2688 0.0842560836 3.656740 2.529671
2689 0.4643991298 3.726921 2.550515
2690 1.4991065475 3.653000 1.964082
2691 0.3015967213 3.681132 2.549945
2692 0.0358637324 3.666411 2.545173
2693 1.1456538227 3.647588 2.799708
2694 0.1488769123 3.639782 2.547146
2695 15.6404280160 3.657507 -1.225466
2696 0.0261996967 3.659558 2.544574
2697 0.1329992713 3.650348 2.524419
2698 0.7390812220 3.672237 2.355390
2699 0.0357704571 3.659070 2.550879
2700 0.0410814667 3.660671 2.543003
2701 0.9052253293 3.662525 2.120623
2702 4.0292793807 4.325082 3.775566
2703 0.1337458482 3.665203 2.564642
2704 0.1968051482 3.686258 2.633469
2705 0.0865552219 3.638202 2.527084
2706 0.0986478331 3.663758 2.579792
2707 0.2597715861 3.650324 2.614812
2708 0.9979370578 3.516779 2.579894
2709 0.0869241240 3.652534 2.573718
2710 0.1676890654 3.666455 2.567207
2711 0.2951156819 3.634176 2.628486
2712 0.0580569739 3.673300 2.556469
2713 0.0879610943 3.645456 2.551341
2714 0.1182246548 3.642612 2.483007
2715 0.0801681061 3.665424 2.534417
2716 0.1921337499 3.711395 2.534707
2717 0.0642622967 3.632880 2.607381
2718 0.7911171592 3.641727 2.399635
2719 2.2455044579 3.832981 2.641180
2720 40.9984480950 -0.298023 -0.298023
2721 0.0187458796 3.655626 2.554691
2722 0.9208332712 3.656208 1.888177
2723 0.0035081384 3.654990 2.548996
2724 0.0400806891 3.656752 2.539616
2725 0.4403314063 3.576338 2.546623
2726 0.0505367815 3.643899 2.551945
2727 1.1231509934 3.655068 2.886437
2728 0.1685992928 3.683737 2.552666
2729 0.2461027784 3.655141 2.489626
2730 0.0444176970 3.653000 2.545757
2731 0.0904557454 3.663912 2.549945
2732 0.0142163743 3.655471 2.545173
2733 0.1349296845 3.658332 2.633674
2734 0.0110784409 3.655252 2.547427
2735 10.0005019032 4.571454 2.549069
2736 0.0932139241 3.641160 2.547051
2737 0.0701268285 3.647111 2.551475
2738 0.1504019027 3.636728 2.547494
2739 8.2162897091 4.329535 2.556754
2740 0.0248620746 3.661271 2.543003
2741 4.8769923328 4.910968 2.541614
2742 0.0077096555 3.657574 2.542514
2743 0.1751808017 3.672291 2.525529
2744 0.1159188363 3.600475 2.607088
2745 0.0463478693 3.653000 2.581576
2746 0.1538804011 3.663758 2.613877
2747 0.0893193166 3.660474 2.574528
2748 0.0918909078 3.646123 2.549774
2749 0.5818312925 3.514481 2.622231
2750 0.0608542440 3.666455 2.577264
2751 0.0708259260 3.660413 2.558940
2752 0.0496197665 3.668820 2.536258
2753 0.1056508193 3.673417 2.457143
2754 0.1715662386 3.586934 2.538560
2755 0.1677352157 3.674126 2.607381
2756 0.0479524266 3.644393 2.583880
2757 0.1310852090 3.610168 2.572406
2758 0.2517688350 3.632281 2.767164
2759 1.2423128528 3.467800 2.552431
2760 4.0793367803 4.058621 2.350930
2761 0.0405457864 3.655626 2.533431
2762 3.4690141531 3.687701 3.230713
2763 0.0879904962 3.667601 2.552275
2764 0.0319294998 3.666717 2.546631
2765 1.2968231229 3.879848 2.546623
2766 1.7465650785 3.460871 2.525018
2767 0.1090540242 3.655068 2.604127
2768 3.4902335478 3.658371 3.776333
2769 1.7261071733 3.370919 2.641641
2770 0.0174749653 3.648792 2.555688
2771 0.2211208765 3.683187 2.549945
2772 232.6554621647 -1.797447 2.542514
2773 0.0364228565 3.660794 2.545173
2774 1.1967328118 3.655252 2.289630
2775 0.0343843750 3.658332 2.574329
2776 0.0938909709 3.663689 2.549069
2777 0.1167035310 3.608616 2.576438
2778 1.8544319454 3.650348 4.065358
2779 0.4125985847 3.536241 2.550879
2780 0.7575930984 3.659070 3.161708
2781 0.6557093679 3.659169 2.076071
2782 0.4559152098 3.696164 2.541614
2783 0.1170157690 3.625694 2.523442
2784 8.2898712502 4.333596 2.542619
2785 0.0423563478 3.653000 2.544318
2786 0.1430314170 3.657769 2.506111
2787 0.7670673906 3.577317 2.523720
2788 0.0188339884 3.657169 2.551988
2789 1.2738756697 3.416163 2.658003
2790 1.0689269303 3.498655 2.598216
2791 0.7585992593 3.572049 2.538738
2792 0.1494068680 3.672726 2.515776
2793 0.9403392729 3.518330 2.578214
2794 0.2888428155 3.666659 2.477402
2795 0.1991049325 3.584543 2.540773
2796 0.0917508482 3.675726 2.496024
2797 0.1607240339 3.691386 2.542138
2798 0.2238340706 3.671251 2.650753
2799 0.3722932320 3.753820 2.641180
2800 44.8886028070 0.182725 0.182725
2801 66.7076626763 -0.672187 2.763396
2802 0.0088774387 3.656208 2.556185
2803 0.1256677196 3.671381 2.552275
2804 0.0031452258 3.656752 2.550327
2805 0.4703759707 3.656785 2.861313
2806 2.4303843719 4.432206 2.551945
2807 2.4822855546 4.128506 2.549423
2808 0.3636311983 3.490411 2.552666
2809 0.0205039579 3.658733 2.557199
2810 0.7908677763 3.719164 2.555688
2811 0.0007654268 3.655927 2.549945
2812 0.0362850623 3.657574 2.531564
2813 3.3354685811 3.658483 3.772586
2814 0.9349931971 3.527602 2.547427
2815 0.9410300299 3.747405 2.547494
2816 0.0483288808 3.648299 2.549069
2817 0.4987075629 3.630147 2.791428
2818 1.0381903178 3.689296 3.094577
2819 3.1599766132 3.653308 3.773747
2820 0.0338599702 3.656764 2.557185
2821 0.3908289904 3.694818 2.543003
2822 0.0309728931 3.662337 2.547634
2823 0.0936055655 3.662525 2.554354
2824 0.0939875032 3.647927 2.545097
2825 0.1525937913 3.636043 2.593556
2826 0.0939954858 3.657998 2.527084
2827 0.0977660018 3.647738 2.518992
2828 0.1039483745 3.654837 2.604082
2829 0.1429602135 3.652534 2.608126
2830 0.0976736191 3.666455 2.584740
2831 0.0319619695 3.647405 2.581291
2832 0.0606322149 3.665244 2.547164
2833 0.1713726677 3.662074 2.578214
2834 0.0454786534 3.659024 2.538948
2835 0.2706912069 3.642612 2.501214
2836 0.5002292888 3.681088 2.607381
2837 0.4126884497 3.701885 2.535337
2838 0.3754797664 3.550896 2.399635
2839 0.2585007919 3.735030 2.533200
2840 99.4174563096 -1.523751 -1.523751
2841 0.3591281784 3.700447 2.549945
2842 5.6748236859 4.327813 2.411652
2843 0.0935399813 3.648141 2.517991
2844 0.0187617754 3.654990 2.555047
2845 0.0599878387 3.656752 2.517793
2846 0.7461352141 3.333858 2.546623
2847 0.1841086465 3.656249 2.606164
2848 0.0222615263 3.655667 2.537442
2849 0.3947016062 3.649922 2.406402
2850 1.4851073558 3.464395 2.550515
2851 3.2094383605 3.947264 2.556197
2852 0.3906505787 3.610031 2.533053
2853 0.0163579032 3.651084 2.545173
2854 0.0221387219 3.657838 2.532537
2855 15.6290616780 3.658332 -1.226253
2856 0.0163050799 3.657507 2.540786
2857 0.0865670558 3.659558 2.527671
2858 0.3034977874 3.673177 2.476012
2859 0.0394243976 3.665883 2.547494
2860 0.7678610788 3.720166 2.557185
2861 0.0830425022 3.665149 2.543003
2862 0.0400758352 3.653009 2.525040
2863 2.8548965035 3.738829 3.376901
2864 7.7452231119 4.323963 2.548886
2865 1.0056896382 3.495094 2.607049
2866 0.6527523109 3.507856 2.656702
2867 0.3006527838 3.647405 2.498642
2868 0.0260466094 3.649477 2.566957
2869 0.5946203573 3.514044 2.623278
2870 0.1366199774 3.692753 2.527372
2871 0.1546779694 3.672551 2.540598
2872 0.0421975456 3.645990 2.583618
2873 0.0387928672 3.666373 2.528281
2874 0.0448403942 3.651155 2.560370
2875 0.0939384660 3.660212 2.526385
2876 0.0976265513 3.670466 2.607381
2877 0.1927515245 3.610168 2.483259
2878 0.4455189511 3.631471 2.753961
2879 0.1761231236 3.581827 2.570236
2880 537.2868490921 -4.172536 -4.172536
2881 8.0520703636 4.327963 2.549945
2882 0.0395592957 3.655626 2.540979
2883 0.1224333252 3.677115 2.548299
2884 0.0469790552 3.654990 2.526342
2885 5.4720967495 4.723664 2.480938
2886 0.5755166909 3.656785 2.969937
2887 0.0321782126 3.658731 2.551945
2888 0.1718138950 3.656436 2.675327
2889 0.1668890387 3.654759 2.493478
2890 0.2704354127 3.655141 2.669460
2891 0.2790513714 3.653000 2.613593
2892 0.0181852311 3.655479 2.542514
2893 0.0147055326 3.658483 2.551298
2894 0.0119410169 3.655252 2.555688
2895 1.1656796235 3.658332 2.055592
2896 0.2680063147 3.651593 2.432359
2897 0.1147339515 3.634668 2.550471
2898 3.5113776294 3.933791 2.584278
2899 0.0178194026 3.650410 2.548145
2900 0.1699614619 3.659070 2.414814
2901 0.5396379286 3.575711 2.543003
2902 0.1589512432 3.657169 2.583213
2903 0.1743288329 3.662525 2.505758
2904 3.8900501748 3.660236 3.783478
2905 0.0853707319 3.647927 2.570810
2906 0.0450751656 3.645540 2.583888
2907 0.0933479886 3.637944 2.527084
2908 0.1599356003 3.658665 2.581291
2909 0.0347753477 3.667022 2.530925
2910 0.0484971726 3.655696 2.579296
2911 1.1881710555 3.507993 2.592092
2912 0.0568054543 3.649947 2.543647
2913 0.0707150275 3.666373 2.556307
2914 0.0447637400 3.654494 2.560370
2915 0.1221197028 3.642612 2.516065
2916 0.1131355729 3.651767 2.607381
2917 0.3964308551 3.693601 2.550548
2918 0.5171409294 3.651591 2.399635
2919 0.5757595690 3.581827 2.524672
2920 2.4749896326 3.864123 2.503583
2921 0.0530719759 3.656195 2.525181
2922 0.1045656828 3.655626 2.463866
2923 8.0418865124 4.328104 2.548299
2924 0.0169275423 3.654990 2.547583
2925 0.0685062161 3.656752 2.517293
2926 0.0124031676 3.656785 2.555754
2927 3.6716712460 3.662698 3.775972
2928 0.0938896287 3.655068 2.530326
2929 0.0171706679 3.654759 2.555296
2930 0.1455331363 3.635618 2.550515
2931 0.2657765253 3.653000 2.407378
2932 0.2239663874 3.583737 2.571757
2933 0.8491060759 3.316971 2.652451
2934 8.1229582743 4.327626 2.558089
2935 0.0121631807 3.658332 2.546975
2936 1.0621181410 3.418467 2.956713
2937 0.0606086918 3.651415 2.533675
2938 3.0354900335 3.650348 3.773729
2939 0.1574645267 3.709788 2.527647
2940 1.0032236504 3.659070 3.128436
2941 0.3708052398 3.659169 2.394881
2942 0.1369639669 3.634910 2.551988
2943 0.5211146939 3.654881 2.321770
2944 8.1072788797 3.649477 0.760132
2945 0.0214787050 3.647927 2.554850
2946 0.1005423040 3.635305 2.598010
2947 0.0374415471 3.665636 2.519044
2948 0.0611872627 3.647405 2.515834
2949 0.1048500569 3.622581 2.591591
2950 0.0350776291 3.652534 2.526632
2951 0.1878153304 3.666455 2.589422
2952 1.2001573022 3.516014 2.556469
2953 0.2763638504 3.632741 2.528281
2954 0.0199301627 3.655246 2.535649
2955 0.0408234648 3.660708 2.516318
2956 0.2287499358 3.688608 2.607381
2957 0.5817590177 3.726957 2.539513
2958 0.4678376716 3.671251 2.637424
2959 1.1618272280 3.751284 2.570236
2960 266.4440029834 -2.366287 -2.366287
2961 0.0439548919 3.654939 2.575099
2962 0.1972630612 3.581246 2.550667
2963 0.0905181325 3.664196 2.548299
2964 0.3031654531 3.654990 2.453563
2965 0.4571362832 3.495078 2.558782
2966 0.0602003088 3.675476 2.546623
2967 0.2208239439 3.625279 2.551945
2968 0.3956494269 3.655068 2.663776
2969 6.1776746467 3.722961 3.776333
2970 0.6461976787 3.723845 2.437538
2971 1.1684908459 3.513508 2.555688
2972 0.0082185597 3.657574 2.553283
2973 0.3629394070 3.770466 2.561611
2974 0.0197546637 3.655252 2.537744
2975 4.1222644740 4.078650 2.425719
2976 0.4540651979 3.615027 2.504786
2977 0.1365410010 3.622280 2.533675
2978 7.8210687281 4.325174 2.547458
2979 0.1225285976 3.677255 2.547494
2980 0.1087128530 3.612671 2.557185
2981 0.7012586539 3.732133 2.429084
2982 1.6289342581 3.307763 2.551988
2983 0.0650433127 3.661386 2.523038
2984 0.2550398733 3.536492 2.570948
2985 0.0668210689 3.662525 2.558642
2986 0.1561662076 3.649477 2.524672
2987 0.0579044930 3.654427 2.501962
2988 0.0940019330 3.662096 2.527084
2989 0.0325400297 3.647405 2.537194
2990 0.1720646302 3.654725 2.587058
2991 0.0731399988 3.659285 2.566784
2992 0.0672374571 3.640972 2.549782
2993 0.0403413290 3.666449 2.529436
2994 0.3052231633 3.643818 2.503240
2995 0.1120294163 3.655856 2.516318
2996 0.2304420660 3.632880 2.530766
2997 0.7840868289 3.720876 2.539626
2998 0.4713044681 3.585899 2.649208
2999 1.0980241677 3.761606 2.520203
3000 1.4413195690 3.055127 3.055127
3001 0.0912929980 3.655927 2.602189
3002 0.0201228893 3.655626 2.545772
3003 0.0404820640 3.656208 2.558413
3004 0.0341632989 3.650218 2.552275
3005 0.2285029155 3.608440 2.546631
3006 0.0488022333 3.667761 2.546623
3007 59.8840614160 -0.671875 2.551802
3008 0.0166761512 3.651469 2.543850
3009 0.1157682899 3.654759 2.583698
3010 0.0043531452 3.655141 2.548347
3011 0.0591057590 3.648123 2.512001
3012 0.1583040711 3.578839 2.569288
3013 0.0076230915 3.658483 2.548866
3014 0.1018390068 3.686974 2.547427
3015 1.9206252485 3.305203 2.547494
3016 3.0705790991 3.646213 1.833171
3017 0.0515019647 3.647754 2.533675
3018 0.2761887577 3.650348 2.648222
3019 0.0570455536 3.662907 2.547494
3020 1.7223245981 3.660634 2.902527
3021 0.3034125664 3.703915 2.534754
3022 0.1690535590 3.636148 2.551988
3023 0.1242586800 3.655058 2.494966
3024 0.0163554876 3.656473 2.562771
3025 0.0837710239 3.662525 2.583707
3026 0.0564025804 3.649477 2.544899
3027 0.0459089787 3.650592 2.554200
3028 0.0920003970 3.629258 2.583268
3029 0.2321724143 3.670390 2.581291
3030 0.0348186987 3.654215 2.523720
3031 0.0610070731 3.627360 2.573572
3032 0.0626910029 3.632570 2.549782
3033 0.0447435983 3.652096 2.547034
3034 0.0377100101 3.666373 2.544615
3035 0.1448128573 3.660708 2.576773
3036 0.0323457081 3.665184 2.520161
3037 0.1591603072 3.573697 2.589823
3038 0.7687755082 3.640789 2.724120
3039 0.2716681732 3.599927 2.573173
3040 0.7723183066 3.867651 2.663164
3041 0.0011033106 3.655990 2.549945
3042 0.0514909883 3.655626 2.525803
3043 0.0329278822 3.656208 2.575400
3044 0.1582170574 3.654990 2.590005
3045 0.1355774126 3.648903 2.519320
3046 0.0321312814 3.666603 2.546623
3047 0.5008225568 3.697474 2.547429
3048 0.0378342538 3.659157 2.537060
3049 0.3038919994 3.549834 2.551939
3050 0.2528200876 3.654759 2.747730
3051 145.3846068934 -0.318029 2.539408
3052 0.0144301123 3.656919 2.555680
3053 0.0554676189 3.657574 2.564591
3054 0.7111870145 3.431050 2.547427
3055 0.4533515587 3.716694 2.530340
3056 0.1533182960 3.636328 2.549069
3057 4.5677666017 3.659053 1.488134
3058 1.6551688797 3.312534 2.531593
3059 0.3640212081 3.651762 2.242142
3060 0.2848070133 3.682065 2.532715
3061 0.1105322025 3.690046 2.540967
3062 0.1228762553 3.633150 2.640558
3063 0.0047970590 3.655624 2.551988
3064 0.1189107440 3.642590 2.541390
3065 0.0090832214 3.653164 2.557173
3066 0.6548250594 3.649477 2.397767
3067 0.2089875816 3.616232 2.527338
3068 0.0368026770 3.653000 2.562625
3069 0.0458954748 3.647405 2.540893
3070 0.0597806121 3.663243 2.523720
3071 0.0399023339 3.646726 2.560486
3072 0.0145725020 3.659202 2.546681
3073 0.1217362266 3.610693 2.549782
3074 0.0955819611 3.649304 2.528057
3075 0.0663945665 3.665025 2.528297
3076 0.1526874627 3.660708 2.577238
3077 0.2912501563 3.689850 2.561795
3078 0.2133526558 3.645303 2.697475
3079 0.4446831821 3.736670 2.570236
3080 0.6709180036 3.506796 2.663164
3081 0.0092106123 3.658557 2.549945
3082 8.0507848116 4.327813 2.550667
3083 0.0118647193 3.656208 2.542003
3084 10.8131405440 3.654990 0.138420
3085 1.2410645523 3.996863 2.546631
3086 1.7081609389 3.795942 2.546623
3087 4.6636726996 3.656249 1.231999
3088 0.0366699947 3.655068 2.575830
