evaluations raw_y x0 x1
4642 5.9387060294 -1.989714 3.987868
4643 0.0073914455 -0.911341 3.991188
4644 177.8541374758 1.999957 3.991195
4645 0.0007817931 -0.888920 3.991243
4646 57.2993408865 -2.387872 3.991186
4647 1.2802268650 -0.887117 3.989952
4648 0.0612754988 -0.933243 3.991239
4649 103292.6797742438 -0.891242 4.312600
4650 31.6388131137 -0.888302 3.996843
4651 0.9240799824 -0.687130 3.991242
4652 505.9931556589 4.068197 3.991256
4653 12709.4621658504 -0.900147 4.103897
4654 0.0011807468 -0.885501 3.991198
4655 334.0409442753 -0.839583 4.009737
4656 0.0029640062 -0.888051 3.991164
4657 0.0034762003 -0.913368 3.991149
4658 8.0896108626 -0.878558 3.987921
4659 384.3625879013 2.058942 4.025247
4660 810.6523408316 -0.899676 3.951915
4661 20.3671925813 -1.776952 3.991228
4662 34117.0394500354 -0.972312 3.730369
4663 0.0172584240 -0.906171 3.991260
4664 3375.8489825999 -0.901635 4.049255
4665 0.0000341372 -0.886391 3.991226
4666 0.0000885001 -0.885921 3.991237
4667 0.0177406160 -0.877159 3.991137
4668 0.0000349122 -0.896602 3.991173
4669 0.0007304715 -0.866868 3.991315
4670 0.0136792402 -0.900439 3.991275
4671 0.0007827559 -0.864065 3.991337
4672 0.0000407243 -0.885624 3.991231
4673 0.0421152144 -0.909259 3.991319
4674 0.0362346446 -0.873606 3.991094
4675 0.0389044428 -0.911087 3.991301
4676 0.0002304762 -0.907083 3.991126
4677 0.0012330890 -0.884448 3.991272
4678 0.0328368520 -0.870553 3.991120
4679 0.0013673188 -0.923334 3.991062
4680 2939.1957660853 0.963605 4.054605
4681 176605.2026941248 -0.903611 4.411392
4682 59.6125812635 -2.611540 3.990182
4683 3.9119168731 -1.284559 3.991188
4684 254929.2561764591 -0.995370 4.495598
4685 0.0057359604 -0.903297 3.991219
4686 489392069.1158533692 -0.895591 -0.504407
4687 10672.4837139646 -0.884383 4.094547
4688 0.4771094345 -0.755796 3.991173
4689 13.5018872496 -0.116077 3.991221
4690 0.0012555500 -0.892805 3.991231
4691 44.9162251296 -2.206529 3.991239
4692 0.0000055090 -0.893368 3.991195
4693 3.3489175152 -0.899581 3.989050
4694 3.4252865932 -0.503286 3.991227
4695 0.0097093167 -0.882497 3.991146
4696 38.8587366754 -3.924169 3.966740
4697 1091.8559381794 -2.490099 3.935442
4698 0.0705293776 -0.889352 3.990929
4699 0.0862669944 -0.961438 3.991140
4700 0.1201144735 -0.828471 3.991164
4701 22.1142550497 -0.903541 3.985418
4702 0.4608206560 -0.878558 3.991946
4703 352.0408682880 -0.882115 4.010012
4704 7.6702730643 -0.844051 3.994207
4705 0.0119446033 -0.908206 3.991228
4706 0.0004528760 -0.913054 3.991097
4707 0.0009188015 -0.919281 3.991048
4708 0.0137394412 -0.901635 3.991269
4709 0.0005900525 -0.867855 3.991323
4710 0.0000531165 -0.896820 3.991170
4711 0.0014999597 -0.864119 3.991312
4712 0.0179643739 -0.876049 3.991142
4713 0.0072611610 -0.891473 3.991114
4714 0.0134929737 -0.885835 3.991110
4715 159.9194610192 -1.489300 3.971198
4716 0.0628305721 -0.911087 3.991355
4717 0.0003568046 -0.883485 3.991259
4718 0.0379709365 -0.911594 3.991296
4719 158.9042107667 -1.506242 3.971154
4720 154389.8013802466 4.410445 4.410445
4721 128.6790132674 2.053962 3.994172
4722 18.7301350606 -1.743873 3.991210
4723 0.0017047209 -0.901091 3.991195
4724 0.2844736949 -0.999603 3.991188
4725 910.2470578399 -0.888166 3.949489
4726 0.0008252606 -0.893994 3.991219
4727 0.0094899174 -0.913821 3.991186
4728 0.0067885867 -0.903147 3.991226
4729 984.7896422105 -0.883117 3.947736
4730 169.2509034507 1.967004 4.018100
4731 0.0002752333 -0.888958 3.991231
4732 70028.3831529219 -0.824227 4.256169
4733 0.0014327278 -0.891745 3.991239
4734 401.0232323480 3.507301 3.991237
4735 378.5970038905 -0.888302 3.965100
4736 254456.9238748982 -0.896547 4.495621
4737 0.0028068658 -0.891452 3.991256
4738 7658.8976021254 -1.082507 3.863633
4739 7696.6574175439 -0.903787 3.864409
4740 15489.6811737115 0.490040 3.820362
4741 2230569.8514759224 -0.872922 2.699785
4742 275641.5900806416 -0.903541 3.360620
4743 3.9765744301 -0.291226 3.992250
4744 64.6036120729 -2.469910 3.991240
4745 0.0015156881 -0.899676 3.991200
4746 0.0003877950 -0.910079 3.991100
4747 0.0003406226 -0.910387 3.991109
4748 0.0002145814 -0.906646 3.991126
4749 0.0041434218 -0.890541 3.991141
4750 0.0000692074 -0.890068 3.991201
4751 0.0350373972 -0.903328 3.991331
4752 492.0497120997 -1.958992 3.954673
4753 0.0006264152 -0.872694 3.991312
4754 0.0000899291 -0.885564 3.991225
4755 0.0003603028 -0.899970 3.991142
4756 0.0092044589 -0.891543 3.991298
4757 0.0007050334 -0.866485 3.991319
4758 0.0409364464 -0.870553 3.991097
4759 0.0017197674 -0.925558 3.991055
4760 579389095.3577846289 -0.637501 -0.637501
4761 1159.9423954089 -2.487094 3.933955
4762 0.0040247234 -0.889938 3.991145
4763 0.0075285891 -0.910064 3.991195
4764 0.0007461093 -0.888927 3.991188
4765 108.3211447501 -2.946021 3.991195
4766 0.0369594068 -0.926292 3.991219
4767 1.7343644186 -0.895591 3.989687
4768 29.2542753858 -0.886391 3.984598
4769 0.0023262202 -0.887515 3.991173
4770 6937.7252058772 -0.910774 4.074401
4771 4.7105124249 -0.885624 3.993402
4772 13207846.2911874931 -0.896820 1.879687
4773 27443.6603250138 -0.878726 3.755971
4774 0.0016798001 -0.883541 3.991201
4775 130521.6291055528 -0.910967 3.522751
4776 615.5453960412 -0.952158 4.015711
4777 0.1528448777 -0.807637 3.991227
4778 28.7094431532 -0.882497 3.984686
4779 3515.5735798835 -0.880968 3.906339
4780 4808.9008091597 -0.894031 3.891389
4781 0.0410856628 -0.883049 3.991447
4782 11.3953712264 -0.194177 3.991140
4783 1151.3421713071 -0.896883 4.025108
4784 61577.8241208937 -2.515784 4.231277
4785 0.0002087494 -0.906423 3.991126
4786 0.0002263943 -0.906075 3.991135
4787 0.0001470842 -0.880469 3.991254
4788 0.0004216371 -0.882767 3.991228
4789 0.0092486962 -0.879243 3.991166
4790 0.0004677099 -0.912800 3.991101
4791 0.0049438812 -0.889320 3.991141
4792 7.8798669697 -1.454403 3.991155
4793 0.0089705318 -0.884074 3.991142
4794 0.0007859753 -0.865099 3.991342
4795 0.0001129077 -0.887243 3.991214
4796 0.0003193705 -0.909345 3.991117
4797 0.0001302953 -0.884906 3.991226
4798 0.0125442036 -0.870553 3.991194
4799 0.0010643964 -0.917713 3.991091
4800 824.3175892843 0.094350 4.024796
4801 254413.4896428591 -0.892076 4.495600
4802 971.9263612593 -0.889938 4.022386
4803 0.0556873718 -0.893368 3.991429
4804 0.0004684788 -0.890069 3.991188
4805 71303.9275080141 -0.892043 3.628757
4806 733506.1737055774 -0.888920 4.847676
4807 0.0003918239 -0.890667 3.991186
4808 0.0455779868 -0.886391 3.991002
4809 2.0753447262 -0.896602 3.989535
4810 0.0004530256 -0.892137 3.991221
4811 0.0107503102 -0.934659 3.991082
4812 0.0018073968 -0.906074 3.991170
4813 216240.5560537165 -0.884949 4.456258
4814 31620.2457732529 -0.919177 4.168888
4815 0.0698052967 -0.936869 3.991237
4816 2.0934228072 -1.172583 3.991225
4817 130.8978797118 -0.956356 4.002321
4818 0.0097496042 -0.908736 3.991214
4819 3.6481075627 -0.882497 3.993157
4820 118.2902161016 -1.086897 3.976048
4821 321.7645981501 -0.946641 3.966927
4822 854.5722861350 -0.900147 3.950794
4823 1423941.5201667130 -0.894741 2.868722
4824 245957.8661644401 -0.880469 4.487205
4825 3.3068360039 -0.525603 3.991140
4826 0.0003136712 -0.902681 3.991161
4827 0.0001160850 -0.884625 3.991229
4828 0.0242223980 -0.878558 3.991105
4829 0.0000402232 -0.891073 3.991211
4830 0.0017432755 -0.889194 3.991171
4831 0.0044140218 -0.879243 3.991197
4832 0.0115055211 -0.901391 3.991260
4833 0.0130414494 -0.901635 3.991266
4834 0.0005542835 -0.894551 3.991163
4835 0.0005973039 -0.899063 3.991188
4836 0.0003362392 -0.890294 3.991227
4837 0.0004901265 -0.871171 3.991296
4838 0.0009593502 -0.919260 3.991077
4839 0.0001420497 -0.881780 3.991245
4840 1304398419.6038191319 -1.308830 -1.308830
4841 0.0008196390 -0.897636 3.991200
4842 476.9496446244 -0.889938 3.961652
4843 254417.4609907463 -0.893368 4.495598
4844 1069.5841705916 -0.894352 4.023893
4845 283.0001880044 -0.892043 4.008023
4846 3.8707514813 -1.276487 3.991219
4847 0.0094595172 -0.913791 3.991186
4848 242.3108440919 2.113495 3.988854
4849 0.0015498592 -0.889313 3.991173
4850 0.0072072331 -0.918867 3.990978
4851 146.6253083641 -0.891073 3.975496
4852 658.0942788162 -0.885624 4.016885
4853 1.2624570135 -0.896820 3.989909
4854 2.0138278877 -0.884949 3.989624
4855 6820.3047886506 -0.544735 3.874098
4856 254480.4302766186 -0.901672 4.495619
4857 0.0011890003 -0.893893 3.991225
4858 0.0407405134 -0.926543 3.991227
4859 0.1848381406 -0.974076 3.991214
4860 714.2682119500 -0.884625 3.954567
4861 1353.7879635471 -0.882497 4.028042
4862 0.0108457618 -0.928520 3.991116
4863 728190.0713100752 -1.151274 3.092101
4864 92.4074543839 -0.886800 4.000839
4865 0.0089416346 -0.901936 3.991245
4866 0.0000842616 -0.889852 3.991202
4867 0.0272255101 -0.880469 3.991085
4868 0.0201342850 -0.874732 3.991140
4869 0.0005101611 -0.896883 3.991198
4870 108.2205312893 -0.541760 4.003338
4871 0.0015167193 -0.889194 3.991174
4872 0.0044372463 -0.891456 3.991269
4873 0.0340815419 -0.916705 3.991260
4874 0.0393240288 -0.901635 3.991350
4875 0.0004938624 -0.870326 3.991303
4876 0.0051153896 -0.888818 3.991142
4877 0.0004140234 -0.872431 3.991303
4878 0.0001995279 -0.878246 3.991265
4879 0.0416151110 -0.870553 3.991095
4880 199.3707865905 0.094350 3.978601
4881 0.0056088871 -0.906762 3.991200
4882 29455.0975333435 -0.889938 4.162837
4883 0.1271166627 -0.893368 3.991550
4884 0.2368947884 -0.795259 3.991188
4885 0.1351052691 -0.818305 3.991195
4886 113.2439430187 -0.888920 3.977541
4887 0.0043449241 -0.881374 3.991186
4888 254398.1920389626 -0.886391 4.495613
4889 0.0026881414 -0.907378 3.991173
4890 18931.1212644078 -0.892210 4.128791
4891 0.0465464203 -0.846441 3.991211
4892 247.3808168799 -0.885624 4.006960
4893 0.0173502031 -0.871147 3.991170
4894 2.2037852206 -1.177281 3.991239
4895 8.8755709528 -1.479420 3.991201
4896 2.4855118835 -0.889852 3.989409
4897 6.4004713239 -0.889737 3.993741
4898 0.7897264764 -0.705264 3.991225
4899 20.3252182377 0.064526 3.991227
4900 259.3698367655 -0.760446 3.970662
4901 120300.2088869238 -0.173402 3.542122
4902 0.6541023311 -0.718809 3.991242
4903 713.6843866804 -0.624047 3.956180
4904 311090.1607800457 -0.866506 4.549088
4905 0.0116454978 -0.879799 3.991150
4906 0.0000015001 -0.891324 3.991204
4907 0.0210510627 -0.880469 3.991107
4908 0.0266597463 -0.902622 3.991310
4909 0.0000043642 -0.893263 3.991195
4910 0.0157438744 -0.878558 3.991138
4911 0.0001653840 -0.886808 3.991214
4912 0.0215375447 -0.879243 3.991111
4913 0.0001952291 -0.905677 3.991134
4914 0.0080055004 -0.897856 3.991260
4915 0.0015103407 -0.895841 3.991141
4916 0.0153118033 -0.875589 3.991155
4917 0.0146776745 -0.878677 3.991142
4918 0.0006003129 -0.876774 3.991295
4919 0.0492446182 -0.870553 3.991076
4920 6261377.4339257246 2.263877 2.263877
4921 366.3256369507 -0.892076 4.010339
4922 254411.8965301376 -0.891324 4.495602
4923 0.1074665627 -0.826453 3.991195
4924 254407.6403408390 -0.889938 4.495605
4925 0.0012059358 -0.899796 3.991195
4926 120.6935108725 0.002973 3.982366
4927 66.2850605464 -0.885507 3.999374
4928 960.0383079396 -0.888920 4.022200
4929 0.2121971995 -0.892395 3.991659
4930 74.7723783603 -0.886391 3.999875
4931 426.0046070866 -0.896602 4.011817
4932 14.4787015860 -0.872895 3.986743
4933 233.3620091445 0.079123 3.976895
4934 4509.9887739048 -0.885624 4.058389
4935 0.1097520539 -0.832859 3.991157
4936 64343.0533227707 -0.915127 3.644553
4937 4.5309923311 -0.890068 3.988739
4938 54815.3948512393 -0.921464 3.668220
4939 150.0169684213 -0.885921 4.003479
4940 15777.7930179732 0.132191 4.121897
4941 485998207.2067548633 -2.944151 -0.504386
4942 0.0023064366 -0.898724 3.991214
4943 0.0000574344 -0.885441 3.991229
4944 12.8752485539 -0.867031 3.987051
4945 0.0014551517 -0.881755 3.991214
4946 0.0070093403 -0.903396 3.991226
4947 0.0003832432 -0.886484 3.991246
4948 0.0003195868 -0.909874 3.991110
4949 0.0000110206 -0.893922 3.991193
4950 0.0000464956 -0.890577 3.991214
4951 0.0155481887 -0.878558 3.991139
4952 0.0000712239 -0.886435 3.991221
4953 0.0001256639 -0.898061 3.991160
4954 0.0248255601 -0.878822 3.991102
4955 0.0102468975 -0.882994 3.991141
4956 0.0002060957 -0.886569 3.991214
4957 28.7782215927 -0.524303 3.986738
4958 0.0357848914 -0.907393 3.991312
4959 0.0002009349 -0.906167 3.991128
4960 434.3967315805 -2.066706 4.006171
4961 0.0142724179 -0.915556 3.991200
4962 0.0002713020 -0.894397 3.991204
4963 0.3774648905 -1.037101 3.991076
4964 7712.1826513543 -0.885304 4.079053
4965 0.7747614015 -1.066586 3.991195
4966 0.0048001281 -0.880475 3.991188
4967 0.0014311599 -0.900785 3.991193
4968 0.8406441576 -1.073756 3.991195
4969 1.9638977099 -0.859945 3.992760
4970 0.3170250716 -0.895591 3.990564
4971 3986.2927470770 -0.865226 4.054471
4972 3.6529549371 -0.500155 3.991173
4973 0.0009676905 -0.894099 3.991221
4974 897537.9496809896 -0.891073 4.938601
4975 0.0506145166 -0.930287 3.991231
4976 5.6741229622 -0.894005 3.993572
4977 0.0246723650 -0.928733 3.991170
4978 385.7756745928 -1.382256 4.008399
4979 888.8856844107 -0.884949 3.950033
4980 0.8915343780 -0.879922 3.992204
4981 171.2973337811 -0.846243 4.004516
4982 6984.6118257118 -0.889852 3.870545
4983 0.0000674026 -0.885480 3.991237
4984 68.5123324066 -2.942782 3.989028
4985 0.0003294051 -0.890159 3.991227
4986 0.0000076267 -0.889299 3.991214
4987 0.0000292072 -0.890551 3.991212
4988 0.0072181819 -0.882617 3.991160
4989 0.0000243519 -0.896883 3.991175
4990 0.0062874104 -0.902521 3.991226
4991 0.0046217883 -0.900147 3.991227
4992 0.0090723490 -0.900319 3.991254
4993 0.0000613047 -0.899820 3.991160
4994 0.0000643376 -0.884251 3.991236
4995 0.0001654093 -0.904858 3.991135
4996 0.0001913368 -0.881178 3.991262
4997 0.0000247940 -0.896915 3.991176
4998 0.0002993348 -0.881465 3.991266
4999 0.0001984780 -0.879166 3.991270
5000 1970547.9543646192 2.761969 2.761969
5001 0.0559149344 -0.854789 3.991144
5002 22.1436251318 -0.891324 3.985483
5003 1115.6442137981 -0.877669 3.944789
5004 4.8588100800 -0.832658 3.988965
5005 0.0005247583 -0.888377 3.991195
5006 0.1127444924 -0.894352 3.990826
5007 3518.3946159103 -0.889299 4.050530
5008 0.2667966098 -0.995221 3.991193
5009 0.0013581172 -0.900154 3.991195
5010 101.7739022648 -0.888920 3.978301
5011 27921.9611728341 -0.885750 3.754019
5012 489393096.3314973712 -0.896915 -0.504412
5013 1.2004415558 -0.890551 3.992303
5014 19.4283690429 -0.831897 3.986206
5015 0.1710696535 -0.803171 3.991226
5016 54.2146398300 -2.438105 3.990715
5017 4851.3489870092 -0.887117 3.890982
5018 31.9651858358 0.309700 3.991211
5019 27.1005083831 -0.885624 3.984867
5020 218.7356208369 2.054711 3.989558
5021 0.8866541705 -0.836874 3.990445
5022 979.7220074656 -0.875714 4.022582
5023 0.0074467657 -0.882254 3.991160
5024 61593398.2747515365 -0.884251 0.978074
5025 0.0016064543 -0.892194 3.991239
5026 0.0000883290 -0.897925 3.991163
5027 0.0001468380 -0.889312 3.991201
5028 0.0006081689 -0.886435 3.991203
5029 0.0000163639 -0.895994 3.991181
5030 0.0000428434 -0.898465 3.991169
5031 0.0093602557 -0.905795 3.991227
5032 0.0003065459 -0.885812 3.991247
5033 0.0000391006 -0.892203 3.991205
5034 0.0041975787 -0.900147 3.991224
5035 28.4249058097 -0.546960 3.986650
5036 0.0000302936 -0.887025 3.991222
5037 0.0033996422 -0.881178 3.991196
5038 68.9588371677 -0.339362 3.983954
5039 0.0165181993 -0.877173 3.991142
5040 365.7098805525 -1.965852 4.004957
5041 0.0207918975 -0.920433 3.991200
5042 34.0750703792 -0.891324 3.984007
5043 3.5748354365 -0.500523 3.991195
5044 0.0007945560 -0.884545 3.991210
5045 181.8381280201 -0.893368 4.004678
5046 1087.5673112801 -0.894352 4.024167
5047 1.4318988171 -0.894240 3.989837
5048 0.2611040118 -0.994129 3.991193
5049 183.1437548929 -0.895994 4.004713
5050 11534.8369976778 -0.903070 3.836111
5051 0.2284973338 -0.791324 3.991219
5052 0.8739534915 -1.081298 3.991175
5053 0.7504990176 -1.067508 3.991176
5054 46622.2474555880 -0.890551 3.690972
5055 254388.2886073664 -0.884805 4.495611
5056 52.3138062122 -0.895591 3.998415
5057 381.4198208299 -0.886391 4.010758
5058 27080.0861603161 -0.896602 3.757334
5059 0.0056957131 -0.873013 3.991221
5060 16.9544001509 -0.892203 3.986235
5061 0.0002404393 -0.892925 3.991211
5062 29.7608384728 -0.903358 3.984439
5063 590186.4789972025 -0.897435 3.156726
5064 1595.4942650582 -0.868113 4.031263
5065 0.0015358788 -0.889917 3.991170
5066 0.0013904051 -0.885441 3.991195
5067 3.0555763312 -0.536906 3.991160
5068 0.0131620096 -0.907540 3.991236
5069 0.0029869430 -0.884949 3.991180
5070 0.0033249661 -0.885480 3.991174
5071 28.2745378264 -0.544776 3.986681
5072 0.0000385439 -0.890178 3.991215
5073 0.0000721926 -0.895098 3.991176
5074 0.0122760043 -0.877366 3.991160
5075 0.0169194764 -0.900147 3.991289
5076 0.0000608727 -0.899800 3.991161
5077 0.0001873124 -0.903104 3.991136
5078 0.0000683725 -0.899156 3.991160
5079 0.0114358262 -0.900439 3.991265
5080 117334.4024758332 3.566328 3.566328
5081 0.0012425606 -0.898942 3.991200
5082 2213.9240980959 -0.891324 4.038256
5083 0.0004135943 -0.896902 3.991195
5084 293542.6453646772 -0.889938 3.345355
5085 0.0152389983 -0.868125 3.991195
5086 0.0392587115 -0.854361 3.991188
5087 178147.8067925082 -0.870349 3.459854
5088 0.0013391994 -0.886008 3.991193
5089 254385.7768201403 -0.888504 4.495590
5090 5.9231506280 -0.892762 3.988350
5091 71.2977654258 -0.888920 3.980542
5092 0.0459730620 -0.900157 3.991374
5093 1.4681762061 -1.135639 3.991176
5094 2.3622979787 -1.192799 3.991212
5095 20107.4868587075 -0.866243 3.788264
5096 2.4321870382 -0.895591 3.989398
5097 5.2038380299 -0.886391 3.993509
5098 14.0390353065 -0.896602 3.994924
5099 155.7344382860 -0.892302 4.003678
5100 0.1097719287 -0.954458 3.991215
5101 0.4940990190 -0.722956 3.991339
5102 420.5871106105 -1.019256 4.011076
5103 19761.0924623337 -2.942812 4.121569
5104 8.6481104538 -1.478203 3.991169
5105 0.0000155142 -0.895388 3.991181
5106 0.0000131741 -0.888861 3.991217
5107 0.0000331568 -0.897556 3.991174
5108 0.0034760486 -0.899800 3.991220
5109 3.0574172287 -0.536795 3.991160
5110 0.0079277375 -0.884251 3.991147
5111 28.1989362201 -0.546192 3.986682
5112 0.0001478650 -0.901625 3.991144
5113 0.0015334345 -0.891967 3.991160
5114 0.0000469380 -0.893066 3.991201
5115 0.0004869901 -0.892201 3.991176
5116 0.0023065701 -0.890137 3.991160
5117 0.0003701063 -0.881820 3.991267
5118 0.0078009861 -0.886560 3.991136
5119 0.0004124193 -0.878561 3.991282
5120 646916.0759646033 3.146982 3.146982
5121 20.0668876714 0.053623 3.991200
5122 0.0009980248 -0.884871 3.991204
5123 2524.2754411773 -0.893263 3.919702
5124 1.6650283668 -0.624228 3.991210
5125 3595.5874020474 -0.893368 4.051157
5126 21.8982852552 0.094651 3.991188
5127 2602857.4601375116 -0.889660 2.638076
5128 34.7207952193 -0.893922 3.983920
5129 181963.9246491120 -0.690011 3.456229
5130 0.0056810275 -0.910533 3.991181
5131 55.8134364043 -0.895994 3.998651
5132 15158.0703668550 -0.905756 3.813900
5133 4454.2999195251 -0.819310 4.058303
5134 5.8423885223 -0.882079 3.988430
5135 254425.6866086923 -0.896915 4.495588
5136 46885.3910032356 -0.890551 4.207740
5137 42035.4466080473 -0.907120 4.196153
5138 2.2315181168 -1.015389 3.992076
5139 0.1050497069 -0.931863 3.991324
5140 0.0094355171 -0.906060 3.991226
5141 1.1486573953 -1.108627 3.991173
5142 7.4248365301 -0.319124 3.991221
5143 0.0018622737 -0.880556 3.991215
5144 7996.0290578299 -0.892203 4.080621
5145 0.0004879002 -0.894233 3.991211
5146 0.0002514196 -0.905102 3.991125
5147 0.0003171423 -0.874727 3.991290
5148 0.0002324832 -0.890339 3.991193
5149 13.3488247170 -0.899800 3.986784
5150 0.0001131914 -0.881513 3.991254
5151 0.0000293511 -0.896370 3.991181
5152 0.0001285172 -0.903273 3.991144
5153 0.0000005314 -0.892614 3.991197
5154 0.0000028475 -0.890522 3.991208
5155 0.0000237743 -0.893602 3.991197
5156 0.0001548452 -0.891762 3.991214
5157 0.0059986507 -0.886008 3.991150
5158 0.0000139588 -0.888493 3.991219
5159 0.0124500693 -0.880630 3.991142
5160 328754.0613233607 3.336919 3.336919
5161 748.7796003573 -0.894351 4.018552
5162 2357038.9308462222 -0.892614 2.677892
5163 13.2161588483 -0.891324 3.994839
5164 4.1302016295 -0.890522 3.988854
5165 254438.5475214066 -0.897546 4.495598
5166 0.0026531048 -0.900275 3.991210
5167 41956.0853662714 -0.893368 4.196028
5168 0.0014329478 -0.886806 3.991188
5169 0.0074589096 -0.872059 3.991214
5170 13550.3084966733 -0.893922 3.823402
5171 3.7530413316 -1.270796 3.991217
5172 37.9438500586 -0.888493 3.983599
5173 0.0302577462 -0.860536 3.991181
5174 7.4006417904 -0.895994 3.987977
5175 1.1311341704 -0.982541 3.991810
5176 2386.6685985006 -0.888920 3.921793
5177 9498.0574126277 -0.898488 3.850374
5178 0.0385450186 -0.857144 3.991175
5179 24.6908032449 -1.876843 3.991176
5180 17.2830161162 -1.709708 3.991212
5181 5.2435841278 -0.896370 3.988507
5182 14719.6614658589 -0.887025 3.816525
5183 254380.3089443885 -0.886822 4.495593
5184 894.7133021010 -0.897556 3.949812
5185 0.0008227658 -0.892491 3.991226
5186 0.0011997213 -0.896602 3.991211
5187 0.0000254347 -0.893853 3.991195
5188 0.0030221801 -0.899930 3.991215
5189 14.0646724602 -0.892203 3.986704
5190 0.0000708558 -0.889138 3.991206
5191 0.0054532944 -0.885624 3.991156
5192 0.0001002421 -0.882009 3.991250
5193 0.0001107852 -0.893791 3.991201
5194 0.0000545075 -0.885582 3.991236
5195 0.0015404287 -0.899820 3.991200
5196 0.0000483051 -0.898950 3.991165
5197 0.0002124858 -0.885408 3.991246
5198 27.8631017764 -0.539902 3.986759
5199 0.0072182323 -0.900439 3.991243
5200 1758871941.0253562927 -1.567008 -1.567008
5201 274.0906986136 -0.892076 4.007756
5202 0.0414836215 -0.851573 3.991197
5203 0.1430492725 -0.965764 3.991204
5204 30363.0256226081 0.078037 4.170270
5205 7391.8662694345 -0.893327 4.077170
5206 168.8649520160 -0.897681 3.974221
5207 254417.4609907463 -0.893368 4.495598
5208 0.0087523398 -0.875575 3.991188
5209 0.5754667881 -0.889299 3.990374
5210 10502.5743787326 -0.908443 4.093602
5211 513.1252750123 2.946196 3.984082
5212 0.2355183968 -0.888493 3.991703
5213 0.0017511449 -0.903904 3.991181
5214 0.0013653147 -0.888343 3.991181
5215 0.0423622348 -0.892929 3.991401
5216 7812.1624738049 -0.677286 3.864837
5217 98.9516431512 -0.875234 4.001231
5218 0.2724759641 -0.790365 3.991175
5219 5379.5654767631 -0.884706 3.885557
5220 51.2678069430 -0.882347 3.998408
5221 1401.4661831243 -0.890551 4.028644
5222 0.1733481944 -0.896370 3.990725
5223 67.8768816046 -0.905226 3.980724
5224 0.0000440467 -0.895802 3.991186
5225 0.0021656995 -0.887749 3.991174
5226 0.0002919339 -0.909002 3.991116
5227 0.0000031310 -0.891479 3.991204
5228 0.0000154657 -0.895928 3.991180
5229 0.0000066122 -0.892203 3.991196
5230 0.0006520285 -0.894915 3.991211
5231 0.0001776167 -0.904139 3.991145
5232 0.0000099760 -0.890137 3.991212
5233 0.0000396648 -0.894006 3.991184
5234 0.0024830895 -0.898950 3.991215
5235 0.0000247230 -0.896473 3.991175
5236 13.4185865622 -0.899820 3.986771
5237 0.0001118319 -0.890261 3.991219
5238 0.0037512552 -0.900147 3.991220
5239 0.0007460740 -0.882108 3.991275
5240 313.1539134178 -1.892802 4.003894
5241 2239.2581220033 -0.928959 4.038338
5242 427.3309539802 -0.892614 4.011869
5243 5.3913007448 -0.891324 3.988496
5244 337.3848568089 -0.894037 4.009558
5245 254412.6232608609 -0.891479 4.495602
5246 0.0004103509 -0.896886 3.991195
5247 21.8085853469 0.096393 3.991210
5248 4.2075181850 -0.895773 3.993232
5249 178.7018659574 -3.531481 3.991188
5250 0.1926682500 -0.979287 3.991196
5251 0.9037877135 -0.694371 3.991214
5252 220.7880783535 2.341110 3.991203
5253 780523.4888809390 -0.906599 4.874611
5254 1869.5279270730 -0.878935 4.034503
5255 1110.3889440994 -0.888493 4.024540
5256 31851.8243642835 -0.895928 3.738951
5257 145.0387886632 0.091371 3.981451
5258 25499.4867321052 -0.895994 3.763854
5259 6337.6507082716 0.129862 3.882592
5260 108.6327465037 -2.944460 3.991219
5261 549.1541970495 -0.887428 4.014657
5262 2968.2882502219 -0.901379 4.045636
5263 21.3320388154 0.079362 3.991175
5264 48.2968128856 -0.890954 3.998155
5265 0.0000563140 -0.894555 3.991180
5266 27.6457718699 -0.543767 3.986763
5267 0.0018360401 -0.896370 3.991221
5268 0.0028732856 -0.898213 3.991222
5269 0.0000517264 -0.893254 3.991186
5270 0.0000398004 -0.887352 3.991227
5271 0.0000574250 -0.898246 3.991164
5272 0.0017811995 -0.886660 3.991184
5273 0.0039613397 -0.891073 3.991139
5274 0.0071263171 -0.902531 3.991231
5275 0.0000040954 -0.891250 3.991206
5276 0.0034441481 -0.899820 3.991219
5277 0.0003632428 -0.891997 3.991219
5278 0.0000323999 -0.888240 3.991223
5279 0.0001044974 -0.886346 3.991237
5280 429.5447290863 -2.059625 4.006090
5281 5764.4301059008 -0.898068 3.881688
5282 203.6063800995 -0.892614 3.972463
5283 16304.9516682549 -0.891324 3.807603
5284 0.2427733068 -0.790248 3.991208
5285 0.0028574734 -0.880507 3.991204
5286 0.0000197847 -0.890066 3.991206
5287 101391.4134189938 -0.902837 3.569638
5288 5779.1458135697 -0.610545 3.883309
5289 0.0019938108 -0.884016 3.991195
5290 15.9378268901 -0.894352 3.995181
5291 1679.0329583033 -0.892203 3.933478
5292 35.9910601227 -0.889299 3.997213
5293 1156.1968582108 -1.605965 3.939425
5294 10.5829579667 -1.535075 3.991193
5295 71.6825642106 -0.888861 3.980512
5296 0.0973583094 -0.949929 3.991219
5297 1374.7493623595 -1.298890 4.026254
5298 0.9734686028 -0.897314 3.992160
5299 0.0000149297 -0.895557 3.991181
5300 620.3586814046 -0.892043 3.957180
5301 17642.8646029706 -0.890931 3.800475
