evaluations raw_y x0 x1
2082 5.0722457743 -2.585646 3.121417
2083 33.2992018938 -2.685688 3.354360
2084 4.4871469780 -2.695916 2.338830
2085 2.2864895636 -2.670238 2.287506
2086 3.9868489977 -2.741506 3.104935
2087 4.8978805819 -2.716021 2.349259
2088 7.4141616606 -2.654536 2.327755
2089 728.0540310385 -3.344379 -1.756391
2090 8.2377343295 -1.871545 2.475287
2091 6.9092195781 -4.217365 3.538435
2092 31.4465094250 -2.270905 3.544130
2093 1.1701393014 -2.273935 2.350632
2094 249.5276345676 -2.258977 -0.824776
2095 7.6529988041 -2.294062 2.466335
2096 12.6073896433 -2.663099 2.351775
2097 21.4502740249 -2.274935 3.103944
2098 28.2901699562 -2.279421 3.069700
2099 23.9375155043 -4.026404 2.351099
2100 19.1898552299 -2.632166 2.608753
2101 1.1129906784 -2.662814 3.103487
2102 16.0231895235 -2.060180 3.153193
2103 2.0938636720 -2.289545 2.340472
2104 1.3096585773 -2.689311 3.138831
2105 27.0434308067 -2.401638 3.105488
2106 9.5819410754 -1.461673 2.704422
2107 10.3279094569 -2.294297 3.292703
2108 28.0711802376 -3.037845 3.469551
2109 3.4894479549 -2.765628 3.192294
2110 21.2600837045 -2.607657 3.495292
2111 30.1021132947 -2.156211 3.873141
2112 16.5076583616 -0.552507 2.179617
2113 46.7032619010 -1.033599 2.400982
2114 34.7978291409 -4.149901 3.674470
2115 19.3161058101 -2.856178 3.078355
2116 9.8203183889 -4.164931 2.563287
2117 23.8421240743 -4.022948 2.948354
2118 32.7171429552 -0.510198 3.168601
2119 14.8367335441 -3.260417 3.046386
2120 33.7384415777 -3.801281 3.356540
2121 12.0677965806 -2.676235 3.912949
2122 11.1292130679 -1.732930 2.784307
2123 1.0000969103 -2.685688 3.121425
2124 26.4248133197 -2.695916 1.875274
2125 1.0035830976 -2.683634 3.117657
2126 20.7711248971 -3.831333 3.104935
2127 11.0440655219 -2.133379 3.103487
2128 17.6295200391 -2.270810 3.118746
2129 1.1415035489 -2.654536 3.102351
2130 1.1170008541 -2.660941 3.112310
2131 18.3614062840 -2.653919 3.873142
2132 13.2410792128 -2.662128 2.353279
2133 3.8269560263 -2.225410 2.350815
2134 1.2678914778 -2.271674 2.356222
2135 22.1020889174 -2.655831 2.978086
2136 1.3394366643 -2.651031 3.116053
2137 9.7942843635 -2.095607 3.117879
2138 11.5400097698 -2.080392 3.103944
2139 6.1485443258 -2.380041 2.443204
2140 19.0565090362 -2.279958 3.115495
2141 3.0046703469 -2.307958 2.397233
2142 3.1844635234 -2.692600 3.077950
2143 108.5323539038 1.153095 3.144461
2144 15.6806881204 -2.284776 3.130846
2145 25.5660922511 -2.374756 2.824194
2146 21.1758223690 -2.232937 2.818908
2147 28.3840877953 -2.301967 4.060413
2148 20.2494556951 -3.805316 3.712596
2149 25.6624891341 -3.320982 3.278763
2150 16.2239164843 -2.399776 2.245026
2151 33.8434801389 -3.055984 2.389982
2152 37.8552767421 -1.126167 2.566218
2153 29.8288075436 -1.371333 3.526880
2154 36.6004846636 -2.964158 2.626939
2155 38.4777714019 -1.903471 3.803102
2156 15.3874161705 -4.257030 2.563287
2157 29.3880035907 -1.470861 3.025143
2158 28.5979401916 -0.635968 3.168601
2159 22.1422822514 -3.874950 3.156528
2160 10.9539262972 -2.135454 3.219895
2161 11.6466151119 -4.847180 3.121425
2162 27.3746555696 -2.683634 2.601528
2163 1.2306469081 -2.652675 3.112705
2164 18.9868891559 -2.490408 3.108088
2165 1.1109483524 -2.660728 3.103986
2166 3.1464856836 -2.764779 3.151096
2167 8.0506969978 -2.662814 2.335697
2168 9.0102443093 -2.660941 2.338203
2169 1.1635380375 -2.270810 2.351870
2170 1.9556686550 -2.632622 3.118721
2171 1.1464554010 -2.271790 2.350561
2172 20.2718843842 -2.662128 2.670307
2173 21.9503594443 -2.270905 3.100618
2174 16.3822162790 -2.637695 2.350632
2175 124.0535266665 -2.268977 0.218007
2176 1.4637910272 -2.689728 3.100796
2177 8.2413892692 -2.663099 3.034942
2178 1.3052919895 -2.645997 3.110846
2179 44.2898240426 -3.639710 2.353278
2180 36.9160928157 -4.190424 2.793986
2181 124.0196184450 -2.689311 0.289059
2182 20.9460615449 -2.479924 3.110182
2183 17.9044036206 -2.048062 3.144461
2184 22.8117303080 -2.035398 3.174376
2185 28.1087258690 -2.340548 2.975437
2186 38.5272525119 -3.209744 2.515873
2187 22.1117389407 -2.972998 3.728500
2188 10.9235338885 -2.220724 3.269928
2189 13.0495906976 -3.860751 3.696659
2190 33.2835177720 -1.865459 2.245026
2191 21.4519586885 -3.055984 2.530609
2192 15.3173141446 -1.201229 2.849492
2193 35.9735964381 -1.137324 3.526880
2194 40.8426470917 -2.947522 3.527862
2195 38.1657836378 -3.543644 4.032751
2196 24.0096436238 -3.654094 2.563287
2197 50.6721075092 -0.686589 3.316084
2198 67.5092670852 0.685401 3.083440
2199 40.0924288613 -3.649686 3.249843
2200 1911.5255480953 -3.178830 -3.178830
2201 1.0043491881 -2.685688 3.117668
2202 21.7819357589 -2.477022 3.117657
2203 19.8170691784 -2.487591 3.112705
2204 29.5966207717 -2.680099 2.569281
2205 3.0192109456 -2.695916 2.288781
2206 9.0362012660 -1.828907 2.405995
2207 16.4106747496 -2.662814 3.220290
2208 32.1382880464 -2.660941 4.588183
2209 29.1313097537 -2.270810 2.565206
2210 4.4235665299 -2.654536 3.156968
2211 1.2546203914 -2.688513 3.105691
2212 1.8724587872 -2.250632 2.355568
2213 17.2445965178 -2.631914 2.350815
2214 9.3356454813 -2.680505 2.350632
2215 12.3635228494 -1.722323 2.351281
2216 3.0393817660 -2.764886 3.154548
2217 41.5752605686 -4.023628 3.117879
2218 15.1575630688 -2.645997 2.350785
2219 12.5108282291 -2.114206 2.565092
2220 29.6035663351 -2.279958 3.059697
2221 5.4579199738 -4.216728 3.510266
2222 4.2342566629 -2.635751 2.292531
2223 24.4429001042 -2.975150 3.151520
2224 32.7323411189 -2.284776 2.597720
2225 20.4880405486 -2.427618 2.971095
2226 27.3502733737 -2.145820 3.035624
2227 11.7479027343 -2.877484 2.393894
2228 4.4063651756 -2.300070 3.230146
2229 8.5218581068 -2.597339 3.154350
2230 25.3017997622 -2.607657 3.351896
2231 27.4564251112 -3.055984 2.627689
2232 19.2685685795 -1.598658 2.260782
2233 22.5470105533 -2.575943 3.526880
2234 36.5218519255 -3.123355 3.284179
2235 19.7788791166 -3.134822 3.508505
2236 28.5073274809 -3.191939 3.225263
2237 31.7791531859 -1.583216 3.429669
2238 36.9760307107 -4.844997 2.969826
2239 9.3757488438 -2.725158 3.219895
2240 21.3449100251 -4.641102 3.315014
2241 10.0443862262 -2.173228 3.121425
2242 14.9613672046 -4.912816 3.117657
2243 6.9020929861 -2.676235 3.045967
2244 25.1387710252 -2.441847 3.121417
2245 1.1014709297 -2.692700 3.133707
2246 27.6944649824 -2.662666 2.531315
2247 6.6762811643 -2.766150 3.103487
2248 1.0973244540 -2.662951 3.112310
2249 24.6025071305 -4.041519 2.349259
2250 8.6238182497 -2.654536 2.332737
2251 1.1094477163 -2.666561 3.103944
2252 1.4517263091 -2.662128 3.089783
2253 85.9798748754 1.364548 2.350633
2254 21.5011437455 -2.572495 2.350632
2255 42.2173894532 -4.209255 2.351281
2256 1.8637523094 -2.613558 3.100796
2257 11.4029833345 -2.663099 2.347835
2258 1.0947224359 -2.664161 3.105240
2259 2.4863769638 -2.603845 3.105485
2260 30.5981291461 -2.666209 3.675549
2261 3.2206355738 -2.279420 2.399442
2262 2.6197360918 -2.632166 3.128486
2263 24.6627113538 -2.995842 3.144461
2264 1.1514882670 -2.271665 2.340472
2265 40.7436646154 -4.059361 3.161043
2266 29.1965198982 -2.322044 3.072748
2267 23.7132202656 -3.153259 4.013371
2268 43.0166121481 -2.578823 3.741364
2269 12.8929614149 -2.323503 3.154350
2270 33.3656238051 -3.310489 4.515280
2271 34.8902813745 -1.987216 3.873141
2272 20.9053151307 -1.891749 3.507517
2273 58.2111059598 -0.809812 3.526880
2274 30.7019640424 -3.532177 4.200618
2275 33.7816724079 -1.903471 3.175548
2276 27.4827450584 -4.472942 3.478052
2277 4.3200291522 -2.334645 3.219895
2278 22.6164148049 -4.022948 3.253195
2279 12.5067544497 -4.844997 3.196474
2280 41.5445546864 -4.398137 3.033615
2281 20.7657533862 -3.842844 3.156677
2282 19.2380199426 -3.782516 3.117657
2283 30.8024404956 -2.676235 3.307965
2284 20.6361880753 -3.840050 3.121417
2285 10.6399383196 -2.695916 3.931644
2286 32.2577074536 -1.462892 3.105240
2287 22.7600094889 -2.662951 2.385885
2288 15.5593596055 -2.662666 2.360927
2289 28.5578761554 -2.666561 3.285765
2290 21.8378992966 -2.805816 2.992735
2291 32.2536625708 -2.270810 3.007217
2292 1.1544793571 -2.272233 2.341277
2293 30.5975869078 -1.722722 3.101318
2294 44.2415307892 -3.635452 2.350815
2295 4.9649420946 -2.216712 2.350632
2296 25.0678887716 -3.141455 2.351281
2297 20.7520076672 -2.651802 2.624782
2298 285.9194823279 -2.306681 -0.949602
2299 1.2997833112 -2.637200 3.101339
2300 44.2898240426 -3.639710 2.353278
2301 1.4657261395 -2.279958 2.341075
2302 2.9493374574 -2.689311 2.324883
2303 3.6182711123 -2.658103 3.152264
2304 16.4916354878 -2.054716 3.144461
2305 7.7802380984 -2.816782 3.148972
2306 35.1662868543 -2.097000 2.826509
2307 43.2266671837 -3.758043 2.393894
2308 26.5626923825 -2.950869 2.328347
2309 21.3772648083 -2.612708 3.475012
2310 26.3060965698 -3.824196 3.219895
2311 20.7599584539 -2.577549 3.207533
2312 22.0957158988 -3.055984 2.215509
2313 28.3116857412 -1.021955 3.507517
2314 27.8503953775 -4.209161 3.264245
2315 3.3684347074 -3.409626 3.694910
2316 43.9508887845 -1.903471 3.680259
2317 16.1985135746 -3.972017 3.276625
2318 20.2909668518 -4.022948 3.264626
2319 38.0250690506 -0.406772 2.502805
2320 48.9866848818 0.681050 0.681050
2321 6.1265312079 -2.685688 3.183555
2322 4.0396935556 -2.683634 3.168653
2323 19.8905357909 -2.282375 3.112705
2324 7.9386701585 -2.675025 3.188119
2325 19.0553880078 -2.695916 3.005932
2326 1.0956999227 -2.663505 3.105240
2327 30.7531773102 -3.536529 3.104339
2328 1.0495639868 -2.698738 3.121034
2329 1.5664618626 -2.699164 3.103944
2330 3.0443372155 -2.662142 3.066428
2331 21.3589007228 -2.270810 3.103160
2332 3.7262714428 -2.254258 2.387830
2333 42.3728688874 -4.030015 3.101318
2334 16.0684903762 -2.270905 3.125213
2335 12.5351623375 -1.725814 2.350632
2336 11.5986693611 -2.668092 2.351281
2337 16.6017620281 -1.798092 2.340472
2338 6.6569774028 -2.651031 3.169857
2339 2.4997621311 -3.071917 3.048100
2340 30.5620600154 -2.665184 2.881907
2341 2.0767999657 -2.702793 3.159446
2342 8.5251208533 -2.689311 2.352499
2343 10.0675950826 -2.820675 3.127766
2344 2.0398161335 -2.693809 3.154365
2345 26.6076403255 -2.603872 3.322479
2346 31.2794132816 -3.132520 3.219251
2347 22.8718784029 -2.607197 2.393894
2348 44.0607290158 -2.220724 3.729336
2349 42.3189250616 -4.033095 3.082757
2350 24.2268270753 -1.930971 2.325560
2351 35.9083668125 -2.576897 2.737379
2352 5.3298080783 -2.588907 2.245026
2353 17.9813793719 -2.589924 2.615917
2354 34.4049004161 -4.218142 2.950131
2355 39.4179481895 -0.024502 1.657578
2356 24.9837380367 -3.451736 2.471777
2357 17.7683902194 -3.574737 2.563287
2358 44.1030152413 -1.489429 3.323701
2359 34.8041726397 -1.666901 3.258532
2360 1300.3616552416 -2.815594 -2.815594
2361 7.4000226534 -2.685688 3.190619
2362 29.4392118015 -2.683634 2.887400
2363 1.1176615303 -2.703424 3.138787
2364 17.2258725464 -2.274288 3.121417
2365 3.7996006805 -3.415967 3.688866
2366 1.7868177621 -2.663006 3.133707
2367 1.1137104153 -2.658112 3.105240
2368 29.0848819524 -2.662951 3.836717
2369 1.1865049297 -2.270227 2.352967
2370 20.8635772179 -3.831407 3.103487
2371 1.1218869491 -2.270810 2.340851
2372 1.2359059055 -2.654536 3.095025
2373 17.1090369589 -2.208058 3.101318
2374 12.3962139679 -2.662602 2.350815
2375 8.5937531435 -2.685275 2.350632
2376 22.6414390138 -1.900471 2.326818
2377 19.0545590414 -2.271665 3.113116
2378 41.8803781091 -4.065188 3.116918
2379 1.7643855043 -2.663099 3.133372
2380 32.3990969590 -2.279421 1.770598
2381 1.1188624594 -2.661451 3.103014
2382 21.4195949373 -2.689311 2.391359
2383 4.1567590311 -3.141469 3.095693
2384 1.2986590507 -2.681906 3.134361
2385 35.9732890286 -2.603872 2.842276
2386 34.0352214025 -2.692977 3.362258
2387 18.3440461583 -2.301967 4.012562
2388 26.6316717968 -2.951955 2.328347
2389 9.5598931128 -2.269465 3.154350
2390 15.2332402383 -2.631833 2.343315
2391 4.2009937035 -3.477762 2.832184
2392 29.6557697676 -2.777309 3.865869
2393 20.0369577065 -2.639049 2.655203
2394 24.1002761264 -4.218142 3.198870
2395 33.3607458045 -4.209161 2.945024
2396 41.1253264998 -4.320623 3.850794
2397 48.6948117939 -1.332188 3.240994
2398 34.9234943694 -1.018139 2.910648
2399 45.3365528731 -1.109567 2.992353
2400 18.6201841288 -1.722919 2.821817
2401 8.4004944836 -1.861364 2.467070
2402 1.2891792101 -2.636938 3.093754
2403 30.7438866810 -2.676235 2.482669
2404 5.5063685493 -2.680099 3.055025
2405 1.5316257077 -2.698738 3.104433
2406 21.8692861491 -2.695916 2.796290
2407 1.2569642460 -2.664161 3.122139
2408 5.3074081237 -2.662951 3.049627
2409 1.3293037807 -2.689326 3.103944
2410 18.9364512831 -2.653551 3.227354
2411 7.5301099759 -2.661451 2.332746
2412 46.7239783133 -3.397389 4.197827
2413 12.2976621791 -2.654536 2.345927
2414 28.8894607812 -1.638113 3.101318
2415 1.9133217257 -2.293780 2.350815
2416 3.1473583196 -2.231236 2.350632
2417 4.4228774465 -2.268977 3.202303
2418 22.0777862550 -3.353230 2.340472
2419 27.1128156696 -2.651031 2.936302
2420 32.8900719325 -1.724070 3.080949
2421 51.0169368050 -1.944339 1.338333
2422 28.2913708556 -1.724166 3.134361
2423 10.6514038703 -4.846730 3.138831
2424 22.8128441450 -1.152594 2.670866
2425 13.2069989750 -2.172659 3.105488
2426 19.2171224889 -3.132520 2.607930
2427 40.6830300990 -2.947042 3.566624
2428 25.7945551488 -3.832611 4.019174
2429 22.5490272546 -3.458333 3.367490
2430 3.8641579978 -2.970493 2.902032
2431 41.0710116738 -2.797973 3.453040
2432 24.7221339348 -2.943525 2.245026
2433 15.8814357415 -1.643813 1.894010
2434 80.9125526602 -0.443191 3.507517
2435 24.1097375492 -1.105516 2.858446
2436 32.0368383228 -3.304052 3.451380
2437 15.2659855488 -4.686174 3.936641
2438 29.9316494455 -2.089360 3.633139
2439 45.4587571468 -0.059328 2.785651
2440 48.3617141174 -1.722919 3.852730
2441 13.6491621313 -2.224955 3.121425
2442 8.1831184007 -2.683634 2.204472
2443 20.9984821412 -2.298973 3.112705
2444 1.4521046702 -2.653962 3.121417
2445 19.6240282791 -2.307606 3.121034
2446 10.6700045576 -4.027154 2.796087
2447 12.2234550585 -3.056819 3.105240
2448 4.3830051546 -2.583732 3.112310
2449 1.1565325127 -2.666561 3.101118
2450 26.7903187151 -2.662814 1.858228
2451 144.0038494344 1.169275 4.105184
2452 5.3687344773 -2.709331 2.349259
2453 26.4160877944 -2.654536 2.505598
2454 1.2989016913 -2.662128 3.122214
2455 9.6612659614 -2.270905 3.154231
2456 2.1046137404 -2.705314 3.098261
2457 1.1005356126 -2.695357 3.134951
2458 36.6959993437 -2.662735 1.159035
2459 12.6227340971 -2.518342 3.097405
2460 2.1472392329 -2.626281 3.117879
2461 36.2510260857 -1.725309 3.380796
2462 2.7801776500 -2.301892 2.393736
2463 22.0509733283 -1.935652 2.345842
2464 1.5891251453 -2.618564 3.095693
2465 20.8912756155 -2.195886 2.778284
2466 35.3991445393 -3.132520 3.327322
2467 34.0759244290 -2.301967 3.510206
2468 61.3975761008 -2.220724 4.381370
2469 39.5807527164 -2.770911 3.418909
2470 7.7757091249 -3.409626 2.765239
2471 21.0017058098 -2.275546 2.832184
2472 23.2052006793 -2.045874 3.437317
2473 39.6151941357 -2.555644 2.801139
2474 29.7198242434 -1.746438 3.507517
2475 9.5213094711 -4.209161 2.657595
2476 14.6996887540 -3.807255 3.668792
2477 27.2294087038 -1.332188 2.905003
2478 47.1666329322 -1.242265 3.067436
2479 78.3125896732 -0.292072 3.417307
2480 83.1867937998 2.116313 2.116313
2481 5.3827213093 -2.685688 3.058039
2482 3.8248314775 -2.750834 3.117657
2483 14.6529955045 -3.977903 3.763025
2484 7.4883607848 -2.680099 3.188279
2485 1.4821018602 -2.698738 3.105554
2486 26.0685717405 -2.695916 2.833874
2487 1.3825993060 -2.635679 3.105240
2488 29.0549282691 -2.662951 2.825230
2489 27.6725003918 -2.695357 3.854260
2490 30.1644011975 -2.666561 3.303051
2491 21.9950437793 -2.281711 3.103487
2492 1.6451708414 -2.700269 3.103014
2493 24.9277757183 -2.270810 2.918769
2494 26.4680433077 -2.654536 2.793497
2495 20.9536146843 -3.831064 3.101318
2496 24.4051788075 -2.270905 3.089364
2497 27.8649939138 -2.271674 3.675316
2498 31.0258100575 -3.477563 2.340472
2499 10.5914422416 -2.852640 2.845144
2500 23.4322417927 -3.831549 3.754954
2501 8.3771828935 -2.676721 3.191167
2502 64.0870005242 0.791491 2.351308
2503 1.3672509123 -2.689311 3.102929
2504 0.9981430654 -2.689677 3.120490
2505 4.9289916003 -3.152267 3.105488
2506 30.4259057922 -3.398650 3.491585
2507 28.7027238396 -2.301967 3.651483
2508 47.0280903847 -2.220724 4.302829
2509 7.6289293624 -2.925818 2.868800
2510 12.2290916503 -3.409626 2.730281
2511 10.5707047288 -2.894264 2.832184
2512 16.4705357398 -2.859299 3.805430
2513 30.4265178608 -2.041188 3.873141
2514 23.4884374315 -2.361073 2.834553
2515 25.3164549749 -2.300359 2.554176
2516 43.4515497097 -1.903471 3.095171
2517 37.8846466940 -1.332188 3.633722
2518 40.9998671108 -1.661741 3.352236
2519 34.4985760535 -0.979403 3.168601
2520 719.5254527104 -2.157718 -2.157718
2521 17.2698540532 -2.271715 3.120490
2522 5943.0032878201 -3.842844 -4.844909
2523 4.7224347878 -2.613648 2.244731
2524 1.2030148963 -2.697642 3.112705
2525 4.4480464834 -2.680099 2.259364
2526 1.0066441143 -2.683492 3.121034
2527 39.7639340087 -1.905758 3.133707
2528 34.5532391028 -1.420834 3.105240
2529 33.3235430452 -3.409639 3.468628
2530 52.1158140125 -1.183755 3.134951
2531 1.2512410415 -2.719942 3.135400
2532 7.4789902077 -4.206409 3.544422
2533 5.8245097054 -1.912767 2.472078
2534 7.2228825910 -2.270810 3.257454
2535 8.5850762506 -3.409701 3.632051
2536 1.4586837155 -2.662128 3.126627
2537 21.8550255988 -2.613626 3.442121
2538 2.8196972269 -2.763740 3.176177
2539 4.2480568060 -2.716263 3.186803
2540 18.1772696426 -2.651031 2.363752
2541 2.3522927640 -2.611482 3.110137
2542 22.2894428835 -4.217673 3.071454
2543 20.4693733599 -2.889017 3.078950
2544 33.3859883095 -2.689311 3.343433
2545 26.8278642227 -2.418921 3.105488
2546 25.1884785279 -3.132520 3.396880
2547 32.8111324873 -3.054134 3.593210
2548 20.2064115007 -2.878605 2.328347
2549 32.3062035498 -2.583743 2.715544
2550 45.3144574359 -2.488145 3.694910
2551 43.9089709421 -1.808813 3.054014
2552 13.4128054439 -2.934652 3.761340
2553 31.5017776671 -1.908120 1.590709
2554 38.0107732924 -4.218142 2.371127
2555 16.4734410548 -4.209161 2.454598
2556 28.0595485216 -3.483940 3.440664
2557 37.2883435749 -4.793782 2.563287
2558 34.0304551075 -1.462613 3.573341
2559 41.4634747900 -1.813683 2.968205
2560 1226.7667782085 -2.752224 -2.752224
2561 1.1207195989 -2.672518 3.122154
2562 1.4569122258 -2.685688 3.140278
2563 13.9939768760 -2.217968 3.117657
2564 41.4333146988 -4.022739 3.121034
2565 1.1213529662 -2.660909 3.112705
2566 15.8815021839 -2.702394 1.685764
2567 24.8215702319 -2.695916 2.967302
2568 1.4930341750 -2.675114 3.135038
2569 1.0856548624 -2.688621 3.112310
2570 19.6894933216 -2.695357 2.707049
2571 1.2762012601 -2.666561 3.124348
2572 24.5782379891 -2.662814 3.528809
2573 29.2319593886 -2.695743 2.601931
2574 12.2878572669 -2.270810 2.484604
2575 4.4517554360 -2.654536 2.246429
2576 36.4160169140 -2.662128 4.050659
2577 5.3897894390 -2.713110 2.350815
2578 20.9154838869 -2.271674 2.832806
2579 12.9148992863 -2.641439 2.340472
2580 3.6135878221 -3.408773 3.689891
2581 37.0235594035 -2.526301 2.823609
2582 25.5276732383 -3.404847 2.353278
2583 1.1561638446 -2.664409 3.118053
2584 1.3207200296 -2.689311 3.139116
2585 22.5330593083 -3.350092 3.105488
2586 37.8613561364 -2.064372 2.819830
2587 36.6440467749 -3.816984 4.201495
2588 41.2394015498 -2.220724 3.718213
2589 28.9328246404 -3.490938 3.234181
2590 31.5966594951 -1.837337 3.694910
2591 30.7336424081 -3.477762 3.486271
2592 22.6101971790 -2.607657 3.969895
2593 6.1977867360 -1.914526 2.491723
2594 31.3875694292 -1.465868 3.094728
2595 33.6029378073 -2.279332 2.604675
2596 35.2122687595 -4.356123 3.753086
2597 9.2647353696 -4.956142 4.151808
2598 5.5751174461 -2.390216 3.230324
2599 36.2627190566 -4.844997 2.808809
2600 21.7011490789 -3.668364 3.369004
2601 1.0442811271 -2.677133 3.120490
2602 11.8545505768 -4.854092 3.121425
2603 29.1925616807 -1.720134 3.117657
2604 19.9946074686 -2.683016 2.726093
2605 1.6537271969 -2.633402 3.112705
2606 2.6726267684 -2.680099 3.154598
2607 1.5061084679 -2.672329 3.133707
2608 27.1247188980 -2.302499 4.056155
2609 22.5765725738 -1.961430 2.353071
2610 32.8812723838 -2.695357 3.732373
2611 2.3999603677 -2.666561 3.075275
2612 1.3418614220 -2.689099 3.103487
2613 331.2053745657 -2.687875 -0.948493
2614 11.8805695912 -2.722872 3.043822
2615 1.1103254667 -2.660007 3.104330
2616 2.6158446374 -2.597682 3.101318
2617 12.4348886690 -1.722921 2.350815
2618 4.8494525915 -2.748899 2.350632
2619 33.0248595758 -2.271665 2.598486
2620 22.2767192884 -2.664409 3.246874
2621 1.1844840619 -2.670259 3.100796
2622 24.0000678089 -2.369072 2.833864
2623 9.5205587408 -2.684297 2.353278
2624 20.9885947405 -2.916368 3.103028
2625 5.5119866524 -2.757458 3.105488
2626 34.0218938739 -2.772241 2.627498
2627 34.3825076423 -1.700441 3.296843
2628 20.9153188546 -2.459404 2.328347
2629 3.0472073211 -2.765628 3.155919
2630 34.7020454774 -2.000236 2.223571
2631 20.4937495564 -1.726868 2.832184
2632 22.8786206324 -3.690285 4.002050
2633 31.1321947555 -3.055984 2.714104
2634 17.5924701984 -0.633458 2.224699
2635 17.9260922838 -2.957633 3.260854
2636 30.2595086855 -1.366650 3.526880
2637 43.0913780797 -1.903471 3.689019
2638 6.6934671459 -4.066166 3.433618
2639 12.8723629298 -4.844997 3.101617
2640 41.1273322074 -4.243770 3.792113
2641 18.6940652805 -2.884535 3.120490
2642 1.7107138457 -3.401986 2.846402
2643 14.2027498117 -2.220711 3.117657
2644 30.9616285051 -2.683492 3.433618
2645 1.5921429831 -2.676235 3.137666
2646 34.3176124673 -2.680099 4.046519
2647 3.6348395665 -3.474279 2.834285
2648 8.5198814297 -2.549793 3.112310
2649 12.7350662875 -2.165807 3.105240
2650 41.7674691195 -4.052607 3.134951
2651 16.1492050344 -2.666561 2.364760
2652 4.2029652736 -2.338991 2.407348
2653 8.0319294709 -2.792064 3.117686
2654 24.6818676569 -2.661451 3.520937
2655 5.4668772928 -3.054649 3.862074
2656 86.7901612335 1.168936 3.353402
2657 2.3627240614 -3.153265 3.050704
2658 20.5927656444 -2.271674 2.844871
2659 41.1723467135 -2.271665 3.748861
2660 14.0875150769 -2.664409 2.357198
2661 1.8730805406 -2.613298 3.100796
2662 30.0684715092 -3.410716 3.117879
2663 25.9254135039 -2.279421 3.083963
2664 15.9567405225 -2.689311 3.230348
2665 23.0368205861 -2.394790 2.848638
2666 19.7991252089 -2.159171 3.072748
2667 12.5216890523 -2.885511 2.393894
2668 3.8331966775 -3.437928 3.696751
2669 30.9343051394 -3.072906 3.280873
2670 15.5030368779 -3.409626 2.961048
2671 54.3724549514 -2.941625 4.239112
2672 17.8042746254 -2.607657 3.204571
2673 13.4979576307 -2.402661 2.537043
2674 11.3903058767 -2.227574 2.448941
2675 8.5942896958 -2.390216 2.499197
2676 10.7695760176 -4.209161 2.595098
2677 5.9072685181 -3.754096 3.541466
2678 5.2404618180 -2.394153 3.295684
2679 59.4738301799 0.367672 3.168601
2680 184.3203456237 3.219561 3.219561
2681 1.0993770122 -2.671885 3.120490
2682 18.6449694273 -1.544674 2.769802
2683 1.2398554462 -2.683634 3.103814
2684 28.9168576431 -2.683492 2.922805
2685 20.9116209105 -3.838117 3.112705
2686 25.2266852622 -2.402822 3.121417
2687 4.8289379323 -2.695916 3.066108
2688 1.5531277722 -2.681884 3.095053
2689 2.8086565656 -2.597918 3.105240
2690 33.3566678260 -2.695357 2.517839
2691 1.2867448976 -2.640015 3.103944
2692 30.1188434925 -3.409670 3.104330
2693 34.2503482548 -2.695792 3.359352
2694 22.0870260225 -2.281470 3.103014
2695 417.7716259435 -2.270810 -1.325370
2696 1.0977342897 -2.662128 3.111321
2697 25.5561717515 -2.270905 3.083601
2698 29.9605615791 -2.646252 2.914548
2699 20.8455169769 -2.271665 3.105605
2700 33.8472197073 -3.477504 3.118053
2701 25.0131148059 -2.651031 2.749170
2702 106.3680127872 0.596984 4.058940
2703 10.5121597300 -2.678178 2.353278
2704 16.0959172718 -2.637320 3.208518
2705 1.8982682297 -2.617171 3.105488
2706 30.7622978235 -3.132520 3.215522
2707 31.4084999751 -3.105488 4.205345
2708 13.6917717435 -2.488899 3.319187
2709 39.2455230962 -2.765628 3.421908
2710 28.3041914073 -3.409626 2.250541
2711 34.5947525785 -1.218508 3.304699
2712 32.0977732154 -3.435950 2.245026
2713 28.4860383051 -3.055984 2.464993
2714 31.9538701120 -2.394153 1.799778
2715 34.3887256755 -1.952319 3.056938
2716 15.7572503052 -3.204554 2.960337
2717 30.9895851245 -2.637271 2.904707
2718 16.8625999460 -1.577721 3.526880
2719 45.0020347000 -0.884809 3.168601
2720 82.0470642951 -0.298023 -0.298023
2721 1.3074736290 -2.689677 3.138974
2722 32.0192192722 -2.685688 2.457649
2723 1.0780139913 -2.683634 3.127400
2724 6.8014002782 -2.683492 2.342973
2725 21.1867981083 -2.479302 3.112705
2726 24.8480801429 -2.392865 3.121417
2727 30.5124809814 -2.695916 3.471443
2728 28.7727265910 -4.167285 3.112310
2729 1.1479818897 -2.664161 3.101119
2730 1.1038377502 -2.662128 3.104529
2731 1.4139172159 -2.677985 3.134951
2732 1.1076779747 -2.663831 3.103944
2733 28.4641489291 -2.660007 2.449258
2734 1.1095132561 -2.662814 3.113509
2735 39.1409211606 -1.359281 3.103014
2736 1.2314664230 -2.678142 3.101777
2737 1.1350422093 -2.666152 3.118222
2738 9.4528829513 -2.679772 2.350632
2739 107.6749111940 1.364168 3.112388
2740 7.6398582902 -3.135006 3.118053
2741 21.2497343586 -2.940054 3.100796
2742 1.0354188769 -2.678774 3.111987
2743 1.9987871017 -2.745871 3.154076
2744 8.4226127254 -4.250547 3.507224
2745 24.3555367518 -2.617171 3.385268
2746 3.1012476615 -3.132520 3.001891
