evaluations raw_y x0 x1
4445 169.5875944996 -0.909350 -3.146107
4446 780.7974280168 -0.954212 -3.174395
4447 30.2379993267 -0.911423 -3.164376
4448 1740.6580244385 -1.107904 -3.137576
4449 1464.1027028471 -0.862368 -3.132394
4450 15015945.5437627174 -0.869407 0.913906
4451 5309.1869273229 -1.034753 -3.204073
4452 121.2676096900 -0.987841 -3.123202
4453 0.0212633387 -0.900303 -3.162595
4454 127333.7219006485 -0.877477 -2.789329
4455 316065.0493375745 -1.033214 -2.559120
4456 90.4853875578 -0.979132 -3.148074
4457 9339.9610894988 -0.643879 -3.146910
4458 1115.6335426226 -0.849304 -3.140242
4459 31.5499801049 -1.063094 -3.116585
4460 2378.2976981745 -0.729484 -3.168393
4461 193.8608317493 -0.804721 -3.178263
4462 1926.7523807503 -1.191215 -3.025103
4463 439.2053239042 -0.920780 -3.133961
4464 7961.2659875031 -1.009764 -3.227247
4465 0.0055919619 -1.015331 -3.126083
4466 2282.3608604955 -0.995683 -3.179650
4467 3286.7202273072 -1.048408 -3.178286
4468 3217.3618883897 -1.033662 -3.181872
4469 3369.0584340353 -0.868682 -3.116749
4470 4.1300121575 -0.921487 -3.157974
4471 864.6925270724 -1.033715 -3.150507
4472 778.2268099889 -0.999936 -3.159894
4473 0.0076923617 -0.870138 -3.172048
4474 1546.1023428045 -1.009385 -3.166531
4475 3642.9779901992 -0.836419 -3.119098
4476 0.0618678021 -0.806619 -3.191876
4477 8049.6853124261 -0.769752 -3.111440
4478 0.0131400163 -0.847732 -3.179129
4479 0.0100292972 -0.928093 -3.153565
4480 3235.9960661783 -2.665868 -2.665868
4481 172494.4534299363 -0.926601 -2.693386
4482 6.6269399564 -0.957941 -3.141434
4483 38435.8663861455 -0.329521 -3.139950
4484 3761.0718147516 -0.920966 -3.087664
4485 191.9940231091 -0.954717 -3.159547
4486 147000.6633652061 -2.154805 -3.154808
4487 132218.6741493457 -0.894240 -3.534446
4488 76334.8351490157 -1.893601 -3.137576
4489 2102.2877098010 -1.103072 -3.143382
4490 905.1148178307 -0.901219 -3.129972
4491 2831.8780497769 -1.030561 -3.070311
4492 0.5888099887 -0.859596 -3.174499
4493 17486.0615311169 -0.894172 -3.019590
4494 89.3224989364 -0.931165 -3.142940
4495 29480.3658834707 -1.552505 -3.126410
4496 5733.7971505205 -1.133590 -3.175787
4497 183.0513705298 -0.747758 -3.196707
4498 38.6671819425 -0.927129 -3.147132
4499 221.8833724489 -0.853681 -3.161543
4500 730.1097616635 -1.059624 -3.140242
4501 48654.0512803888 -0.198002 -3.153565
4502 164208.0778475831 -0.988764 -3.545776
4503 1.5499792134 -0.870145 -3.170725
4504 47390.1811953373 -0.887655 -2.938790
4505 0.0258142036 -1.076397 -3.106707
4506 0.0246049068 -1.048188 -3.115574
4507 0.0021961599 -0.924011 -3.154995
4508 0.0102542100 -0.944607 -3.148543
4509 805.2434991356 -0.943101 -3.178286
4510 4145.2439878323 -0.838849 -3.107971
4511 0.0058328421 -0.866015 -3.173327
4512 0.0009892765 -0.942828 -3.148967
4513 61.9047301599 -0.895461 -3.155867
4514 2659.0313972972 -1.033715 -3.172978
4515 4307.7580255360 -0.999936 -3.206496
4516 0.0285056076 -0.989700 -3.134344
4517 1.0054799716 -0.821563 -3.188436
4518 0.0022314029 -0.899164 -3.162783
4519 3788.4222628774 -1.061516 -3.181169
4520 2.0469622432 -0.933543 -3.150306
4521 414868.1168009574 1.038080 -3.154120
4522 6684.2800477444 -0.942828 -3.061512
4523 58827.4487868122 -1.773037 -3.141434
4524 6894.1131900819 -0.971482 -3.051673
4525 504.2458442761 -0.996236 -3.155870
4526 2022062.0314639208 -0.921956 -1.657267
4527 409047.3666966598 -0.899164 -3.896083
4528 22.6316510347 -0.837805 -3.186758
4529 62699.2065411876 -0.924311 -3.418233
4530 8.1013013385 -0.883852 -3.164376
4531 199.6619697724 -0.932603 -3.137576
4532 155.8160988247 -0.995389 -3.119410
4533 172231.3220182121 -0.854318 -3.598750
4534 249.0007285777 -1.015331 -3.142251
4535 241.6080861520 -0.862206 -3.157871
4536 352438.8266225906 -0.866015 -3.847867
4537 492.6752686731 -1.019020 -3.148387
4538 896.4048215953 -0.862219 -3.142940
4539 13754.9540034541 -1.014102 -3.247901
4540 28.1738967099 -0.858046 -3.170050
4541 0.4339072897 -1.038088 -3.119542
4542 77.1745635226 -0.959709 -3.134694
4543 242574.4372144400 -0.885659 -3.688177
4544 643754.1500920814 -0.858165 -4.070121
4545 93.2561525028 -0.928093 -3.143652
4546 0.0038481749 -0.946209 -3.147861
4547 0.0060360238 -0.898110 -3.163209
4548 0.0149532923 -0.890186 -3.165534
4549 2512.4878245847 -1.030775 -3.171731
4550 2102.8858654383 -0.998431 -3.176486
4551 0.0130626912 -0.972383 -3.139544
4552 1169.2899414996 -0.958452 -3.178286
4553 2476.5975849443 -0.997083 -3.181872
4554 0.0143210839 -0.913339 -3.158192
4555 4475.8660268946 -1.033715 -3.197459
4556 1346.2369236591 -0.870591 -3.130835
4557 0.0300591126 -0.919670 -3.156510
4558 2583.0220803285 -1.037097 -3.170765
4559 9409.3982271361 -1.061516 -3.217213
4560 1.6415846344 -0.948527 -3.145828
4561 419.1835432201 -0.994818 -3.154120
4562 410.5128210737 -1.010332 -3.148967
4563 3286.3187843256 -0.793763 -3.141434
4564 920.8076156466 -0.971482 -3.170981
4565 2896140.5100232093 -0.920966 -1.252132
4566 285.9148145140 -0.865227 -3.154995
4567 14975996.0657023136 -0.899164 0.918608
4568 231404.2491593699 -1.022811 -3.628013
4569 496.7991450305 -0.924311 -3.131952
4570 646.9947383586 -0.978739 -3.164376
4571 47768.0941959986 -0.255956 -3.137576
4572 219.6383035084 -0.946178 -3.132394
4573 547.2769089489 -0.946209 -3.124298
4574 868.7317593970 -0.869407 -3.142330
4575 4318.1827712300 -0.804373 -3.117299
4576 4993544.5830822261 -0.862206 -0.916406
4577 4351186.7938346416 -0.866015 -1.013469
4578 112954.9006422345 -0.431537 -2.964708
4579 472244.2757351146 1.121089 -3.123202
4580 13326.7354926238 -0.961725 -3.028456
4581 337207.5726066125 -0.127666 -4.063205
4582 98386.0246739678 -0.876221 -2.850527
4583 519.6276093320 -0.946222 -3.172048
4584 15079064.4677293673 -0.906824 0.933177
4585 0.0156516066 -0.902014 -3.161770
4586 0.0042252236 -0.903757 -3.161411
4587 0.0020630600 -0.975903 -3.138556
4588 2.3948381894 -0.933753 -3.153500
4589 1533.7214615043 -0.895886 -3.121233
4590 2039.3033154652 -0.995963 -3.176486
4591 165.6468149521 -0.962878 -3.156086
4592 0.0001844130 -0.928005 -3.153696
4593 7003.2127421020 -1.138117 -3.181872
4594 1108.0899219322 -1.026970 -3.155867
4595 0.0258855966 -0.863828 -3.173831
4596 715.5109352341 -0.999936 -3.158877
4597 0.0360369631 -1.051167 -3.114886
4598 3351.4798668956 -0.861970 -3.119098
4599 2448.3540222842 -1.061516 -3.161092
4600 993.1983559759 -0.864504 -3.137775
4601 29674.3209622245 -0.248637 -3.187762
4602 1968538.9199385461 -0.926601 -4.508205
4603 682958.0259049428 2.028586 -3.148967
4604 14082.1995445394 -1.309824 -3.155438
4605 71440.3365015294 -1.858359 -3.139950
4606 542697.4114288316 -0.949945 -2.302066
4607 702.0406053115 -0.975924 -3.166243
4608 2.0368449717 -0.982696 -3.137886
4609 7419.3633666291 -1.205263 -3.162783
4610 3732501.3575068866 -0.909350 -1.097969
4611 27.1916505758 -1.045417 -3.111006
4612 689443.8626578996 -0.894240 -4.082188
4613 5282.8728625555 -0.979070 -3.056006
4614 375.5145486424 -0.995389 -3.111505
4615 32.0008952988 -0.971410 -3.145650
4616 1769.8140596504 -1.033600 -3.161411
4617 1811.6427443972 -0.869407 -3.127629
4618 114.2168448921 -0.956797 -3.133359
4619 3145.1081856663 -1.053360 -3.174499
4620 9715.9055748553 -0.943107 -3.255905
4621 2225.8154396964 -1.070685 -3.155189
4622 63.2811464123 -1.024374 -3.132263
4623 1745.1140265097 -0.923438 -3.195971
4624 205.0437582424 -0.982802 -3.121471
4625 0.0029368963 -0.978054 -3.137825
4626 0.0059038799 -1.018573 -3.125045
4627 381.5047019986 -0.991132 -3.154185
4628 0.0024354432 -0.896465 -3.163643
4629 0.0100355951 -0.983810 -3.135951
4630 1583.2577069747 -0.894688 -3.121233
4631 430.4568973396 -0.855712 -3.154686
4632 10.1800178794 -0.930751 -3.156086
4633 3498.6963798657 -0.838849 -3.124052
4634 0.0182665912 -0.859812 -3.175141
4635 0.0061887047 -0.891810 -3.165071
4636 0.0058989966 -0.899262 -3.162845
4637 0.0479704362 -1.055830 -3.113454
4638 0.0241965387 -0.831860 -3.184205
4639 5843.3798209756 -0.795602 -3.111440
4640 859.4743725051 -0.885103 -3.137775
4641 6584.1355742974 -1.219928 -3.153696
4642 119798.6100234085 -2.032271 -3.158196
4643 188.0738654367 -0.987758 -3.148967
4644 685685.6940133707 2.008779 -3.141434
4645 1010.8766882184 -0.971482 -3.172185
4646 855.6784667204 -0.883114 -3.138556
4647 51.1775704221 -0.920966 -3.164026
4648 182.5490348679 -0.879696 -3.154995
4649 98158.4028155268 -0.899164 -2.843642
4650 28.5437882119 -0.896465 -3.168884
4651 4206.8379288126 -0.673902 -3.159547
4652 2052349.0680214786 3.977504 -3.154808
4653 13703.4545355588 -0.894240 -3.046891
4654 27.6881321922 -0.960243 -3.137825
4655 900.7134831180 -0.882139 -3.136326
4656 97.6823118626 -0.962792 -3.132394
4657 786.0559002408 -0.859821 -3.147861
4658 7.7518582204 -0.903757 -3.158143
4659 724469.3880157247 2.065296 -3.142349
4660 7071.2333867172 -1.015331 -3.221067
4661 83714.5985990237 -1.816014 -3.174499
4662 72499.2889503112 -1.014980 -3.408640
4663 630.2288967995 -0.982588 -3.162845
4664 2236.4393725674 -1.018573 -3.077810
4665 0.0032457812 -0.954779 -3.145162
4666 0.0110332212 -0.964800 -3.142157
4667 1706.6554627528 -1.024374 -3.163608
4668 45.6125440818 -0.961725 -3.150576
4669 0.0137281641 -0.833476 -3.183603
4670 540.9964970830 -0.991132 -3.158324
4671 0.0104030858 -0.932727 -3.152301
4672 0.0097401762 -0.871633 -3.171438
4673 1402.5635967837 -0.855712 -3.135026
4674 809.7582708339 -0.920780 -3.128040
4675 3908.4341559474 -0.838849 -3.110832
4676 0.0043098291 -0.906900 -3.160298
4677 0.0318273467 -0.893544 -3.164772
4678 3034.6347484383 -1.037097 -3.177870
4679 0.0146208012 -0.839005 -3.181791
4680 2.1017160782 -0.844148 -3.178565
4681 144047.0939433671 -1.026350 -2.702951
4682 258959.9308066869 -2.701293 -3.138871
4683 12874.0539756039 -1.317629 -3.148967
4684 14573644.8345801271 -1.083174 0.929283
4685 236.2123827466 -0.919722 -3.139950
4686 715904.4617815932 -0.975903 -4.069278
4687 10226.8015592919 -0.931558 -3.052837
4688 846.3949707414 -0.832213 -3.154995
4689 45871.4561772666 -0.192493 -3.162783
4690 452.1118251765 -0.967546 -3.163643
4691 203954.9606824227 -2.378448 -3.159547
4692 37.0643555160 -0.944835 -3.154808
4693 37.9621215801 -0.910422 -3.165824
4694 20580.5641644313 -0.483377 -3.137825
4695 25.9333290122 -0.954779 -3.140022
4696 832449.0137705251 -3.955113 -3.179263
4697 12.9671850337 -0.985340 -3.139130
4698 0.3656522007 -0.979105 -3.138123
4699 724.1837763530 -0.992382 -3.161411
4700 70.7844502671 -0.879939 -3.160298
4701 937.2199998943 -0.869407 -3.138126
4702 1655.0231445320 -1.015331 -3.165882
4703 4164.0279652327 -0.862206 -3.100398
4704 88.0415173309 -1.015971 -3.116202
4705 170.0418824552 -0.941975 -3.162845
4706 0.0143448981 -0.826759 -3.185703
4707 0.0032452657 -0.889060 -3.166006
4708 3401.2438688219 -1.024374 -3.187618
4709 0.0093505555 -0.981718 -3.136788
4710 0.0289939366 -0.794857 -3.195712
4711 0.0157533054 -0.831742 -3.184088
4712 1316.1891908795 -0.985587 -3.171438
4713 329.8372349207 -0.921313 -3.135951
4714 2461.1170103800 -1.013416 -3.176486
4715 0.1949864180 -0.942569 -3.149508
4716 3611.6942614874 -0.838849 -3.120228
4717 0.0082484884 -1.029517 -3.121569
4718 438.4044821733 -0.957256 -3.166531
4719 0.4021803222 -0.771316 -3.203853
4720 72099171.6777569652 4.410445 4.410445
4721 657634.9957685299 2.035998 -3.163656
4722 61768.8880858673 -1.753163 -3.154120
4723 25.9726911692 -0.926465 -3.148967
4724 2719.2973301090 -1.136376 -3.141434
4725 2083.1772982843 -1.024938 -3.167859
4726 6.9091758147 -0.966427 -3.138556
4727 1992.9194882628 -1.059374 -3.155870
4728 857.5153095782 -0.830909 -3.154995
4729 1960.0708949749 -0.855344 -3.220009
4730 656756.4545423827 1.827674 -3.098215
4731 8.3859668475 -0.898975 -3.159547
4732 81024.2267667395 -0.751989 -2.916813
4733 4.7452792184 -0.901761 -3.164376
4734 1944796.0568357706 3.367971 -3.137825
4735 29.1555517709 -0.889060 -3.171304
4736 23574761.4824309126 -0.920273 1.985362
4737 321.8634686328 -0.916826 -3.137576
4738 34566.2315983117 -1.133975 -3.275425
4739 15835.1167605465 -0.870127 -3.300091
4740 65469.0074079109 0.438572 -3.318696
4741 1758159.2497164099 -0.920097 -4.447599
4742 310756.2964495824 -0.869407 -3.794243
4743 34459.1957357792 -0.318718 -3.153729
4744 1034.9977269264 -0.965151 -3.174499
4745 1065.3668155402 -0.866015 -3.135769
4746 0.0253647209 -0.991658 -3.133396
4747 0.0038073252 -0.876067 -3.170109
4748 0.0066680344 -0.861236 -3.174779
4749 864.5198170423 -0.868092 -3.142940
4750 0.0080128444 -0.855525 -3.176595
4751 1240.9611566861 -0.991132 -3.168805
4752 0.6237854168 -0.871579 -3.172400
4753 0.0043534875 -0.949342 -3.147005
4754 0.0012519378 -0.935182 -3.151455
4755 0.0266480275 -1.076862 -3.106659
4756 420.6013742568 -0.988729 -3.156086
4757 0.0045359063 -1.008239 -3.128321
4758 776.4297666874 -0.886978 -3.139471
4759 0.0395191075 -0.815429 -3.189455
4760 6888413.8533856813 -0.637501 -0.637501
4761 18.3494759085 -0.982336 -3.140617
4762 242.8964268993 -0.926601 -3.170114
4763 46.9239154949 -0.919757 -3.148967
4764 77.2284472681 -0.938388 -3.141434
4765 326466.8423680222 -2.967591 -3.151455
4766 114.0557748069 -0.935986 -3.139950
4767 51.7483312728 -0.975903 -3.146702
4768 193.6536710902 -0.920966 -3.170276
4769 0.2858492138 -0.922090 -3.154995
4770 4999.1077059290 -1.024437 -3.043151
4771 27.4162227509 -0.896465 -3.158060
4772 694217.3547837774 -0.909350 -4.079773
4773 50665.7105976252 -1.008407 -3.363615
4774 1035.4029986506 -0.997176 -3.164376
4775 215007.5341522080 -0.893074 -3.645033
4776 22.3664100220 -0.925170 -3.150015
4777 258.8482885776 -0.899771 -3.145162
4778 5.3995164206 -0.979070 -3.140073
4779 4561.5259280525 -0.882103 -3.246212
4780 7842.6827401884 -0.906561 -3.259328
4781 1.3839753519 -1.012730 -3.128139
4782 51061.3831180989 -0.153778 -3.161411
4783 797.4636615129 -0.906900 -3.132720
4784 75617.8056139418 -1.011025 -2.843295
4785 0.0276479028 -0.780564 -3.200290
4786 0.0051440692 -0.973858 -3.139244
4787 0.0099585426 -0.850655 -3.178125
4788 2597.8906029660 -1.025989 -3.174499
4789 901.3005793519 -0.866015 -3.141383
4790 0.0074588474 -0.937950 -3.150456
4791 2269.3747195200 -1.010543 -3.174779
4792 353.4736705040 -0.897460 -3.142940
4793 3599.1567163270 -0.821372 -3.126410
4794 0.0129418931 -0.858962 -3.175609
4795 0.0050455540 -0.873936 -3.170753
4796 0.0123037176 -0.992317 -3.133449
4797 0.0163058913 -0.877587 -3.169506
4798 590.1790787998 -0.886978 -3.142427
4799 0.0178071574 -0.809667 -3.191150
4800 0.4846604175 -0.890754 -3.164727
4801 14937164.8494386692 -0.928005 0.923152
4802 153.2975769616 -0.926601 -3.167137
4803 38.6099247499 -0.942828 -3.155667
4804 498.7822691003 -0.894241 -3.141434
4805 132575.6090811454 -0.935182 -3.521960
4806 577308.7659919983 -0.971482 -2.262513
4807 115.7387357894 -0.940128 -3.138556
4808 223.8543030760 -0.920966 -3.140167
4809 323.8081150454 -0.924011 -3.135253
4810 2.6216126932 -0.904667 -3.162783
4811 190.5487862981 -0.971321 -3.154247
4812 1147.0433854999 -1.016848 -3.159547
4813 177165.4312140943 -0.924311 -2.689072
4814 25438.0339501170 -0.999489 -2.960854
4815 242.9617028429 -1.028695 -3.137825
4816 6754.3051117672 -1.184018 -3.166006
4817 31.0938700919 -1.067130 -3.115244
4818 148.2916059321 -1.019510 -3.137576
4819 422.9596169170 -0.995389 -3.154045
4820 4435.0283528092 -1.130036 -3.166603
4821 1581.4936679333 -0.950252 -3.185634
4822 524.7537970027 -0.903757 -3.185595
4823 1150754.6038978337 -0.906900 -4.262446
4824 202280.5573817209 -0.949342 -2.658125
4825 1974.6966391696 -0.863914 -3.128321
4826 0.0104940591 -1.015025 -3.126239
4827 0.0082510873 -0.854891 -3.176794
4828 3853.8036244201 -1.015331 -3.196587
4829 0.0271233999 -1.084691 -3.104158
4830 939.6799068093 -0.866015 -3.139087
4831 364.1961430920 -0.899262 -3.142139
4832 2497.5039853645 -1.020456 -3.174779
4833 374.7727464743 -0.961725 -3.163282
4834 0.0237432630 -0.788572 -3.197769
4835 0.0229352741 -0.889458 -3.166025
4836 0.0202597609 -1.048745 -3.115585
4837 0.0109903333 -0.961288 -3.143063
4838 0.0329225038 -1.004331 -3.129730
4839 0.0032175078 -0.896300 -3.163752
4840 2294119.6562503939 -1.308830 -1.308830
4841 162.2694534273 -0.970069 -3.153696
4842 313.0324876311 -0.926601 -3.172428
4843 2017892.5812891871 -0.942828 -1.659043
4844 480.8632256668 -0.966785 -3.118757
4845 13.3585456435 -0.935182 -3.147592
4846 12578.8846954980 -1.342964 -3.139950
4847 1.7727356021 -0.980268 -3.138556
4848 700834.5509300949 2.108104 -3.166000
4849 278.1196222395 -0.866134 -3.154995
4850 227.2386345061 -0.935292 -3.166850
4851 59.5527215578 -0.896465 -3.155672
4852 1921.8821247787 -0.909350 -3.114283
4853 102.5605525053 -0.924311 -3.144268
4854 0.6189224600 -0.894240 -3.165230
4855 37.7220074918 -0.617168 -3.258523
4856 22776575.3383650780 -0.929081 1.890508
4857 0.2606160563 -0.887360 -3.166006
4858 180.3548850734 -0.998975 -3.145162
4859 128.1342698454 -1.017215 -3.137576
4860 1968.6199340637 -0.995389 -3.175817
4861 3353.9307251505 -0.876067 -3.114609
4862 171.9949056033 -0.952246 -3.159662
4863 835157.1094892318 -1.144843 -4.069249
4864 89.2726066668 -0.898846 -3.153165
4865 25.5709988319 -0.933011 -3.147005
4866 0.0107872347 -0.851062 -3.178064
4867 1577.6801342622 -0.873936 -3.127839
4868 564.6657087284 -0.898177 -3.139244
4869 1402.7695219897 -1.015331 -3.163025
4870 0.0499551580 -1.000042 -3.130689
4871 964.1149910268 -0.866015 -3.138149
4872 54.3016565093 -0.925562 -3.162845
4873 2593.5594264857 -1.024900 -3.174779
4874 2325.3565068717 -0.961725 -3.190963
4875 0.0312945457 -0.798260 -3.194836
4876 774.0011266071 -0.905551 -3.133645
4877 0.0121151354 -0.859251 -3.175511
4878 0.0185613903 -1.059320 -3.112191
4879 938.1222328128 -0.886978 -3.132527
4880 69.1256067362 -0.890754 -3.156970
4881 84.2967326668 -0.898204 -3.153696
4882 21429.0071573107 -0.926601 -2.994991
4883 264.4788446346 -0.942828 -3.165694
4884 337.1941939730 -0.903405 -3.141434
4885 990.8841194026 -0.821444 -3.151455
4886 43.6117851151 -0.971482 -3.147260
4887 498.0278746247 -0.903376 -3.138556
4888 30022181.5304492749 -0.920966 2.640670
4889 372.3436127439 -0.987690 -3.154995
4890 16025.2304322590 -0.980196 -3.000236
4891 204.2103501983 -0.849581 -3.163643
4892 208.2100734726 -0.909350 -3.144564
4893 7.7773143691 -0.914286 -3.154808
4894 12070.6501860976 -1.260185 -3.164376
4895 33673.6895153711 -1.559732 -3.137825
4896 596.1156545659 -0.896300 -3.139395
4897 12.1554954821 -0.939198 -3.146420
4898 8948.5786471677 -0.653584 -3.145162
4899 283.4534011190 -0.920579 -3.137576
4900 247.1345435041 -0.780465 -3.183453
4901 45812.4765289839 -0.178793 -3.612732
4902 4566.6564180251 -0.701799 -3.147861
4903 2396.3352831425 -0.732193 -3.167428
4904 329936.3269800649 -0.978973 -2.568462
4905 205.0999899208 -0.902063 -3.147005
4906 0.0072913951 -0.857856 -3.175857
4907 3052.6400113684 -0.873936 -3.118230
4908 574.7020510620 -0.973858 -3.164507
4909 0.0041658514 -0.876505 -3.169955
4910 1373.9934997970 -0.862206 -3.133229
4911 0.0003362985 -0.929764 -3.153116
4912 789.8985247688 -0.899262 -3.135304
4913 0.0079979776 -1.022225 -3.123927
4914 232.3635852505 -0.910876 -3.142940
4915 3834.7319050785 -0.793469 -3.126410
4916 1799.5101999454 -0.850639 -3.133645
4917 691.4038334744 -0.880303 -3.143063
4918 0.0050136983 -0.966665 -3.141524
4919 2386.5862960135 -0.886978 -3.118531
4920 38758508.2262437493 2.263877 2.263877
4921 1284.9184750040 -0.928005 -3.113282
4922 14939136.2947516330 -0.926601 0.922940
4923 326.8539082372 -0.867283 -3.153116
4924 14917463.0312670022 -0.942828 0.925517
4925 160.7510129488 -0.925170 -3.141434
4926 531.5967599807 -0.982132 -3.160961
4927 62.1671672382 -0.979013 -3.129428
4928 898.0510675477 -0.975903 -3.106864
4929 0.0126969269 -0.927672 -3.153665
4930 5.0614948928 -0.924011 -3.152792
4931 147.7706718895 -0.899164 -3.150150
4932 28.0827865814 -0.889320 -3.171085
4933 32.6116837706 -0.905982 -3.166432
4934 2986.8862466879 -0.924311 -3.102807
4935 429.5557282622 -0.892949 -3.142923
4936 121330.0378350918 -0.952747 -3.501668
4937 481.8757859137 -0.896300 -3.141035
4938 102288.1115902264 -0.970659 -3.469935
4939 35.2031468053 -0.954779 -3.151385
4940 20430.8979250027 -0.852914 -3.021431
4941 2650396.4454287598 -2.997695 -4.066197
4942 462.0106746530 -0.947919 -3.170109
4943 42.1153253741 -0.924129 -3.147861
4944 2.3336651334 -0.927799 -3.152038
4945 30.3820389421 -0.903757 -3.155251
4946 366.5744794855 -0.970362 -3.160298
4947 0.0031875747 -0.949475 -3.146837
4948 0.0043244920 -0.881852 -3.168315
4949 0.0038339310 -0.934556 -3.151546
4950 0.0003226378 -0.939504 -3.150070
4951 288.9946178128 -0.973858 -3.156690
4952 0.0034360695 -0.991294 -3.133648
4953 0.0018805040 -0.935557 -3.151255
4954 1698.5129234448 -0.861236 -3.130980
4955 108.8297212538 -0.927393 -3.142940
4956 0.0038778086 -0.888259 -3.166286
4957 0.0305981529 -0.804910 -3.192492
4958 648.8402107898 -0.961288 -3.169929
4959 0.0036901038 -0.965869 -3.141764
4960 0.6388629225 -0.951331 -3.147190
4961 64.2579717019 -0.956816 -3.153696
4962 210.8266891467 -0.973837 -3.154120
4963 2458.2639664287 -1.060389 -3.161589
4964 6734.3634790166 -0.888656 -3.078459
4965 3708.3249707095 -1.160092 -3.148967
4966 332.5541370696 -0.903763 -3.141434
4967 79.9261843238 -0.906177 -3.151455
4968 3527.2690226314 -1.180844 -3.139950
4969 68.6209441698 -0.924399 -3.146356
4970 743.9558333327 -0.975903 -3.166948
4971 3779.6922990884 -0.858795 -3.106879
4972 13193.1734794662 -0.564609 -3.154995
4973 409.2345821649 -0.966532 -3.162783
4974 720073.2883354663 -0.896465 -2.207421
4975 307.7726237481 -0.966782 -3.159547
4976 6.3614582262 -0.966438 -3.139050
4977 11.7041950066 -0.905091 -3.164376
4978 19330.8716464234 -1.428893 -3.134075
4979 1323.6014258945 -0.949475 -3.182945
4980 0.2591558888 -0.974958 -3.138300
4981 791.2596821352 -0.851634 -3.150338
4982 18079.9035900047 -0.954779 -3.280233
4983 291.4336623991 -0.932117 -3.133648
4984 343695.7898336835 -2.989535 -3.165925
4985 880.2954344066 -0.898904 -3.132394
4986 0.0041290285 -0.903575 -3.161356
4987 0.0016793834 -0.970400 -3.140302
4988 7.0774023745 -0.943766 -3.151546
4989 0.0051320055 -0.940835 -3.149704
4990 1591.8837517952 -1.011797 -3.166286
4991 1090.6386504065 -0.876505 -3.132025
4992 261.0655982488 -0.956012 -3.161411
4993 0.0030412120 -0.934565 -3.151667
4994 0.0008009636 -0.939284 -3.150091
4995 0.0036497787 -0.912343 -3.158587
4996 0.0033101414 -0.970578 -3.140267
4997 0.0002856494 -0.940618 -3.149716
4998 0.0135466950 -0.882870 -3.168069
4999 0.0064225761 -0.900216 -3.162550
5000 49457863.3223709613 2.761969 2.761969
5001 86.4158231996 -0.903912 -3.151752
5002 0.3333893070 -0.926601 -3.153527
5003 1731.6067730755 -0.903043 -3.202267
5004 247.5448445433 -0.880013 -3.151946
5005 216.4443475679 -0.977594 -3.153116
5006 6.8425453909 -0.939284 -3.147172
5007 3588.6036239921 -0.942828 -3.088481
5008 481.7116062616 -1.040154 -3.141434
5009 23.7713581208 -0.949809 -3.151455
5010 532.4680998207 -0.971482 -3.164349
5011 50868.8052443207 -0.935315 -3.387261
5012 702656.2080947451 -0.935557 -4.075628
5013 123.5163874013 -0.975903 -3.150469
5014 243.2925614184 -0.877959 -3.152805
5015 908.0191411994 -0.821448 -3.154995
5016 220539.1995094471 -2.463479 -3.156341
5017 6451.1253592750 -0.896465 -3.255240
5018 119062.5174857624 0.227138 -3.159547
5019 217.3003229586 -0.924311 -3.169996
5020 735127.2147888229 2.052880 -3.134061
5021 193.6838046620 -0.840985 -3.166800
5022 1076.9755341028 -0.901088 -3.124475
5023 294.9841862863 -0.890044 -3.146837
5024 690127.3083903306 -0.896300 -4.081876
5025 378.1952801571 -0.953441 -3.166006
5026 0.0000714149 -0.939575 -3.150037
5027 423.5276410445 -0.901668 -3.140267
5028 994.4028783958 -0.991294 -3.165704
5029 0.0002507328 -0.923133 -3.155231
5030 0.0011045226 -0.905226 -3.160902
5031 373.0852263179 -0.976407 -3.158587
5032 0.0129821615 -0.853860 -3.177063
5033 0.0027436882 -0.925238 -3.154612
5034 225.5762010752 -0.946209 -3.163343
5035 0.0646399950 -0.940365 -3.149494
5036 0.0031981654 -0.992578 -3.133275
5037 56.1970088956 -0.903757 -3.153538
5038 0.2065452619 -0.955675 -3.144457
5039 1161.3060168376 -0.868144 -3.133645
5040 0.5504008565 -0.962688 -3.143525
5041 5.8274331447 -0.947842 -3.150037
5042 212.3697812565 -0.928005 -3.168666
5043 15064.0517524640 -0.512570 -3.155231
5044 397.7792653680 -0.992872 -3.154120
5045 493.9810160110 -0.940618 -3.126837
5046 772.8543789674 -0.939504 -3.122930
5047 1.6015539796 -0.939392 -3.151421
5048 2176.9111385320 -1.084822 -3.150091
5049 386.4073553222 -0.942828 -3.127916
5050 24906.4764250783 -0.993764 -3.288676
5051 422.5866390852 -0.836477 -3.160902
5052 3191.5797760051 -1.128548 -3.151455
5053 2599.8264621347 -1.135315 -3.139950
5054 99676.9904150011 -0.970400 -3.466271
5055 35123165.6628685147 -0.989664 3.051306
5056 234.9389219791 -0.975903 -3.154259
5057 965.8753959049 -0.920966 -3.120711
5058 52635.4608236605 -0.924011 -3.395340
5059 16.5680039942 -0.911700 -3.162783
5060 281.3701302989 -0.896465 -3.145280
5061 11.6326198862 -0.920334 -3.159547
5062 59.9142875581 -0.941656 -3.158190
5063 540749.5854732300 -0.965242 -3.976198
5064 2010.7495049225 -0.902688 -3.115834
5065 301.4584694910 -0.917886 -3.137825
5066 62.4620356084 -0.934565 -3.143470
5067 76.3419307490 -0.921475 -3.146837
5068 1012.8516761559 -0.877219 -3.133275
