evaluations raw_y x0 x1
5860 241.2337593235 -2.104164 2.475228
5861 0.5499716880 -2.032123 2.164237
5862 0.3881966526 -2.086409 2.148644
5863 0.0239749099 -2.100809 2.096169
5864 0.3687722372 -2.025159 2.095450
5865 0.0000678625 -2.103504 2.105478
5866 0.0000052509 -2.105262 2.104797
5867 0.0000450368 -2.104463 2.104534
5868 0.0001184154 -2.102747 2.105540
5869 0.0000050215 -2.104513 2.104832
5870 0.0005211912 -2.105926 2.105969
5871 2.6983126013 -2.066632 1.632406
5872 5.2865197175 -1.370885 2.182273
5873 0.0000448617 -2.103549 2.105268
5874 0.0000220483 -2.103926 2.105018
5875 0.0002898999 -2.106626 2.105310
5876 0.0003055645 -2.107859 2.103541
5877 0.0094994117 -2.086260 2.111272
5878 0.0464658092 -2.096196 2.093669
5879 861.0221335244 -1.991752 2.721503
5880 11.8755626747 2.657580 2.657580
5881 7005.4574245656 -2.104889 3.552411
5882 0.0045516322 -2.104653 2.109136
5883 0.0392361365 -2.135812 2.104814
5884 1.5179654630 -2.105036 1.718019
5885 0.0378194560 -2.074210 2.104980
5886 2.6730766655 -2.104430 1.648564
5887 0.0009916222 -2.109993 2.104686
5888 0.0027291783 -2.105318 2.108009
5889 6.5780229418 -1.348873 2.104832
5890 0.0023783581 -2.097298 2.104797
5891 3.1028218925 -2.104362 1.119368
5892 0.0009556076 -2.109441 2.104988
5893 2.7244280336 -1.707938 2.196112
5894 0.0011587019 -2.109844 2.102148
5895 4.5026561624 -1.717815 2.105038
5896 0.0222008706 -2.092389 2.116468
5897 0.0038104695 -2.096371 2.109776
5898 2.0407476850 -2.338214 2.103613
5899 0.0035396781 -2.105446 2.100951
5900 0.0017521094 -2.104179 2.107636
5901 0.0750441558 -2.120508 2.084331
5902 0.0256685800 -2.097285 2.096914
5903 0.1198644343 -2.105279 2.082776
5904 0.0234006056 -2.081209 2.104660
5905 5.1578079690 -1.358481 2.187035
5906 0.0038290199 -2.104255 2.108880
5907 0.0013369824 -2.104236 2.102701
5908 0.0000280345 -2.105493 2.104419
5909 0.0000125456 -2.104205 2.104909
5910 0.0000109138 -2.104965 2.105018
5911 0.0001165362 -2.105926 2.105160
5912 0.0000126436 -2.105229 2.104560
5913 0.0000620436 -2.105013 2.105294
5914 0.0000360713 -2.105729 2.104368
5915 0.0000422151 -2.106091 2.104424
5916 0.0006309478 -2.103854 2.103541
5917 0.0011866172 -2.098293 2.107124
5918 0.0529295417 -2.096196 2.092729
5919 1864.9083123259 -2.168560 2.895611
5920 4769.0648313828 4.771379 4.771379
5921 0.0000511686 -2.104889 2.104382
5922 0.9794927194 -2.104653 2.039162
5923 0.0012551888 -2.105124 2.102545
5924 4.3192192177 -1.874486 2.290533
5925 0.0268628890 -2.079004 2.104980
5926 0.0038206458 -2.094522 2.105303
5927 0.0194313262 -2.105141 2.113541
5928 3.4534669530 -2.104598 1.893472
5929 877.9897824355 -1.570529 0.315314
5930 3.5594070843 -1.057369 2.104797
5931 0.0000413869 -2.104362 2.104589
5932 0.0000252011 -2.105354 2.104988
5933 0.0215536546 -2.105544 2.113905
5934 2.8491813194 -2.202911 1.958546
5935 0.0563713965 -2.104858 2.119792
5936 604.2504323537 -3.502978 2.104845
5937 1.2548115393 -2.102520 2.179118
5938 0.0006068227 -2.108254 2.105105
5939 1.0885924026 -2.104965 1.758089
5940 2.9578043876 -0.873799 2.104628
5941 1.4949965598 -2.300342 2.105045
5942 1.9080106900 -2.111418 2.196804
5943 2.1512223845 -2.103408 1.999488
5944 0.0403021477 -2.136092 2.104903
5945 0.0000142355 -2.104205 2.105128
5946 0.0000628425 -2.104173 2.104560
5947 0.0000014170 -2.104627 2.104928
5948 0.0000022185 -2.105137 2.104784
5949 0.0000388343 -2.105983 2.104404
5950 5.1688472991 -1.361218 2.186582
5951 0.0000126859 -2.105389 2.104564
5952 5.1615552907 -1.360745 2.186841
5953 0.0002967465 -2.104101 2.103971
5954 0.0001517605 -2.103850 2.104383
5955 0.0000181880 -2.104105 2.105161
5956 0.0002046749 -2.102333 2.105896
5957 0.0010745075 -2.110962 2.102598
5958 0.0448434128 -2.116136 2.089136
5959 744.6214105276 -1.991752 2.689349
5960 74.1185852106 2.924026 2.924026
5961 0.1156409395 -2.158007 2.104822
5962 2.8886640504 -2.104653 1.972217
5963 0.1097400812 -2.156467 2.104928
5964 0.5604922814 -2.105137 2.056185
5965 0.0171592530 -2.105124 2.113016
5966 0.0002410621 -2.105036 2.105771
5967 0.0003166162 -2.101868 2.104980
5968 0.0153207703 -2.105131 2.112560
5969 0.0004129372 -2.105141 2.106045
5970 2.7861254868 -2.067508 0.703413
5971 0.0306376440 -2.104526 2.093877
5972 0.0000141750 -2.105496 2.104797
5973 0.0000058644 -2.104362 2.104966
5974 724.5809233860 -3.552170 2.134109
5975 0.3648743274 -2.009366 2.104892
5976 2.4388359762 -2.235058 1.352887
5977 0.0017315870 -2.111031 2.105038
5978 0.0015992647 -2.106131 2.102037
5979 0.0082674811 -2.096886 2.111972
5980 0.0251575230 -2.081680 2.103830
5981 0.0043027522 -2.094334 2.105018
5982 0.0155615340 -2.105476 2.112533
5983 0.0000254588 -2.104179 2.105248
5984 666.6732247841 -3.552332 2.104683
5985 0.0000142011 -2.104286 2.105142
5986 0.0000025298 -2.104785 2.104760
5987 0.0031879799 -2.102217 2.108955
5988 0.0000253564 -2.105218 2.105044
5989 0.0000539138 -2.105389 2.105136
5990 5.1775316766 -1.363655 2.186211
5991 0.0000096526 -2.104236 2.104959
5992 0.0032301443 -2.104105 2.108597
5993 0.0000879524 -2.104025 2.104518
5994 2.7091722809 -2.104101 1.636063
5995 0.0000139799 -2.105456 2.104557
5996 0.0000211716 -2.105538 2.104481
5997 0.0014887121 -2.097761 2.107555
5998 0.0348326305 -2.115037 2.090968
5999 5978.3504055508 -1.991752 3.479778
6000 1237.4453959710 -4.174187 1.876841
6001 0.0051415669 -2.104889 2.109345
6002 0.0086989051 -2.119330 2.104891
6003 40.1444134457 -2.104627 2.323751
6004 0.0500291101 -2.105137 2.090638
6005 84.5627057954 -2.876434 2.104814
6006 0.2795082282 -2.104785 2.138374
6007 3.2149372680 -2.105036 1.877457
6008 2.1913978651 -2.104769 1.997787
6009 0.0007912697 -2.109225 2.104851
6010 1.2057637994 -2.105141 2.176863
6011 0.0000143059 -2.105047 2.105022
6012 0.0084995858 -2.090456 2.104832
6013 6.5833242514 -1.349629 2.104797
6014 0.1979623918 -2.104362 2.133096
6015 0.0011332954 -2.099372 2.104988
6016 0.0033465494 -2.098750 2.103275
6017 0.2232890067 -2.029932 2.105215
6018 35.1922636908 -2.734218 2.105759
6019 0.0004320050 -2.104858 2.106148
6020 0.0005300920 -2.101245 2.104845
6021 0.1027046782 -2.094606 2.127346
6022 0.0255538057 -2.104455 2.094856
6023 4.3112939732 1.184376 2.105018
6024 0.0020556933 -2.105476 2.101837
6025 0.0000359473 -2.106009 2.104471
6026 2.7265287937 -2.067181 1.637536
6027 4.6329707612 -0.096234 2.105012
6028 0.0012441075 -2.111579 2.102534
6029 0.0000576603 -2.105229 2.105210
6030 0.0000879029 -2.105389 2.105272
6031 0.0000556402 -2.106328 2.104489
6032 0.0000393887 -2.104255 2.104642
6033 0.0000692817 -2.105500 2.105161
6034 0.0000123843 -2.104305 2.105120
6035 5.1585524636 -1.364211 2.186828
6036 0.0000743821 -2.104101 2.104540
6037 2.7341618059 -2.064258 1.638727
6038 0.0563744819 -2.113856 2.117268
6039 2478.9162704058 -2.176641 2.998864
6040 4507.6371154843 4.731913 4.731913
6041 6.7870593479 -1.518801 2.104822
6042 17685.3089169196 -2.104653 -1.454366
6043 0.0619153534 -2.143566 2.104928
6044 0.0010210138 -2.109924 2.104784
6045 117.6293593268 -2.945556 2.104814
6046 4.8812618816 -1.694266 2.104760
6047 0.0390062845 -2.135881 2.104710
6048 0.0031618394 -2.104769 2.101321
6049 1.5764467287 -1.899741 2.104851
6050 0.2358405560 -2.181090 2.104686
6051 0.0088052621 -2.098988 2.111915
6052 0.0569745102 -2.067494 2.104832
6053 0.0014706358 -2.110902 2.104797
6054 0.0007781945 -2.104362 2.103214
6055 3246.3398163643 -2.104339 3.131233
6056 0.0066630588 -2.092016 2.104892
6057 0.1365896548 -2.105088 2.128107
6058 2.7132721462 -2.222407 1.319104
6059 7006.5137582590 -2.104858 3.552519
6060 0.2001823207 -2.105344 2.076221
6061 1.9004647926 -2.103504 1.565180
6062 0.0013526535 -2.110161 2.105105
6063 0.0000183459 -2.105316 2.104950
6064 1.0041436794 -1.944143 2.104628
6065 0.0000300060 -2.104179 2.104737
6066 0.0000058147 -2.104959 2.104962
6067 0.0000112154 -2.105354 2.104581
6068 0.1179407526 -2.104305 2.126640
6069 0.0000339193 -2.105993 2.104508
6070 1.5052949862 -2.105229 2.186355
6071 0.0000364573 -2.104504 2.104564
6072 0.0000428563 -2.103882 2.105362
6073 0.0000056717 -2.105110 2.104653
6074 0.0046268386 -2.102162 2.109710
6075 0.0000645464 -2.105926 2.104945
6076 0.0000124111 -2.104927 2.104603
6077 0.0047619405 -2.110962 2.107202
6078 2.2648703829 -2.041524 1.201885
6079 6331.0392463863 -1.991752 3.515277
6080 5.5410779363 1.836807 1.836807
6081 0.0000255867 -2.104889 2.105150
6082 1021.9680979020 -2.113859 0.141116
6083 0.0001443167 -2.104627 2.104145
6084 0.0423722959 -2.137072 2.104784
6085 0.0002725381 -2.105124 2.105809
6086 0.0169708802 -2.125307 2.104760
6087 666.9655403219 -3.552518 2.104710
6088 0.0826790153 -2.104769 2.122982
6089 0.8170966561 -2.105131 0.991180
6090 2.5684090144 -2.090797 1.988258
6091 0.1651253565 -2.040744 2.105022
6092 0.0000253965 -2.104513 2.104627
6093 0.0052545450 -2.105262 2.100175
6094 0.0092381528 -2.105110 2.098721
6095 0.0004571234 -2.101330 2.104962
6096 0.0381817142 -2.104362 2.117264
6097 2.6375867791 -2.104339 1.982136
6098 0.0000972112 -2.106306 2.104892
6099 0.0177777239 -2.088213 2.115544
6100 0.0294478234 -2.094774 2.117682
6101 0.0024353680 -2.104038 2.108140
6102 4.0735860083 0.034266 2.104845
6103 0.0708877047 -2.146817 2.104584
6104 1.5478003701 -2.120798 2.183570
6105 0.0000047475 -2.104607 2.105018
6106 0.0033898474 -2.101728 2.109152
6107 0.0000282626 -2.104595 2.104581
6108 0.0029115161 -2.102641 2.108718
6109 0.0001203214 -2.106045 2.105120
6110 0.0000877613 -2.104927 2.104234
6111 5.2106535879 -1.372740 2.184747
6112 0.0000330660 -2.104167 2.105305
6113 0.0000252089 -2.104710 2.104564
6114 0.0000197529 -2.105456 2.104893
6115 0.0000076096 -2.105171 2.104622
6116 0.0000124903 -2.104177 2.105082
6117 0.0031130996 -2.110962 2.106245
6118 0.0245285651 -2.096196 2.097514
6119 5790.9003715392 -1.991752 3.460509
6120 22863.9444387219 -1.620338 -1.620338
6121 0.0000000555 -2.104889 2.104829
6122 0.0013373494 -2.099059 2.104891
6123 0.0032720063 -2.095780 2.104928
6124 17569.6235578921 -2.105137 -1.447608
6125 0.0000660249 -2.103622 2.104814
6126 666.8947718344 -3.552392 2.104760
6127 7005.2521785781 -2.105036 3.552355
6128 0.0012522065 -2.104769 2.107089
6129 0.0301595660 -2.105131 2.093812
6130 0.0083467589 -2.105141 2.099013
6131 0.0000598948 -2.103416 2.105018
6132 0.0202285366 -2.126768 2.105022
6133 2.4130908952 -2.104513 1.335608
6134 0.0012320947 -2.110395 2.104797
6135 3.7562123969 0.125670 2.104653
6136 0.0000050470 -2.104925 2.104962
6137 118.2827849307 -2.945067 2.106130
6138 0.0114188480 -2.121301 2.104988
6139 0.0221004883 -2.097762 2.097510
6140 0.0060268482 -2.105088 2.109667
6141 0.0005759109 -2.105171 2.103255
6142 0.0857013377 -2.058794 2.104959
6143 0.1937532334 -2.173389 2.105038
6144 0.0091832716 -2.119800 2.104845
6145 0.0000298043 -2.104556 2.104584
6146 0.0000380307 -2.105260 2.105105
6147 0.0000290524 -2.104024 2.105268
6148 0.0001014905 -2.106736 2.104581
6149 0.0002612313 -2.104179 2.104014
6150 2.7381386443 -2.067820 1.641209
6151 0.0000113208 -2.104806 2.105065
6152 0.0000218027 -2.105623 2.104489
6153 0.0000222084 -2.105468 2.104909
6154 0.0291837058 -2.078569 2.104560
6155 0.0000395982 -2.104456 2.104564
6156 0.0000214694 -2.104825 2.104557
6157 0.0058518070 -2.097174 2.102598
6158 5.0563594407 -1.376516 2.189708
6159 1772.7745729013 -1.991752 2.922589
6160 662.5206904836 -3.740458 1.924654
6161 0.0003659083 -2.101880 2.104829
6162 2.1781379654 -2.104653 1.998265
6163 0.0000042651 -2.104992 2.104928
6164 0.0000208506 -2.104233 2.104784
6165 40.7122394496 -2.105124 2.324380
6166 3.3750078893 -1.786342 2.104760
6167 1.4401810169 -2.352420 2.055789
6168 61.6390900943 -2.104769 2.349116
6169 0.0614506543 -2.066019 2.104851
6170 3181.8594045387 -2.105141 3.122021
6171 0.0003375396 -2.104607 2.103749
6172 418.2328701660 -3.313025 2.122045
6173 3.5303050799 -1.777296 2.104651
6174 2.7640841792 1.447537 2.079076
6175 25459.0464876058 -2.105262 4.752949
6176 0.0226058581 -2.081631 2.104653
6177 667.0012667485 -3.552181 2.104966
6178 17571.2595784601 -2.104339 -1.447506
6179 0.0062062192 -2.110341 2.108112
6180 0.0105932152 -2.120771 2.104934
6181 0.0019448276 -2.104718 2.102098
6182 3.7291284419 0.000133 2.335780
6183 0.0266976211 -2.129013 2.105679
6184 0.3403616342 -2.196297 2.104845
6185 6.0542946471 -0.570086 2.274207
6186 0.0000396893 -2.105809 2.104349
6187 0.0585067656 -2.067310 2.104628
6188 0.0000133426 -2.104441 2.105136
6189 1.4681380114 -2.104806 2.185314
6190 0.0001688590 -2.107250 2.103942
6191 1.4637395961 -2.104305 2.185302
6192 0.0000861125 -2.104177 2.104466
6193 0.0000191813 -2.105658 2.104739
6194 0.0000008809 -2.104954 2.104864
6195 0.0000172762 -2.104114 2.105150
6196 0.0001346001 -2.105456 2.105395
6197 0.0001934306 -2.102317 2.105833
6198 6.0933812857 -1.298758 2.097514
6199 2131.2607960483 -2.171709 2.942320
6200 2146.2580555633 4.293007 4.293007
6201 1.0021838871 -2.269453 2.101043
6202 0.1246028850 -2.101018 2.083438
6203 0.1213049314 -2.104653 2.082798
6204 0.0036324133 -2.104627 2.101102
6205 2.6088530099 -2.369885 2.104784
6206 0.0240246791 -2.105124 2.094996
6207 0.0004465061 -2.108268 2.104760
6208 0.0457209947 -2.063434 2.118486
6209 17569.5228015833 -2.104769 -1.447510
6210 1092.3799964425 -3.836316 2.104851
6211 3.1812552593 -0.945630 2.489877
6212 3.2263191378 -2.095626 1.880324
6213 0.2542168790 -2.183499 2.105022
6214 0.0000031987 -2.104513 2.104968
6215 0.0000804770 -2.104925 2.104259
6216 0.0563366748 -2.067758 2.104797
6217 2.9810839938 -2.390846 2.104653
6218 0.7890112803 -2.089355 2.165832
6219 0.0000657683 -2.104339 2.104485
6220 0.0002371663 -2.105171 2.103798
6221 0.0302144791 -2.135955 2.101848
6222 0.0059325330 -2.093158 2.104622
6223 0.4738458164 -1.995623 2.104959
6224 24.6392058405 -2.065951 2.309976
6225 0.0000180495 -2.104015 2.104998
6226 0.0001283767 -2.103547 2.104584
6227 0.0000141327 -2.104735 2.105105
6228 0.0000174058 -2.105476 2.104856
6229 0.0000065733 -2.104787 2.105018
6230 0.0000674466 -2.104806 2.104336
6231 0.0000336750 -2.105350 2.105045
6232 0.0000264055 -2.105014 2.105120
6233 0.0000761291 -2.105759 2.105082
6234 0.0000247327 -2.105510 2.104909
6235 0.0000674821 -2.104112 2.104564
6236 0.0000629971 -2.105456 2.105151
6237 0.0000500421 -2.106092 2.104325
6238 0.0188623753 -2.111959 2.111410
6239 10719.7992728621 -2.245021 3.832201
6240 962.4220650531 -3.983508 1.897797
6241 5.7928928860 -1.629219 2.104829
6242 24.6594616571 -2.109967 2.299072
6243 0.0001597273 -2.102799 2.104891
6244 0.8976775420 -2.104627 2.042268
6245 0.0218383056 -2.121521 2.108334
6246 0.0000773885 -2.105124 2.104227
6247 0.0228632367 -2.128575 2.104760
6248 259.2806650349 -2.144842 2.474236
6249 0.0051123156 -2.115812 2.104968
6250 0.0028884170 -2.104769 2.108244
6251 14842.3903651898 -2.072368 4.163757
6252 0.0219664272 -2.102983 2.095979
6253 65.7546562807 -2.104607 2.353454
6254 2.7775998631 -2.104598 1.976712
6255 0.0644288880 -2.104925 2.120811
6256 0.0009296753 -2.107417 2.105938
6257 574.0637875040 -3.552555 2.047591
6258 3.3459985084 -2.104362 1.885518
6259 0.0598613208 -2.099593 2.090779
6260 0.0017311789 -2.111062 2.105018
6261 18358.3865669401 -2.249366 4.335425
6262 0.0785952005 -2.148487 2.104934
6263 6979.4976929226 -2.095446 3.552311
6264 0.2286885234 -2.105009 2.135068
6265 0.0000202683 -2.104650 2.104616
6266 0.0000397794 -2.103856 2.104845
6267 2.7435558908 -2.067849 1.645284
6268 0.0000411502 -2.105791 2.104336
6269 0.0000198228 -2.104621 2.104628
6270 0.0000099795 -2.104745 2.105065
6271 0.0000147487 -2.105494 2.104808
6272 0.0000187631 -2.105591 2.104521
6273 0.0000037833 -2.105225 2.104769
6274 0.0051770414 -2.104205 2.109527
6275 1.4761878071 -2.105389 2.185417
6276 0.0000101998 -2.104346 2.105093
6277 0.0022056665 -2.106092 2.107461
6278 0.0021407726 -2.111959 2.101216
6279 2144.8575747400 -2.172717 2.944412
6280 3082.5474060537 0.397726 0.397726
6281 0.0016519664 -2.098519 2.104829
6282 0.0048834281 -2.104954 2.100414
6283 0.0026021466 -2.102551 2.102287
6284 7005.3227009241 -2.104627 3.552464
6285 0.3765550789 -2.007988 2.104784
6286 0.0712407204 -2.146569 2.104814
6287 0.0142589848 -2.104785 2.097331
6288 0.0013972967 -2.110880 2.104710
6289 0.2434240199 -2.181877 2.104968
6290 0.0196768378 -2.082705 2.104980
6291 1.2277838239 -2.105131 2.177588
6292 4.7567329173 -2.480961 2.106141
6293 0.0127545332 -2.122309 2.104949
6294 0.1863789696 -2.172090 2.105018
6295 0.0000162642 -2.104044 2.105022
6296 0.2222681582 -2.104925 2.074760
6297 0.0038871333 -2.105262 2.108660
6298 2.6512697882 -2.039752 0.704069
6299 0.2635902221 -2.023792 2.104966
6300 0.0000358166 -2.104373 2.105307
6301 2.2253353781 -2.104787 1.834587
6302 0.0001206677 -2.103057 2.104892
6303 0.0003318087 -2.101920 2.104897
6304 0.0020394275 -2.098143 2.104622
6305 2.7416919167 -2.068882 1.646096
6306 0.0000262595 -2.105251 2.105038
6307 0.0000135593 -2.105385 2.104552
6308 0.0000331070 -2.105944 2.104468
6309 0.0000083771 -2.105344 2.104809
6310 0.0000254301 -2.104639 2.104584
6311 0.0000005086 -2.104984 2.104815
6312 0.0001193628 -2.103522 2.104628
6313 0.0000585099 -2.104179 2.104577
6314 0.0000154543 -2.105626 2.104643
6315 5.2020658395 -1.380166 2.184675
6316 0.0001056385 -2.103764 2.104564
6317 0.0000264452 -2.104066 2.105249
6318 3.0267255794 -2.082304 1.872948
6319 4.2852604557 -2.237001 0.703839
6320 2055.8845287908 -4.643162 1.825196
6321 0.0048944713 -2.093937 2.104829
6322 0.0060383015 -2.092746 2.104815
6323 2.3942188561 -2.319210 0.852062
6324 0.5449160079 -1.987611 2.104891
6325 21.5487860374 -2.079772 2.300984
6326 1.1027359664 -2.105137 2.173420
6327 7006.0330068593 -2.105124 3.552407
6328 65.3259168577 -2.104785 2.352969
6329 3.8288836459 0.175837 2.104710
6330 5506.1205029755 -2.104513 3.402503
6331 0.0003298107 -2.107458 2.104980
6332 17569.0864747745 -2.105131 -1.447575
6333 0.0625568260 -2.105225 2.088934
6334 0.0001655888 -2.107072 2.104686
6335 0.0008266875 -2.100098 2.105018
6336 0.0000387599 -2.105477 2.105022
6337 1.9714259473 -2.199947 1.988861
6338 0.2904205716 -2.106133 2.138694
6339 4.0891723273 -1.203734 2.221942
6340 0.0005296421 -2.104362 2.103523
6341 0.8293578296 -2.137014 2.037870
6342 0.0029715966 -2.113079 2.105018
6343 3.6258281275 -2.300725 1.805188
6344 0.0000669988 -2.104063 2.105491
6345 0.0001999330 -2.107090 2.103746
6346 2.7433042728 -2.067474 1.647949
6347 0.0002938644 -2.107728 2.103546
6348 0.0002734767 -2.107259 2.103533
6349 0.0000160614 -2.104905 2.104577
6350 5.2148396619 -1.382659 2.184113
6351 0.0000141125 -2.104944 2.104584
6352 0.0001161362 -2.106805 2.104628
6353 2.7411531408 -2.068559 1.647822
6354 0.0000144240 -2.104305 2.104811
6355 5.2323411958 -1.440503 2.178128
6356 0.0000425321 -2.105818 2.104329
6357 0.0000077225 -2.105390 2.104679
6358 0.0016334586 -2.098722 2.108025
6359 4361.0869264052 -2.197874 3.250758
6360 5979.0456375224 4.939536 4.939536
6361 0.8902918731 -2.104001 2.166213
6362 0.0001116026 -2.103239 2.104815
6363 0.1039432115 -2.104954 2.125144
6364 7005.1994902566 -2.104653 3.552446
6365 0.0300841537 -2.115543 2.091764
6366 0.0000132241 -2.105137 2.104980
6367 81.6987222744 -2.101355 2.369715
6368 0.5036488819 -2.216529 2.104760
6369 0.4022238631 -2.004784 2.104710
6370 5.5477312080 -1.240778 2.104968
6371 0.0000029768 -2.104584 2.104980
6372 0.0297526087 -2.077855 2.104851
6373 0.5484480381 -2.221460 2.104769
6374 0.0028576598 -2.096741 2.104686
6375 0.0000815530 -2.104607 2.104339
6376 0.4314259595 -2.104598 2.062566
6377 0.0006912126 -2.104925 2.106478
6378 0.0333197445 -2.105262 2.116228
6379 0.0006116171 -2.104195 2.106549
6380 1.2226634399 -2.282533 2.103852
6381 0.2977588318 -2.104339 2.139583
6382 1.5033560284 -2.300964 2.105018
6383 667.3912377489 -3.552586 2.104892
6384 4.0681088291 -1.998498 0.840821
6385 0.0000265547 -2.104107 2.105254
6386 0.0593819947 -2.066947 2.104679
6387 4.3597727363 -1.128621 2.212431
6388 0.0001129486 -2.103525 2.105697
6389 5.2112851231 -1.383749 2.184170
6390 2.9398033671 -2.104745 2.228130
6391 0.0000219893 -2.104346 2.104719
6392 0.0000131165 -2.104988 2.104584
6393 0.0000155949 -2.104119 2.105121
6394 0.0000045156 -2.105261 2.104760
6395 0.0000422833 -2.104305 2.104606
6396 0.0000065322 -2.105352 2.104713
6397 0.0000038321 -2.104695 2.104995
6398 0.0076370071 -2.098722 2.101220
6399 7834.1484716317 -2.225720 3.598553
6400 49.9622063072 -2.827642 2.025270
6401 866.2431595276 -2.104889 2.694692
6402 0.0398047171 -2.104984 2.117368
6403 0.2851860782 -2.104954 2.070652
6404 17580.8825314898 -2.102240 -1.447554
6405 0.0004172556 -2.107899 2.104928
6406 0.0033896064 -2.114024 2.104784
6407 0.0000008888 -2.104754 2.104814
6408 0.0206090650 -2.082528 2.104760
6409 6948.1178916793 -2.083347 3.552355
6410 0.0000113342 -2.104584 2.104713
6411 0.2394283034 -2.104513 2.135905
6412 0.2196817964 -2.105131 2.074888
6413 1.1417078681 -2.111217 1.774600
6414 0.1222530116 -2.105186 2.126815
6415 0.0024208892 -2.110984 2.105721
6416 0.0001386893 -2.106804 2.104760
6417 35.3225630013 -2.735531 2.105018
6418 0.0002677020 -2.102038 2.105022
6419 7076.6653076684 -2.131511 3.552481
6420 0.3933274680 -2.105262 2.064393
6421 0.0025697324 -2.110304 2.106161
6422 6.3667580996 -1.322138 2.104215
6423 10.5968726385 -2.104339 2.269927
6424 0.0547959674 -2.105352 2.089923
6425 0.0000772882 -2.104787 2.105411
6426 0.0000099758 -2.105171 2.104932
6427 6.6942144395 -1.380073 2.117031
6428 0.0000724833 -2.105171 2.105288
6429 0.0000104951 -2.104706 2.104679
6430 0.0000132694 -2.105344 2.104885
6431 0.0000031633 -2.105160 2.104815
6432 2.7373235854 -2.068248 1.650403
6433 0.0000064476 -2.105100 2.104642
6434 0.0001129675 -2.104346 2.104318
6435 0.0002563648 -2.102511 2.106114
6436 0.0000016289 -2.104590 2.104906
6437 5.2163468273 -1.386374 2.183848
6438 0.0023653316 -2.112113 2.101004
6439 1774.0175536657 -2.167591 2.878904
6440 1046.6607183396 -4.111971 1.425756
6441 0.1186780363 -2.158693 2.104829
6442 1.1609937620 -2.104984 1.778679
6443 0.0081174576 -2.104954 2.099139
6444 0.0004761093 -2.108296 2.104814
6445 48726.1871290656 -2.104653 -2.840945
6446 0.2849454299 -2.104627 2.138744
6447 2.2358481821 -2.104590 1.996321
6448 0.0014264568 -2.110832 2.104784
6449 0.2597410044 -2.031086 2.145565
6450 0.6694187160 -1.974761 2.104710
6451 0.0082482190 -2.118809 2.104980
6452 2.3215183679 -2.232665 1.790173
6453 0.0244896499 -2.100662 2.096106
6454 6951.0614428349 -2.084185 3.552425
6455 0.0091188905 -2.105225 2.098732
6456 2.6965567448 -2.104695 1.643665
6457 0.0000113714 -2.104657 2.104686
6458 39.2620730221 0.090418 1.100095
6459 9734.6479209919 -2.008812 3.814096
6460 443.0806631068 -3.552299 1.351737
6461 0.0115262370 -2.121419 2.104962
6462 0.0022705419 -2.110347 2.105910
6463 0.1154585098 -2.119875 2.080084
6464 0.0797002608 -2.060630 2.104834
6465 0.0000016386 -2.104971 2.104882
6466 0.0000481494 -2.105669 2.104988
6467 0.0000314808 -2.104206 2.104713
6468 0.0001578174 -2.102627 2.105764
6469 0.0000149837 -2.104706 2.104638
6470 0.0000047348 -2.104421 2.104920
6471 0.0000703353 -2.105171 2.105280
6472 1.4304033372 -2.105390 2.183994
6473 0.0000086485 -2.104443 2.104809
6474 0.0528226076 -2.068571 2.105038
6475 0.0000014836 -2.104998 2.104746
6476 0.0000076493 -2.104589 2.105062
6477 0.0000080383 -2.105319 2.104629
6478 0.0015761883 -2.111106 2.101754
6479 4475.9736695786 -1.991752 3.315864
6480 81994.4802537190 -4.415073 -4.415073
6481 0.0245913499 -2.125833 2.106898
6482 0.0441851386 -2.146691 2.094279
6483 0.0000022036 -2.104584 2.104864
6484 0.0524107135 -2.140633 2.104814
6485 0.0221012701 -2.127977 2.104891
6486 0.1388477777 -2.162949 2.104928
6487 0.1323843402 -2.045888 2.106082
6488 0.0026623984 -2.112803 2.104906
6489 0.0000026228 -2.104971 2.104718
6490 2.1245323784 -2.108001 1.999245
6491 0.6920160217 -2.104785 2.158370
6492 0.0040416417 -2.095121 2.104710
6493 0.1808797386 -2.141242 2.119985
6494 0.0009875822 -2.099980 2.104815
6495 70.1907469138 -2.104513 2.357955
6496 6.5373410074 -1.993953 2.282268
6497 0.1882505526 -2.036767 2.104769
6498 0.0011131839 -2.104695 2.102781
6499 0.3341642390 -2.150332 2.127138
6500 0.1730185790 -2.105261 2.131019
6501 19.7482851661 -2.664872 2.104920
6502 0.0024047035 -2.112224 2.105018
6503 0.0000221174 -2.105216 2.105022
6504 0.0205691313 -2.127048 2.104962
6505 0.0000164826 -2.104042 2.105013
6506 0.0000331554 -2.104318 2.104653
6507 0.0000444874 -2.105669 2.104966
6508 0.0002685476 -2.107778 2.103660
6509 0.0000170967 -2.104451 2.104713
6510 1.4084981664 -2.104787 2.183460
6511 0.0000026658 -2.104760 2.104765
6512 0.0000168356 -2.104098 2.105136
6513 0.0018911585 -2.111579 2.101440
6514 0.0000210658 -2.104456 2.104679
6515 0.0001744116 -2.105319 2.103907
6516 0.0000137225 -2.105344 2.104890
6517 0.0000087103 -2.105103 2.104612
6518 0.0006139568 -2.100933 2.106772
6519 1362.4209717075 -2.161021 2.798042
6520 4.1760218708 0.112663 2.025588
6521 0.0320720558 -2.136351 2.102235
6522 0.0023967101 -2.112530 2.104815
