evaluations raw_y x0 x1
1376 72.0570896772 -2.069617 2.682566
1377 0.0048384210 1.492946 0.493437
1378 14.7734584722 1.524250 0.927320
1379 0.0132606798 1.534347 0.421959
1380 8.1503381230 1.515023 -0.084012
1381 0.4453065581 1.393635 0.425556
1382 52.4384301780 1.510852 -2.804678
1383 45.5566927852 1.261037 -2.024451
1384 0.2383850078 1.323093 0.953323
1385 0.0338749313 1.589015 0.129762
1386 0.0038989118 1.415458 0.650229
1387 0.2055292017 1.730987 0.109134
1388 59.2204274380 -0.570326 0.612460
1389 25.0582258826 0.906662 -0.282798
1390 2.0821902990 1.460219 0.167250
1391 1.8006957414 2.387672 -1.764304
1392 26.9083140256 0.903069 -0.408752
1393 61.3221281662 0.001238 -0.643969
1394 0.1692534432 0.633789 2.048396
1395 8.7527774583 1.382148 -0.680525
1396 0.5377205483 1.594406 0.450629
1397 0.1423682532 0.924494 1.728985
1398 42.3810386335 2.527929 4.740050
1399 14.7280472266 4.095822 -2.803400
1400 37.6847988825 3.956473 -2.069647
1401 39.8849762720 1.317527 -2.099674
1402 0.2345124702 1.151733 0.942672
1403 0.4959690094 1.489336 0.651640
1404 7.2525265744 1.292870 0.393041
1405 36.5931538446 1.509495 -2.518699
1406 0.0002725184 1.499563 0.390864
1407 0.0001243440 1.508958 0.387385
1408 55.1062802510 1.512139 -2.846479
1409 41.2826524532 0.535033 0.430706
1410 19.4644781280 1.807340 0.399240
1411 65.2201181441 2.787885 0.380368
1412 64.5950787009 2.866587 0.641691
1413 51.4820560383 1.188695 -1.968380
1414 0.0168885594 1.067308 1.374134
1415 0.0001931221 1.524370 0.354217
1416 43.3201151629 -2.120003 0.796258
1417 0.0008679020 1.512156 0.354196
1418 0.2087692278 1.679962 -0.121614
1419 45.3245001818 3.455341 -2.171329
1420 0.0001805112 1.513057 0.398785
1421 0.0128590632 1.503573 0.485185
1422 58.8646643871 1.510852 2.853209
1423 17.4964975221 1.526814 0.951098
1424 51.6498247156 -1.199312 0.828431
1425 0.0037413586 0.994694 1.409757
1426 60.4317103250 1.415458 1.706199
1427 70.7230449178 2.433072 1.281614
1428 29.9230270605 -1.296247 0.281383
1429 37.2329129405 1.840114 0.493828
1430 55.7191455771 -0.231667 -0.200508
1431 0.1506138287 2.055356 -0.596418
1432 21.0420225312 -1.243980 -0.408752
1433 0.1802142271 1.885300 -0.518804
1434 60.3756632047 1.665435 1.728985
1435 2.1444884498 2.749024 -1.881769
1436 37.5357334677 2.438141 2.937557
1437 53.9965980386 -0.235288 -0.402514
1438 45.3551794571 -0.276008 -2.473388
1439 63.6515550941 4.383346 1.098300
1440 24.2788901898 -1.355796 -1.355796
1441 4.3874018991 1.317527 0.395548
1442 35.0659936753 1.613387 0.942672
1443 0.0054595590 1.526623 0.424408
1444 0.0006657963 1.540966 0.354211
1445 0.1444634976 1.588678 0.391244
1446 0.0009460390 1.353131 0.757559
1447 0.0039935104 1.510633 0.453021
1448 0.0873680127 1.512139 0.523654
1449 0.0012412685 1.525715 0.401406
1450 8.8435350172 1.501340 -0.246087
1451 0.0559229465 1.455080 0.380368
1452 38.6883496523 2.107071 0.109174
1453 0.0003607089 1.507710 0.372417
1454 0.0008794852 1.511094 0.425009
1455 0.0037100285 1.479938 0.392753
1456 0.0066048065 1.175136 1.140908
1457 0.0001102593 1.509605 0.391054
1458 0.5205998515 1.409474 0.367752
1459 0.0394171677 1.473914 0.354126
1460 63.6002393895 1.506754 1.560972
1461 0.0000220354 1.246699 0.926399
1462 66.8534842473 -0.026689 0.430281
1463 0.0000314889 1.261037 0.884945
1464 64.6563689379 1.323093 2.936597
1465 7.7177542984 1.115643 0.741052
1466 7.4584719757 1.602038 0.650229
1467 0.0614798185 1.393687 0.756482
1468 0.0045216893 1.409326 0.665703
1469 36.0751373747 0.747568 -0.282798
1470 33.8872780886 1.809794 0.532864
1471 56.2697138142 2.248343 1.995183
1472 27.7839636850 0.889023 -0.408752
1473 0.0589498248 1.728795 -0.162417
1474 0.0144961860 1.890490 -0.374731
1475 56.9842250988 1.270380 2.048396
1476 42.7027532014 0.669120 -2.488983
1477 0.0191565601 1.433965 0.450629
1478 25.8322715070 0.115730 3.881241
1479 67.3613696190 2.329478 1.604293
1480 68.7028992023 -2.069647 2.603145
1481 9.8123254191 1.246699 0.424397
1482 0.0015538594 1.317527 0.732265
1483 12.0094000189 1.261037 0.364761
1484 13.7213848579 1.511198 0.942672
1485 0.0007274825 1.489336 0.401129
1486 46.3336636564 0.476366 0.393041
1487 7.5344109110 1.509495 -1.006970
1488 0.0036373717 1.509605 0.450444
1489 0.0001707999 1.511083 0.378174
1490 8.9367407463 1.511122 -0.233159
1491 0.0003699110 1.512139 0.412496
1492 9.4601823118 1.261012 0.401406
1493 0.0150605570 1.501340 0.323553
1494 0.0004225801 1.514154 0.358974
1495 2.5070295860 1.737708 0.274637
1496 54.6309481212 1.519554 2.046859
1497 22.9421583465 1.835784 0.381249
1498 8.5447025135 1.503578 -0.288158
1499 0.5045704853 1.526137 0.581342
1500 0.0002164277 1.531137 0.340542
1501 0.0459212265 1.524250 0.248595
1502 0.0526830824 1.435347 0.421959
1503 0.0000088416 1.262008 0.893675
1504 64.9867016753 2.881191 0.828431
1505 46.5125322210 0.423869 1.138906
1506 66.8082794654 0.043301 0.650229
1507 30.8406186134 0.700019 0.665703
1508 0.6077196947 1.044381 1.102076
1509 0.0142473886 0.836547 1.734936
1510 66.4753616727 0.312092 -0.247275
1511 0.0002314330 1.191590 1.020986
1512 50.7775946967 1.433965 1.412069
1513 66.9100434993 0.725491 -1.492440
1514 0.0416040183 0.663251 2.084613
1515 0.0064792190 1.728795 -0.012010
1516 68.4520269939 0.633789 -1.733739
1517 0.4337352646 2.588888 -1.793872
1518 52.1263822907 0.373136 -2.473388
1519 63.5392002677 3.424429 1.098300
1520 41.8431770049 2.735316 2.735316
1521 34.1827814913 1.262008 -2.434693
1522 7.3547227422 1.246699 0.484228
1523 3.1240846267 1.489040 0.800653
1524 7.2933420603 1.051456 0.884945
1525 60.5288617358 1.244540 2.634918
1526 0.0037069409 1.489336 0.494820
1527 32.7771544940 1.509373 1.138443
1528 51.3301600827 1.825527 2.166442
1529 27.8554822455 -2.068992 0.391054
1530 0.0004819619 1.511083 0.417165
1531 0.0113819436 1.548878 0.387385
1532 0.0143749468 1.839976 -0.314421
1533 42.0802938734 1.935521 0.401406
1534 0.1754981181 1.495882 0.251243
1535 62.7667160465 2.076724 0.649213
1536 20.8612321866 1.703270 -2.310626
1537 8.5009124282 1.519554 -0.290633
1538 0.0001460428 1.510827 0.381249
1539 18.8851723892 1.173179 0.392753
1540 1.9777206528 1.372285 0.365133
1541 0.8811234952 1.524451 0.618930
1542 0.0129043509 1.524250 0.442149
1543 0.0074041224 1.479808 0.382013
1544 29.0922012107 -2.146466 0.421959
1545 11.0145506459 1.463464 -0.051254
1546 0.0072842581 1.647274 0.056749
1547 0.0190279168 1.535461 0.248445
1548 62.7504778425 0.049848 -0.816048
1549 44.9533230698 -0.602809 0.055499
1550 22.8438563355 1.007322 -0.527473
1551 0.1126332357 0.485453 2.518855
1552 0.0251223325 0.837491 1.819263
1553 0.0845232287 1.177176 1.202801
1554 0.0716732177 2.111652 -0.784059
1555 65.4100169643 0.395459 -0.408752
1556 57.6617614180 2.557847 2.048396
1557 38.1256356590 0.251094 -2.960359
1558 21.0982706635 0.553409 3.232003
1559 23.7349559379 1.900413 -2.803400
1560 39.2250088838 -2.644222 -2.644222
1561 27.1132806754 1.262008 -1.511090
1562 3.2925215256 1.429042 0.926399
1563 5.8505864677 1.511042 0.800653
1564 6.3512962419 1.062143 0.884945
1565 64.1182791394 3.122270 0.942672
1566 27.6395426635 1.489336 -2.068457
1567 18.8468120757 1.509373 1.001570
1568 0.0002739584 1.506348 0.421735
1569 53.9456516055 1.509605 1.281745
1570 27.0680448155 0.778975 0.390864
1571 0.0193403242 1.433836 0.450672
1572 0.1008096386 1.408814 0.455605
1573 10.1630139182 1.500602 0.920061
1574 56.0173437848 0.343909 0.399240
1575 0.0044850581 1.514154 0.447904
1576 9.0324432880 1.513563 0.873439
1577 0.2217964262 0.252024 2.959252
1578 55.3275955037 1.511094 1.989312
1579 9.5148803593 1.264773 0.392753
1580 22.7256987840 1.526137 1.012028
1581 0.0145170198 1.170098 1.166454
1582 55.0467280192 0.368447 0.354126
1583 17.4731734631 1.191590 0.305345
1584 0.0001560157 1.510560 0.380531
1585 0.0150522761 1.355004 0.617416
1586 0.1120902178 1.315614 0.640155
1587 0.0152867910 1.415458 0.494559
1588 0.0009588053 1.483039 0.406081
1589 5.5260777271 1.613751 -0.221612
1590 71.0680173659 2.380096 1.281614
1591 51.0055406011 -0.833193 0.563996
1592 0.0020560372 1.020534 1.388354
1593 32.2636832283 1.844129 0.450629
1594 0.1645967203 2.355430 -1.367760
1595 49.1445584538 1.935410 2.375512
1596 53.5927221965 2.075887 2.048396
1597 0.4892221476 2.666756 -1.954325
1598 57.2182856715 2.527929 3.614126
1599 65.1082257147 4.666881 1.098300
1600 60.8525108196 1.717219 1.717219
1601 20.5543586090 1.571845 0.893675
1602 13.1208011120 1.246699 0.381160
1603 52.5883428746 1.488302 1.314707
1604 65.3109785910 1.981194 0.884945
1605 56.2706064269 0.246552 0.942672
1606 9.3848663882 -2.117635 -2.173875
1607 0.0001514739 1.514100 0.393041
1608 15.9077709816 1.509495 0.969411
1609 33.8768717352 1.509605 1.145930
1610 0.0128697420 1.519571 0.451842
1611 0.0210181510 1.931351 -0.433356
1612 0.0000982861 1.497973 0.424591
1613 8.0739473050 1.186701 0.585177
1614 2.0463175462 1.501340 0.089366
1615 20.0999551220 1.044287 0.380368
1616 56.0026344585 1.513563 -2.860625
1617 25.5012274289 1.519554 -2.070904
1618 29.4653412916 0.725301 0.381249
1619 1.8253571108 1.365797 0.392753
1620 47.2449249843 -1.744720 0.885345
1621 0.0007783680 1.542187 0.353810
1622 0.0001532191 1.501340 0.396425
1623 0.0080571283 1.493393 0.354126
1624 0.8041921211 1.356451 0.450628
1625 11.2700779335 1.483039 0.971470
1626 0.0036088537 1.037204 1.388354
1627 0.0037693273 1.227241 0.904815
1628 0.0015063942 1.576122 0.222499
1629 48.8149900877 1.834756 0.650229
1630 65.7037133734 1.728795 1.242914
1631 68.0646935990 1.796652 1.281614
1632 62.0685211228 1.840114 0.951989
1633 0.0164231941 0.951247 1.594830
1634 0.4096433909 2.518481 -1.713746
1635 0.1228890584 0.457705 2.483123
1636 56.8232229742 1.284929 2.048396
1637 0.0750106404 2.144605 -0.863987
1638 49.6481754880 0.290270 3.710209
1639 23.7349559379 1.900413 -2.803400
1640 52.4617213559 4.659078 3.277817
1641 0.3857322176 1.167875 0.893675
1642 11.4348793158 1.506183 0.926399
1643 46.1632319113 1.718492 0.800653
1644 10.4997547700 1.520293 0.884945
1645 26.0939772791 1.577768 0.942672
1646 6.8007004707 1.489336 0.005673
1647 6.6237216714 1.284809 0.424591
1648 0.0005770775 1.509373 0.422440
1649 0.0001207510 1.509495 0.387383
1650 5.0548211717 1.314706 0.391054
1651 5.7986597921 1.511083 0.799690
1652 0.4477485275 1.412299 0.387385
1653 0.0009411175 1.500602 0.372587
1654 0.0035225757 1.532517 0.399240
1655 6.5520310251 1.307279 0.380368
1656 56.5441146178 2.144948 0.378748
1657 0.0968642821 1.935368 -0.367220
1658 0.0008897401 1.531559 0.381249
1659 0.0364274475 1.509214 0.285910
1660 0.0152547094 1.561157 0.372455
1661 1.8797706004 1.510560 0.096191
1662 15.1286536029 1.526137 0.927233
1663 0.0001727298 1.524250 0.357633
1664 3.0994211049 1.191590 0.674646
1665 57.6554220424 1.483039 1.367452
1666 0.0010359357 1.404881 0.653222
1667 18.9847912490 1.020534 0.101179
1668 0.0009343692 1.419933 0.531036
1669 0.0020985086 1.449713 0.463842
1670 47.3230855310 0.553462 -0.012010
1671 0.0000735227 1.259692 0.919233
1672 0.0342076902 0.706260 2.058050
1673 63.3845333192 1.642297 1.594830
1674 0.0160204736 1.887587 -0.404250
1675 0.0138834135 0.849566 1.705894
1676 8.3823301772 -2.659019 0.084732
1677 38.2646848340 0.633789 0.089637
1678 8.8899194211 0.567771 2.775577
1679 41.2207340138 3.356009 3.886218
1680 30.4456033724 4.173279 4.173279
1681 16.8048380719 1.551304 0.893675
1682 9.6408071893 1.246699 0.427328
1683 33.7768520354 1.317527 -2.356165
1684 0.0001026314 1.507049 0.399192
1685 0.0726565397 1.244540 0.800365
1686 5.8511545166 1.259692 0.490286
1687 0.2457111427 1.404874 0.424408
1688 0.0814003417 1.582077 0.376625
1689 0.0003987486 1.509373 0.419287
1690 9.3158076639 1.509495 0.887408
1691 7.2355097799 1.509605 -0.632794
1692 0.0001324886 1.513719 0.390864
1693 0.0068824418 1.545508 0.387385
1694 12.6535843227 1.500602 0.952412
1695 62.4404443694 1.501340 1.386711
1696 22.3479147024 0.941377 0.424022
1697 10.3884223632 1.264669 0.378748
1698 65.8858995608 2.633939 0.377665
1699 27.7333680732 -1.744453 0.381249
1700 64.3489632169 3.251789 0.346443
1701 64.4076711335 3.018846 0.396425
1702 0.0000183310 1.252553 0.919011
1703 7.8700810013 1.524250 -0.404896
1704 0.0118316781 1.679115 -0.012187
1705 0.0058566787 1.030435 1.316343
1706 62.6771346687 1.419933 1.551523
1707 0.0000552690 1.431258 0.570019
1708 0.0545295343 0.830338 1.682393
1709 21.0287633468 1.020534 0.439534
1710 40.7142728728 0.538012 0.463842
1711 6.6879775916 1.728795 -0.573267
1712 60.1155520841 1.840114 1.768694
1713 0.0445158287 2.067446 -0.728484
1714 16.5690726769 1.887587 0.202286
1715 0.0082945760 1.729236 -0.097398
1716 1.6190296713 -0.231035 3.811394
1717 52.5851470513 0.828735 -2.164715
1718 52.2097413164 0.135660 -2.473388
1719 65.1021694860 4.665831 1.098300
1720 42.3416023749 -4.250054 -4.250054
1721 0.0092017689 1.668626 0.012858
1722 0.4713588644 1.353494 0.919011
1723 48.7845147422 -2.030154 0.926399
1724 5.4896517486 1.317527 0.378515
1725 10.3721241693 1.261037 0.386385
1726 0.0159887873 1.244540 1.022706
1727 0.0237723421 1.471833 0.570019
1728 2.0419077264 1.408668 0.919233
1729 0.0034384648 1.484087 0.389971
1730 0.0437030945 1.437159 0.424591
1731 7.9267565833 1.509373 -0.403661
1732 0.0020850303 1.405346 0.658091
1733 0.0049208323 1.541803 0.391054
1734 0.0627342743 2.131000 -0.851667
1735 0.0037090590 1.482666 0.387385
1736 0.0001818318 1.500602 0.395487
1737 0.2291638891 0.859389 1.553013
1738 14.9747257529 1.237275 0.380368
1739 2.0627952759 1.674335 0.378748
1740 57.1960514166 3.259777 -0.860078
1741 0.0099240529 1.511094 0.464254
1742 26.1868808659 0.802002 0.392753
1743 1.0129153942 1.861062 -0.071784
1744 18.5218901306 1.152486 0.357633
1745 0.0013577334 1.454891 0.456941
1746 61.3336528737 1.769095 1.020986
1747 55.2766443883 0.327867 0.531036
1748 0.0419607019 1.503552 0.292913
1749 20.2510861973 1.020534 -0.330737
1750 0.1952076477 1.388733 0.463842
1751 0.0316455360 0.873659 1.610315
1752 9.4024537268 1.729236 0.439445
1753 0.0323270686 0.688991 2.047419
1754 1.9565022310 2.368625 -1.679644
1755 2.9347610002 1.513200 0.024974
1756 47.1284236702 2.144605 2.441503
1757 0.0030333767 1.642481 0.154846
1758 55.0366225341 0.250623 3.830567
1759 67.3285525579 1.900413 1.098300
1760 48.2643698224 2.297378 2.297378
1761 10.1665199452 1.513564 0.893675
1762 11.3262910379 1.509124 0.919011
1763 17.1088020233 1.246699 0.300351
1764 1.9823791104 2.825682 -2.473059
1765 20.6660292767 0.985388 0.303414
1766 66.0947778526 -0.055391 0.391055
1767 0.0211034231 1.431258 0.651112
1768 0.3364863506 1.595902 0.405045
1769 0.0093623553 1.489336 0.508812
1770 0.3686726366 0.839516 1.578896
1771 59.7533109290 1.509373 1.334703
1772 61.9223596359 1.809458 1.691512
1773 0.0007544061 1.509605 0.424755
1774 69.4361174080 4.679781 0.394992
1775 0.0002450458 1.502410 0.387385
1776 28.2538218227 -1.749699 0.401406
1777 0.0001307372 1.510457 0.399240
1778 12.8095602519 1.514154 0.926550
1779 42.4937710553 1.957875 0.378748
1780 7.1844104406 -1.232228 -2.813350
1781 6.6555337182 1.563575 -0.660019
1782 8.0951849524 1.648806 0.573580
1783 0.0008588284 1.523867 0.396425
1784 10.1726674057 1.541741 0.836266
1785 0.0068769578 0.894554 1.639363
1786 1.3416158525 1.191590 0.767137
1787 23.8829476790 -2.418097 0.531036
1788 0.0000754420 1.340080 0.714356
1789 69.6654087645 2.070840 1.388354
1790 0.0001114649 1.422429 0.593873
1791 0.0096833941 0.921307 1.553301
1792 39.8412718336 -0.695199 -0.012010
1793 55.4474262314 1.729236 0.916417
1794 62.8177694383 1.840114 1.661743
1795 60.4447964845 1.363155 1.705894
1796 60.2407074134 1.887587 1.773601
1797 45.6258858498 0.829708 -0.863987
1798 4.6853187488 0.843461 2.130587
1799 8.0910675208 3.425637 -2.803400
1800 63.0923348416 1.465177 1.465177
1801 9.8576637184 1.511141 0.893675
1802 0.0004018667 1.267560 0.919011
1803 10.4593073363 1.246699 0.414300
1804 11.2273619368 1.317527 -0.091598
1805 10.6670093069 1.521468 0.884945
1806 58.2350837336 1.524295 1.288954
1807 3.6959556913 1.431258 0.929211
1808 11.2127448291 1.259692 -0.282974
1809 35.6195757761 1.727025 0.714356
1810 29.7647031346 1.742352 0.639403
1811 7.2916943951 1.497973 -0.802474
1812 61.9652291481 1.509373 1.360523
1813 22.7089356835 1.417865 1.232336
1814 0.1039110695 2.142187 -0.827785
1815 0.0040095487 1.274503 0.937047
1816 0.1076668389 1.580055 0.390864
1817 17.1329458938 3.255561 -2.487550
1818 4.0195512614 1.317497 0.401406
1819 0.0001112889 1.508705 0.399240
1820 27.8955302366 -1.742923 0.387070
1821 0.0014686092 1.513563 0.428982
1822 0.0000279974 1.244002 0.940749
1823 2.5372430624 1.511094 0.740766
1824 28.7014206282 0.740880 0.392753
1825 20.0671088598 1.057083 0.396425
1826 0.0008844228 1.463634 0.526344
1827 33.4444878681 0.655319 0.365133
1828 38.5549620768 1.191590 -1.642470
1829 0.0028501651 1.197355 1.078365
1830 0.0000682947 1.431526 0.533363
1831 56.4135856988 -0.247207 -0.084364
1832 0.0002713087 1.321908 0.741550
1833 18.6327875271 -1.874155 -0.097398
1834 25.4900130508 0.898429 -0.282798
1835 25.0080164529 0.849566 0.057236
1836 43.2629991721 0.704771 -0.404250
1837 0.0500042014 0.639671 2.123702
1838 45.4017948462 0.590704 -2.473388
1839 53.6926043752 4.413632 4.810397
1840 55.6206930790 3.166316 2.354828
1841 54.7483651505 1.262008 -3.126086
1842 2.0371788149 1.408335 0.919011
1843 0.1063854028 1.177196 0.926399
1844 3.7608169624 1.494832 0.800653
1845 55.9854990263 1.719539 0.940749
1846 57.3493767134 1.513898 1.861059
1847 68.6515863402 -0.263405 0.942672
1848 2.5845419215 1.595236 0.570019
1849 2.0094796548 1.431526 0.865615
1850 2.4883266317 1.422834 0.919233
1851 2.0053180360 1.340080 0.424841
1852 0.1164348504 1.489336 0.286868
1853 23.8247178283 0.879963 0.424591
1854 0.0000747441 1.214763 0.984208
1855 0.0001996028 1.192256 1.022119
1856 9.1949417362 1.509605 0.884828
1857 0.0001594800 1.250407 0.943473
1858 4.6526323315 1.422429 0.962443
1859 15.1346785617 -1.818174 -2.069691
1860 0.0038829330 1.481655 0.387385
1861 1.8678132499 1.649121 0.401406
1862 23.9396220996 1.841660 0.380368
1863 0.1058029278 1.498086 0.274018
1864 9.5538647231 1.270080 0.381249
1865 0.0000355529 1.230062 0.955625
1866 0.0000208597 1.367805 0.665150
1867 27.6716145339 1.524250 1.066713
1868 0.0000090357 1.405688 0.593151
1869 0.0002411290 1.529264 0.340180
1870 62.4986406302 0.045183 -0.587328
1871 0.0003278424 1.365542 0.721026
1872 62.0247562996 -0.147777 0.154846
1873 0.0008461624 1.096863 1.242352
1874 53.6929202762 1.840114 2.025243
1875 51.6021441290 0.849566 -3.267560
1876 0.1322553656 0.380828 2.688528
1877 62.2628261697 0.639671 -0.903871
1878 70.5472843956 -0.305733 1.263306
1879 27.3630063525 3.815330 3.334820
1880 34.9115870055 4.025531 -2.069647
1881 68.4499110821 -4.231693 0.387021
1882 0.0000065935 1.406771 0.593151
1883 13.8203245531 1.252553 0.361574
1884 2.0700373207 1.367805 0.356062
1885 56.1875654507 1.414332 2.491346
1886 19.1478610622 1.317527 -1.314557
1887 0.0000239702 1.244002 0.931720
1888 64.2513768788 3.007451 0.443972
1889 11.9419774276 1.244540 0.399166
1890 22.3660606526 1.551778 0.955625
1891 31.9096790608 1.431258 1.291010
1892 0.0000574575 1.225473 0.979637
1893 40.4668062381 1.642425 0.919233
1894 0.6336703777 1.214763 0.749575
1895 0.4996292883 1.487480 0.657780
1896 1.4954390705 1.347891 1.000573
1897 19.3165021267 1.190336 0.424591
1898 2.0493979212 1.509495 0.714813
1899 0.0000523596 1.251924 0.931720
1900 14.5623460662 1.230157 0.399240
1901 21.6782078529 1.096125 0.593873
1902 0.3186224468 1.261376 1.086627
1903 0.1776260335 1.241410 1.109411
1904 0.0123462227 0.851709 1.715445
1905 3.3882441802 1.722533 -0.405620
1906 2.2218952911 1.375023 0.328589
1907 58.8372976709 1.511094 1.785580
1908 1.2073542860 1.524250 0.631212
1909 65.2226553220 1.879549 1.020986
1910 11.6671906815 1.321908 -0.041632
1911 0.0000802807 1.325228 0.744418
1912 0.0018188685 1.667940 0.062193
1913 38.5828354194 0.616750 0.154846
1914 62.3413148283 1.840114 0.961194
1915 5.8904391912 0.668364 1.705894
1916 0.0037049053 0.966470 1.512795
1917 68.5853017641 0.628160 -1.766783
1918 29.5866983518 0.176625 2.133798
1919 18.1364281340 3.588692 4.673550
1920 58.5346653289 -0.159585 -0.159585
1921 22.3115113018 1.084632 0.593151
1922 8.2384995793 1.494216 0.893675
1923 0.0002472650 1.526346 0.374259
1924 2.1503700298 1.212063 0.665150
1925 0.1354804347 1.325645 0.926399
1926 66.0559191024 2.769674 0.908429
1927 0.0043226859 1.275876 0.800653
1928 0.0000021250 1.368712 0.669951
1929 53.8637441416 -0.638351 0.464362
1930 0.0010363559 1.313439 0.744293
1931 18.2641071412 1.251924 1.518451
1932 27.3501213889 1.431258 1.253145
1933 1.9253232966 1.225473 0.670942
1934 0.0031069938 1.521042 0.420332
1935 7.3585746253 1.437053 0.984208
1936 0.0001093324 1.508799 0.398024
1937 4.7969436799 1.325228 0.373606
1938 68.0155854118 2.245409 1.540665
1939 20.9324120152 1.814320 3.786165
1940 4.4623082917 1.319074 0.391244
1941 0.0934018053 0.735200 2.064779
1942 0.1737916328 1.494435 0.593873
1943 12.6198540322 1.511083 0.930654
1944 16.1933041789 1.227503 0.387385
1945 0.1305825072 1.500602 0.566570
1946 63.5362290751 0.089099 -0.707618
1947 43.4649731315 1.513563 1.201248
1948 22.6432171492 0.918311 0.381249
1949 0.0008053686 1.125777 1.193211
1950 30.0129529294 1.556534 1.020986
1951 0.0002117484 1.160912 1.101324
1952 62.9908642690 1.638672 1.242352
1953 20.8516849604 0.959985 0.154846
1954 45.6118357471 0.856276 -2.278828
1955 45.0096739401 -0.469760 -0.282798
1956 0.0208953224 1.853810 -0.250113
1957 0.0466083774 2.061577 -0.701195
1958 55.3863435559 0.269017 3.796750
1959 61.6472426715 1.738739 3.156576
1960 64.0894951368 -4.840013 -4.840013
1961 12.0701074732 1.368712 0.145102
1962 0.2049055331 1.497428 0.593151
1963 17.0656234806 1.552677 0.893675
1964 55.2188228400 -1.183361 0.919011
1965 0.5148291423 1.487291 0.665150
1966 0.0478633475 1.246699 0.808770
1967 17.5450376275 1.244002 0.339286
1968 0.0089433552 1.271691 0.800653
1969 0.0001265829 1.514146 0.380288
1970 69.1218457667 2.341623 0.955625
1971 0.6203888839 1.126494 0.931720
1972 33.3278665508 -1.846444 0.570019
1973 0.6431800516 1.233012 1.199052
1974 1.2373093677 1.119099 0.919233
1975 4.2449867650 1.350173 1.103121
1976 1.9185230739 1.498627 0.714356
1977 63.2906022044 1.325228 2.872209
1978 0.0513292926 1.489336 0.554624
1979 7.2770549657 1.497973 -0.700587
1980 0.5381481313 1.482411 0.216567
1981 64.5013916480 0.176765 0.399240
1982 9.4335222088 1.422429 0.073902
1983 4.0713007406 1.322272 0.390864
1984 11.5728541284 1.252553 0.387385
1985 64.6013573761 2.291061 0.401406
1986 27.1740872909 1.514154 1.082720
1987 19.8591064244 1.513563 1.004531
1988 0.0000021398 1.410291 0.597437
1989 0.0000008802 1.314285 0.784950
1990 0.0000251724 1.457489 0.497885
1991 1.1292308251 2.365084 -1.868017
1992 0.0029213025 1.690711 0.014291
1993 0.0008532845 1.192804 1.002809
1994 34.8886697217 0.400130 1.512795
1995 0.0034060487 0.988477 1.445426
1996 0.0075466590 1.769288 -0.102913
1997 40.2106260718 -1.058574 0.439728
1998 75.0772232537 -0.849202 1.954959
1999 13.4142793935 4.044454 -2.803400
2000 20.5701474766 -2.964671 -2.964671
2001 10.6405040689 1.314285 -0.729038
2002 0.4862468646 1.368712 0.892732
2003 0.0051208936 1.374301 0.597437
2004 2.6065449658 1.237468 0.593151
2005 8.7048873456 1.262008 0.415003
2006 12.1614401313 1.514173 0.919011
2007 6.2720553000 1.740671 0.337642
2008 0.0000316842 1.246699 0.937883
2009 8.5743551984 1.244002 1.411091
2010 50.9606646613 1.457489 -2.802936
2011 4.0947046683 1.317527 0.400140
2012 0.0015928058 1.326981 0.712747
2013 0.0000345622 1.230062 0.966471
2014 0.9578660567 1.251924 0.656981
2015 3.0121301881 1.243771 0.570019
2016 57.1194074940 1.323755 1.938860
2017 0.0006652584 1.233583 0.919233
2018 5.4427786446 1.214763 0.588597
2019 45.8017581386 -1.829960 0.861028
2020 0.0008077013 1.095578 1.229595
2021 0.0002225271 1.513640 0.401319
2022 66.8058084718 2.342431 0.424591
2023 0.0008873124 1.509495 0.358306
2024 0.4165307292 1.508705 0.593148
2025 4.2851874922 1.791577 -0.559201
2026 24.7807016042 0.843186 0.390864
2027 0.5876200837 1.511122 0.628481
2028 3.6479354644 1.500602 0.786935
2029 23.0124587072 0.970789 0.563853
2030 67.6581087640 0.083784 0.378748
2031 0.0711246627 2.097700 -0.750524
2032 18.3882961135 1.096863 0.288748
2033 0.0001687964 1.470476 0.494028
2034 0.0036745578 1.738609 -0.064468
2035 23.1938864490 0.966470 -0.385012
2036 16.8306953773 1.082388 -0.102913
2037 0.0385987782 0.664507 2.092385
2038 70.7225657127 -0.382131 1.263306
2039 65.6502312832 4.758678 1.098300
2040 26.9146436479 -0.947887 -0.947887
2041 0.0004418838 1.314285 0.826751
2042 0.0442601710 1.368712 0.562392
2043 55.3423604730 1.410291 2.091924
2044 0.0324314876 1.406771 0.710293
2045 0.0965119351 1.332860 0.893675
2046 13.2691379223 1.241420 0.390267
2047 0.2137441878 1.339625 0.916638
2048 8.0941058329 1.239831 0.476239
2049 11.4912484440 1.244002 0.405825
2050 0.0507282928 1.457489 0.378692
2051 0.2651634133 1.219107 0.800653
2052 0.0002829248 1.214813 0.966471
2053 34.3543916231 0.677050 0.974899
2054 0.0000065530 1.276182 0.862736
2055 22.8526612567 0.987464 0.570019
2056 3.0593630903 1.225473 -4.014531
2057 63.6925549842 3.129846 2.086103
2058 66.2459312006 2.756411 0.927918
2059 0.0000790859 1.247238 0.943320
2060 18.3135808480 1.184002 0.358766
2061 0.1215978522 1.489336 0.584846
2062 0.0585418719 1.497973 0.541028
2063 0.0000220334 1.246890 0.928572
2064 27.6535953220 1.508705 -2.111991
2065 0.0014263523 1.651222 0.092098
